 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
854,3.578E-4,10.230,4.274,0.091,0.030,0.015,81.012,0.543,0.030,7214,3025,73.301,0.017,1.917,0.522,0.842
855,0.005,6.817,4.299,0.385,0.123,0.054,5.977,0.442,0.130,4760,3051,20.410,0.064,2.277,0.439,0.734
856,4.341E-4,6.995,4.282,0.097,0.033,0.017,134.915,0.576,0.035,4924,3013,130.101,0.019,1.979,0.505,0.818
857,0.007,6.026,4.319,0.340,0.103,0.085,147.016,0.750,0.111,4214,3024,149.162,0.091,1.204,0.831,0.923
858,6.834E-4,4.640,4.300,0.115,0.043,0.020,169.671,0.646,0.043,3258,3027,164.578,0.022,2.085,0.480,0.835
859,6.331E-4,7.359,4.302,0.102,0.035,0.023,130.438,0.762,0.038,5181,3026,124.287,0.025,1.500,0.667,0.886
860,3.055E-4,8.587,4.299,0.072,0.024,0.016,164.771,0.731,0.027,6048,3031,158.749,0.019,1.466,0.682,0.856
861,2.472E-4,5.403,4.302,0.058,0.020,0.015,174.521,0.925,0.022,3804,3034,168.690,0.016,1.322,0.756,0.925
862,3.678E-4,3.662,4.307,0.076,0.028,0.017,130.923,0.798,0.029,2576,3030,129.094,0.020,1.627,0.614,0.882
863,6.231E-4,7.531,4.323,0.127,0.051,0.015,113.425,0.486,0.053,5306,3030,111.801,0.020,3.315,0.302,0.753
864,4.000E-4,7.002,4.311,0.096,0.031,0.017,3.276,0.543,0.033,4929,3044,17.650,0.018,1.845,0.542,0.780
865,6.994E-4,7.033,4.321,0.112,0.030,0.030,100.857,0.702,0.037,4950,3051,22.620,0.031,1.018,0.982,0.855
866,0.002,10.907,4.334,0.184,0.060,0.044,39.279,0.764,0.066,7678,3073,39.806,0.047,1.381,0.724,0.913
867,0.015,8.780,4.372,0.572,0.204,0.093,21.193,0.572,0.216,6126,3111,23.199,0.103,2.201,0.454,0.910
868,3.397E-4,6.411,4.328,0.070,0.024,0.018,88.806,0.872,0.026,4521,3044,99.462,0.020,1.299,0.770,0.892
869,0.018,9.561,4.412,0.710,0.213,0.110,56.686,0.458,0.232,6688,3186,57.475,0.132,1.939,0.516,0.840
870,0.007,7.448,4.378,0.329,0.118,0.075,91.363,0.814,0.119,5245,3128,81.773,0.077,1.565,0.639,0.965
871,0.006,4.650,4.368,0.309,0.111,0.073,56.252,0.836,0.111,3256,3112,48.608,0.073,1.513,0.661,0.973
872,0.023,4.258,4.421,0.668,0.197,0.152,53.457,0.661,0.217,2944,3155,40.764,0.161,1.292,0.774,0.914
873,0.002,0.438,4.351,0.201,0.068,0.045,39.235,0.753,0.075,287,3084,38.830,0.050,1.487,0.673,0.923
874,0.002,10.785,4.351,0.174,0.054,0.036,22.739,0.634,0.059,7586,3074,19.747,0.044,1.528,0.654,0.837
875,6.130E-4,1.200,4.351,0.133,0.050,0.015,24.238,0.434,0.053,832,3078,27.255,0.021,3.257,0.307,0.773
876,2.432E-4,10.431,4.346,0.056,0.019,0.016,146.279,0.977,0.020,7352,3061,146.310,0.017,1.202,0.832,0.927
877,6.351E-4,10.287,4.357,0.108,0.033,0.024,56.889,0.684,0.036,7245,3080,38.660,0.028,1.379,0.725,0.837
878,2.392E-4,0.841,4.352,0.057,0.019,0.016,64.192,0.921,0.021,590,3076,70.346,0.017,1.191,0.839,0.912
879,0.076,5.531,4.543,2.119,0.588,0.165,151.898,0.213,0.626,3726,3083,150.126,0.216,3.575,0.280,0.726
880,2.553E-4,1.747,4.358,0.066,0.022,0.015,127.584,0.745,0.026,1228,3067,126.254,0.017,1.524,0.656,0.858
881,4.482E-4,0.895,4.363,0.083,0.029,0.019,25.550,0.821,0.032,621,3081,23.199,0.021,1.502,0.666,0.905
882,9.909E-4,9.805,4.374,0.133,0.053,0.024,38.603,0.701,0.053,6900,3098,41.760,0.027,2.186,0.458,0.916
883,0.021,2.173,4.457,0.697,0.229,0.115,48.271,0.537,0.256,1485,3222,51.986,0.143,1.979,0.505,0.838
884,0.002,2.876,4.404,0.193,0.066,0.047,173.650,0.829,0.069,2005,3098,160.821,0.049,1.396,0.716,0.945
885,3.397E-4,9.721,4.391,0.070,0.024,0.018,6.137,0.860,0.024,6849,3095,169.992,0.018,1.321,0.757,0.909
886,3.919E-4,6.511,4.400,0.082,0.025,0.020,139.556,0.727,0.029,4588,3095,136.975,0.023,1.258,0.795,0.853
887,0.015,10.987,4.462,0.870,0.221,0.088,158.008,0.252,0.245,7664,3133,172.011,0.121,2.529,0.395,0.684
888,7.758E-4,6.058,4.419,0.142,0.052,0.019,60.131,0.481,0.057,4268,3136,67.932,0.023,2.724,0.367,0.791
889,0.007,8.119,4.460,0.415,0.117,0.072,112.975,0.481,0.134,5716,3100,95.469,0.086,1.614,0.620,0.778
890,0.015,1.572,4.473,0.492,0.153,0.123,68.270,0.768,0.161,1087,3209,62.758,0.130,1.239,0.807,0.936
891,3.598E-4,5.990,4.411,0.095,0.031,0.015,122.161,0.496,0.035,4219,3103,121.759,0.018,2.074,0.482,0.734
892,2.894E-4,5.156,4.410,0.065,0.023,0.016,158.433,0.867,0.024,3630,3106,159.444,0.016,1.479,0.676,0.909
893,0.008,3.709,4.451,0.387,0.108,0.092,18.598,0.661,0.120,2581,3155,22.306,0.097,1.173,0.853,0.889
894,0.014,6.925,4.523,0.581,0.214,0.082,81.386,0.514,0.229,4884,3270,85.737,0.094,2.616,0.382,0.863
895,0.008,8.857,4.467,0.385,0.118,0.091,76.329,0.712,0.130,6213,3180,48.106,0.097,1.294,0.773,0.911
896,7.758E-4,0.595,4.424,0.109,0.034,0.029,57.555,0.823,0.039,409,3130,36.027,0.031,1.194,0.838,0.917
897,6.854E-4,4.986,4.430,0.165,0.032,0.027,8.432,0.315,0.048,3497,3124,174.958,0.036,1.170,0.855,0.611
898,0.009,4.944,4.494,0.460,0.174,0.068,108.364,0.551,0.179,3461,3111,112.900,0.077,2.556,0.391,0.884
899,3.758E-4,1.341,4.427,0.097,0.026,0.018,4.450,0.498,0.029,936,3121,8.531,0.020,1.412,0.708,0.791
900,3.477E-4,5.182,4.434,0.073,0.028,0.016,59.689,0.824,0.029,3651,3138,67.166,0.017,1.800,0.556,0.908
901,4.643E-4,7.498,4.436,0.091,0.030,0.019,96.923,0.710,0.032,5285,3141,77.196,0.021,1.569,0.638,0.848
902,0.019,9.891,4.487,0.843,0.262,0.094,165.383,0.343,0.269,6882,3164,175.161,0.121,2.784,0.359,0.765
903,2.673E-4,9.666,4.452,0.064,0.021,0.017,87.443,0.821,0.022,6816,3133,108.435,0.017,1.236,0.809,0.887
904,3.417E-4,7.187,4.455,0.071,0.023,0.019,86.866,0.857,0.025,5066,3151,73.610,0.020,1.175,0.851,0.897
905,5.125E-4,4.029,4.463,0.085,0.028,0.023,4.681,0.885,0.031,2831,3152,15.945,0.024,1.213,0.825,0.924
906,0.007,8.734,4.499,0.353,0.124,0.075,21.695,0.735,0.127,6122,3194,29.427,0.083,1.650,0.606,0.930
907,0.005,9.023,4.502,0.282,0.104,0.058,127.500,0.745,0.105,6338,3150,140.492,0.061,1.796,0.557,0.939
908,4.743E-4,10.295,4.470,0.083,0.027,0.023,12.606,0.866,0.029,7251,3155,171.469,0.023,1.177,0.850,0.935
909,3.316E-4,6.007,4.476,0.077,0.022,0.020,55.132,0.706,0.026,4233,3166,70.560,0.022,1.106,0.905,0.840
910,3.417E-4,9.622,4.482,0.086,0.030,0.015,131.989,0.580,0.034,6777,3153,146.976,0.018,2.033,0.492,0.787
911,2.412E-4,9.704,4.475,0.057,0.019,0.016,32.370,0.918,0.021,6838,3159,15.945,0.017,1.166,0.858,0.899
912,4.462E-4,3.131,4.479,0.090,0.037,0.015,165.363,0.695,0.037,2195,3156,162.255,0.017,2.472,0.405,0.888
913,2.693E-4,4.847,4.484,0.062,0.023,0.015,91.639,0.892,0.023,3416,3155,104.036,0.016,1.505,0.664,0.924
914,0.003,9.146,4.506,0.205,0.065,0.057,109.182,0.870,0.068,6434,3163,142.651,0.057,1.151,0.869,0.957
915,2.231E-4,6.235,4.493,0.053,0.017,0.016,142.665,0.994,0.018,4392,3166,147.529,0.017,1.049,0.953,0.925
916,3.980E-4,10.051,4.500,0.086,0.026,0.019,118.441,0.674,0.031,7084,3164,111.801,0.023,1.376,0.727,0.830
917,3.517E-4,3.107,4.498,0.072,0.026,0.018,44.957,0.861,0.027,2183,3176,27.897,0.019,1.455,0.687,0.909
918,0.005,5.801,4.530,0.309,0.104,0.060,162.236,0.642,0.113,4059,3171,151.504,0.068,1.739,0.575,0.867
919,3.035E-4,8.603,4.505,0.070,0.023,0.017,150.349,0.787,0.026,6061,3172,150.642,0.019,1.386,0.722,0.865
920,3.919E-4,3.951,4.509,0.077,0.030,0.017,59.757,0.835,0.030,2782,3190,58.570,0.018,1.772,0.564,0.911
921,5.407E-4,5.895,4.514,0.095,0.032,0.022,103.157,0.753,0.036,4154,3173,108.435,0.024,1.453,0.688,0.879
922,0.005,11.129,4.535,0.308,0.097,0.069,15.175,0.694,0.105,7821,3219,31.759,0.072,1.410,0.709,0.899
923,0.042,0.652,4.650,0.993,0.293,0.183,95.140,0.538,0.307,465,3175,97.158,0.214,1.602,0.624,0.878
924,2.934E-4,3.038,4.514,0.065,0.023,0.016,94.407,0.879,0.024,2142,3176,100.008,0.017,1.473,0.679,0.912
925,5.326E-4,4.311,4.520,0.098,0.037,0.018,99.548,0.692,0.038,3038,3176,105.068,0.021,2.027,0.493,0.888
926,2.311E-4,0.444,4.518,0.056,0.018,0.017,45.000,0.940,0.019,308,3191,36.027,0.017,1.061,0.943,0.924
927,0.004,8.814,4.559,0.254,0.086,0.060,128.748,0.791,0.090,6193,3196,137.545,0.062,1.438,0.695,0.941
928,0.009,9.302,4.570,0.429,0.158,0.073,150.956,0.617,0.160,6512,3192,148.426,0.080,2.175,0.460,0.888
929,0.005,10.182,4.560,0.288,0.097,0.066,141.269,0.760,0.101,7152,3197,148.761,0.071,1.475,0.678,0.932
930,4.623E-4,5.975,4.539,0.126,0.035,0.017,58.011,0.364,0.042,4202,3214,42.274,0.026,2.045,0.489,0.605
931,6.010E-4,6.649,4.550,0.100,0.036,0.021,98.927,0.761,0.037,4684,3198,117.553,0.022,1.691,0.591,0.899
932,4.964E-4,7.296,4.550,0.086,0.026,0.025,45.417,0.838,0.030,5139,3217,48.814,0.024,1.053,0.950,0.929
933,2.794E-4,6.308,4.547,0.072,0.024,0.015,174.155,0.669,0.028,4438,3204,168.111,0.017,1.662,0.602,0.837
934,3.357E-4,6.864,4.555,0.067,0.023,0.019,77.848,0.932,0.024,4837,3220,72.646,0.018,1.216,0.822,0.936
935,0.005,4.392,4.595,0.302,0.090,0.077,30.393,0.754,0.100,3071,3257,29.846,0.081,1.161,0.861,0.939
936,4.723E-4,6.364,4.575,0.104,0.038,0.016,52.655,0.550,0.039,4481,3239,61.557,0.021,2.429,0.412,0.789
937,2.713E-4,4.025,4.580,0.065,0.020,0.017,90.882,0.804,0.022,2837,3238,75.069,0.019,1.132,0.883,0.860
938,2.673E-4,8.739,4.596,0.062,0.023,0.015,66.387,0.875,0.024,6163,3250,72.646,0.016,1.523,0.657,0.914
939,0.003,1.279,4.619,0.211,0.068,0.056,114.249,0.851,0.070,888,3238,130.101,0.057,1.214,0.823,0.948
940,0.004,9.853,4.624,0.252,0.075,0.069,50.483,0.798,0.083,6923,3274,11.889,0.072,1.090,0.917,0.922
941,2.291E-4,6.294,4.597,0.059,0.019,0.015,7.063,0.834,0.022,4431,3241,168.690,0.016,1.239,0.807,0.887
942,5.226E-4,6.727,4.608,0.125,0.037,0.018,21.816,0.422,0.047,4731,3261,25.017,0.026,2.069,0.483,0.693
943,0.010,3.777,4.680,0.431,0.150,0.086,85.624,0.686,0.152,2654,3245,104.554,0.089,1.748,0.572,0.922
944,3.196E-4,3.966,4.622,0.072,0.028,0.015,28.002,0.783,0.029,2789,3264,26.565,0.016,1.874,0.534,0.896
945,0.006,2.894,4.651,0.307,0.099,0.071,23.987,0.736,0.106,2019,3314,41.760,0.072,1.393,0.718,0.923
946,3.276E-4,5.993,4.633,0.085,0.027,0.016,57.860,0.572,0.030,4223,3276,64.654,0.019,1.715,0.583,0.789
947,3.939E-4,8.574,4.629,0.091,0.028,0.018,13.591,0.593,0.031,6038,3271,24.228,0.022,1.610,0.621,0.790
948,0.040,3.966,4.792,0.971,0.328,0.155,66.729,0.531,0.336,2769,3488,73.324,0.176,2.123,0.471,0.891
949,7.678E-4,7.232,4.637,0.127,0.045,0.022,15.832,0.596,0.045,5087,3278,24.146,0.026,2.066,0.484,0.790
950,2.733E-4,11.004,4.634,0.061,0.023,0.015,119.088,0.930,0.024,7758,3261,118.072,0.017,1.492,0.670,0.922
951,3.055E-4,9.000,4.645,0.064,0.022,0.017,8.648,0.949,0.024,6340,3278,17.354,0.017,1.301,0.769,0.935
952,0.009,10.042,4.694,0.427,0.121,0.096,8.021,0.628,0.134,7039,3316,14.036,0.106,1.268,0.789,0.889
953,2.191E-4,3.328,4.650,0.054,0.018,0.016,34.190,0.946,0.019,2345,3286,63.435,0.016,1.112,0.899,0.920
954,0.007,10.279,4.708,0.364,0.133,0.070,120.211,0.687,0.140,7222,3280,122.560,0.080,1.899,0.526,0.922
955,0.027,7.612,4.771,0.763,0.253,0.137,54.781,0.586,0.258,5323,3438,59.630,0.147,1.851,0.540,0.889
956,4.522E-4,0.786,4.659,0.084,0.032,0.018,2.278,0.809,0.033,543,3289,9.866,0.018,1.807,0.554,0.924
957,0.001,9.072,4.677,0.171,0.068,0.021,133.402,0.478,0.071,6382,3283,132.580,0.025,3.284,0.305,0.811
958,2.653E-4,2.796,4.665,0.059,0.020,0.017,24.310,0.954,0.021,1966,3288,164.055,0.018,1.137,0.879,0.920
959,0.004,10.205,4.693,0.225,0.073,0.062,125.010,0.885,0.078,7180,3289,136.469,0.064,1.171,0.854,0.968
960,3.015E-4,6.446,4.680,0.068,0.022,0.018,7.752,0.809,0.026,4539,3306,19.440,0.018,1.223,0.817,0.893
961,2.653E-4,9.459,4.687,0.060,0.021,0.016,148.545,0.938,0.022,6665,3302,145.305,0.017,1.291,0.775,0.930
962,4.361E-4,4.250,4.696,0.093,0.032,0.017,153.657,0.629,0.036,2987,3304,154.440,0.021,1.817,0.550,0.819
963,6.934E-4,5.392,4.709,0.125,0.037,0.024,115.777,0.556,0.046,3790,3307,119.745,0.028,1.555,0.643,0.766
964,2.733E-4,5.345,4.699,0.061,0.021,0.017,164.569,0.909,0.023,3762,3313,169.380,0.018,1.258,0.795,0.901
965,0.002,4.485,4.718,0.204,0.061,0.036,147.644,0.523,0.076,3143,3321,149.589,0.045,1.708,0.586,0.781
966,2.412E-4,10.978,4.712,0.058,0.020,0.015,45.694,0.914,0.022,7740,3330,58.392,0.017,1.292,0.774,0.930
967,3.397E-4,5.239,4.718,0.074,0.025,0.017,111.330,0.777,0.026,3695,3319,102.529,0.018,1.445,0.692,0.887
968,0.023,5.841,4.822,0.690,0.217,0.135,130.784,0.604,0.229,4063,3339,142.280,0.142,1.608,0.622,0.887
969,3.357E-4,6.915,4.728,0.077,0.028,0.015,152.236,0.706,0.031,4866,3331,155.772,0.018,1.810,0.552,0.874
970,4.462E-4,6.401,4.742,0.094,0.035,0.016,115.940,0.632,0.036,4514,3333,103.496,0.020,2.138,0.468,0.825
971,0.007,5.121,4.773,0.424,0.134,0.071,22.461,0.524,0.147,3572,3404,35.987,0.079,1.877,0.533,0.870
972,0.015,4.613,4.800,0.542,0.166,0.114,7.887,0.635,0.183,3195,3407,19.983,0.131,1.452,0.689,0.868
973,4.060E-4,5.610,4.743,0.086,0.028,0.018,28.326,0.687,0.030,3947,3349,31.430,0.021,1.522,0.657,0.880
974,2.713E-4,0.276,4.745,0.064,0.020,0.017,63.833,0.834,0.022,193,3339,101.310,0.018,1.211,0.826,0.879
975,2.352E-4,8.792,4.744,0.057,0.019,0.016,116.364,0.906,0.020,6197,3340,123.690,0.017,1.194,0.837,0.914
976,0.015,5.497,4.846,1.110,0.220,0.086,161.913,0.152,0.263,3820,3375,148.453,0.152,2.556,0.391,0.551
977,1.990E-4,9.369,4.746,0.050,0.016,0.015,39.971,1.000,0.018,6603,3351,28.610,0.016,1.074,0.931,0.943
978,2.653E-4,9.033,4.751,0.061,0.020,0.017,54.802,0.882,0.022,6370,3359,78.690,0.018,1.171,0.854,0.889
979,0.004,10.440,4.786,0.266,0.088,0.063,110.830,0.772,0.096,7357,3344,105.479,0.067,1.409,0.710,0.929
980,6.572E-4,6.706,4.758,0.130,0.038,0.022,27.493,0.486,0.041,4717,3364,15.945,0.027,1.719,0.582,0.772
981,8.019E-4,9.620,4.773,0.157,0.051,0.020,83.048,0.409,0.055,6782,3386,81.027,0.026,2.503,0.399,0.789
982,2.854E-4,4.525,4.760,0.067,0.025,0.014,70.430,0.801,0.027,3187,3366,62.103,0.015,1.770,0.565,0.916
983,0.008,5.693,4.814,0.415,0.127,0.081,104.752,0.593,0.143,4009,3349,91.701,0.088,1.561,0.641,0.879
984,0.004,1.427,4.791,0.251,0.086,0.057,121.034,0.773,0.092,981,3356,136.245,0.058,1.504,0.665,0.940
985,0.052,6.976,4.886,1.795,0.384,0.174,9.438,0.204,0.435,4787,3514,16.484,0.239,2.210,0.452,0.705
986,2.512E-4,6.324,4.765,0.059,0.019,0.017,46.487,0.918,0.021,4459,3368,74.055,0.017,1.103,0.907,0.896
987,5.567E-4,2.449,4.780,0.091,0.032,0.022,152.014,0.839,0.033,1718,3365,143.616,0.023,1.479,0.676,0.922
988,0.004,8.988,4.809,0.276,0.097,0.057,22.068,0.709,0.105,6308,3411,24.829,0.059,1.711,0.584,0.915
989,0.005,10.959,4.830,0.303,0.094,0.072,76.592,0.728,0.098,7711,3436,60.461,0.073,1.308,0.765,0.913
990,2.311E-4,4.111,4.797,0.060,0.020,0.015,119.652,0.808,0.023,2897,3375,115.017,0.016,1.374,0.728,0.868
991,0.004,1.916,4.820,0.262,0.090,0.062,6.525,0.801,0.090,1321,3412,21.297,0.064,1.438,0.695,0.955
992,0.062,10.065,4.981,2.045,0.335,0.234,45.336,0.185,0.415,7043,3631,57.995,0.278,1.433,0.698,0.732
993,4.703E-4,6.657,4.805,0.088,0.034,0.017,172.470,0.766,0.035,4684,3385,163.740,0.020,1.971,0.507,0.900
994,2.472E-4,8.377,4.809,0.058,0.020,0.016,101.458,0.914,0.022,5908,3384,101.310,0.017,1.214,0.824,0.898
995,0.002,0.682,4.841,0.213,0.069,0.042,58.792,0.633,0.079,470,3436,56.023,0.052,1.622,0.616,0.854
996,4.341E-4,1.710,4.818,0.078,0.026,0.021,16.797,0.886,0.028,1197,3400,11.889,0.022,1.258,0.795,0.913
997,0.019,8.371,4.914,0.660,0.209,0.115,67.496,0.542,0.231,5882,3543,68.786,0.134,1.822,0.549,0.858
998,3.879E-4,1.751,4.821,0.076,0.023,0.021,11.019,0.849,0.026,1227,3396,146.310,0.021,1.078,0.928,0.921
999,3.738E-4,9.438,4.824,0.081,0.030,0.016,120.799,0.717,0.031,6651,3393,120.069,0.019,1.843,0.542,0.842
1000,2.472E-4,9.920,4.821,0.058,0.020,0.016,128.868,0.925,0.022,6992,3395,121.608,0.017,1.257,0.796,0.921
1001,3.437E-4,3.517,4.827,0.072,0.024,0.018,23.105,0.823,0.026,2472,3407,29.358,0.018,1.370,0.730,0.905
1002,4.100E-4,3.739,4.833,0.086,0.030,0.017,131.279,0.696,0.032,2631,3399,110.854,0.021,1.726,0.579,0.821
1003,4.703E-4,10.368,4.836,0.107,0.031,0.020,177.736,0.521,0.036,7301,3411,11.310,0.024,1.571,0.637,0.744
1004,2.372E-4,9.750,4.838,0.059,0.020,0.015,92.715,0.853,0.022,6876,3404,101.310,0.017,1.353,0.739,0.897
1005,3.115E-4,2.865,4.839,0.076,0.026,0.015,8.842,0.669,0.030,2009,3417,19.290,0.018,1.739,0.575,0.836
1006,0.012,6.570,4.905,0.454,0.142,0.109,108.647,0.738,0.150,4619,3514,84.560,0.115,1.308,0.765,0.937
1007,2.774E-4,3.506,4.844,0.061,0.020,0.018,163.760,0.933,0.022,2466,3414,165.069,0.018,1.143,0.875,0.911
1008,0.006,0.974,4.888,0.339,0.106,0.076,111.666,0.690,0.111,656,3422,138.608,0.077,1.408,0.710,0.904
1009,2.673E-4,5.642,4.849,0.059,0.020,0.017,0.202,0.973,0.021,3973,3417,160.346,0.017,1.165,0.858,0.947
1010,0.002,7.355,4.878,0.224,0.079,0.037,132.530,0.575,0.087,5170,3420,138.289,0.043,2.145,0.466,0.845
1011,3.939E-4,9.446,4.863,0.079,0.025,0.020,90.430,0.787,0.029,6659,3419,110.225,0.021,1.253,0.798,0.883
1012,2.392E-4,2.100,4.857,0.056,0.019,0.016,153.500,0.961,0.020,1475,3423,158.962,0.017,1.132,0.883,0.915
1013,7.818E-4,9.869,4.872,0.140,0.048,0.021,138.529,0.498,0.056,6946,3424,135.000,0.026,2.344,0.427,0.774
1014,2.291E-4,8.602,4.862,0.056,0.019,0.016,89.411,0.932,0.020,6065,3436,68.962,0.016,1.190,0.840,0.923
1015,4.422E-4,6.491,4.867,0.096,0.029,0.019,166.848,0.607,0.033,4566,3435,9.866,0.022,1.503,0.665,0.773
1016,0.004,10.906,4.893,0.257,0.094,0.059,158.381,0.828,0.093,7665,3434,146.793,0.059,1.585,0.631,0.966
1017,2.955E-4,1.969,4.878,0.070,0.020,0.019,144.345,0.758,0.024,1380,3440,162.646,0.020,1.087,0.920,0.852
1018,3.658E-4,4.474,4.878,0.072,0.023,0.020,73.638,0.875,0.025,3154,3450,73.610,0.021,1.147,0.872,0.908
1019,5.346E-4,9.625,4.886,0.123,0.045,0.015,130.240,0.441,0.046,6774,3436,148.736,0.019,3.034,0.330,0.720
1020,0.020,9.423,4.954,1.033,0.226,0.111,155.262,0.233,0.251,6565,3455,143.973,0.146,2.038,0.491,0.667
1021,4.221E-4,4.360,4.890,0.087,0.029,0.019,115.167,0.695,0.033,3071,3437,115.463,0.022,1.518,0.659,0.847
1022,0.004,7.736,4.927,0.256,0.091,0.062,55.420,0.851,0.091,5441,3503,55.814,0.063,1.461,0.684,0.960
1023,4.241E-4,4.123,4.906,0.097,0.032,0.017,142.938,0.570,0.037,2897,3451,139.635,0.021,1.935,0.517,0.801
1024,0.034,4.010,5.009,0.966,0.251,0.175,13.890,0.464,0.301,2726,3581,3.778,0.187,1.430,0.699,0.838
1025,4.442E-4,4.704,4.915,0.083,0.031,0.018,21.660,0.811,0.031,3308,3472,30.069,0.020,1.689,0.592,0.895
1026,4.844E-4,5.001,4.930,0.124,0.031,0.020,83.190,0.396,0.043,3522,3491,86.186,0.026,1.578,0.634,0.668
1027,4.100E-4,0.485,4.927,0.075,0.023,0.022,135.086,0.917,0.026,335,3470,150.642,0.023,1.058,0.945,0.942
1028,2.834E-4,9.214,4.927,0.069,0.025,0.014,136.426,0.745,0.026,6491,3470,143.746,0.017,1.724,0.580,0.847
1029,6.592E-4,4.118,4.937,0.138,0.039,0.022,56.962,0.432,0.045,2897,3498,51.340,0.028,1.769,0.565,0.704
1030,4.824E-4,7.932,4.942,0.082,0.026,0.023,114.141,0.901,0.029,5592,3476,104.036,0.024,1.118,0.895,0.909
1031,0.004,8.571,4.971,0.270,0.081,0.068,133.952,0.753,0.090,6032,3476,124.695,0.073,1.184,0.845,0.917
1032,0.007,8.009,4.979,0.358,0.127,0.070,142.831,0.683,0.136,5608,3486,147.804,0.073,1.804,0.554,0.925
1033,3.417E-4,5.833,4.944,0.079,0.027,0.016,9.914,0.691,0.029,4104,3489,8.531,0.019,1.621,0.617,0.846
1034,0.007,10.385,4.982,0.333,0.102,0.088,177.402,0.796,0.109,7289,3494,145.069,0.088,1.156,0.865,0.949
1035,3.296E-4,5.100,4.947,0.071,0.027,0.016,7.700,0.815,0.028,3587,3492,14.744,0.017,1.738,0.575,0.904
1036,0.005,8.815,4.973,0.347,0.114,0.060,4.734,0.564,0.120,6175,3520,5.440,0.062,1.902,0.526,0.873
1037,9.044E-4,2.177,4.960,0.168,0.035,0.033,164.951,0.401,0.050,1521,3503,30.964,0.040,1.060,0.943,0.701
1038,0.005,10.485,4.994,0.298,0.103,0.063,69.817,0.726,0.110,7387,3559,72.031,0.070,1.633,0.612,0.923
1039,0.008,8.984,5.000,0.406,0.138,0.075,156.787,0.615,0.141,6291,3512,156.272,0.081,1.851,0.540,0.899
1040,4.301E-4,5.302,4.957,0.086,0.033,0.017,22.415,0.728,0.034,3729,3502,24.444,0.019,1.940,0.515,0.884
1041,0.004,7.132,4.980,0.227,0.070,0.067,55.194,0.904,0.073,5005,3517,12.407,0.067,1.034,0.967,0.967
1042,0.007,1.753,4.998,0.362,0.131,0.068,160.590,0.665,0.129,1191,3524,165.964,0.075,1.935,0.517,0.901
1043,0.003,1.087,4.991,0.219,0.068,0.061,65.335,0.863,0.073,763,3545,76.504,0.062,1.117,0.895,0.953
1044,4.804E-4,8.896,4.973,0.101,0.026,0.023,16.972,0.588,0.030,6275,3519,79.216,0.027,1.138,0.878,0.798
1045,0.003,11.233,4.998,0.230,0.071,0.049,94.541,0.643,0.075,7928,3500,94.316,0.054,1.447,0.691,0.860
1046,0.010,0.325,5.025,0.404,0.133,0.092,44.661,0.736,0.138,208,3593,61.858,0.091,1.444,0.692,0.932
1047,0.003,0.476,4.997,0.195,0.066,0.053,129.132,0.910,0.067,320,3507,126.384,0.055,1.226,0.815,0.964
1048,2.211E-4,5.350,4.975,0.053,0.018,0.016,152.965,0.985,0.019,3771,3503,116.565,0.016,1.142,0.876,0.924
1049,0.007,1.653,5.034,0.384,0.124,0.070,131.021,0.585,0.136,1122,3531,137.968,0.081,1.771,0.565,0.886
1050,2.110E-4,6.747,4.998,0.053,0.018,0.015,142.785,0.941,0.019,4753,3521,143.973,0.016,1.203,0.831,0.905
1051,0.026,9.319,5.073,0.909,0.250,0.134,166.896,0.401,0.276,6481,3541,169.326,0.167,1.861,0.537,0.810
1052,3.598E-4,5.527,5.005,0.096,0.025,0.018,160.172,0.489,0.032,3890,3524,153.435,0.022,1.411,0.709,0.726
1053,2.532E-4,7.045,5.009,0.060,0.020,0.016,81.130,0.886,0.022,4968,3526,104.931,0.017,1.280,0.781,0.913
1054,3.115E-4,4.386,5.014,0.070,0.024,0.017,134.463,0.792,0.025,3088,3529,116.565,0.019,1.425,0.702,0.871
1055,0.001,2.034,5.027,0.147,0.041,0.039,163.325,0.732,0.048,1419,3536,142.125,0.037,1.049,0.953,0.902
1056,0.005,10.266,5.062,0.300,0.102,0.064,55.042,0.711,0.112,7215,3601,52.696,0.071,1.600,0.625,0.911
1057,3.055E-4,5.376,5.031,0.067,0.022,0.017,156.243,0.843,0.025,3784,3545,163.610,0.019,1.285,0.778,0.879
1058,3.115E-4,8.840,5.032,0.070,0.027,0.015,129.485,0.808,0.029,6229,3542,133.025,0.016,1.880,0.532,0.906
1059,0.004,8.947,5.061,0.261,0.083,0.060,154.631,0.714,0.096,6276,3568,167.196,0.061,1.390,0.719,0.908
1060,0.027,6.163,5.128,1.170,0.235,0.148,179.928,0.252,0.256,4268,3588,164.272,0.204,1.585,0.631,0.719
1061,4.160E-4,5.987,5.046,0.097,0.029,0.018,126.081,0.556,0.032,4218,3547,110.854,0.024,1.587,0.630,0.741
1062,0.012,9.151,5.095,0.494,0.149,0.103,131.783,0.616,0.165,6411,3548,133.264,0.114,1.450,0.690,0.906
1063,2.271E-4,5.404,5.043,0.054,0.018,0.016,18.675,0.969,0.019,3805,3559,17.103,0.017,1.106,0.904,0.911
