 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
645,0.005,6.610,5.987,0.287,0.095,0.064,119.569,0.735,0.101,4513,4079,121.390,0.074,1.480,0.676,0.902
646,0.014,7.214,6.034,0.522,0.197,0.090,37.565,0.644,0.202,4900,4182,41.496,0.098,2.193,0.456,0.934
647,2.082E-4,9.239,5.976,0.055,0.019,0.014,6.340,0.878,0.021,6332,4102,12.095,0.015,1.382,0.724,0.899
648,0.019,4.041,6.072,0.612,0.242,0.100,47.772,0.641,0.251,2718,4233,51.600,0.101,2.407,0.415,0.949
649,1.509E-4,5.147,5.978,0.045,0.015,0.013,18.215,0.930,0.016,3526,4103,26.565,0.013,1.193,0.838,0.916
650,0.031,3.448,6.096,0.745,0.214,0.183,163.559,0.696,0.243,2320,4122,130.862,0.188,1.167,0.857,0.898
651,0.015,11.006,6.100,0.518,0.177,0.106,125.253,0.691,0.186,7532,4121,121.578,0.113,1.665,0.601,0.936
652,0.136,5.302,6.267,2.230,0.559,0.309,145.484,0.343,0.614,3464,4224,163.027,0.400,1.812,0.552,0.760
653,0.097,10.629,6.190,1.468,0.545,0.226,161.888,0.565,0.575,7130,4138,155.255,0.242,2.405,0.416,0.914
654,0.005,8.590,6.066,0.265,0.079,0.076,151.011,0.844,0.085,5864,4152,168.111,0.074,1.052,0.951,0.945
655,1.360E-4,2.871,6.048,0.042,0.015,0.012,27.656,0.981,0.016,1965,4151,21.801,0.012,1.231,0.812,0.908
656,0.004,10.791,6.089,0.266,0.085,0.064,73.327,0.763,0.091,7386,4199,53.499,0.063,1.318,0.759,0.936
657,2.167E-4,6.850,6.060,0.053,0.019,0.014,80.359,0.955,0.020,4697,4164,68.962,0.015,1.324,0.755,0.932
658,1.763E-4,6.858,6.082,0.048,0.018,0.013,160.529,0.980,0.018,4699,4170,161.565,0.013,1.399,0.715,0.922
659,0.024,8.530,6.190,0.644,0.210,0.143,136.679,0.715,0.217,5829,4175,118.980,0.141,1.470,0.680,0.930
660,0.036,4.837,6.211,1.083,0.331,0.140,148.386,0.391,0.355,3208,4183,146.571,0.162,2.356,0.424,0.857
661,0.009,5.539,6.158,0.394,0.121,0.095,122.725,0.729,0.136,3766,4193,138.468,0.093,1.270,0.787,0.925
662,0.014,6.555,6.182,0.498,0.151,0.120,127.748,0.720,0.167,4447,4198,142.431,0.125,1.252,0.799,0.951
663,2.932E-4,2.959,6.128,0.064,0.021,0.018,80.412,0.908,0.023,2029,4196,104.931,0.019,1.144,0.874,0.908
664,1.657E-4,2.223,6.128,0.046,0.016,0.013,36.402,0.969,0.017,1520,4207,30.964,0.014,1.168,0.856,0.923
665,0.011,2.109,6.220,0.429,0.144,0.101,40.460,0.779,0.147,1420,4309,59.621,0.098,1.425,0.702,0.938
666,0.024,9.864,6.249,0.645,0.219,0.142,142.975,0.736,0.228,6705,4236,147.529,0.155,1.548,0.646,0.927
667,2.188E-4,1.262,6.169,0.054,0.019,0.015,28.031,0.952,0.020,859,4235,21.038,0.015,1.289,0.776,0.920
668,2.890E-4,2.436,6.172,0.063,0.021,0.018,130.512,0.919,0.022,1667,4228,121.608,0.019,1.167,0.857,0.913
669,0.183,1.203,6.573,3.269,0.667,0.349,85.322,0.215,0.822,758,4232,97.339,0.536,1.913,0.523,0.602
670,0.019,10.352,6.250,0.675,0.264,0.093,153.436,0.528,0.267,7031,4245,151.614,0.107,2.850,0.351,0.908
671,1.615E-4,7.408,6.215,0.045,0.015,0.014,143.159,0.980,0.016,5077,4261,153.435,0.014,1.093,0.915,0.916
672,2.486E-4,4.062,6.219,0.060,0.022,0.014,29.779,0.856,0.024,2780,4271,32.735,0.016,1.577,0.634,0.897
673,1.509E-4,1.705,6.227,0.044,0.015,0.013,141.253,0.989,0.016,1168,4267,111.801,0.013,1.102,0.908,0.910
674,1.466E-4,3.761,6.234,0.044,0.015,0.013,38.802,0.961,0.016,2575,4279,21.801,0.013,1.134,0.882,0.896
675,0.025,4.422,6.354,0.676,0.234,0.135,58.079,0.683,0.239,2987,4430,67.031,0.134,1.732,0.577,0.932
676,3.952E-4,0.296,6.250,0.074,0.024,0.021,58.363,0.916,0.025,196,4292,30.964,0.022,1.162,0.860,0.921
677,1.360E-4,9.291,6.252,0.042,0.015,0.011,122.928,0.981,0.016,6372,4284,116.565,0.012,1.339,0.747,0.901
678,2.592E-4,0.886,6.262,0.062,0.024,0.014,146.171,0.848,0.025,601,4291,151.928,0.015,1.770,0.565,0.891
679,0.004,6.389,6.320,0.259,0.091,0.056,144.616,0.743,0.093,4360,4317,144.567,0.060,1.635,0.611,0.926
680,1.785E-4,0.743,6.320,0.048,0.016,0.014,10.579,0.992,0.017,504,4338,19.983,0.015,1.086,0.920,0.923
681,0.110,10.556,6.481,2.515,0.551,0.254,168.660,0.218,0.651,7002,4430,160.510,0.366,2.168,0.461,0.643
682,2.082E-4,2.278,6.343,0.053,0.017,0.015,102.773,0.935,0.019,1562,4345,98.746,0.016,1.149,0.870,0.895
683,0.008,4.908,6.392,0.384,0.146,0.070,30.888,0.686,0.150,3326,4419,40.662,0.074,2.074,0.482,0.944
684,2.146E-4,5.194,6.351,0.053,0.017,0.016,132.250,0.964,0.018,3561,4351,108.435,0.016,1.091,0.917,0.906
685,0.021,6.295,6.423,0.613,0.193,0.138,161.743,0.698,0.211,4240,4408,9.527,0.147,1.392,0.718,0.913
686,0.010,6.477,6.419,0.424,0.142,0.086,137.102,0.674,0.157,4407,4369,134.246,0.094,1.644,0.608,0.915
687,1.487E-4,5.758,6.366,0.045,0.015,0.012,173.626,0.938,0.017,3945,4366,164.745,0.013,1.228,0.814,0.897
688,1.742E-4,0.181,6.369,0.047,0.016,0.014,3.131,0.983,0.017,119,4367,160.017,0.013,1.211,0.826,0.927
689,1.615E-4,2.270,6.374,0.045,0.016,0.013,86.879,0.980,0.017,1555,4378,74.745,0.013,1.176,0.850,0.910
690,2.316E-4,1.905,6.376,0.055,0.020,0.015,179.893,0.946,0.021,1300,4372,164.055,0.015,1.385,0.722,0.928
691,2.018E-4,0.729,6.379,0.053,0.020,0.013,164.747,0.907,0.021,493,4374,164.055,0.014,1.499,0.667,0.892
692,1.551E-4,7.173,6.380,0.046,0.017,0.011,139.508,0.927,0.018,4915,4375,151.390,0.012,1.516,0.660,0.890
693,0.027,0.964,6.520,0.941,0.309,0.113,74.963,0.388,0.299,623,4575,78.198,0.147,2.733,0.366,0.796
694,0.021,3.716,6.464,0.580,0.184,0.145,4.006,0.786,0.195,2487,4457,9.039,0.154,1.268,0.788,0.946
695,0.010,5.671,6.453,0.419,0.124,0.107,25.930,0.744,0.131,3858,4460,42.745,0.112,1.153,0.868,0.936
696,0.040,7.628,6.509,0.888,0.261,0.193,50.790,0.630,0.306,5158,4551,42.494,0.214,1.350,0.741,0.920
697,0.019,0.813,6.509,0.584,0.199,0.123,70.345,0.708,0.209,556,4534,77.125,0.133,1.627,0.615,0.939
698,2.146E-4,10.967,6.411,0.058,0.021,0.013,164.983,0.801,0.022,7517,4395,148.392,0.014,1.673,0.598,0.898
699,0.012,4.513,6.464,0.469,0.172,0.087,26.154,0.677,0.182,3040,4450,23.078,0.097,1.974,0.507,0.935
700,0.005,9.425,6.501,0.309,0.098,0.067,81.301,0.676,0.103,6448,4491,67.443,0.077,1.478,0.677,0.882
701,0.012,3.454,6.532,0.442,0.142,0.108,9.695,0.773,0.144,2326,4508,28.379,0.111,1.311,0.763,0.932
702,1.084E-4,4.164,6.515,0.038,0.012,0.012,45.000,0.945,0.013,2852,4471,12.529,0.012,1.036,0.965,0.850
703,0.029,7.242,6.597,0.720,0.221,0.166,177.572,0.700,0.243,4885,4539,172.064,0.169,1.335,0.749,0.927
704,0.008,3.891,6.602,0.429,0.152,0.069,75.666,0.560,0.156,2654,4582,81.946,0.075,2.220,0.450,0.874
705,0.012,6.138,6.624,0.466,0.167,0.092,56.932,0.700,0.166,4183,4596,70.448,0.095,1.805,0.554,0.923
706,1.700E-4,6.433,6.573,0.048,0.016,0.013,10.104,0.911,0.018,4407,4510,9.462,0.013,1.253,0.798,0.899
707,2.210E-4,6.626,6.591,0.058,0.023,0.012,36.795,0.829,0.024,4539,4526,29.745,0.013,1.833,0.546,0.893
708,0.027,10.351,6.715,0.701,0.233,0.146,123.213,0.682,0.247,7085,4516,108.970,0.148,1.601,0.625,0.917
709,0.039,9.770,6.664,0.890,0.317,0.158,9.193,0.624,0.337,6597,4614,17.650,0.164,2.003,0.499,0.928
710,2.380E-4,3.696,6.623,0.061,0.022,0.014,91.910,0.796,0.024,2535,4535,97.125,0.015,1.565,0.639,0.903
711,0.032,2.042,6.689,0.791,0.303,0.133,5.247,0.635,0.304,1302,4598,4.399,0.143,2.284,0.438,0.931
712,2.401E-4,2.719,6.637,0.056,0.019,0.016,10.823,0.952,0.020,1859,4555,17.103,0.016,1.160,0.862,0.922
713,0.007,11.300,6.677,0.365,0.120,0.074,165.986,0.662,0.129,7710,4569,164.233,0.080,1.622,0.617,0.905
714,1.763E-4,5.503,6.653,0.049,0.017,0.013,49.634,0.932,0.018,3770,4567,24.444,0.014,1.233,0.811,0.897
715,4.249E-4,6.527,6.672,0.094,0.033,0.017,36.038,0.610,0.034,4469,4584,36.384,0.021,1.977,0.506,0.820
716,0.015,5.123,6.758,0.554,0.215,0.089,54.357,0.618,0.223,3480,4708,58.074,0.094,2.411,0.415,0.923
717,0.005,11.432,6.716,0.275,0.091,0.065,14.203,0.772,0.099,7808,4614,9.324,0.073,1.404,0.712,0.937
718,0.009,5.507,6.720,0.392,0.118,0.098,1.037,0.745,0.128,3738,4587,152.272,0.095,1.206,0.829,0.930
719,0.005,10.190,6.733,0.279,0.092,0.064,117.129,0.746,0.103,6971,4587,115.115,0.068,1.441,0.694,0.927
720,0.065,9.280,6.842,1.921,0.340,0.244,174.107,0.222,0.381,6232,4720,3.070,0.267,1.393,0.718,0.774
721,0.087,10.062,6.910,2.324,0.479,0.232,147.478,0.203,0.519,6772,4645,141.843,0.334,2.065,0.484,0.676
722,0.012,5.228,6.805,0.485,0.184,0.080,36.497,0.617,0.191,3551,4720,49.635,0.083,2.314,0.432,0.921
723,0.008,2.566,6.801,0.390,0.157,0.064,41.507,0.654,0.154,1718,4702,38.066,0.069,2.438,0.410,0.934
724,0.009,5.357,6.826,0.389,0.122,0.094,156.780,0.747,0.132,3629,4684,5.080,0.093,1.299,0.770,0.931
725,0.006,9.736,6.822,0.315,0.098,0.076,161.660,0.744,0.107,6650,4658,157.620,0.081,1.286,0.777,0.925
726,0.014,7.061,6.898,0.510,0.186,0.098,115.425,0.687,0.191,4827,4667,105.524,0.102,1.905,0.525,0.927
727,0.038,7.959,6.955,1.044,0.309,0.158,137.509,0.444,0.323,5374,4693,150.191,0.203,1.954,0.512,0.810
728,0.022,2.979,6.911,0.612,0.179,0.158,50.649,0.743,0.188,2007,4791,55.081,0.167,1.129,0.886,0.928
729,0.017,1.986,6.944,0.542,0.184,0.117,90.201,0.726,0.192,1368,4828,83.468,0.124,1.573,0.636,0.949
730,0.012,4.401,6.923,0.447,0.144,0.108,130.982,0.772,0.155,2976,4722,150.789,0.111,1.337,0.748,0.938
731,5.397E-4,11.011,6.881,0.121,0.027,0.025,34.429,0.460,0.033,7544,4725,37.875,0.029,1.086,0.921,0.777
732,3.442E-4,4.871,6.895,0.070,0.024,0.018,176.841,0.895,0.026,3333,4732,16.390,0.019,1.353,0.739,0.918
733,0.026,6.392,6.967,0.934,0.321,0.105,0.242,0.381,0.313,4281,4770,176.257,0.114,3.069,0.326,0.906
734,6.565E-4,2.465,6.934,0.112,0.047,0.018,171.892,0.663,0.046,1676,4755,167.276,0.020,2.616,0.382,0.918
735,0.002,3.133,6.960,0.218,0.083,0.038,36.827,0.653,0.091,2123,4789,33.179,0.043,2.168,0.461,0.909
736,0.006,6.105,7.005,0.314,0.106,0.073,114.331,0.781,0.111,4167,4773,124.315,0.076,1.446,0.692,0.936
737,0.047,3.581,7.061,0.922,0.331,0.181,5.570,0.698,0.342,2342,4856,6.124,0.186,1.827,0.547,0.948
738,0.049,5.336,7.042,0.981,0.347,0.179,177.999,0.638,0.342,3547,4825,172.905,0.189,1.931,0.518,0.936
739,0.005,1.502,7.009,0.283,0.089,0.076,31.620,0.834,0.095,1015,4835,69.341,0.078,1.176,0.850,0.956
740,0.002,3.350,6.979,0.161,0.057,0.038,167.565,0.823,0.061,2279,4783,167.619,0.039,1.490,0.671,0.948
741,0.004,0.193,7.005,0.267,0.091,0.060,9.633,0.763,0.095,100,4802,168.518,0.060,1.503,0.665,0.936
742,0.027,7.410,7.068,0.687,0.206,0.167,157.083,0.721,0.217,5026,4799,126.793,0.178,1.231,0.812,0.928
743,1.785E-4,3.796,7.006,0.049,0.018,0.013,42.358,0.943,0.018,2599,4810,28.610,0.013,1.362,0.734,0.908
744,0.010,4.405,7.057,0.612,0.126,0.105,171.778,0.349,0.164,2972,4813,158.671,0.121,1.202,0.832,0.743
745,0.012,1.207,7.091,0.447,0.145,0.109,80.141,0.779,0.159,820,4919,78.381,0.117,1.339,0.747,0.939
746,0.017,1.446,7.144,0.644,0.254,0.085,116.787,0.516,0.266,969,4821,110.225,0.089,2.966,0.337,0.913
747,1.891E-4,2.543,7.041,0.051,0.019,0.013,115.188,0.920,0.020,1742,4824,111.038,0.014,1.504,0.665,0.899
748,4.823E-4,2.571,7.048,0.084,0.031,0.020,159.645,0.867,0.033,1754,4831,159.146,0.022,1.571,0.636,0.928
749,2.125E-4,4.972,7.043,0.054,0.020,0.013,178.156,0.907,0.021,3404,4830,167.905,0.013,1.511,0.662,0.930
750,0.003,9.218,7.074,0.215,0.073,0.051,108.763,0.791,0.076,6311,4830,122.471,0.053,1.442,0.693,0.919
751,0.023,6.975,7.132,0.629,0.193,0.152,146.259,0.730,0.199,4762,4832,111.490,0.158,1.271,0.787,0.929
752,0.077,2.129,7.181,1.269,0.481,0.205,2.469,0.603,0.488,1301,4927,0.855,0.223,2.350,0.425,0.931
753,0.006,4.656,7.113,0.319,0.109,0.068,20.416,0.717,0.113,3157,4892,27.553,0.075,1.605,0.623,0.895
754,1.848E-4,8.808,7.091,0.050,0.016,0.014,12.159,0.925,0.018,6038,4868,41.634,0.015,1.139,0.878,0.921
755,0.043,9.404,7.218,0.934,0.270,0.201,37.209,0.613,0.291,6360,5006,29.389,0.212,1.341,0.746,0.912
756,0.039,6.168,7.188,0.894,0.328,0.150,0.469,0.609,0.345,4122,4951,4.603,0.161,2.185,0.458,0.928
757,2.698E-4,9.762,7.116,0.061,0.020,0.017,51.948,0.918,0.022,6693,4888,66.801,0.018,1.206,0.830,0.917
758,3.229E-4,10.784,7.165,0.080,0.028,0.015,54.648,0.629,0.031,7392,4924,58.570,0.018,1.939,0.516,0.809
759,0.007,5.505,7.212,0.340,0.110,0.081,76.996,0.758,0.114,3758,4983,52.253,0.082,1.368,0.731,0.928
760,0.068,8.883,7.284,1.159,0.403,0.215,163.755,0.635,0.397,5963,4948,151.272,0.213,1.877,0.533,0.939
761,0.008,4.962,7.215,0.398,0.150,0.070,162.181,0.656,0.147,3352,4936,168.579,0.077,2.131,0.469,0.912
762,0.011,11.400,7.255,0.458,0.171,0.081,77.098,0.651,0.172,7808,5039,79.739,0.085,2.103,0.476,0.924
763,0.035,9.737,7.310,1.046,0.269,0.166,116.259,0.401,0.320,6611,4930,117.965,0.205,1.622,0.616,0.806
764,1.785E-4,10.989,7.191,0.048,0.017,0.013,143.911,0.992,0.018,7534,4930,151.390,0.014,1.298,0.771,0.918
765,2.911E-4,0.899,7.200,0.064,0.024,0.015,41.871,0.892,0.025,610,4945,40.236,0.015,1.598,0.626,0.913
766,0.008,2.723,7.257,0.378,0.147,0.068,69.179,0.689,0.146,1840,5024,61.390,0.073,2.177,0.459,0.932
767,0.011,1.193,7.259,0.454,0.176,0.080,139.284,0.674,0.183,770,4939,143.403,0.088,2.197,0.455,0.949
768,0.004,8.294,7.229,0.279,0.090,0.063,154.698,0.726,0.101,5670,4935,137.337,0.069,1.427,0.701,0.914
769,0.005,2.552,7.233,0.259,0.085,0.068,130.713,0.847,0.089,1735,4937,127.057,0.071,1.247,0.802,0.950
770,0.013,10.160,7.264,0.482,0.170,0.098,134.739,0.712,0.181,6932,4943,126.501,0.101,1.730,0.578,0.929
771,0.009,6.618,7.278,0.395,0.138,0.081,119.375,0.707,0.142,4522,4952,111.038,0.089,1.696,0.590,0.925
772,1.593E-4,3.644,7.235,0.046,0.016,0.013,103.726,0.932,0.017,2498,4958,109.983,0.013,1.268,0.789,0.898
773,0.006,3.831,7.286,0.339,0.129,0.063,63.674,0.701,0.127,2608,5038,65.501,0.065,2.036,0.491,0.935
774,2.932E-4,0.968,7.247,0.063,0.022,0.017,55.996,0.918,0.023,659,4978,55.305,0.018,1.265,0.791,0.929
775,0.053,10.399,7.408,0.984,0.340,0.200,107.374,0.692,0.346,7070,4984,119.266,0.215,1.701,0.588,0.938
776,1.296E-4,5.939,7.249,0.041,0.014,0.012,6.826,0.975,0.015,4070,4975,16.699,0.013,1.135,0.881,0.884
777,0.004,1.645,7.280,0.269,0.085,0.065,53.026,0.755,0.096,1114,5027,50.528,0.069,1.323,0.756,0.941
778,0.069,2.950,7.412,1.106,0.332,0.266,135.571,0.713,0.361,1938,5005,140.402,0.260,1.246,0.803,0.938
779,0.061,5.226,7.400,1.060,0.394,0.197,41.198,0.682,0.398,3478,5165,42.034,0.205,1.999,0.500,0.952
780,0.016,9.141,7.360,0.604,0.191,0.105,91.020,0.544,0.210,6245,4980,111.580,0.112,1.820,0.550,0.863
781,0.003,5.990,7.292,0.212,0.074,0.047,169.317,0.771,0.076,4087,5010,12.171,0.048,1.563,0.640,0.926
782,2.720E-4,7.592,7.280,0.066,0.027,0.013,93.200,0.787,0.027,5206,4985,102.529,0.013,2.028,0.493,0.924
783,0.028,6.423,7.387,0.945,0.240,0.146,161.673,0.388,0.279,4326,5032,169.454,0.167,1.648,0.607,0.780
784,1.976E-4,3.187,7.300,0.051,0.017,0.015,32.478,0.961,0.018,2180,5010,18.435,0.015,1.179,0.848,0.903
785,0.010,7.507,7.348,0.406,0.121,0.108,165.781,0.780,0.128,5113,5021,157.230,0.113,1.126,0.888,0.941
786,2.422E-4,1.337,7.302,0.058,0.023,0.014,18.082,0.893,0.024,910,5013,21.801,0.015,1.647,0.607,0.927
787,0.024,10.022,7.388,0.938,0.261,0.115,159.262,0.336,0.273,6777,5065,167.969,0.145,2.273,0.440,0.744
788,2.295E-4,4.498,7.319,0.056,0.019,0.015,115.204,0.926,0.022,3083,5014,109.654,0.016,1.282,0.780,0.908
789,0.037,8.189,7.392,0.848,0.303,0.156,6.413,0.650,0.304,5521,5068,176.698,0.169,1.935,0.517,0.927
790,0.009,11.237,7.362,0.403,0.131,0.090,17.067,0.720,0.146,7657,5067,16.260,0.099,1.447,0.691,0.928
791,0.014,2.102,7.401,0.528,0.203,0.090,37.825,0.650,0.208,1381,5111,36.469,0.096,2.251,0.444,0.934
792,0.018,0.957,7.414,0.562,0.196,0.117,157.607,0.719,0.209,591,5054,155.225,0.126,1.680,0.595,0.935
793,2.805E-4,9.207,7.363,0.068,0.027,0.013,100.761,0.755,0.028,6313,5043,108.435,0.015,2.052,0.487,0.904
794,0.004,6.276,7.391,0.263,0.092,0.057,150.108,0.750,0.100,4277,5055,154.933,0.062,1.620,0.617,0.931
795,0.006,10.926,7.423,0.342,0.131,0.059,67.331,0.652,0.135,7482,5137,73.715,0.061,2.223,0.450,0.915
796,0.042,8.709,7.473,1.339,0.381,0.141,169.670,0.297,0.387,5841,5118,171.992,0.148,2.698,0.371,0.904
797,0.010,4.709,7.523,0.440,0.162,0.075,85.003,0.621,0.165,3233,5214,86.961,0.087,2.157,0.464,0.900
798,0.013,2.168,7.532,0.488,0.177,0.091,42.330,0.667,0.193,1449,5211,46.532,0.101,1.955,0.511,0.952
799,0.040,3.267,7.571,0.899,0.307,0.167,6.220,0.628,0.321,2120,5203,8.351,0.177,1.836,0.545,0.913
800,1.126E-4,3.538,7.493,0.038,0.012,0.012,0.000,0.982,0.013,2427,5136,102.529,0.012,1.004,0.996,0.869
801,0.035,1.879,7.585,0.793,0.237,0.189,138.776,0.702,0.267,1223,5138,119.784,0.204,1.253,0.798,0.944
802,0.005,7.356,7.541,0.298,0.088,0.072,87.389,0.702,0.100,5041,5142,106.060,0.076,1.223,0.818,0.901
803,0.013,1.248,7.593,0.494,0.175,0.095,42.106,0.674,0.180,802,5249,29.687,0.105,1.833,0.545,0.929
804,0.011,2.351,7.572,0.456,0.161,0.091,9.969,0.693,0.165,1561,5212,13.299,0.101,1.767,0.566,0.929
805,1.912E-4,8.504,7.537,0.050,0.019,0.013,116.475,0.943,0.020,5831,5165,116.565,0.014,1.436,0.696,0.923
806,0.009,6.358,7.576,0.446,0.164,0.072,6.553,0.587,0.178,4297,5215,10.389,0.078,2.275,0.440,0.886
807,0.005,8.579,7.577,0.292,0.093,0.065,18.702,0.697,0.113,5849,5210,21.251,0.072,1.431,0.699,0.897
808,4.759E-4,8.813,7.565,0.116,0.028,0.021,1.961,0.445,0.035,6036,5195,33.024,0.028,1.320,0.758,0.702
809,0.007,5.300,7.640,0.342,0.126,0.071,113.261,0.763,0.128,3630,5200,105.141,0.072,1.770,0.565,0.959
810,3.591E-4,9.151,7.620,0.083,0.033,0.014,162.867,0.651,0.033,6268,5224,164.745,0.016,2.400,0.417,0.847
811,1.296E-4,1.577,7.688,0.041,0.014,0.012,45.001,0.992,0.015,1077,5277,29.055,0.012,1.213,0.824,0.910
812,3.484E-4,4.196,7.718,0.069,0.022,0.020,157.034,0.928,0.024,2871,5293,165.964,0.020,1.122,0.891,0.924
