 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
5138,1.652E-4,2.894,5.121,0.046,0.016,0.013,72.561,0.968,0.017,2074,3679,65.556,0.014,1.176,0.850,0.924
5139,2.079E-4,5.524,5.124,0.057,0.022,0.012,103.588,0.815,0.023,3959,3668,111.801,0.013,1.833,0.546,0.895
5140,2.099E-4,7.898,5.121,0.054,0.019,0.014,134.669,0.898,0.020,5661,3668,123.690,0.016,1.340,0.746,0.900
5141,0.004,9.571,5.151,0.273,0.083,0.065,31.178,0.710,0.088,6853,3723,59.349,0.069,1.286,0.777,0.906
5142,2.643E-4,9.212,5.127,0.066,0.026,0.013,89.273,0.759,0.026,6605,3669,102.529,0.014,2.038,0.491,0.889
5143,9.659E-4,7.765,5.136,0.126,0.043,0.029,57.151,0.767,0.045,5559,3698,60.255,0.031,1.486,0.673,0.895
5144,2.993E-4,9.488,5.129,0.065,0.020,0.019,128.638,0.894,0.022,6803,3671,129.806,0.020,1.058,0.945,0.911
5145,2.604E-4,4.472,5.132,0.060,0.020,0.017,100.889,0.906,0.021,3206,3673,101.310,0.017,1.217,0.822,0.908
5146,1.458E-4,8.117,5.128,0.046,0.016,0.012,143.497,0.860,0.017,5817,3676,165.964,0.013,1.360,0.735,0.852
5147,2.993E-4,1.378,5.135,0.071,0.027,0.014,80.184,0.741,0.028,987,3694,78.690,0.016,1.920,0.521,0.885
5148,0.001,8.605,5.142,0.154,0.051,0.030,14.734,0.637,0.051,6157,3698,32.829,0.035,1.702,0.588,0.834
5149,1.477E-4,2.117,5.129,0.044,0.017,0.011,25.771,0.944,0.017,1513,3682,28.610,0.012,1.461,0.684,0.927
5150,2.410E-4,4.700,5.133,0.057,0.021,0.015,44.087,0.922,0.022,3366,3687,39.806,0.015,1.451,0.689,0.915
5151,1.458E-4,8.136,5.130,0.044,0.016,0.012,17.787,0.967,0.017,5830,3682,24.444,0.013,1.353,0.739,0.915
5152,2.313E-4,8.823,5.133,0.058,0.022,0.013,60.448,0.860,0.023,6326,3690,64.983,0.014,1.704,0.587,0.912
5153,1.924E-4,9.087,5.133,0.055,0.022,0.011,135.643,0.813,0.022,6512,3678,145.305,0.013,1.897,0.527,0.872
5154,2.079E-4,2.252,5.133,0.053,0.018,0.014,174.598,0.941,0.019,1610,3678,143.973,0.014,1.268,0.789,0.926
5155,9.134E-4,3.617,5.152,0.124,0.048,0.024,99.888,0.750,0.049,2590,3678,109.983,0.026,1.986,0.504,0.920
5156,5.539E-4,5.949,5.142,0.101,0.031,0.023,115.446,0.681,0.035,4255,3682,143.130,0.026,1.333,0.750,0.823
5157,1.341E-4,9.171,5.133,0.043,0.014,0.012,20.430,0.924,0.016,6573,3683,10.305,0.013,1.205,0.830,0.890
5158,4.567E-4,9.046,5.144,0.090,0.032,0.018,51.951,0.704,0.035,6481,3700,56.310,0.021,1.770,0.565,0.862
5159,1.496E-4,1.889,5.138,0.044,0.016,0.012,42.439,0.957,0.017,1350,3689,34.992,0.013,1.337,0.748,0.933
5160,3.071E-4,8.044,5.143,0.076,0.028,0.014,70.013,0.670,0.029,5769,3700,73.301,0.016,1.988,0.503,0.827
5161,9.931E-4,8.079,5.153,0.126,0.038,0.033,64.453,0.791,0.041,5795,3681,97.853,0.036,1.127,0.887,0.902
5162,2.604E-4,3.289,5.145,0.061,0.020,0.017,96.540,0.892,0.022,2357,3683,108.435,0.017,1.212,0.825,0.912
5163,0.001,5.153,5.156,0.161,0.050,0.035,148.109,0.662,0.060,3683,3686,149.265,0.038,1.432,0.698,0.863
5164,0.002,8.665,5.169,0.206,0.058,0.054,46.774,0.733,0.067,6205,3729,74.219,0.056,1.073,0.932,0.900
5165,1.982E-4,10.393,5.142,0.051,0.018,0.014,154.355,0.943,0.019,7449,3686,158.962,0.015,1.270,0.787,0.907
5166,0.001,7.185,5.159,0.130,0.047,0.027,122.652,0.757,0.050,5146,3684,112.989,0.030,1.742,0.574,0.908
5167,3.168E-4,8.875,5.145,0.065,0.020,0.020,162.053,0.956,0.022,6360,3685,124.695,0.020,1.040,0.962,0.937
5168,0.001,8.528,5.158,0.143,0.049,0.029,65.821,0.686,0.056,6106,3719,55.125,0.032,1.704,0.587,0.879
5169,0.005,2.687,5.181,0.307,0.097,0.070,53.843,0.713,0.113,1895,3741,41.987,0.074,1.380,0.725,0.927
5170,0.002,4.345,5.161,0.185,0.052,0.041,157.402,0.617,0.058,3102,3688,127.147,0.044,1.246,0.803,0.851
5171,8.901E-4,6.760,5.160,0.119,0.042,0.027,32.016,0.785,0.042,4835,3706,17.241,0.029,1.574,0.635,0.894
5172,4.042E-4,4.293,5.154,0.086,0.033,0.016,159.095,0.694,0.035,3070,3691,151.390,0.018,2.073,0.482,0.870
5173,4.781E-4,10.219,5.154,0.088,0.027,0.023,41.522,0.770,0.031,7323,3706,39.472,0.025,1.194,0.837,0.890
5174,2.274E-4,0.273,5.153,0.057,0.020,0.015,94.327,0.866,0.020,193,3690,105.945,0.015,1.373,0.728,0.903
5175,0.022,6.038,5.221,0.664,0.198,0.139,13.633,0.617,0.210,4252,3723,163.846,0.144,1.420,0.704,0.895
5176,2.662E-4,2.283,5.153,0.063,0.023,0.014,4.410,0.855,0.024,1629,3698,13.241,0.015,1.623,0.616,0.910
5177,6.549E-4,7.865,5.160,0.105,0.039,0.022,30.196,0.748,0.039,5632,3712,37.694,0.024,1.782,0.561,0.882
5178,5.344E-4,5.282,5.164,0.102,0.029,0.023,98.973,0.650,0.033,3787,3693,102.265,0.026,1.256,0.796,0.831
5179,1.535E-4,7.038,5.156,0.044,0.016,0.013,90.777,0.982,0.016,5047,3693,109.983,0.013,1.231,0.812,0.929
5180,0.001,7.720,5.168,0.155,0.046,0.034,1.082,0.650,0.051,5517,3704,170.538,0.038,1.336,0.749,0.858
5181,8.609E-4,5.420,5.171,0.113,0.036,0.030,51.815,0.840,0.039,3881,3722,73.496,0.032,1.202,0.832,0.926
5182,8.609E-4,2.355,5.168,0.110,0.035,0.032,11.848,0.900,0.037,1677,3710,8.746,0.032,1.086,0.920,0.942
5183,0.001,5.214,5.176,0.129,0.043,0.031,75.475,0.780,0.047,3738,3696,100.305,0.031,1.387,0.721,0.912
5184,0.007,0.964,5.202,0.365,0.138,0.065,149.282,0.662,0.144,643,3709,149.704,0.067,2.138,0.468,0.921
5185,0.003,2.875,5.191,0.265,0.085,0.051,114.394,0.606,0.090,2042,3699,117.759,0.056,1.673,0.598,0.851
5186,1.652E-4,8.212,5.163,0.048,0.017,0.012,27.945,0.909,0.019,5884,3706,17.103,0.013,1.400,0.714,0.899
5187,2.390E-4,8.739,5.165,0.062,0.021,0.015,163.501,0.780,0.023,6262,3701,162.646,0.016,1.441,0.694,0.879
5188,5.441E-4,8.901,5.172,0.095,0.036,0.019,62.446,0.757,0.037,6378,3721,52.696,0.020,1.827,0.547,0.911
5189,1.185E-4,9.281,5.163,0.039,0.013,0.012,99.528,0.975,0.014,6656,3699,101.310,0.013,1.045,0.957,0.878
5190,7.132E-4,10.135,5.176,0.130,0.045,0.020,42.109,0.531,0.048,7261,3728,54.462,0.026,2.271,0.440,0.765
5191,3.401E-4,7.624,5.170,0.070,0.023,0.019,103.527,0.882,0.026,5467,3700,102.529,0.020,1.218,0.821,0.911
5192,2.099E-4,7.664,5.167,0.052,0.019,0.014,173.222,0.967,0.020,5491,3704,167.905,0.014,1.381,0.724,0.927
5193,8.395E-4,9.077,5.178,0.112,0.038,0.028,129.104,0.846,0.040,6498,3706,143.531,0.031,1.324,0.755,0.923
5194,9.192E-4,2.752,5.182,0.133,0.037,0.032,131.813,0.648,0.044,1965,3706,138.814,0.034,1.140,0.877,0.846
5195,5.267E-4,6.179,5.180,0.095,0.038,0.018,115.913,0.738,0.038,4424,3705,123.111,0.019,2.147,0.466,0.923
5196,9.212E-4,5.884,5.181,0.117,0.040,0.029,176.363,0.847,0.041,4207,3721,11.689,0.030,1.381,0.724,0.930
5197,1.321E-4,8.776,5.177,0.042,0.014,0.012,60.598,0.947,0.016,6294,3719,79.695,0.012,1.228,0.814,0.883
5198,0.012,9.003,5.258,0.561,0.180,0.085,47.817,0.479,0.198,6414,3825,54.744,0.096,2.121,0.471,0.823
5199,0.001,9.240,5.185,0.145,0.049,0.034,7.974,0.792,0.051,6613,3729,31.504,0.034,1.429,0.700,0.936
5200,0.001,8.137,5.190,0.131,0.043,0.034,177.785,0.842,0.047,5819,3720,169.695,0.036,1.250,0.800,0.934
5201,3.012E-4,9.857,5.180,0.065,0.023,0.017,143.158,0.909,0.024,7063,3711,144.462,0.018,1.380,0.725,0.920
5202,3.945E-4,7.807,5.188,0.080,0.030,0.017,33.376,0.769,0.031,5590,3728,35.838,0.019,1.759,0.569,0.888
5203,2.021E-4,8.235,5.187,0.057,0.023,0.011,124.710,0.773,0.022,5903,3714,119.745,0.013,1.979,0.505,0.849
5204,3.168E-4,3.913,5.190,0.069,0.023,0.018,73.868,0.829,0.024,2806,3732,76.759,0.020,1.289,0.776,0.893
5205,1.730E-4,5.702,5.187,0.052,0.017,0.013,61.411,0.797,0.020,4086,3727,50.711,0.015,1.378,0.726,0.844
5206,2.041E-4,6.346,5.187,0.053,0.017,0.015,19.431,0.900,0.019,4545,3723,21.038,0.016,1.145,0.874,0.905
5207,4.470E-4,0.448,5.193,0.093,0.036,0.016,37.318,0.644,0.037,310,3735,37.304,0.020,2.275,0.440,0.800
5208,2.079E-4,2.611,5.189,0.052,0.018,0.015,113.318,0.958,0.019,1870,3716,111.038,0.015,1.256,0.796,0.918
5209,8.182E-4,7.288,5.202,0.117,0.035,0.030,127.727,0.748,0.041,5223,3716,112.166,0.032,1.169,0.855,0.888
5210,1.710E-4,1.119,5.192,0.047,0.016,0.014,131.761,0.954,0.017,799,3719,124.992,0.014,1.187,0.842,0.903
5211,3.148E-4,5.245,5.195,0.065,0.021,0.019,121.059,0.950,0.023,3757,3720,127.569,0.020,1.140,0.877,0.931
5212,8.823E-4,6.880,5.200,0.111,0.037,0.030,150.561,0.895,0.038,4928,3719,123.111,0.031,1.221,0.819,0.945
5213,4.606E-4,4.216,5.196,0.099,0.043,0.014,167.177,0.585,0.042,3009,3722,162.759,0.016,3.135,0.319,0.846
5214,3.634E-4,0.141,5.196,0.074,0.028,0.017,164.255,0.841,0.030,91,3722,158.199,0.017,1.659,0.603,0.935
5215,3.226E-4,6.393,5.198,0.069,0.023,0.018,127.994,0.845,0.025,4579,3723,128.157,0.019,1.320,0.758,0.897
5216,0.003,3.237,5.224,0.260,0.072,0.062,72.478,0.649,0.085,2302,3775,58.392,0.068,1.151,0.868,0.869
5217,3.673E-4,5.529,5.202,0.083,0.033,0.014,134.262,0.676,0.032,3959,3723,124.380,0.016,2.330,0.429,0.815
5218,4.684E-4,7.345,5.201,0.081,0.026,0.023,90.143,0.892,0.028,5267,3741,69.775,0.022,1.112,0.899,0.938
5219,5.422E-4,10.653,5.207,0.099,0.039,0.018,55.598,0.697,0.040,7635,3749,60.751,0.020,2.163,0.462,0.860
5220,4.081E-4,5.156,5.202,0.085,0.030,0.018,10.528,0.707,0.030,3689,3728,164.055,0.019,1.682,0.595,0.861
5221,0.003,8.697,5.227,0.238,0.081,0.055,62.776,0.767,0.085,6215,3771,42.337,0.055,1.474,0.678,0.940
5222,2.079E-4,5.296,5.201,0.055,0.019,0.014,21.035,0.864,0.020,3791,3733,15.945,0.015,1.311,0.763,0.899
5223,2.002E-4,6.260,5.202,0.054,0.018,0.014,56.177,0.857,0.019,4487,3737,59.744,0.016,1.226,0.816,0.880
5224,2.857E-4,7.484,5.204,0.066,0.025,0.015,133.524,0.812,0.026,5363,3725,130.601,0.017,1.666,0.600,0.878
5225,8.084E-4,0.765,5.212,0.107,0.034,0.030,136.309,0.895,0.036,542,3729,128.660,0.031,1.113,0.898,0.947
5226,1.613E-4,3.688,5.204,0.047,0.016,0.013,103.330,0.932,0.017,2643,3727,104.036,0.014,1.182,0.846,0.892
5227,2.585E-4,6.763,5.206,0.059,0.021,0.016,118.059,0.920,0.022,4848,3727,119.745,0.017,1.296,0.771,0.937
5228,2.565E-4,4.513,5.207,0.081,0.028,0.012,152.883,0.486,0.029,3229,3729,150.945,0.014,2.427,0.412,0.783
5229,1.905E-4,3.811,5.206,0.052,0.020,0.012,32.522,0.878,0.021,2727,3738,28.301,0.013,1.647,0.607,0.907
5230,3.595E-4,6.352,5.209,0.073,0.023,0.020,100.198,0.858,0.025,4551,3730,123.690,0.020,1.160,0.862,0.932
5231,2.332E-4,9.433,5.209,0.060,0.022,0.013,49.060,0.811,0.023,6760,3741,37.569,0.015,1.630,0.613,0.889
5232,2.215E-4,1.159,5.209,0.055,0.020,0.014,2.549,0.920,0.021,824,3738,11.310,0.014,1.464,0.683,0.923
5233,1.516E-4,4.888,5.208,0.044,0.016,0.012,167.658,0.969,0.017,3501,3734,155.556,0.013,1.289,0.776,0.918
5234,1.827E-4,8.651,5.211,0.051,0.018,0.013,88.066,0.897,0.020,6204,3745,81.870,0.014,1.333,0.750,0.904
5235,2.565E-4,8.826,5.209,0.058,0.019,0.018,158.154,0.965,0.020,6326,3731,123.690,0.018,1.048,0.954,0.936
5236,3.926E-4,4.027,5.216,0.074,0.026,0.019,59.589,0.903,0.027,2886,3751,75.256,0.020,1.355,0.738,0.920
5237,5.422E-4,0.715,5.217,0.086,0.028,0.025,80.408,0.921,0.030,506,3751,52.595,0.025,1.122,0.891,0.941
5238,1.205E-4,7.856,5.211,0.040,0.014,0.011,114.307,0.951,0.015,5633,3733,106.699,0.012,1.206,0.829,0.892
5239,2.138E-4,1.636,5.215,0.053,0.018,0.015,24.105,0.943,0.019,1167,3744,21.038,0.017,1.161,0.861,0.909
5240,2.177E-4,7.512,5.213,0.055,0.019,0.015,19.771,0.904,0.020,5383,3744,33.690,0.015,1.287,0.777,0.903
5241,5.325E-4,2.251,5.222,0.092,0.032,0.022,29.762,0.792,0.034,1604,3751,34.992,0.023,1.464,0.683,0.918
5242,2.002E-4,8.870,5.217,0.056,0.024,0.011,140.348,0.788,0.024,6355,3737,144.462,0.012,2.209,0.453,0.888
5243,0.017,10.327,5.292,0.755,0.162,0.130,172.027,0.367,0.186,7354,3747,152.281,0.159,1.247,0.802,0.779
5244,1.283E-4,7.819,5.219,0.041,0.015,0.011,149.662,0.956,0.016,5604,3742,153.435,0.012,1.311,0.763,0.880
5245,1.360E-4,2.758,5.221,0.042,0.014,0.012,91.447,0.953,0.015,1977,3750,68.199,0.013,1.109,0.902,0.909
5246,3.479E-4,7.669,5.225,0.074,0.027,0.016,137.905,0.808,0.028,5493,3744,147.095,0.019,1.669,0.599,0.906
5247,4.994E-4,5.286,5.232,0.088,0.029,0.022,46.889,0.820,0.031,3784,3760,54.162,0.023,1.294,0.773,0.899
5248,1.730E-4,0.212,5.224,0.049,0.018,0.012,2.665,0.902,0.019,146,3750,17.103,0.013,1.506,0.664,0.908
5249,0.005,9.694,5.262,0.280,0.091,0.066,50.050,0.764,0.095,6931,3801,48.576,0.072,1.375,0.727,0.925
5250,2.351E-4,3.003,5.232,0.056,0.019,0.016,33.833,0.948,0.021,2147,3757,31.608,0.017,1.218,0.821,0.927
5251,0.005,4.781,5.271,0.392,0.086,0.079,61.140,0.437,0.105,3387,3786,21.092,0.089,1.091,0.917,0.827
5252,2.254E-4,8.081,5.233,0.057,0.022,0.013,37.978,0.862,0.022,5790,3758,34.695,0.014,1.659,0.603,0.903
5253,2.915E-4,8.306,5.235,0.066,0.024,0.015,82.665,0.837,0.025,5955,3747,106.390,0.016,1.582,0.632,0.912
5254,1.535E-4,4.832,5.233,0.045,0.016,0.012,125.455,0.967,0.017,3462,3749,124.992,0.013,1.336,0.749,0.903
5255,0.042,7.269,5.318,1.770,0.396,0.135,166.628,0.169,0.446,5059,3776,164.792,0.191,2.922,0.342,0.678
5256,0.006,8.618,5.277,0.384,0.096,0.075,4.013,0.483,0.113,6141,3778,159.775,0.091,1.290,0.775,0.799
5257,3.945E-4,5.111,5.243,0.104,0.043,0.012,51.767,0.455,0.043,3657,3774,51.633,0.015,3.719,0.269,0.726
5258,1.632E-4,5.081,5.240,0.047,0.015,0.014,20.335,0.943,0.016,3640,3756,160.017,0.014,1.114,0.898,0.898
5259,3.518E-4,7.851,5.245,0.082,0.028,0.016,76.057,0.659,0.031,5629,3774,69.146,0.019,1.781,0.562,0.821
5260,5.325E-4,8.251,5.249,0.114,0.038,0.018,45.968,0.515,0.042,5906,3778,53.130,0.023,2.158,0.463,0.775
5261,1.205E-4,4.493,5.242,0.039,0.013,0.012,0.000,0.991,0.014,3218,3759,168.690,0.013,1.072,0.933,0.886
5262,7.968E-4,5.323,5.254,0.106,0.033,0.030,32.825,0.890,0.035,3813,3780,71.565,0.031,1.101,0.908,0.939
5263,7.016E-4,2.781,5.255,0.121,0.040,0.022,141.613,0.604,0.044,1982,3758,133.727,0.027,1.807,0.553,0.820
5264,2.041E-4,5.781,5.246,0.051,0.017,0.016,15.999,0.971,0.018,4141,3761,161.565,0.016,1.063,0.941,0.913
5265,0.006,1.066,5.286,0.319,0.091,0.078,3.308,0.683,0.102,729,3789,162.553,0.082,1.166,0.858,0.888
5266,6.413E-4,2.982,5.253,0.111,0.033,0.024,4.068,0.652,0.037,2125,3768,10.886,0.026,1.373,0.729,0.840
5267,2.313E-4,7.730,5.250,0.056,0.020,0.015,75.633,0.921,0.022,5542,3774,75.069,0.015,1.369,0.731,0.933
5268,2.915E-4,7.911,5.252,0.076,0.026,0.014,134.141,0.628,0.028,5668,3759,122.905,0.017,1.851,0.540,0.798
5269,1.399E-4,9.646,5.247,0.043,0.014,0.012,58.227,0.965,0.016,6917,3769,63.435,0.013,1.156,0.865,0.906
5270,1.535E-4,0.649,5.248,0.045,0.016,0.013,11.098,0.967,0.017,460,3766,14.036,0.013,1.242,0.805,0.919
5271,1.885E-4,3.390,5.249,0.050,0.017,0.014,44.114,0.938,0.018,2427,3770,32.471,0.015,1.218,0.821,0.911
5272,1.438E-4,8.528,5.248,0.044,0.015,0.012,19.738,0.954,0.016,6112,3766,19.983,0.013,1.230,0.813,0.908
5273,0.002,7.503,5.274,0.185,0.060,0.048,128.242,0.828,0.062,5362,3773,145.954,0.048,1.269,0.788,0.938
5274,0.010,1.470,5.322,0.466,0.162,0.081,47.651,0.597,0.169,1010,3864,56.441,0.090,2.004,0.499,0.886
5275,1.224E-4,7.644,5.253,0.040,0.014,0.011,117.084,0.966,0.015,5481,3763,111.801,0.012,1.268,0.789,0.900
5276,1.691E-4,3.355,5.256,0.049,0.016,0.013,106.441,0.870,0.018,2406,3764,108.435,0.015,1.212,0.825,0.888
5277,1.885E-4,8.764,5.256,0.052,0.020,0.012,123.488,0.869,0.021,6283,3764,118.301,0.014,1.589,0.629,0.907
5278,8.531E-4,9.182,5.266,0.109,0.036,0.030,60.076,0.905,0.039,6582,3791,68.962,0.031,1.193,0.838,0.947
5279,0.001,1.571,5.275,0.150,0.050,0.037,39.142,0.817,0.052,1117,3800,55.886,0.038,1.340,0.746,0.922
5280,4.897E-4,4.013,5.266,0.087,0.031,0.020,145.891,0.806,0.032,2868,3775,162.350,0.021,1.523,0.657,0.903
5281,1.652E-4,8.047,5.260,0.047,0.017,0.013,127.297,0.941,0.018,5770,3767,108.435,0.013,1.341,0.746,0.890
5282,1.963E-4,4.872,5.263,0.052,0.019,0.013,65.772,0.917,0.021,3491,3781,61.699,0.014,1.462,0.684,0.944
5283,1.088E-4,7.938,5.259,0.037,0.012,0.011,48.249,0.993,0.013,5690,3775,18.435,0.012,1.090,0.917,0.882
5284,4.858E-4,1.610,5.266,0.083,0.029,0.021,36.405,0.884,0.030,1146,3784,33.690,0.022,1.378,0.726,0.929
5285,0.003,9.295,5.290,0.242,0.081,0.051,59.058,0.691,0.085,6643,3816,42.337,0.056,1.595,0.627,0.879
5286,8.493E-4,3.007,5.273,0.114,0.043,0.025,34.526,0.822,0.043,2144,3792,33.179,0.026,1.716,0.583,0.928
5287,3.964E-4,3.180,5.270,0.074,0.025,0.020,68.591,0.912,0.027,2280,3790,78.111,0.021,1.247,0.802,0.923
5288,2.177E-4,4.546,5.268,0.059,0.024,0.012,68.211,0.787,0.024,3258,3787,69.444,0.013,2.018,0.495,0.882
5289,2.624E-4,10.535,5.267,0.074,0.025,0.013,12.115,0.601,0.028,7546,3780,17.526,0.016,1.914,0.523,0.765
5290,1.535E-4,8.301,5.266,0.045,0.015,0.013,111.625,0.967,0.016,5953,3772,109.983,0.014,1.135,0.881,0.913
5291,0.003,2.100,5.294,0.218,0.066,0.049,115.525,0.663,0.073,1494,3775,126.431,0.050,1.362,0.734,0.886
5292,1.574E-4,4.228,5.273,0.046,0.017,0.012,78.631,0.923,0.018,3030,3788,71.565,0.013,1.437,0.696,0.910
5293,3.770E-4,6.289,5.277,0.075,0.025,0.019,120.839,0.838,0.027,4506,3776,120.466,0.021,1.285,0.778,0.896
5294,8.434E-4,8.258,5.291,0.166,0.044,0.024,54.833,0.385,0.051,5921,3812,80.538,0.030,1.793,0.558,0.694
5295,2.818E-4,8.872,5.276,0.066,0.026,0.014,119.302,0.801,0.027,6360,3776,117.897,0.016,1.836,0.545,0.887
5296,0.004,1.181,5.308,0.263,0.093,0.051,116.376,0.673,0.099,833,3778,118.740,0.054,1.830,0.546,0.899
5297,1.730E-4,3.276,5.276,0.047,0.016,0.014,167.203,0.999,0.018,2344,3783,161.565,0.014,1.189,0.841,0.918
5298,9.970E-4,5.384,5.287,0.120,0.038,0.033,67.574,0.873,0.041,3853,3805,47.726,0.033,1.135,0.881,0.949
5299,6.394E-4,3.497,5.286,0.097,0.032,0.025,176.568,0.848,0.034,2496,3791,168.232,0.027,1.283,0.779,0.919
5300,0.001,7.606,5.298,0.167,0.061,0.024,139.668,0.530,0.062,5441,3786,141.340,0.030,2.532,0.395,0.798
5301,7.657E-4,8.787,5.292,0.110,0.035,0.028,104.276,0.798,0.038,6299,3808,68.199,0.029,1.271,0.787,0.914
5302,2.643E-4,8.383,5.285,0.062,0.019,0.018,165.129,0.871,0.021,6006,3789,160.346,0.019,1.048,0.954,0.898
5303,1.652E-4,4.918,5.285,0.048,0.019,0.011,45.001,0.891,0.020,3522,3795,39.289,0.012,1.644,0.608,0.934
5304,0.004,7.723,5.319,0.293,0.090,0.063,67.749,0.656,0.096,5524,3846,59.323,0.067,1.429,0.700,0.898
5305,1.749E-4,7.786,5.286,0.050,0.019,0.012,114.587,0.871,0.019,5584,3785,111.038,0.013,1.558,0.642,0.900
5306,1.516E-4,6.379,5.285,0.049,0.015,0.013,174.484,0.806,0.017,4569,3793,14.036,0.014,1.227,0.815,0.852
5307,5.927E-4,7.818,5.301,0.146,0.039,0.019,73.982,0.347,0.047,5606,3819,79.695,0.026,2.037,0.491,0.694
5308,0.002,3.824,5.307,0.200,0.065,0.034,139.798,0.554,0.070,2721,3791,146.310,0.038,1.901,0.526,0.853
5309,2.585E-4,8.410,5.291,0.066,0.023,0.014,140.566,0.745,0.024,6025,3790,149.036,0.018,1.585,0.631,0.826
5310,1.788E-4,0.844,5.291,0.048,0.017,0.014,70.580,0.964,0.018,602,3801,67.380,0.014,1.221,0.819,0.925
5311,0.010,6.195,5.353,0.540,0.127,0.096,27.416,0.413,0.149,4405,3871,48.411,0.110,1.317,0.759,0.790
5312,3.012E-4,7.908,5.290,0.068,0.023,0.016,17.807,0.827,0.025,5665,3798,16.390,0.018,1.416,0.706,0.891
5313,5.694E-4,4.331,5.300,0.091,0.030,0.024,65.771,0.868,0.032,3097,3809,52.125,0.026,1.213,0.825,0.942
5314,8.046E-4,2.013,5.302,0.107,0.037,0.028,28.486,0.885,0.038,1431,3808,17.103,0.028,1.335,0.749,0.944
5315,5.675E-4,2.613,5.298,0.090,0.032,0.022,2.475,0.881,0.034,1864,3806,19.179,0.022,1.433,0.698,0.948
5316,2.157E-4,3.070,5.293,0.055,0.020,0.014,175.398,0.885,0.021,2195,3794,168.690,0.015,1.429,0.700,0.902
5317,1.827E-4,2.443,5.295,0.050,0.018,0.013,15.453,0.909,0.019,1746,3800,12.995,0.014,1.329,0.753,0.895
5318,0.001,4.450,5.306,0.125,0.043,0.030,163.630,0.823,0.048,3177,3802,164.745,0.032,1.417,0.705,0.937
5319,1.827E-4,8.125,5.297,0.050,0.016,0.014,113.237,0.909,0.018,5826,3805,71.565,0.015,1.133,0.883,0.895
5320,5.888E-4,5.654,5.305,0.098,0.034,0.022,109.305,0.773,0.034,4053,3794,101.768,0.022,1.543,0.648,0.913
5321,9.503E-4,8.024,5.306,0.121,0.044,0.028,160.145,0.809,0.046,5741,3803,167.661,0.029,1.591,0.629,0.922
5322,2.118E-4,8.153,5.298,0.060,0.021,0.013,167.727,0.745,0.023,5840,3797,154.983,0.015,1.683,0.594,0.835
5323,1.147E-4,5.360,5.299,0.038,0.013,0.011,164.348,0.984,0.014,3840,3800,168.690,0.012,1.134,0.882,0.881
5324,3.945E-4,6.109,5.305,0.076,0.024,0.021,130.276,0.850,0.027,4378,3796,111.251,0.022,1.104,0.906,0.896
5325,0.001,4.548,5.311,0.174,0.060,0.024,155.218,0.457,0.062,3241,3798,154.592,0.031,2.534,0.395,0.769
5326,0.007,8.550,5.329,0.381,0.145,0.063,169.433,0.620,0.146,6081,3814,170.628,0.067,2.311,0.433,0.904
5327,8.629E-4,5.858,5.317,0.161,0.037,0.029,8.729,0.418,0.046,4187,3822,15.709,0.038,1.274,0.785,0.712
5328,1.535E-4,9.917,5.306,0.045,0.016,0.012,176.602,0.947,0.017,7108,3804,155.556,0.013,1.274,0.785,0.929
5329,1.943E-4,2.757,5.311,0.051,0.017,0.014,103.452,0.924,0.019,1977,3803,102.995,0.015,1.234,0.811,0.905
5330,1.419E-4,6.279,5.310,0.042,0.014,0.013,123.213,1.000,0.015,4502,3804,111.801,0.014,1.053,0.950,0.907
5331,1.885E-4,8.897,5.312,0.053,0.020,0.012,138.554,0.832,0.021,6376,3805,148.392,0.014,1.678,0.596,0.870
5332,1.205E-4,5.353,5.311,0.041,0.014,0.011,174.220,0.898,0.016,3834,3809,169.695,0.012,1.219,0.820,0.867
5333,4.003E-4,2.513,5.318,0.080,0.029,0.017,128.074,0.787,0.031,1794,3807,140.528,0.020,1.670,0.599,0.880
5334,3.498E-4,6.566,5.317,0.069,0.023,0.019,77.548,0.916,0.025,4708,3823,70.560,0.020,1.221,0.819,0.933
5335,4.295E-4,5.742,5.319,0.076,0.024,0.022,120.857,0.926,0.026,4118,3825,74.476,0.024,1.084,0.922,0.932
5336,2.837E-4,6.870,5.320,0.067,0.026,0.014,108.887,0.787,0.027,4926,3807,111.251,0.015,1.843,0.543,0.904
5337,2.682E-4,7.900,5.319,0.063,0.024,0.014,123.720,0.861,0.025,5662,3808,123.690,0.016,1.656,0.604,0.926
5338,1.846E-4,7.967,5.318,0.050,0.018,0.013,98.993,0.919,0.019,5713,3808,102.995,0.014,1.321,0.757,0.905
5339,1.224E-4,9.484,5.316,0.040,0.013,0.012,164.251,0.966,0.015,6798,3813,163.301,0.012,1.145,0.873,0.881
5340,1.574E-4,9.605,5.318,0.045,0.016,0.012,0.381,0.956,0.017,6884,3813,165.964,0.013,1.349,0.741,0.905
5341,1.283E-4,2.962,5.318,0.042,0.013,0.012,0.000,0.934,0.014,2120,3814,168.690,0.013,1.060,0.943,0.892
5342,2.896E-4,3.148,5.323,0.065,0.023,0.016,164.725,0.852,0.024,2251,3813,159.444,0.017,1.376,0.727,0.914
5343,4.664E-4,3.499,5.328,0.084,0.029,0.021,52.057,0.826,0.029,2500,3826,31.430,0.022,1.405,0.712,0.907
