 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
215,1.502E-4,9.481,0.353,0.044,0.014,0.013,38.390,0.980,0.016,6738,253,26.565,0.014,1.092,0.916,0.916
216,0.005,4.772,0.392,0.281,0.096,0.061,37.778,0.722,0.098,3373,306,54.941,0.064,1.581,0.632,0.901
217,0.003,8.108,0.400,0.289,0.104,0.039,114.896,0.475,0.107,5756,247,110.821,0.045,2.705,0.370,0.847
218,5.357E-4,10.845,0.365,0.118,0.044,0.016,32.773,0.482,0.045,7703,270,38.660,0.021,2.788,0.359,0.748
219,1.700E-4,5.169,0.360,0.048,0.017,0.013,54.201,0.919,0.017,3675,262,75.964,0.014,1.261,0.793,0.882
220,1.245E-4,5.432,0.358,0.040,0.013,0.012,126.499,0.983,0.014,3861,250,119.055,0.013,1.103,0.907,0.913
221,1.621E-4,10.651,0.361,0.047,0.015,0.013,146.375,0.934,0.017,7571,253,138.366,0.014,1.146,0.873,0.896
222,0.005,10.773,0.405,0.294,0.093,0.066,107.976,0.701,0.104,7662,252,105.732,0.072,1.408,0.710,0.901
223,4.270E-4,6.242,0.369,0.082,0.026,0.021,13.982,0.795,0.030,4430,264,10.784,0.022,1.266,0.790,0.873
224,2.471E-4,6.732,0.366,0.059,0.020,0.016,61.794,0.889,0.022,4785,268,63.435,0.017,1.305,0.767,0.923
225,2.451E-4,9.422,0.376,0.081,0.025,0.013,101.766,0.474,0.029,6698,255,101.310,0.017,1.974,0.507,0.699
226,8.540E-4,2.495,0.374,0.114,0.040,0.027,22.639,0.822,0.043,1761,274,24.905,0.029,1.481,0.675,0.925
227,3.578E-4,11.051,0.374,0.077,0.023,0.019,39.494,0.752,0.026,7851,269,15.524,0.022,1.205,0.830,0.858
228,1.601E-4,10.901,0.372,0.047,0.017,0.012,20.992,0.923,0.018,7747,266,22.620,0.013,1.431,0.699,0.915
229,3.064E-4,2.424,0.378,0.066,0.024,0.016,177.282,0.887,0.025,1715,267,163.610,0.017,1.466,0.682,0.920
230,2.115E-4,4.877,0.381,0.056,0.019,0.014,82.522,0.853,0.021,3468,278,82.405,0.015,1.343,0.745,0.892
231,0.002,7.662,0.397,0.176,0.050,0.044,9.456,0.705,0.057,5428,284,8.531,0.049,1.150,0.869,0.873
232,1.977E-4,5.077,0.377,0.055,0.021,0.012,170.655,0.817,0.022,3604,265,165.069,0.013,1.765,0.567,0.897
233,0.005,3.992,0.420,0.326,0.087,0.072,62.604,0.579,0.100,2822,334,67.751,0.079,1.205,0.830,0.854
234,1.384E-4,9.404,0.384,0.042,0.015,0.012,58.468,0.991,0.016,6686,278,63.435,0.013,1.217,0.822,0.921
235,2.550E-4,8.915,0.387,0.061,0.022,0.015,15.768,0.858,0.023,6332,279,32.735,0.015,1.491,0.671,0.928
236,2.728E-4,5.170,0.391,0.062,0.023,0.015,116.249,0.884,0.025,3673,270,120.964,0.016,1.588,0.630,0.917
237,2.728E-4,5.781,0.387,0.067,0.025,0.014,167.921,0.762,0.027,4101,274,168.111,0.015,1.869,0.535,0.871
238,0.002,6.076,0.408,0.155,0.052,0.040,87.125,0.870,0.053,4317,271,100.713,0.041,1.296,0.772,0.955
239,1.562E-4,9.924,0.388,0.046,0.016,0.012,31.749,0.933,0.017,7053,279,34.992,0.013,1.290,0.775,0.893
240,2.352E-4,7.550,0.392,0.056,0.020,0.015,78.500,0.944,0.021,5367,286,66.801,0.014,1.384,0.723,0.948
241,1.957E-4,9.708,0.391,0.051,0.019,0.013,124.867,0.927,0.020,6901,272,123.690,0.014,1.502,0.666,0.930
242,0.003,3.803,0.408,0.212,0.076,0.047,164.477,0.782,0.076,2678,281,168.275,0.047,1.633,0.612,0.947
243,1.918E-4,7.532,0.391,0.050,0.018,0.014,170.437,0.970,0.019,5350,277,167.005,0.014,1.265,0.790,0.915
244,3.321E-4,9.479,0.399,0.070,0.022,0.019,83.627,0.855,0.025,6738,292,73.610,0.020,1.193,0.838,0.906
245,0.005,11.027,0.433,0.290,0.099,0.060,52.852,0.697,0.104,7822,336,50.492,0.068,1.664,0.601,0.890
246,1.740E-4,3.165,0.398,0.048,0.017,0.013,160.545,0.954,0.018,2245,281,157.380,0.014,1.331,0.751,0.907
247,1.878E-4,6.240,0.398,0.050,0.018,0.013,17.317,0.950,0.019,4431,284,17.103,0.014,1.331,0.752,0.909
248,1.720E-4,7.807,0.399,0.047,0.015,0.014,164.257,0.991,0.017,5547,282,155.556,0.014,1.070,0.934,0.926
249,4.211E-4,7.847,0.405,0.077,0.026,0.021,36.255,0.892,0.027,5572,293,21.251,0.022,1.244,0.804,0.918
250,1.720E-4,2.542,0.401,0.047,0.016,0.013,7.863,0.977,0.017,1802,283,165.964,0.014,1.217,0.822,0.906
251,0.001,3.572,0.412,0.157,0.058,0.024,24.695,0.555,0.060,2520,298,19.290,0.028,2.384,0.419,0.829
252,1.819E-4,11.092,0.402,0.053,0.017,0.014,79.857,0.813,0.019,7888,293,77.005,0.015,1.231,0.812,0.876
253,0.002,3.633,0.424,0.188,0.054,0.041,132.718,0.614,0.061,2568,284,148.134,0.045,1.331,0.751,0.860
254,0.002,9.767,0.422,0.195,0.064,0.043,177.017,0.712,0.070,6923,308,15.154,0.048,1.505,0.664,0.894
255,0.028,9.492,0.490,0.761,0.230,0.154,28.439,0.604,0.263,6684,411,40.668,0.162,1.496,0.669,0.904
256,1.127E-4,3.130,0.410,0.039,0.013,0.011,175.929,0.950,0.014,2221,291,168.690,0.012,1.147,0.872,0.864
257,2.609E-4,3.468,0.415,0.059,0.019,0.018,83.076,0.954,0.020,2466,288,102.095,0.018,1.053,0.949,0.917
258,3.440E-4,9.927,0.415,0.069,0.022,0.020,126.899,0.907,0.024,7056,288,110.556,0.021,1.077,0.929,0.916
259,3.657E-4,1.729,0.419,0.070,0.023,0.020,133.300,0.932,0.025,1225,291,120.964,0.021,1.167,0.857,0.920
260,1.601E-4,7.311,0.416,0.046,0.016,0.013,64.378,0.956,0.017,5197,301,65.556,0.014,1.236,0.809,0.910
261,5.318E-4,6.132,0.420,0.092,0.032,0.021,9.369,0.791,0.034,4350,303,24.444,0.021,1.499,0.667,0.920
262,4.824E-4,2.270,0.425,0.091,0.035,0.018,146.028,0.731,0.037,1605,294,142.696,0.019,1.979,0.505,0.912
263,1.819E-4,9.033,0.419,0.049,0.016,0.015,128.204,0.964,0.017,6421,293,124.992,0.015,1.097,0.911,0.920
264,0.002,10.017,0.436,0.169,0.053,0.043,136.348,0.784,0.060,7113,293,122.574,0.045,1.251,0.799,0.911
265,3.104E-4,11.135,0.423,0.068,0.026,0.015,137.433,0.838,0.028,7912,294,130.914,0.016,1.697,0.589,0.921
266,4.092E-4,6.888,0.430,0.102,0.028,0.018,87.929,0.493,0.032,4892,296,110.854,0.024,1.548,0.646,0.745
267,0.010,4.454,0.475,0.494,0.198,0.062,151.026,0.493,0.190,3106,307,156.468,0.072,3.217,0.311,0.868
268,4.092E-4,6.844,0.426,0.092,0.033,0.016,171.095,0.605,0.034,4856,302,163.072,0.018,2.076,0.482,0.825
269,4.982E-4,9.855,0.434,0.090,0.036,0.018,54.242,0.777,0.037,7002,319,57.529,0.019,2.001,0.500,0.911
270,0.006,10.870,0.477,0.366,0.107,0.077,34.115,0.611,0.129,7702,368,48.521,0.082,1.381,0.724,0.865
271,2.491E-4,4.964,0.429,0.060,0.020,0.016,123.070,0.862,0.022,3525,299,124.695,0.017,1.292,0.774,0.906
272,2.965E-4,4.487,0.430,0.066,0.020,0.019,45.082,0.858,0.023,3187,313,47.490,0.020,1.047,0.955,0.901
273,0.007,7.164,0.486,0.359,0.123,0.071,80.926,0.668,0.127,5075,385,66.552,0.074,1.739,0.575,0.916
274,0.002,6.564,0.449,0.162,0.052,0.043,25.153,0.838,0.056,4651,329,38.884,0.044,1.219,0.821,0.940
275,1.581E-4,7.321,0.435,0.046,0.015,0.014,44.453,0.930,0.016,5205,315,70.017,0.014,1.051,0.951,0.894
276,1.364E-4,5.517,0.436,0.041,0.014,0.013,102.109,1.000,0.015,3922,305,106.699,0.013,1.052,0.950,0.914
277,0.008,11.093,0.498,0.433,0.118,0.083,42.011,0.514,0.136,7863,388,58.935,0.094,1.414,0.707,0.831
278,3.716E-4,6.694,0.443,0.072,0.023,0.020,118.409,0.892,0.027,4757,307,122.005,0.021,1.139,0.878,0.924
279,1.601E-4,5.559,0.444,0.046,0.016,0.012,58.658,0.956,0.018,3951,321,61.390,0.013,1.328,0.753,0.915
280,1.522E-4,8.605,0.443,0.045,0.015,0.013,33.089,0.942,0.016,6115,316,15.255,0.014,1.131,0.884,0.895
281,1.819E-4,5.596,0.447,0.050,0.016,0.014,49.632,0.902,0.018,3974,320,38.660,0.015,1.167,0.857,0.915
282,1.404E-4,8.863,0.446,0.043,0.015,0.012,90.000,0.951,0.016,6302,312,105.255,0.013,1.273,0.786,0.910
283,1.977E-4,10.961,0.447,0.051,0.018,0.014,147.161,0.967,0.019,7790,315,153.435,0.015,1.230,0.813,0.926
284,1.740E-4,4.568,0.448,0.049,0.016,0.014,68.545,0.922,0.018,3247,325,71.565,0.014,1.199,0.834,0.903
285,6.761E-4,2.768,0.460,0.103,0.034,0.025,109.205,0.793,0.036,1970,314,103.496,0.028,1.327,0.754,0.914
286,1.542E-4,7.293,0.450,0.047,0.015,0.013,30.121,0.889,0.016,5182,323,19.983,0.014,1.146,0.872,0.881
287,5.496E-4,2.456,0.458,0.088,0.028,0.025,53.812,0.896,0.030,1744,336,70.710,0.026,1.155,0.866,0.925
288,2.254E-4,4.099,0.455,0.073,0.028,0.010,47.730,0.538,0.028,2906,330,32.905,0.013,2.655,0.377,0.755
289,4.784E-4,4.178,0.455,0.088,0.034,0.018,176.662,0.778,0.034,2960,321,168.232,0.020,1.854,0.539,0.910
290,7.848E-4,8.098,0.467,0.113,0.039,0.026,131.249,0.773,0.043,5755,318,117.408,0.028,1.534,0.652,0.903
291,4.112E-4,6.252,0.465,0.078,0.030,0.017,77.386,0.843,0.031,4442,341,71.565,0.018,1.740,0.575,0.929
292,1.285E-4,9.297,0.456,0.040,0.013,0.012,153.557,1.000,0.014,6608,322,150.945,0.013,1.061,0.942,0.915
293,2.807E-4,5.185,0.462,0.063,0.022,0.017,57.529,0.886,0.023,3683,335,57.265,0.018,1.309,0.764,0.916
294,3.380E-4,0.502,0.463,0.067,0.022,0.020,164.728,0.935,0.024,348,327,162.646,0.021,1.100,0.909,0.927
295,2.036E-4,4.254,0.463,0.063,0.025,0.010,137.536,0.646,0.025,3018,324,146.310,0.013,2.360,0.424,0.802
296,0.004,9.723,0.493,0.254,0.088,0.052,129.821,0.695,0.094,6893,325,122.735,0.056,1.702,0.588,0.888
297,7.769E-4,10.450,0.469,0.106,0.039,0.025,28.702,0.864,0.041,7420,341,30.964,0.026,1.545,0.647,0.944
298,1.997E-4,1.748,0.471,0.057,0.019,0.013,85.908,0.769,0.022,1242,343,71.565,0.014,1.479,0.676,0.871
299,0.002,2.648,0.489,0.206,0.071,0.041,32.934,0.680,0.076,1863,368,37.504,0.044,1.725,0.580,0.882
300,1.186E-4,6.136,0.468,0.039,0.013,0.011,56.467,0.976,0.014,4362,337,60.945,0.012,1.203,0.831,0.902
301,6.346E-4,10.493,0.477,0.099,0.030,0.027,68.135,0.819,0.035,7454,350,31.759,0.029,1.101,0.908,0.917
302,2.214E-4,2.092,0.473,0.057,0.019,0.014,114.928,0.853,0.021,1486,329,118.301,0.015,1.345,0.743,0.911
303,1.364E-4,5.519,0.472,0.042,0.015,0.012,133.497,0.961,0.016,3923,331,116.565,0.013,1.226,0.816,0.885
304,8.382E-4,2.583,0.487,0.115,0.038,0.028,62.693,0.802,0.041,1831,359,67.834,0.031,1.350,0.741,0.913
305,3.440E-4,2.830,0.477,0.072,0.028,0.016,24.978,0.837,0.029,2004,344,22.834,0.017,1.728,0.579,0.923
306,0.001,4.927,0.491,0.146,0.047,0.040,5.921,0.872,0.051,3488,357,20.925,0.041,1.200,0.833,0.944
307,2.827E-4,8.919,0.478,0.066,0.022,0.016,174.462,0.827,0.024,6335,339,162.646,0.017,1.361,0.735,0.902
308,2.036E-4,9.921,0.479,0.053,0.017,0.015,54.610,0.911,0.018,7054,347,81.254,0.016,1.090,0.917,0.892
309,1.661E-4,10.532,0.478,0.046,0.016,0.013,152.949,0.977,0.018,7485,338,161.565,0.014,1.253,0.798,0.903
310,1.680E-4,5.359,0.480,0.046,0.016,0.013,126.798,1.000,0.018,3808,336,118.610,0.014,1.264,0.791,0.924
311,1.957E-4,6.925,0.481,0.051,0.019,0.013,127.391,0.927,0.020,4921,337,129.289,0.014,1.401,0.714,0.912
312,0.003,3.294,0.510,0.219,0.065,0.050,70.239,0.659,0.069,2345,337,95.826,0.055,1.309,0.764,0.861
313,2.926E-4,9.112,0.483,0.070,0.028,0.014,163.792,0.746,0.028,6472,340,162.474,0.015,2.031,0.492,0.863
314,3.341E-4,2.528,0.487,0.066,0.023,0.019,109.483,0.957,0.024,1795,338,110.556,0.020,1.204,0.830,0.934
315,0.002,4.347,0.501,0.182,0.066,0.036,136.459,0.713,0.069,3073,339,134.170,0.041,1.844,0.542,0.905
316,0.004,1.321,0.513,0.231,0.071,0.065,113.112,0.853,0.075,932,339,113.199,0.066,1.082,0.924,0.950
317,2.194E-4,2.910,0.483,0.055,0.022,0.013,160.600,0.896,0.022,2062,341,161.565,0.014,1.664,0.601,0.917
318,1.838E-4,5.931,0.486,0.050,0.018,0.013,120.740,0.930,0.019,4216,339,116.565,0.014,1.312,0.762,0.907
319,1.720E-4,0.974,0.487,0.048,0.018,0.012,75.566,0.957,0.018,690,352,67.380,0.013,1.411,0.709,0.930
320,2.491E-4,9.671,0.490,0.064,0.026,0.012,51.372,0.770,0.026,6874,356,60.642,0.014,2.094,0.478,0.863
321,0.003,9.146,0.509,0.200,0.066,0.049,174.012,0.800,0.067,6481,369,22.249,0.050,1.343,0.744,0.938
322,2.412E-4,5.070,0.495,0.066,0.026,0.012,96.513,0.705,0.027,3605,342,98.973,0.013,2.210,0.452,0.907
323,5.397E-4,5.483,0.490,0.092,0.033,0.021,0.509,0.809,0.034,3888,352,19.179,0.021,1.578,0.634,0.924
324,5.456E-4,6.156,0.496,0.087,0.029,0.024,10.542,0.914,0.030,4368,355,13.392,0.025,1.198,0.835,0.932
325,2.076E-4,2.859,0.495,0.053,0.018,0.015,97.264,0.912,0.019,2032,345,107.103,0.015,1.191,0.839,0.913
326,0.002,10.672,0.512,0.193,0.067,0.043,20.471,0.756,0.069,7568,372,12.907,0.047,1.552,0.644,0.908
327,1.443E-4,5.371,0.494,0.043,0.015,0.012,136.924,0.978,0.016,3817,347,116.565,0.013,1.183,0.845,0.912
328,3.203E-4,3.518,0.502,0.066,0.021,0.019,62.788,0.917,0.023,2496,362,52.431,0.020,1.115,0.897,0.923
329,0.001,4.598,0.508,0.158,0.050,0.037,163.125,0.723,0.052,3254,351,139.399,0.039,1.365,0.733,0.877
330,2.807E-4,10.956,0.504,0.064,0.025,0.014,141.945,0.867,0.026,7784,354,150.642,0.015,1.798,0.556,0.910
331,7.552E-4,10.785,0.514,0.107,0.033,0.029,32.135,0.827,0.037,7659,372,43.452,0.031,1.136,0.880,0.933
332,2.392E-4,1.209,0.507,0.057,0.019,0.016,127.236,0.921,0.021,856,354,121.608,0.017,1.243,0.805,0.931
333,2.748E-4,9.833,0.506,0.070,0.024,0.014,10.659,0.698,0.027,6985,366,32.005,0.015,1.716,0.583,0.871
334,1.858E-4,5.765,0.510,0.050,0.019,0.013,65.702,0.940,0.020,4098,369,68.962,0.014,1.449,0.690,0.922
335,3.578E-4,1.651,0.515,0.070,0.024,0.019,156.095,0.930,0.025,1167,361,146.310,0.020,1.220,0.819,0.933
336,0.001,9.032,0.527,0.135,0.046,0.030,147.163,0.760,0.048,6413,364,144.462,0.034,1.509,0.663,0.903
337,1.819E-4,5.686,0.518,0.050,0.016,0.015,113.896,0.907,0.017,4042,362,104.036,0.015,1.082,0.925,0.889
338,0.003,10.009,0.541,0.232,0.068,0.049,14.368,0.620,0.074,7096,399,17.745,0.054,1.378,0.726,0.858
339,0.002,2.061,0.543,0.169,0.059,0.040,99.825,0.806,0.060,1464,365,99.462,0.043,1.467,0.682,0.919
340,1.680E-4,8.288,0.519,0.047,0.016,0.013,169.025,0.949,0.018,5889,367,151.390,0.013,1.238,0.808,0.944
341,1.522E-4,5.907,0.521,0.044,0.016,0.012,47.284,0.993,0.016,4196,374,30.964,0.013,1.253,0.798,0.928
342,7.275E-4,8.250,0.535,0.109,0.035,0.027,113.156,0.765,0.037,5866,367,96.582,0.030,1.288,0.776,0.886
343,1.226E-4,9.793,0.523,0.040,0.013,0.012,82.371,0.951,0.015,6964,377,73.301,0.013,1.139,0.878,0.886
344,5.377E-4,7.305,0.532,0.089,0.027,0.025,51.461,0.861,0.030,5193,368,109.290,0.025,1.085,0.922,0.916
345,1.245E-4,3.820,0.525,0.040,0.013,0.012,52.322,0.983,0.014,2715,378,60.945,0.013,1.096,0.912,0.913
346,1.305E-4,5.202,0.526,0.040,0.015,0.011,148.345,1.000,0.016,3695,372,153.435,0.012,1.341,0.745,0.910
347,2.254E-4,10.096,0.527,0.054,0.019,0.015,176.375,0.960,0.020,7174,378,24.775,0.015,1.240,0.806,0.934
348,5.950E-4,5.471,0.537,0.091,0.029,0.026,52.322,0.911,0.032,3886,392,69.146,0.027,1.117,0.895,0.932
349,1.404E-4,10.056,0.530,0.043,0.015,0.012,88.134,0.951,0.016,7150,382,74.745,0.013,1.178,0.849,0.904
350,1.028E-4,3.223,0.529,0.037,0.012,0.011,12.847,0.964,0.013,2288,375,167.471,0.012,1.035,0.966,0.860
351,1.562E-4,10.365,0.532,0.045,0.015,0.013,3.158,0.967,0.016,7366,380,19.983,0.014,1.160,0.862,0.903
352,2.115E-4,10.905,0.533,0.056,0.020,0.014,84.742,0.849,0.020,7754,373,105.945,0.014,1.440,0.695,0.911
353,1.937E-4,5.124,0.536,0.051,0.017,0.015,17.912,0.918,0.018,3638,384,38.660,0.015,1.158,0.864,0.920
354,1.759E-4,6.919,0.535,0.049,0.018,0.013,35.886,0.920,0.018,4916,384,32.471,0.013,1.406,0.711,0.886
355,1.483E-4,7.707,0.535,0.044,0.016,0.012,114.297,0.967,0.017,5479,375,114.444,0.013,1.298,0.770,0.904
356,0.002,4.610,0.554,0.204,0.052,0.039,56.499,0.481,0.061,3260,408,47.816,0.049,1.341,0.745,0.747
357,9.014E-4,5.509,0.548,0.114,0.038,0.031,84.609,0.868,0.040,3910,402,67.068,0.031,1.232,0.812,0.935
358,6.978E-4,0.264,0.545,0.101,0.033,0.027,23.843,0.851,0.035,177,394,33.690,0.028,1.249,0.800,0.929
359,3.341E-4,2.422,0.546,0.067,0.022,0.019,110.984,0.933,0.024,1719,380,110.556,0.020,1.181,0.846,0.929
360,1.838E-4,5.710,0.542,0.050,0.018,0.013,138.899,0.943,0.020,4055,381,135.000,0.014,1.392,0.718,0.925
361,8.006E-4,9.849,0.555,0.112,0.036,0.028,39.688,0.798,0.039,6994,404,43.531,0.031,1.291,0.775,0.907
362,9.963E-4,0.202,0.555,0.133,0.049,0.026,9.712,0.708,0.052,127,398,14.036,0.029,1.899,0.527,0.896
363,2.076E-4,3.841,0.550,0.052,0.019,0.014,1.467,0.953,0.020,2726,388,158.962,0.014,1.327,0.753,0.925
364,8.323E-4,9.100,0.563,0.117,0.036,0.029,38.359,0.770,0.040,6462,412,32.005,0.033,1.223,0.818,0.886
365,1.581E-4,10.168,0.551,0.045,0.015,0.014,32.934,0.979,0.016,7226,393,15.255,0.014,1.085,0.922,0.914
366,2.214E-4,4.276,0.554,0.053,0.018,0.015,109.743,0.973,0.020,3038,388,114.775,0.015,1.199,0.834,0.926
367,0.007,5.035,0.603,0.354,0.110,0.085,42.374,0.740,0.119,3551,464,40.675,0.091,1.293,0.773,0.909
368,0.002,11.147,0.568,0.182,0.059,0.033,33.242,0.573,0.066,7909,417,32.005,0.037,1.821,0.549,0.887
369,0.001,1.360,0.574,0.136,0.045,0.038,102.558,0.902,0.046,964,424,77.661,0.037,1.195,0.837,0.951
370,3.420E-4,2.887,0.564,0.077,0.031,0.014,40.014,0.718,0.032,2044,406,32.276,0.016,2.165,0.462,0.872
371,1.680E-4,4.936,0.559,0.046,0.017,0.013,139.479,0.989,0.018,3505,395,151.390,0.013,1.305,0.766,0.914
372,0.002,4.023,0.573,0.173,0.062,0.037,17.019,0.752,0.065,2839,417,27.121,0.039,1.702,0.587,0.928
373,2.155E-4,4.388,0.564,0.060,0.024,0.012,53.554,0.757,0.024,3116,408,54.462,0.013,2.032,0.492,0.869
374,3.420E-4,3.527,0.566,0.073,0.027,0.016,91.443,0.803,0.027,2507,394,101.889,0.017,1.661,0.602,0.906
375,1.463E-4,8.815,0.562,0.044,0.016,0.012,18.722,0.954,0.017,6264,403,24.444,0.013,1.298,0.770,0.902
376,4.033E-4,4.911,0.567,0.078,0.030,0.017,31.720,0.837,0.032,3483,409,32.276,0.019,1.795,0.557,0.923
377,0.005,9.308,0.603,0.298,0.085,0.071,81.554,0.667,0.094,6625,462,81.384,0.078,1.205,0.830,0.859
378,2.392E-4,5.127,0.569,0.056,0.019,0.016,130.955,0.965,0.020,3643,398,111.038,0.017,1.126,0.888,0.913
379,4.072E-4,5.274,0.575,0.089,0.033,0.016,120.205,0.645,0.034,3743,399,124.992,0.019,2.085,0.480,0.829
380,4.349E-4,3.159,0.583,0.086,0.031,0.018,51.454,0.734,0.034,2238,422,51.710,0.020,1.704,0.587,0.900
381,2.432E-4,7.134,0.578,0.058,0.020,0.016,60.827,0.899,0.022,5070,417,63.435,0.017,1.276,0.784,0.918
382,1.997E-4,10.528,0.575,0.051,0.018,0.014,166.757,0.946,0.020,7481,407,158.962,0.014,1.317,0.759,0.922
383,0.006,4.176,0.631,0.348,0.135,0.055,71.121,0.606,0.136,2951,496,64.231,0.059,2.447,0.409,0.897
384,2.194E-4,6.728,0.581,0.055,0.020,0.014,51.565,0.923,0.020,4779,417,33.690,0.015,1.400,0.714,0.917
385,2.135E-4,2.703,0.582,0.053,0.020,0.014,139.310,0.938,0.021,1918,408,126.870,0.014,1.475,0.678,0.927
386,2.372E-4,9.767,0.585,0.070,0.023,0.013,36.511,0.605,0.025,6939,420,38.157,0.016,1.775,0.563,0.803
387,0.003,2.332,0.602,0.208,0.067,0.050,158.443,0.757,0.075,1637,414,159.193,0.052,1.360,0.735,0.899
388,0.001,2.948,0.600,0.170,0.061,0.030,39.995,0.625,0.066,2078,443,32.005,0.033,2.026,0.493,0.855
389,1.502E-4,7.114,0.586,0.045,0.017,0.012,160.769,0.930,0.018,5054,415,161.565,0.013,1.438,0.695,0.899
390,0.002,1.165,0.611,0.167,0.058,0.037,83.377,0.756,0.060,820,454,72.408,0.041,1.579,0.633,0.909
391,1.918E-4,2.088,0.590,0.051,0.017,0.014,99.080,0.926,0.019,1484,413,102.995,0.015,1.190,0.840,0.898
392,5.614E-4,9.101,0.594,0.095,0.034,0.021,23.194,0.789,0.038,6460,428,21.801,0.024,1.572,0.636,0.903
393,4.053E-4,4.335,0.594,0.079,0.026,0.020,178.500,0.823,0.028,3074,419,162.474,0.021,1.339,0.747,0.869
394,3.697E-4,4.245,0.594,0.079,0.030,0.016,174.751,0.742,0.031,3009,419,161.565,0.017,1.886,0.530,0.886
395,3.519E-4,4.637,0.595,0.081,0.026,0.017,170.725,0.672,0.030,3287,418,158.199,0.018,1.486,0.673,0.838
396,7.433E-4,3.359,0.602,0.109,0.041,0.023,27.261,0.792,0.042,2374,435,21.448,0.025,1.737,0.576,0.927
397,6.128E-4,3.510,0.608,0.116,0.044,0.018,131.640,0.575,0.048,2488,417,124.160,0.020,2.496,0.401,0.817
398,0.003,11.012,0.625,0.206,0.069,0.050,72.161,0.797,0.071,7831,417,96.843,0.054,1.373,0.728,0.928
399,3.894E-4,4.661,0.602,0.076,0.026,0.019,46.132,0.840,0.028,3308,435,53.130,0.021,1.351,0.740,0.918
400,2.036E-4,9.060,0.602,0.057,0.020,0.013,71.872,0.798,0.021,6441,435,66.801,0.014,1.552,0.644,0.862
401,1.977E-4,9.547,0.599,0.055,0.019,0.013,3.324,0.807,0.022,6784,424,168.690,0.014,1.500,0.667,0.881
402,1.423E-4,9.848,0.600,0.043,0.014,0.013,12.077,0.965,0.016,6999,429,26.565,0.014,1.136,0.881,0.900
403,1.838E-4,10.120,0.602,0.050,0.017,0.013,74.121,0.943,0.018,7195,434,57.529,0.014,1.297,0.771,0.912
404,1.364E-4,3.422,0.602,0.042,0.015,0.012,156.572,0.961,0.016,2429,426,164.745,0.013,1.262,0.793,0.890
405,1.700E-4,7.533,0.605,0.048,0.016,0.013,109.255,0.933,0.018,5354,425,108.435,0.014,1.211,0.826,0.901
406,0.001,2.609,0.615,0.125,0.045,0.030,26.432,0.851,0.046,1841,443,17.879,0.031,1.512,0.661,0.944
407,1.838E-4,5.112,0.607,0.050,0.018,0.013,170.053,0.930,0.019,3629,431,167.005,0.014,1.388,0.720,0.903
408,1.423E-4,6.761,0.606,0.043,0.016,0.011,134.999,0.965,0.016,4806,426,120.964,0.012,1.376,0.727,0.911
409,4.685E-4,7.958,0.614,0.084,0.027,0.022,177.482,0.829,0.030,5650,437,171.870,0.022,1.264,0.791,0.928
410,7.097E-4,6.914,0.619,0.099,0.035,0.026,146.388,0.903,0.037,4906,435,157.380,0.027,1.369,0.730,0.935
411,1.898E-4,10.251,0.616,0.052,0.020,0.012,127.117,0.876,0.021,7287,431,118.301,0.013,1.703,0.587,0.897
412,0.003,8.261,0.651,0.242,0.089,0.041,125.431,0.620,0.094,5858,433,114.656,0.047,2.148,0.466,0.874
413,1.838E-4,9.014,0.619,0.050,0.016,0.014,67.623,0.930,0.018,6405,442,28.610,0.015,1.116,0.896,0.907
414,3.183E-4,4.455,0.623,0.066,0.022,0.019,59.581,0.921,0.023,3163,449,37.569,0.019,1.172,0.853,0.923
415,6.168E-4,6.221,0.628,0.096,0.032,0.025,77.624,0.843,0.032,4422,458,72.350,0.026,1.284,0.779,0.923
416,1.344E-4,10.169,0.623,0.041,0.014,0.012,62.347,1.000,0.015,7230,448,68.199,0.013,1.111,0.900,0.919
417,1.957E-4,3.687,0.625,0.051,0.017,0.015,178.008,0.927,0.018,2616,443,161.565,0.015,1.100,0.909,0.917
418,1.423E-4,9.592,0.624,0.042,0.015,0.012,137.801,1.000,0.016,6820,439,116.565,0.013,1.214,0.824,0.906
419,3.539E-4,8.884,0.628,0.070,0.024,0.019,167.907,0.911,0.025,6310,444,160.560,0.020,1.269,0.788,0.927
420,1.819E-4,10.767,0.625,0.051,0.019,0.012,170.111,0.890,0.020,7651,443,167.905,0.013,1.574,0.635,0.902
421,4.270E-4,10.011,0.632,0.083,0.025,0.022,149.694,0.786,0.030,7113,443,152.241,0.022,1.165,0.858,0.904
422,0.024,0.923,0.722,0.647,0.221,0.135,127.057,0.707,0.234,599,455,126.457,0.140,1.637,0.611,0.937
423,1.819E-4,3.132,0.631,0.051,0.016,0.014,64.888,0.867,0.018,2227,455,81.254,0.015,1.175,0.851,0.864
424,0.003,7.288,0.651,0.203,0.067,0.053,0.529,0.836,0.071,5160,459,169.796,0.055,1.266,0.790,0.941
425,1.186E-4,9.553,0.628,0.039,0.014,0.011,41.612,0.976,0.014,6790,449,29.055,0.012,1.238,0.808,0.902
426,5.476E-4,9.623,0.635,0.089,0.027,0.026,107.180,0.874,0.031,6838,442,129.472,0.027,1.051,0.952,0.936
427,0.003,2.699,0.653,0.252,0.079,0.044,162.675,0.536,0.089,1891,446,155.854,0.053,1.801,0.555,0.797
