 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
216,0.021,7.142,0.959,0.933,0.226,0.119,53.260,0.305,0.260,4970,756,77.266,0.144,1.903,0.526,0.718
217,4.155E-4,1.197,0.840,0.076,0.028,0.019,164.201,0.904,0.029,828,583,159.775,0.020,1.485,0.673,0.940
218,3.541E-4,8.335,0.842,0.072,0.024,0.019,76.984,0.852,0.026,5824,597,70.560,0.020,1.279,0.782,0.903
219,3.418E-4,10.474,0.850,0.075,0.025,0.017,97.758,0.754,0.029,7320,583,95.711,0.019,1.470,0.680,0.888
220,5.260E-4,1.059,0.854,0.093,0.035,0.019,113.028,0.770,0.037,736,584,110.556,0.021,1.865,0.536,0.915
221,6.918E-4,4.736,0.856,0.120,0.050,0.018,35.635,0.607,0.050,3297,606,33.232,0.021,2.784,0.359,0.871
222,0.013,5.713,0.966,0.715,0.257,0.064,103.220,0.317,0.247,3983,586,100.335,0.084,4.033,0.248,0.801
223,4.032E-4,10.444,0.848,0.077,0.028,0.018,23.143,0.859,0.030,7291,597,25.346,0.020,1.538,0.650,0.929
224,3.725E-4,2.554,0.852,0.073,0.027,0.018,50.792,0.887,0.027,1778,602,38.660,0.018,1.525,0.656,0.922
225,5.239E-4,6.994,0.854,0.105,0.037,0.018,129.589,0.599,0.038,4880,589,131.987,0.022,2.020,0.495,0.813
226,0.010,10.782,0.879,0.403,0.142,0.086,174.218,0.740,0.150,7486,595,171.793,0.087,1.661,0.602,0.950
227,0.010,4.045,0.898,0.515,0.147,0.089,175.918,0.486,0.175,2775,646,8.924,0.102,1.651,0.606,0.860
228,0.014,8.183,0.925,0.519,0.146,0.126,14.421,0.675,0.163,5678,688,57.567,0.128,1.152,0.868,0.918
229,9.230E-4,9.784,0.875,0.142,0.047,0.025,102.405,0.576,0.053,6838,593,108.925,0.031,1.842,0.543,0.774
230,5.465E-4,2.803,0.863,0.096,0.034,0.020,41.558,0.753,0.038,1949,613,37.304,0.024,1.667,0.600,0.896
231,4.216E-4,1.659,0.866,0.078,0.027,0.020,46.608,0.871,0.029,1151,610,32.905,0.021,1.363,0.733,0.924
232,0.009,9.176,0.937,0.410,0.143,0.078,68.776,0.654,0.162,6378,696,55.465,0.083,1.842,0.543,0.921
233,0.037,10.428,0.991,1.427,0.274,0.170,81.819,0.226,0.298,7257,797,66.512,0.222,1.618,0.618,0.765
234,6.201E-4,4.414,0.887,0.104,0.037,0.021,141.353,0.726,0.041,3072,611,150.751,0.025,1.716,0.583,0.883
235,4.585E-4,6.652,0.894,0.083,0.031,0.019,107.656,0.831,0.033,4647,614,105.255,0.021,1.611,0.621,0.918
236,4.421E-4,1.523,0.891,0.081,0.025,0.023,22.850,0.842,0.028,1055,621,8.973,0.024,1.083,0.924,0.906
237,4.011E-4,6.288,0.903,0.074,0.025,0.020,11.778,0.922,0.026,4387,635,22.380,0.021,1.233,0.811,0.922
238,6.304E-4,8.724,0.911,0.106,0.044,0.018,145.326,0.701,0.044,6084,630,146.821,0.020,2.394,0.418,0.902
239,6.959E-4,9.349,0.914,0.127,0.039,0.023,135.322,0.542,0.042,6522,632,157.834,0.026,1.702,0.588,0.821
240,5.055E-4,5.587,0.919,0.111,0.037,0.017,92.288,0.517,0.040,3904,629,102.529,0.020,2.143,0.467,0.807
241,8.596E-4,6.599,0.920,0.114,0.038,0.029,133.467,0.828,0.042,4604,630,120.964,0.030,1.295,0.772,0.934
242,4.810E-4,5.870,0.916,0.093,0.029,0.021,167.803,0.691,0.033,4096,632,145.620,0.024,1.332,0.751,0.859
243,8.248E-4,7.336,0.939,0.157,0.059,0.018,90.343,0.423,0.057,5125,676,79.824,0.020,3.271,0.306,0.811
244,7.511E-4,9.387,0.929,0.116,0.041,0.023,60.703,0.699,0.043,6555,662,55.784,0.024,1.750,0.572,0.901
245,9.456E-4,7.009,0.932,0.120,0.042,0.029,37.125,0.821,0.044,4891,664,58.392,0.029,1.480,0.676,0.931
246,4.339E-4,9.421,0.922,0.082,0.029,0.019,178.509,0.810,0.031,6575,648,10.784,0.020,1.538,0.650,0.906
247,9.497E-4,5.900,0.941,0.126,0.049,0.025,93.455,0.750,0.050,4120,640,101.634,0.026,2.003,0.499,0.938
248,3.090E-4,6.349,0.926,0.064,0.021,0.019,167.303,0.953,0.022,4434,641,129.806,0.019,1.091,0.917,0.938
249,0.003,7.790,0.952,0.221,0.073,0.048,168.100,0.709,0.077,5417,669,171.416,0.053,1.510,0.662,0.907
250,4.503E-4,4.726,0.943,0.082,0.030,0.019,129.732,0.840,0.033,3297,649,127.875,0.020,1.586,0.630,0.917
251,6.447E-4,1.125,0.943,0.101,0.038,0.021,22.406,0.798,0.039,774,666,19.093,0.023,1.801,0.555,0.917
252,0.014,5.083,1.067,0.642,0.243,0.075,105.566,0.437,0.265,3519,653,108.239,0.086,3.244,0.308,0.869
253,0.006,10.724,0.979,0.336,0.130,0.059,148.519,0.672,0.134,7453,660,155.353,0.064,2.185,0.458,0.928
254,4.707E-4,3.899,0.946,0.086,0.029,0.021,27.504,0.804,0.030,2719,669,41.186,0.023,1.410,0.709,0.900
255,5.997E-4,6.963,0.951,0.110,0.046,0.017,141.181,0.619,0.047,4855,656,144.866,0.020,2.784,0.359,0.871
256,0.002,7.975,0.963,0.293,0.088,0.028,166.983,0.285,0.109,5539,659,166.329,0.040,3.126,0.320,0.655
257,0.002,9.718,0.969,0.186,0.070,0.038,125.237,0.761,0.070,6775,660,126.634,0.038,1.837,0.544,0.930
258,6.734E-4,5.566,0.954,0.131,0.047,0.018,15.249,0.494,0.048,3877,672,21.161,0.021,2.538,0.394,0.814
259,3.193E-4,4.328,0.956,0.065,0.021,0.020,174.259,0.949,0.022,3018,671,26.565,0.020,1.039,0.962,0.943
260,4.851E-4,9.363,0.962,0.085,0.029,0.022,29.970,0.845,0.030,6537,679,48.814,0.023,1.321,0.757,0.919
261,0.030,1.439,1.061,0.823,0.236,0.164,126.437,0.562,0.279,941,677,130.219,0.178,1.443,0.693,0.873
262,3.009E-4,8.518,0.969,0.063,0.021,0.018,174.309,0.942,0.023,5947,675,161.565,0.019,1.164,0.859,0.925
263,0.001,2.338,0.986,0.145,0.050,0.028,67.142,0.653,0.052,1625,706,48.366,0.031,1.765,0.566,0.863
264,0.099,8.149,1.111,1.458,0.542,0.232,14.247,0.583,0.550,5502,815,6.274,0.252,2.337,0.428,0.922
265,0.008,9.278,1.044,0.403,0.140,0.072,69.290,0.615,0.151,6471,785,75.700,0.074,1.954,0.512,0.916
266,3.602E-4,2.534,0.991,0.072,0.024,0.019,5.710,0.866,0.025,1762,694,16.390,0.021,1.228,0.814,0.905
267,0.001,6.459,1.006,0.134,0.044,0.033,164.543,0.809,0.048,4501,696,143.471,0.034,1.345,0.743,0.928
268,4.073E-4,0.778,1.004,0.076,0.025,0.020,148.432,0.886,0.028,535,698,149.534,0.021,1.247,0.802,0.930
269,0.007,0.193,1.038,0.371,0.133,0.065,155.768,0.620,0.142,95,706,154.983,0.070,2.043,0.489,0.921
270,0.021,6.818,1.082,0.832,0.348,0.078,157.665,0.384,0.357,4645,721,161.057,0.094,4.483,0.223,0.852
271,6.160E-4,7.543,1.015,0.100,0.036,0.022,158.899,0.781,0.037,5259,704,147.529,0.024,1.661,0.602,0.919
272,3.623E-4,8.803,1.014,0.070,0.026,0.018,143.776,0.922,0.027,6145,705,147.995,0.019,1.442,0.694,0.934
273,0.008,3.172,1.093,0.442,0.172,0.056,112.641,0.488,0.182,2198,705,106.440,0.063,3.056,0.327,0.876
274,0.002,3.866,1.039,0.208,0.073,0.040,27.529,0.677,0.076,2673,733,16.390,0.043,1.822,0.549,0.886
275,0.035,2.719,1.109,1.175,0.323,0.137,25.256,0.316,0.370,1794,845,31.230,0.162,2.358,0.424,0.809
276,4.011E-4,1.625,1.027,0.076,0.026,0.020,24.804,0.865,0.028,1126,721,11.889,0.021,1.299,0.770,0.914
277,4.564E-4,7.998,1.026,0.087,0.034,0.017,158.844,0.765,0.034,5580,710,143.616,0.019,1.965,0.509,0.908
278,0.007,8.514,1.076,0.372,0.124,0.074,29.832,0.651,0.131,5908,774,36.995,0.081,1.674,0.597,0.899
279,5.260E-4,5.585,1.038,0.095,0.038,0.018,151.845,0.732,0.039,3893,718,151.557,0.020,2.119,0.472,0.900
280,4.892E-4,7.832,1.041,0.088,0.028,0.022,18.659,0.800,0.033,5464,731,17.650,0.024,1.254,0.797,0.874
281,0.007,8.912,1.076,0.374,0.139,0.062,35.404,0.608,0.153,6186,778,30.411,0.066,2.238,0.447,0.902
282,0.001,9.587,1.046,0.130,0.043,0.030,153.196,0.761,0.046,6686,729,158.199,0.032,1.403,0.713,0.898
283,4.871E-4,10.669,1.050,0.091,0.035,0.018,67.766,0.739,0.037,7454,747,69.444,0.019,1.973,0.507,0.908
284,5.853E-4,9.635,1.049,0.099,0.036,0.021,147.265,0.744,0.038,6722,726,150.524,0.023,1.758,0.569,0.891
285,4.605E-4,6.185,1.051,0.084,0.031,0.019,30.498,0.819,0.033,4313,741,30.964,0.021,1.628,0.614,0.916
286,3.438E-4,9.348,1.056,0.067,0.021,0.020,8.507,0.951,0.024,6527,734,154.983,0.021,1.051,0.952,0.931
287,3.438E-4,11.035,1.061,0.068,0.024,0.018,116.317,0.928,0.025,7709,735,125.538,0.020,1.281,0.781,0.926
288,4.298E-4,11.246,1.064,0.078,0.029,0.019,147.657,0.888,0.029,7853,738,140.906,0.020,1.515,0.660,0.933
289,6.938E-4,6.495,1.072,0.101,0.032,0.027,93.482,0.853,0.035,4537,737,99.462,0.029,1.187,0.842,0.919
290,0.022,8.847,1.153,1.081,0.274,0.101,177.917,0.233,0.329,6087,746,164.876,0.180,2.724,0.367,0.543
291,0.008,9.451,1.116,0.439,0.158,0.067,140.715,0.542,0.169,6566,742,141.870,0.081,2.371,0.422,0.871
292,3.500E-4,6.055,1.074,0.069,0.022,0.020,74.765,0.922,0.024,4232,742,107.354,0.020,1.085,0.922,0.927
293,0.005,5.905,1.121,0.368,0.123,0.056,143.126,0.503,0.135,4092,762,147.995,0.071,2.193,0.456,0.823
294,4.687E-4,5.826,1.083,0.088,0.035,0.017,9.933,0.758,0.036,4060,759,11.310,0.019,2.026,0.494,0.907
295,0.025,5.354,1.201,0.712,0.222,0.142,83.939,0.613,0.249,3727,755,98.596,0.142,1.562,0.640,0.910
296,0.018,5.138,1.240,0.922,0.198,0.117,77.181,0.268,0.270,3622,951,86.044,0.154,1.692,0.591,0.667
297,3.868E-4,7.363,1.107,0.075,0.027,0.018,70.052,0.861,0.029,5143,784,72.474,0.020,1.520,0.658,0.933
298,4.380E-4,8.824,1.108,0.079,0.024,0.023,65.195,0.885,0.026,6160,780,40.601,0.023,1.050,0.953,0.920
299,4.953E-4,4.205,1.112,0.085,0.031,0.020,150.681,0.853,0.035,2928,772,150.255,0.021,1.561,0.641,0.945
300,3.786E-4,3.087,1.116,0.073,0.026,0.018,171.342,0.902,0.028,2148,778,168.111,0.019,1.441,0.694,0.923
301,7.921E-4,9.111,1.126,0.115,0.039,0.026,74.813,0.752,0.040,6359,797,59.744,0.028,1.489,0.672,0.896
302,0.020,4.461,1.211,0.807,0.254,0.101,142.673,0.390,0.262,3049,791,141.878,0.131,2.500,0.400,0.773
303,0.017,5.840,1.221,0.834,0.169,0.132,163.239,0.316,0.237,4024,906,22.700,0.176,1.286,0.778,0.678
304,3.500E-4,9.891,1.136,0.068,0.023,0.019,100.530,0.954,0.024,6911,786,107.354,0.019,1.174,0.852,0.942
305,5.915E-4,11.348,1.145,0.098,0.032,0.023,99.611,0.768,0.035,7928,788,116.565,0.026,1.382,0.724,0.870
306,3.704E-4,2.294,1.142,0.072,0.026,0.018,80.458,0.900,0.027,1600,807,71.565,0.019,1.420,0.704,0.940
307,6.959E-4,3.230,1.148,0.115,0.047,0.019,49.919,0.666,0.049,2248,816,52.125,0.022,2.451,0.408,0.895
308,0.017,2.107,1.227,0.649,0.235,0.089,44.887,0.493,0.242,1429,931,54.620,0.101,2.625,0.381,0.827
309,0.001,8.540,1.154,0.183,0.053,0.029,13.027,0.446,0.059,5951,810,8.326,0.036,1.823,0.549,0.730
310,0.003,7.088,1.175,0.239,0.085,0.049,56.107,0.729,0.087,4939,847,59.199,0.054,1.729,0.579,0.900
311,7.921E-4,2.381,1.159,0.116,0.044,0.023,58.090,0.738,0.046,1658,825,64.231,0.024,1.948,0.513,0.904
312,6.160E-4,9.702,1.151,0.102,0.041,0.019,155.813,0.738,0.042,6769,798,149.036,0.022,2.181,0.459,0.899
313,0.004,2.494,1.178,0.238,0.074,0.061,171.538,0.789,0.079,1721,806,163.202,0.065,1.221,0.819,0.935
314,0.005,6.263,1.200,0.321,0.104,0.065,69.806,0.648,0.107,4367,877,80.036,0.068,1.593,0.628,0.903
315,4.769E-4,6.012,1.171,0.089,0.032,0.019,113.388,0.757,0.033,4196,807,109.983,0.022,1.695,0.590,0.900
316,6.856E-4,1.968,1.171,0.103,0.032,0.027,176.478,0.808,0.036,1362,815,156.501,0.029,1.170,0.855,0.922
317,0.010,10.877,1.236,0.489,0.160,0.082,40.476,0.542,0.190,7544,895,39.806,0.089,1.955,0.511,0.879
318,0.051,3.938,1.310,1.031,0.331,0.198,56.210,0.608,0.368,2685,1047,60.945,0.233,1.673,0.598,0.899
319,0.008,10.742,1.248,0.392,0.155,0.063,66.132,0.628,0.160,7492,920,68.484,0.067,2.463,0.406,0.943
320,5.035E-4,3.471,1.187,0.088,0.033,0.020,79.523,0.821,0.033,2425,819,94.970,0.020,1.664,0.601,0.916
321,0.016,7.542,1.260,0.564,0.189,0.106,129.062,0.621,0.195,5239,822,123.341,0.117,1.776,0.563,0.907
322,0.009,0.089,1.231,0.505,0.201,0.059,28.497,0.459,0.215,9,900,29.129,0.068,3.400,0.294,0.873
323,3.582E-4,3.290,1.192,0.073,0.025,0.018,179.974,0.842,0.027,2291,837,15.524,0.019,1.422,0.703,0.902
324,3.807E-4,11.002,1.194,0.072,0.025,0.020,9.264,0.916,0.026,7682,833,173.660,0.020,1.258,0.795,0.923
325,5.997E-4,10.354,1.201,0.094,0.033,0.023,58.309,0.849,0.035,7235,852,68.629,0.024,1.443,0.693,0.929
326,0.002,3.432,1.223,0.237,0.055,0.047,24.653,0.461,0.073,2372,860,169.796,0.059,1.169,0.856,0.718
327,5.546E-4,7.369,1.200,0.100,0.032,0.022,12.173,0.698,0.036,5137,844,18.435,0.025,1.458,0.686,0.842
328,3.172E-4,2.036,1.205,0.066,0.021,0.019,33.964,0.919,0.023,1416,847,37.569,0.020,1.097,0.912,0.925
329,4.175E-4,8.894,1.208,0.078,0.029,0.018,146.040,0.855,0.030,6208,838,148.570,0.020,1.576,0.634,0.915
330,6.590E-4,10.817,1.212,0.098,0.033,0.026,7.762,0.864,0.035,7549,846,170.538,0.027,1.285,0.778,0.933
331,3.029E-4,9.472,1.212,0.065,0.021,0.018,125.950,0.914,0.023,6619,839,108.435,0.019,1.192,0.839,0.919
332,0.015,7.224,1.338,0.713,0.264,0.074,71.930,0.379,0.261,5008,1010,68.782,0.099,3.562,0.281,0.777
333,7.880E-4,8.725,1.223,0.118,0.041,0.025,95.419,0.708,0.046,6093,872,82.875,0.026,1.666,0.600,0.893
334,0.019,2.679,1.356,0.762,0.284,0.085,60.072,0.410,0.316,1838,1045,66.222,0.104,3.326,0.301,0.830
335,0.006,5.724,1.297,0.439,0.180,0.046,58.276,0.423,0.190,3971,964,63.628,0.054,3.900,0.256,0.849
336,6.979E-4,8.670,1.230,0.112,0.046,0.019,66.729,0.697,0.046,6053,875,60.255,0.020,2.370,0.422,0.924
337,6.304E-4,11.180,1.233,0.098,0.036,0.022,49.836,0.821,0.037,7804,870,35.538,0.023,1.657,0.603,0.926
338,6.386E-4,7.357,1.236,0.115,0.044,0.019,62.236,0.604,0.048,5135,882,63.435,0.021,2.329,0.429,0.850
339,5.935E-4,1.221,1.230,0.113,0.042,0.018,160.873,0.587,0.048,836,853,153.435,0.021,2.366,0.423,0.909
340,4.380E-4,11.000,1.232,0.081,0.027,0.020,6.436,0.845,0.030,7679,863,16.699,0.023,1.354,0.738,0.888
341,0.023,4.364,1.333,0.686,0.205,0.142,139.700,0.610,0.228,3005,865,137.291,0.168,1.440,0.695,0.894
342,0.012,6.138,1.306,0.459,0.165,0.093,105.229,0.714,0.165,4277,857,95.957,0.097,1.776,0.563,0.944
343,0.019,7.005,1.347,0.824,0.208,0.118,86.890,0.357,0.233,4877,858,109.323,0.141,1.759,0.569,0.812
344,0.003,0.147,1.264,0.287,0.076,0.056,27.893,0.515,0.086,78,905,38.211,0.065,1.353,0.739,0.841
345,4.789E-4,7.189,1.244,0.090,0.031,0.020,42.543,0.738,0.035,5016,879,43.363,0.021,1.531,0.653,0.900
346,4.237E-4,1.328,1.253,0.080,0.030,0.018,26.304,0.831,0.030,918,879,19.290,0.019,1.706,0.586,0.922
347,0.006,7.950,1.288,0.305,0.091,0.084,134.714,0.806,0.097,5536,872,130.236,0.084,1.090,0.917,0.942
348,4.073E-4,6.650,1.258,0.083,0.024,0.021,158.205,0.739,0.027,4640,882,18.435,0.022,1.143,0.875,0.845
349,2.947E-4,1.091,1.256,0.061,0.021,0.018,55.804,0.985,0.022,756,882,31.608,0.019,1.145,0.873,0.938
350,0.006,2.301,1.281,0.311,0.111,0.064,155.899,0.729,0.116,1570,873,153.750,0.070,1.717,0.582,0.942
351,6.222E-4,7.874,1.266,0.106,0.041,0.020,158.476,0.701,0.044,5488,881,156.801,0.022,2.072,0.483,0.905
352,6.345E-4,0.603,1.275,0.107,0.044,0.018,56.980,0.694,0.044,414,904,58.392,0.020,2.384,0.419,0.902
353,0.021,2.209,1.343,0.730,0.220,0.123,135.862,0.499,0.224,1478,886,130.086,0.150,1.793,0.558,0.814
354,0.028,9.423,1.379,1.331,0.347,0.104,147.418,0.202,0.373,6482,898,142.472,0.160,3.326,0.301,0.586
355,0.001,7.316,1.280,0.172,0.067,0.028,23.673,0.615,0.069,5092,909,24.444,0.030,2.393,0.418,0.900
356,7.266E-4,11.056,1.277,0.105,0.032,0.029,79.300,0.829,0.036,7727,905,66.501,0.030,1.114,0.898,0.928
357,3.295E-4,7.144,1.274,0.069,0.023,0.018,151.739,0.880,0.025,4985,887,166.759,0.019,1.289,0.776,0.912
358,0.014,10.354,1.353,0.524,0.188,0.092,124.494,0.620,0.207,7193,885,120.828,0.107,2.045,0.489,0.915
359,0.005,2.802,1.344,0.342,0.115,0.056,102.321,0.548,0.127,1945,888,102.319,0.066,2.045,0.489,0.890
360,4.359E-4,9.940,1.281,0.081,0.029,0.019,156.216,0.831,0.031,6938,891,164.055,0.021,1.468,0.681,0.901
361,5.587E-4,7.792,1.287,0.092,0.034,0.021,123.578,0.833,0.036,5437,891,130.101,0.022,1.652,0.605,0.921
362,0.018,10.663,1.425,1.030,0.204,0.114,79.119,0.216,0.268,7426,1072,77.670,0.163,1.787,0.560,0.610
363,5.465E-4,1.436,1.284,0.091,0.033,0.021,176.321,0.830,0.035,992,893,168.232,0.023,1.520,0.658,0.921
364,9.640E-4,3.173,1.303,0.166,0.056,0.022,13.216,0.440,0.059,2197,907,173.047,0.029,2.543,0.393,0.694
365,4.462E-4,4.209,1.300,0.083,0.027,0.021,133.783,0.823,0.030,2936,899,121.430,0.023,1.297,0.771,0.914
366,3.930E-4,0.996,1.306,0.077,0.025,0.020,47.937,0.840,0.026,692,921,77.471,0.021,1.260,0.794,0.906
367,0.009,5.918,1.357,0.414,0.154,0.074,133.853,0.655,0.158,4104,909,135.000,0.081,2.074,0.482,0.926
368,4.625E-4,1.555,1.309,0.084,0.031,0.019,27.262,0.832,0.033,1076,918,17.650,0.020,1.634,0.612,0.911
369,0.009,3.118,1.366,0.410,0.134,0.088,116.614,0.696,0.145,2160,909,110.754,0.096,1.522,0.657,0.885
370,4.052E-4,0.416,1.312,0.075,0.027,0.019,145.357,0.902,0.028,283,911,145.491,0.020,1.371,0.729,0.925
371,8.187E-4,5.984,1.321,0.118,0.038,0.027,115.512,0.737,0.044,4174,909,114.905,0.030,1.396,0.716,0.890
372,0.007,9.722,1.360,0.340,0.114,0.076,116.197,0.737,0.121,6778,912,121.430,0.079,1.505,0.664,0.930
373,0.005,0.970,1.361,0.298,0.086,0.074,107.717,0.707,0.096,678,913,104.657,0.083,1.163,0.860,0.906
374,0.002,9.796,1.349,0.191,0.053,0.044,79.943,0.621,0.062,6836,963,76.608,0.053,1.204,0.831,0.850
375,6.713E-4,9.873,1.339,0.109,0.040,0.022,119.975,0.706,0.043,6893,922,126.870,0.025,1.846,0.542,0.907
376,0.010,5.317,1.368,0.486,0.167,0.080,171.272,0.553,0.180,3657,942,167.176,0.088,2.095,0.477,0.907
377,0.008,6.389,1.374,0.492,0.159,0.066,20.401,0.428,0.171,4404,987,19.041,0.080,2.407,0.416,0.787
378,6.652E-4,1.506,1.335,0.108,0.037,0.023,8.613,0.710,0.040,1040,930,165.466,0.024,1.650,0.606,0.862
379,4.830E-4,6.762,1.337,0.084,0.031,0.020,102.495,0.866,0.031,4723,924,105.945,0.021,1.536,0.651,0.929
380,0.006,10.990,1.382,0.319,0.114,0.068,58.925,0.747,0.113,7658,1001,66.991,0.069,1.683,0.594,0.934
381,4.605E-4,7.804,1.348,0.085,0.030,0.019,56.133,0.809,0.032,5448,951,57.724,0.021,1.566,0.639,0.922
382,4.544E-4,9.554,1.354,0.081,0.030,0.020,93.290,0.873,0.031,6676,936,103.392,0.020,1.511,0.662,0.931
383,0.001,5.531,1.360,0.132,0.040,0.034,147.717,0.772,0.045,3853,942,163.301,0.037,1.160,0.862,0.909
384,3.725E-4,2.878,1.356,0.073,0.025,0.019,156.900,0.867,0.026,2003,947,170.538,0.020,1.311,0.763,0.905
385,0.078,7.367,1.706,2.072,0.465,0.214,111.652,0.229,0.597,5101,942,105.568,0.326,2.171,0.461,0.617
386,8.023E-4,11.150,1.360,0.117,0.043,0.024,159.602,0.735,0.047,7777,945,156.571,0.026,1.844,0.542,0.920
387,4.851E-4,4.101,1.359,0.082,0.030,0.020,7.808,0.913,0.032,2856,953,18.435,0.020,1.479,0.676,0.948
388,4.380E-4,8.451,1.367,0.080,0.028,0.020,98.376,0.867,0.029,5903,946,116.565,0.021,1.410,0.709,0.915
389,8.412E-4,10.235,1.381,0.138,0.059,0.018,89.649,0.555,0.059,7154,986,85.815,0.019,3.225,0.310,0.916
390,3.827E-4,6.017,1.373,0.071,0.025,0.019,144.281,0.942,0.027,4197,956,154.799,0.020,1.311,0.763,0.933
391,3.807E-4,8.951,1.378,0.075,0.028,0.017,39.466,0.847,0.030,6248,969,35.218,0.018,1.638,0.610,0.919
392,0.002,8.237,1.385,0.182,0.060,0.033,174.070,0.579,0.064,5735,964,172.235,0.037,1.834,0.545,0.858
393,0.004,10.479,1.410,0.253,0.093,0.048,58.485,0.696,0.095,7303,1016,50.528,0.051,1.927,0.519,0.938
394,7.000E-4,3.555,1.390,0.141,0.043,0.021,139.472,0.440,0.044,2472,961,123.179,0.028,2.032,0.492,0.721
395,0.005,5.116,1.427,0.311,0.129,0.048,132.534,0.628,0.132,3547,963,126.621,0.049,2.707,0.369,0.931
396,0.012,1.238,1.452,0.563,0.214,0.071,34.523,0.470,0.227,794,1045,23.341,0.084,3.021,0.331,0.843
397,5.137E-4,3.312,1.393,0.094,0.027,0.024,109.829,0.728,0.031,2312,963,117.759,0.027,1.090,0.917,0.876
398,4.544E-4,8.911,1.392,0.083,0.028,0.021,61.768,0.838,0.030,6221,981,58.570,0.022,1.315,0.760,0.917
399,0.001,11.052,1.400,0.151,0.051,0.025,138.983,0.557,0.053,7707,970,149.300,0.030,1.991,0.502,0.810
400,3.377E-4,4.575,1.399,0.071,0.025,0.017,89.719,0.831,0.027,3197,968,96.009,0.019,1.469,0.681,0.907
401,3.090E-4,4.889,1.400,0.064,0.021,0.019,115.436,0.953,0.023,3413,972,119.745,0.019,1.121,0.892,0.950
402,0.001,7.379,1.421,0.137,0.046,0.033,59.004,0.817,0.051,5151,1011,59.859,0.036,1.385,0.722,0.923
403,5.035E-4,6.905,1.421,0.089,0.034,0.019,78.224,0.806,0.035,4825,1006,78.232,0.019,1.854,0.539,0.930
404,5.444E-4,9.624,1.415,0.094,0.034,0.020,10.063,0.774,0.037,6717,995,20.556,0.021,1.709,0.585,0.928
405,3.500E-4,3.161,1.418,0.072,0.026,0.017,164.844,0.842,0.029,2201,987,162.474,0.019,1.518,0.659,0.927
406,3.500E-4,8.675,1.421,0.069,0.024,0.018,166.195,0.922,0.025,6055,992,166.759,0.019,1.314,0.761,0.940
407,0.016,0.251,1.490,0.557,0.192,0.108,31.778,0.661,0.194,122,1087,33.573,0.113,1.775,0.563,0.929
408,6.672E-4,10.807,1.431,0.117,0.048,0.018,25.388,0.608,0.049,7537,1006,25.821,0.020,2.756,0.363,0.876
409,5.239E-4,1.814,1.430,0.087,0.028,0.024,3.932,0.861,0.031,1257,1004,10.784,0.023,1.190,0.840,0.931
410,0.007,7.549,1.484,0.399,0.145,0.063,53.694,0.566,0.162,5245,1085,55.465,0.074,2.297,0.435,0.890
411,0.006,9.733,1.455,0.414,0.166,0.046,19.687,0.439,0.178,6742,1031,18.289,0.050,3.636,0.275,0.881
412,4.953E-4,4.171,1.436,0.089,0.028,0.022,153.451,0.786,0.030,2910,994,125.218,0.024,1.285,0.778,0.890
413,4.359E-4,1.881,1.433,0.080,0.030,0.019,3.096,0.848,0.032,1304,1004,10.305,0.020,1.582,0.632,0.912
414,4.707E-4,1.936,1.435,0.088,0.034,0.017,31.023,0.756,0.035,1343,1010,26.565,0.020,1.985,0.504,0.893
415,6.079E-4,0.507,1.442,0.115,0.043,0.018,58.688,0.575,0.046,342,1021,41.186,0.022,2.438,0.410,0.803
416,0.021,1.460,1.500,0.629,0.224,0.119,20.854,0.664,0.223,959,1084,32.669,0.129,1.884,0.531,0.922
417,0.018,10.513,1.583,0.915,0.287,0.078,85.879,0.264,0.305,7342,998,92.420,0.126,3.680,0.272,0.678
418,3.193E-4,11.046,1.438,0.066,0.024,0.017,37.486,0.915,0.025,7714,1010,30.964,0.018,1.411,0.708,0.931
419,3.520E-4,8.797,1.451,0.071,0.025,0.018,132.849,0.867,0.026,6146,1005,119.358,0.019,1.364,0.733,0.922
420,0.033,7.837,1.580,1.283,0.295,0.141,35.587,0.250,0.352,5391,1194,48.792,0.185,2.086,0.480,0.640
421,4.482E-4,9.273,1.454,0.096,0.032,0.018,56.940,0.611,0.038,6472,1027,48.013,0.021,1.850,0.540,0.822
422,0.001,5.778,1.460,0.127,0.044,0.030,2.364,0.797,0.045,4023,1025,22.479,0.033,1.472,0.680,0.908
423,3.254E-4,1.575,1.457,0.069,0.024,0.017,165.897,0.869,0.026,1092,1017,170.538,0.019,1.404,0.712,0.903
424,5.076E-4,2.403,1.479,0.103,0.040,0.016,84.703,0.606,0.042,1676,1046,80.218,0.019,2.520,0.397,0.902
425,5.383E-4,8.029,1.473,0.094,0.033,0.021,76.053,0.760,0.033,5612,1018,99.866,0.022,1.601,0.625,0.904
426,0.002,10.378,1.488,0.188,0.077,0.031,54.833,0.667,0.079,7239,1064,54.583,0.032,2.443,0.409,0.930
427,0.005,10.286,1.509,0.311,0.117,0.059,45.513,0.699,0.127,7164,1091,50.937,0.063,1.985,0.504,0.941
428,0.001,10.852,1.483,0.135,0.046,0.030,52.311,0.732,0.053,7571,1047,42.797,0.033,1.551,0.645,0.905
429,8.432E-4,4.175,1.486,0.152,0.042,0.026,33.974,0.460,0.052,2901,1042,27.979,0.033,1.647,0.607,0.730
