 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1560,2.083E-4,7.448,5.018,0.054,0.020,0.013,90.674,0.906,0.021,5235,3521,105.945,0.013,1.560,0.641,0.936
1561,0.126,9.342,5.427,2.999,0.689,0.234,81.174,0.177,0.846,6586,4104,77.670,0.321,2.950,0.339,0.630
1562,1.497E-4,10.517,5.018,0.044,0.016,0.012,117.033,0.954,0.017,7392,3523,114.444,0.013,1.363,0.734,0.914
1563,0.033,8.587,5.098,1.282,0.317,0.133,3.258,0.254,0.366,5908,3563,3.118,0.178,2.379,0.420,0.756
1564,5.077E-4,0.260,5.030,0.084,0.027,0.024,121.660,0.913,0.028,176,3529,126.870,0.024,1.148,0.871,0.931
1565,0.001,5.691,5.059,0.147,0.052,0.031,80.604,0.732,0.056,3995,3577,75.256,0.033,1.682,0.595,0.914
1566,3.216E-4,7.765,5.047,0.072,0.028,0.015,122.568,0.775,0.030,5456,3539,115.346,0.016,1.897,0.527,0.886
1567,3.985E-4,4.757,5.050,0.079,0.027,0.019,98.853,0.801,0.030,3345,3540,92.726,0.021,1.437,0.696,0.868
1568,3.519E-4,7.393,5.052,0.070,0.024,0.019,74.418,0.916,0.024,5192,3559,54.462,0.019,1.241,0.806,0.926
1569,1.638E-4,3.454,5.050,0.046,0.016,0.013,64.749,0.956,0.017,2426,3556,65.556,0.014,1.245,0.803,0.915
1570,8.050E-4,1.454,5.059,0.114,0.042,0.024,24.602,0.775,0.045,1008,3564,16.699,0.025,1.749,0.572,0.922
1571,3.540E-4,2.177,5.056,0.074,0.029,0.015,146.214,0.808,0.030,1522,3549,144.782,0.016,1.917,0.522,0.902
1572,0.002,6.587,5.079,0.189,0.060,0.050,71.165,0.826,0.065,4615,3587,55.620,0.053,1.213,0.825,0.943
1573,2.164E-4,3.287,5.059,0.056,0.019,0.014,77.896,0.864,0.020,2310,3564,68.962,0.016,1.313,0.762,0.899
1574,1.982E-4,2.322,5.059,0.052,0.019,0.013,155.558,0.918,0.021,1626,3554,151.699,0.014,1.505,0.664,0.916
1575,0.060,10.133,5.236,1.294,0.332,0.228,28.590,0.446,0.391,6994,3712,32.535,0.269,1.458,0.686,0.846
1576,3.074E-4,11.196,5.087,0.071,0.029,0.014,113.521,0.766,0.029,7868,3567,112.834,0.015,2.142,0.467,0.874
1577,1.659E-4,4.039,5.082,0.048,0.016,0.013,117.743,0.902,0.017,2835,3570,145.008,0.014,1.231,0.812,0.901
1578,4.349E-4,4.359,5.091,0.087,0.032,0.017,21.378,0.718,0.035,3054,3587,21.371,0.019,1.858,0.538,0.901
1579,1.719E-4,9.333,5.091,0.049,0.018,0.012,75.171,0.891,0.018,6560,3586,67.380,0.013,1.405,0.712,0.899
1580,0.010,0.078,5.133,0.550,0.149,0.082,8.482,0.400,0.157,13,3645,34.695,0.101,1.806,0.554,0.791
1581,0.010,1.149,5.153,0.426,0.144,0.089,47.123,0.692,0.158,763,3655,31.405,0.091,1.619,0.618,0.914
1582,2.852E-4,10.070,5.100,0.067,0.027,0.013,144.591,0.810,0.027,7072,3582,152.103,0.014,2.057,0.486,0.895
1583,2.569E-4,10.020,5.105,0.058,0.021,0.016,135.538,0.955,0.022,7041,3583,129.806,0.016,1.340,0.746,0.927
1584,0.003,1.715,5.135,0.233,0.072,0.058,8.191,0.760,0.081,1176,3612,5.013,0.064,1.226,0.815,0.916
1585,0.002,3.297,5.126,0.205,0.074,0.043,9.879,0.748,0.078,2292,3608,10.491,0.046,1.740,0.575,0.925
1586,1.760E-4,7.785,5.110,0.050,0.018,0.012,86.575,0.870,0.020,5473,3600,81.870,0.013,1.519,0.658,0.892
1587,2.609E-4,5.354,5.113,0.065,0.025,0.013,133.204,0.788,0.026,3759,3587,123.690,0.015,1.880,0.532,0.887
1588,1.679E-4,9.667,5.113,0.048,0.017,0.013,140.807,0.932,0.017,6792,3592,145.008,0.013,1.274,0.785,0.902
1589,0.023,9.789,5.190,0.652,0.211,0.136,23.861,0.670,0.231,6805,3683,19.440,0.149,1.549,0.646,0.932
1590,1.739E-4,9.208,5.122,0.049,0.018,0.012,80.414,0.914,0.018,6472,3595,108.435,0.013,1.417,0.705,0.915
1591,1.679E-4,9.410,5.121,0.047,0.017,0.012,168.243,0.946,0.018,6611,3597,157.380,0.013,1.377,0.726,0.922
1592,0.028,10.410,5.225,0.706,0.222,0.158,36.166,0.696,0.244,7267,3753,51.392,0.169,1.404,0.712,0.938
1593,1.456E-4,1.966,5.149,0.044,0.015,0.013,95.735,0.929,0.016,1380,3615,116.565,0.014,1.147,0.872,0.894
1594,0.009,6.859,5.203,0.399,0.128,0.092,124.358,0.734,0.133,4808,3617,102.995,0.092,1.395,0.717,0.925
1595,4.167E-4,7.104,5.161,0.082,0.031,0.017,110.565,0.787,0.031,4994,3618,108.435,0.018,1.785,0.560,0.907
1596,1.820E-4,2.285,5.160,0.049,0.016,0.014,49.448,0.943,0.017,1602,3632,34.992,0.015,1.158,0.864,0.914
1597,2.083E-4,3.495,5.167,0.056,0.019,0.014,75.763,0.842,0.021,2454,3639,61.699,0.014,1.301,0.768,0.920
1598,6.452E-4,2.968,5.171,0.102,0.034,0.024,174.441,0.782,0.035,2075,3637,11.768,0.025,1.449,0.690,0.896
1599,9.466E-4,4.304,5.176,0.115,0.039,0.031,2.138,0.893,0.042,3011,3637,172.147,0.032,1.265,0.791,0.945
1600,1.396E-4,6.290,5.166,0.044,0.016,0.011,126.873,0.924,0.017,4419,3628,120.964,0.012,1.415,0.707,0.902
1601,0.039,7.986,5.265,1.257,0.393,0.126,166.535,0.310,0.419,5479,3643,169.034,0.173,3.119,0.321,0.716
1602,1.578E-4,5.709,5.169,0.046,0.017,0.012,34.437,0.921,0.018,4009,3638,28.610,0.013,1.428,0.700,0.907
1603,7.362E-4,9.465,5.181,0.106,0.034,0.028,71.086,0.828,0.038,6655,3656,77.005,0.030,1.232,0.812,0.926
1604,1.901E-4,8.474,5.181,0.051,0.018,0.014,48.286,0.909,0.019,5954,3648,48.013,0.015,1.281,0.781,0.891
1605,0.007,4.689,5.227,0.332,0.106,0.080,127.654,0.765,0.108,3261,3656,138.743,0.083,1.322,0.756,0.931
1606,0.007,5.924,5.237,0.338,0.098,0.092,98.668,0.777,0.108,4163,3645,102.938,0.098,1.059,0.945,0.932
1607,0.007,6.231,5.237,0.347,0.117,0.075,36.593,0.712,0.128,4353,3715,49.054,0.079,1.563,0.640,0.919
1608,0.051,7.049,5.301,0.967,0.328,0.197,10.559,0.680,0.355,4832,3753,12.255,0.218,1.666,0.600,0.930
1609,0.009,7.429,5.279,0.392,0.136,0.082,53.891,0.718,0.148,5190,3751,55.548,0.090,1.649,0.606,0.935
1610,3.176E-4,8.501,5.232,0.073,0.025,0.016,141.760,0.741,0.027,5973,3671,115.201,0.018,1.580,0.633,0.842
1611,2.286E-4,3.594,5.234,0.061,0.018,0.016,14.883,0.760,0.021,2522,3684,36.870,0.017,1.079,0.927,0.856
1612,7.706E-4,9.059,5.241,0.114,0.043,0.023,174.735,0.745,0.045,6354,3681,169.046,0.023,1.928,0.519,0.936
1613,0.007,4.875,5.274,0.376,0.140,0.065,166.056,0.640,0.136,3379,3708,6.009,0.070,2.142,0.467,0.917
1614,1.557E-4,5.653,5.243,0.045,0.016,0.012,127.437,0.978,0.017,3972,3681,114.444,0.013,1.310,0.763,0.901
1615,2.225E-4,5.634,5.260,0.058,0.022,0.013,16.505,0.828,0.023,3954,3700,14.036,0.014,1.725,0.580,0.909
1616,0.006,3.184,5.308,0.303,0.089,0.085,96.053,0.813,0.100,2224,3701,121.661,0.085,1.046,0.956,0.951
1617,1.699E-4,4.300,5.272,0.046,0.015,0.014,16.836,0.992,0.016,3018,3705,164.745,0.014,1.075,0.930,0.913
1618,0.013,9.125,5.319,0.475,0.157,0.103,165.856,0.705,0.162,6363,3710,143.936,0.107,1.528,0.655,0.937
1619,0.005,3.042,5.337,0.290,0.096,0.068,109.040,0.763,0.100,2119,3722,134.421,0.068,1.425,0.702,0.937
1620,0.007,6.751,5.330,0.343,0.103,0.082,166.571,0.710,0.108,4712,3733,157.496,0.085,1.260,0.794,0.921
1621,0.026,8.262,5.415,0.996,0.288,0.113,129.277,0.324,0.313,5720,3760,148.546,0.172,2.555,0.391,0.647
1622,1.517E-4,6.242,5.311,0.044,0.015,0.013,86.256,1.000,0.016,4387,3729,105.255,0.013,1.159,0.863,0.915
1623,1.537E-4,4.454,5.332,0.045,0.016,0.012,109.305,0.944,0.017,3129,3744,114.444,0.013,1.390,0.719,0.916
1624,0.016,6.604,5.435,0.557,0.181,0.115,49.088,0.662,0.198,4613,3877,56.424,0.126,1.570,0.637,0.908
1625,1.719E-4,8.977,5.356,0.048,0.016,0.013,91.464,0.935,0.018,6309,3760,104.036,0.013,1.204,0.831,0.919
1626,2.488E-4,9.542,5.361,0.062,0.024,0.013,153.399,0.809,0.025,6701,3765,153.435,0.014,1.810,0.552,0.895
1627,0.039,0.272,5.536,0.885,0.344,0.143,89.728,0.621,0.355,181,3766,95.985,0.150,2.397,0.417,0.940
1628,1.800E-4,2.883,5.388,0.048,0.017,0.014,51.540,0.965,0.018,2024,3794,61.390,0.014,1.209,0.827,0.922
1629,2.387E-4,10.231,5.401,0.058,0.021,0.014,54.071,0.898,0.022,7189,3804,55.305,0.015,1.491,0.671,0.925
1630,2.346E-4,8.568,5.406,0.058,0.022,0.014,24.880,0.873,0.023,6016,3803,21.801,0.015,1.576,0.634,0.917
1631,2.205E-4,3.231,5.406,0.054,0.020,0.014,12.643,0.946,0.021,2265,3804,19.654,0.014,1.439,0.695,0.928
1632,4.935E-4,3.632,5.418,0.083,0.030,0.021,124.305,0.895,0.032,2546,3801,125.838,0.022,1.480,0.676,0.938
1633,3.155E-4,3.960,5.414,0.069,0.023,0.018,149.932,0.841,0.024,2778,3802,144.462,0.020,1.261,0.793,0.897
1634,0.003,7.722,5.458,0.256,0.100,0.043,52.824,0.652,0.105,5407,3864,53.286,0.047,2.317,0.432,0.930
1635,2.811E-4,9.077,5.428,0.065,0.023,0.015,126.577,0.849,0.024,6381,3808,107.354,0.016,1.540,0.649,0.900
1636,1.679E-4,9.627,5.426,0.048,0.018,0.012,146.500,0.932,0.019,6763,3812,153.435,0.013,1.549,0.646,0.902
1637,0.006,6.178,5.462,0.343,0.124,0.062,166.241,0.645,0.137,4303,3829,167.407,0.070,1.994,0.502,0.931
1638,2.508E-4,2.464,5.433,0.058,0.020,0.016,78.911,0.944,0.021,1730,3827,74.055,0.016,1.219,0.821,0.929
1639,0.006,10.345,5.480,0.377,0.101,0.081,105.071,0.571,0.120,7279,3815,101.575,0.093,1.248,0.801,0.872
1640,2.528E-4,5.743,5.439,0.059,0.019,0.017,12.464,0.914,0.020,4031,3824,167.905,0.017,1.165,0.858,0.912
1641,0.007,6.959,5.471,0.330,0.113,0.073,174.970,0.751,0.123,4849,3856,3.327,0.077,1.552,0.644,0.934
1642,9.668E-4,3.716,5.447,0.119,0.043,0.029,170.357,0.855,0.043,2599,3833,7.595,0.029,1.495,0.669,0.945
1643,2.468E-4,7.247,5.448,0.058,0.019,0.016,148.775,0.929,0.021,5090,3826,132.274,0.017,1.186,0.843,0.921
1644,0.009,0.885,5.495,0.419,0.133,0.087,177.488,0.652,0.149,572,3884,10.452,0.097,1.518,0.659,0.889
1645,0.030,7.892,5.543,1.063,0.273,0.142,172.682,0.338,0.301,5435,3882,13.116,0.205,1.926,0.519,0.691
1646,0.031,2.400,5.560,0.726,0.256,0.153,38.249,0.733,0.268,1600,3962,35.042,0.154,1.668,0.599,0.952
1647,0.004,5.070,5.495,0.257,0.080,0.068,54.554,0.818,0.084,3567,3893,84.193,0.071,1.170,0.855,0.939
1648,0.009,9.582,5.512,0.391,0.131,0.087,44.575,0.737,0.138,6698,3904,34.509,0.094,1.503,0.665,0.918
1649,1.578E-4,7.565,5.463,0.048,0.019,0.011,47.264,0.846,0.019,5314,3846,36.027,0.012,1.751,0.571,0.886
1650,0.012,7.286,5.517,0.469,0.150,0.102,174.819,0.686,0.157,5072,3882,8.351,0.112,1.478,0.677,0.918
1651,0.015,4.166,5.527,0.515,0.184,0.103,160.179,0.706,0.188,2861,3871,161.428,0.103,1.792,0.558,0.948
1652,0.008,2.984,5.527,0.387,0.135,0.078,157.495,0.690,0.141,2048,3885,167.221,0.082,1.740,0.575,0.918
1653,3.742E-4,1.756,5.516,0.072,0.026,0.018,59.455,0.898,0.028,1228,3886,49.086,0.020,1.444,0.692,0.941
1654,2.468E-4,1.923,5.516,0.058,0.022,0.014,155.427,0.918,0.024,1345,3875,154.983,0.015,1.596,0.626,0.928
1655,0.005,10.824,5.570,0.293,0.109,0.058,94.936,0.724,0.111,7610,3953,85.601,0.060,1.878,0.532,0.935
1656,2.447E-4,1.092,5.521,0.056,0.018,0.017,18.011,0.977,0.019,761,3884,17.103,0.017,1.068,0.936,0.924
1657,3.216E-4,10.036,5.523,0.069,0.025,0.016,46.062,0.857,0.026,7049,3889,36.254,0.018,1.544,0.648,0.914
1658,1.578E-4,6.399,5.536,0.046,0.016,0.012,0.000,0.955,0.017,4493,3892,170.538,0.013,1.289,0.776,0.897
1659,2.104E-4,10.858,5.539,0.054,0.020,0.013,53.797,0.920,0.021,7631,3901,56.310,0.014,1.483,0.674,0.904
1660,0.006,10.990,5.582,0.325,0.094,0.081,174.624,0.712,0.104,7693,3912,170.538,0.088,1.153,0.867,0.907
1661,3.236E-4,1.751,5.557,0.066,0.023,0.018,69.667,0.925,0.024,1226,3914,49.764,0.018,1.258,0.795,0.938
1662,1.699E-4,3.071,5.559,0.049,0.018,0.012,53.906,0.893,0.019,2155,3914,53.973,0.013,1.470,0.680,0.923
1663,0.104,6.123,5.721,1.840,0.486,0.272,15.402,0.385,0.548,4126,3977,177.323,0.311,1.784,0.561,0.835
1664,2.104E-4,6.527,5.559,0.057,0.022,0.012,179.328,0.815,0.023,4582,3907,172.875,0.013,1.730,0.578,0.889
1665,3.803E-4,7.688,5.572,0.083,0.034,0.014,117.730,0.698,0.034,5400,3907,117.646,0.017,2.370,0.422,0.868
1666,5.097E-4,3.808,5.572,0.089,0.032,0.021,171.828,0.804,0.033,2665,3917,170.134,0.022,1.536,0.651,0.920
1667,0.006,0.390,5.608,0.299,0.094,0.076,148.216,0.789,0.100,239,3928,140.194,0.077,1.224,0.817,0.939
1668,2.063E-4,3.979,5.580,0.052,0.019,0.014,111.171,0.955,0.020,2796,3917,111.038,0.014,1.368,0.731,0.923
1669,2.306E-4,10.282,5.582,0.058,0.021,0.014,88.959,0.858,0.022,7227,3918,104.931,0.016,1.460,0.685,0.894
1670,0.042,4.663,5.696,0.903,0.315,0.169,139.589,0.642,0.341,3201,3924,131.276,0.185,1.865,0.536,0.941
1671,1.679E-4,8.153,5.582,0.048,0.016,0.013,109.402,0.913,0.017,5730,3920,124.992,0.014,1.204,0.831,0.897
1672,0.035,6.900,5.721,0.954,0.256,0.173,55.646,0.480,0.298,4815,4126,76.759,0.207,1.484,0.674,0.821
1673,3.964E-4,10.569,5.594,0.082,0.035,0.015,139.452,0.736,0.035,7421,3926,145.008,0.016,2.393,0.418,0.889
1674,0.007,3.381,5.634,0.358,0.112,0.082,82.009,0.710,0.118,2361,3999,56.310,0.086,1.360,0.735,0.913
1675,0.027,8.648,5.706,0.729,0.236,0.148,103.726,0.649,0.266,6057,3926,108.726,0.160,1.590,0.629,0.924
1676,1.537E-4,7.385,5.605,0.044,0.015,0.013,96.450,0.980,0.016,5192,3935,105.255,0.013,1.182,0.846,0.921
1677,0.025,2.241,5.693,0.707,0.253,0.128,145.652,0.640,0.275,1504,3947,142.359,0.140,1.982,0.504,0.935
1678,0.002,10.091,5.631,0.193,0.058,0.047,76.712,0.724,0.069,7092,3936,97.125,0.051,1.215,0.823,0.882
1679,0.022,9.613,5.680,0.634,0.217,0.127,3.301,0.678,0.228,6678,3989,176.781,0.137,1.703,0.587,0.924
1680,3.216E-4,8.745,5.633,0.067,0.024,0.017,146.192,0.900,0.025,6142,3955,141.843,0.018,1.452,0.688,0.911
1681,0.002,7.289,5.662,0.180,0.065,0.036,71.440,0.721,0.068,5116,4003,74.219,0.040,1.802,0.555,0.907
1682,0.074,10.486,5.880,1.776,0.543,0.173,49.939,0.295,0.581,7254,4286,53.158,0.219,3.134,0.319,0.781
1683,1.638E-4,9.828,5.638,0.048,0.016,0.013,28.750,0.909,0.017,6906,3968,24.444,0.014,1.162,0.860,0.895
1684,0.004,10.199,5.688,0.293,0.099,0.054,125.721,0.611,0.109,7163,3963,122.242,0.057,1.840,0.543,0.911
1685,0.011,8.404,5.719,0.449,0.168,0.080,115.970,0.658,0.169,5875,3979,127.833,0.083,2.100,0.476,0.955
1686,0.015,4.121,5.734,0.496,0.154,0.124,78.115,0.769,0.166,2859,4071,59.708,0.129,1.245,0.803,0.945
1687,0.004,5.593,5.686,0.264,0.081,0.070,34.950,0.807,0.087,3901,4007,16.074,0.071,1.165,0.858,0.930
1688,1.557E-4,10.412,5.663,0.045,0.016,0.012,59.182,0.978,0.017,7318,3987,70.017,0.013,1.272,0.786,0.901
1689,3.823E-4,5.423,5.672,0.079,0.028,0.017,48.271,0.762,0.029,3807,3997,67.166,0.020,1.634,0.612,0.857
1690,0.007,9.097,5.716,0.374,0.119,0.070,93.793,0.590,0.127,6389,4065,77.681,0.075,1.709,0.585,0.902
1691,2.306E-4,6.587,5.676,0.059,0.023,0.013,100.179,0.843,0.024,4630,3983,107.354,0.013,1.814,0.551,0.931
1692,1.638E-4,8.912,5.678,0.048,0.017,0.012,109.141,0.891,0.019,6264,3986,116.565,0.013,1.447,0.691,0.915
1693,0.005,11.201,5.725,0.374,0.099,0.067,73.543,0.464,0.112,7868,4064,74.554,0.073,1.475,0.678,0.851
1694,1.638E-4,4.046,5.692,0.046,0.015,0.014,172.878,0.956,0.016,2839,4001,164.745,0.014,1.058,0.945,0.905
1695,1.699E-4,3.248,5.697,0.049,0.018,0.012,78.108,0.880,0.019,2282,4012,77.005,0.013,1.463,0.684,0.898
1696,0.006,3.530,5.735,0.307,0.095,0.078,48.507,0.781,0.105,2461,4064,57.171,0.084,1.208,0.828,0.924
1697,1.416E-4,5.517,5.701,0.042,0.014,0.013,77.707,0.991,0.015,3878,4014,68.199,0.013,1.086,0.921,0.921
1698,0.006,1.018,5.749,0.329,0.102,0.074,86.344,0.684,0.109,704,4079,57.758,0.079,1.381,0.724,0.896
1699,2.002E-4,1.814,5.716,0.051,0.018,0.014,16.373,0.958,0.019,1269,4022,17.103,0.014,1.259,0.794,0.921
1700,2.326E-4,7.902,5.725,0.056,0.021,0.014,129.547,0.928,0.022,5552,4019,124.695,0.015,1.537,0.650,0.927
1701,1.638E-4,11.257,5.727,0.047,0.018,0.012,71.992,0.923,0.018,7913,4033,67.380,0.013,1.490,0.671,0.915
1702,4.187E-4,8.222,5.733,0.077,0.024,0.022,49.736,0.894,0.026,5772,4032,19.440,0.024,1.104,0.906,0.920
1703,3.277E-4,5.439,5.733,0.066,0.022,0.019,104.160,0.950,0.023,3821,4024,111.801,0.020,1.110,0.901,0.931
1704,2.488E-4,4.854,5.743,0.059,0.022,0.014,61.643,0.889,0.023,3409,4045,68.199,0.015,1.552,0.645,0.904
1705,4.268E-4,3.189,5.748,0.078,0.027,0.020,65.097,0.876,0.028,2240,4051,75.256,0.021,1.301,0.769,0.908
1706,2.326E-4,3.264,5.757,0.056,0.018,0.017,9.272,0.940,0.019,2290,4044,131.987,0.017,1.037,0.964,0.920
1707,0.006,9.716,5.798,0.294,0.095,0.074,149.169,0.809,0.098,6809,4051,142.633,0.076,1.275,0.784,0.948
1708,1.942E-4,11.272,5.768,0.053,0.020,0.013,75.834,0.871,0.021,7924,4063,74.055,0.013,1.571,0.637,0.910
1709,0.004,0.573,5.798,0.259,0.082,0.066,42.185,0.797,0.088,380,4095,32.400,0.068,1.252,0.798,0.940
1710,4.652E-4,2.659,5.787,0.086,0.033,0.018,56.369,0.798,0.034,1862,4078,56.976,0.019,1.860,0.538,0.918
1711,1.922E-4,8.098,5.780,0.056,0.021,0.012,162.358,0.767,0.022,5688,4060,153.435,0.013,1.815,0.551,0.860
1712,2.286E-4,9.621,5.784,0.061,0.025,0.012,177.727,0.760,0.025,6756,4065,166.759,0.013,2.176,0.460,0.879
1713,0.004,6.592,5.827,0.265,0.093,0.060,127.369,0.790,0.094,4612,4075,131.923,0.060,1.537,0.651,0.946
1714,1.719E-4,11.288,5.791,0.048,0.017,0.013,167.680,0.935,0.018,7931,4070,161.565,0.013,1.361,0.735,0.914
1715,2.043E-4,11.075,5.795,0.054,0.021,0.013,17.797,0.877,0.022,7780,4078,23.199,0.014,1.644,0.608,0.914
1716,3.216E-4,6.476,5.808,0.073,0.022,0.018,52.988,0.758,0.026,4554,4094,77.471,0.020,1.200,0.833,0.876
1717,0.020,8.533,5.879,0.791,0.222,0.116,18.626,0.408,0.250,5911,4137,10.159,0.153,1.910,0.524,0.782
1718,0.016,2.160,5.922,0.591,0.243,0.086,78.743,0.592,0.240,1499,4245,74.567,0.090,2.816,0.355,0.918
1719,0.003,3.131,5.839,0.226,0.072,0.060,19.254,0.834,0.080,2177,4119,19.722,0.061,1.199,0.834,0.956
1720,0.009,7.244,5.854,0.394,0.140,0.080,164.272,0.714,0.148,5050,4093,151.213,0.085,1.747,0.572,0.944
1721,0.008,8.321,5.863,0.366,0.114,0.092,49.815,0.777,0.123,5826,4161,52.067,0.098,1.240,0.806,0.944
1722,0.024,7.497,5.939,0.892,0.223,0.135,123.137,0.374,0.258,5245,4088,118.963,0.165,1.654,0.605,0.785
1723,2.225E-4,6.983,5.832,0.056,0.020,0.014,146.580,0.899,0.022,4904,4096,140.194,0.015,1.433,0.698,0.917
1724,1.820E-4,4.238,5.833,0.050,0.019,0.012,172.334,0.900,0.019,2974,4099,162.897,0.013,1.521,0.657,0.909
1725,0.041,2.938,5.929,0.961,0.362,0.146,160.893,0.564,0.373,1941,4110,166.334,0.146,2.483,0.403,0.940
1726,7.342E-4,10.012,5.851,0.106,0.034,0.028,77.711,0.823,0.037,7034,4126,72.255,0.030,1.210,0.826,0.907
1727,4.571E-4,9.157,5.853,0.080,0.024,0.024,66.034,0.900,0.027,6435,4106,108.435,0.025,1.012,0.989,0.921
1728,2.346E-4,7.152,5.860,0.058,0.021,0.014,133.157,0.873,0.022,5025,4114,124.695,0.015,1.537,0.650,0.910
1729,1.315E-4,9.632,5.862,0.042,0.014,0.012,69.096,0.957,0.015,6772,4127,73.301,0.013,1.123,0.891,0.897
1730,3.560E-4,7.381,5.875,0.070,0.023,0.019,78.234,0.917,0.025,5186,4123,103.241,0.020,1.204,0.831,0.921
1731,5.218E-4,7.856,5.882,0.105,0.031,0.022,127.775,0.591,0.037,5516,4123,125.538,0.026,1.413,0.708,0.804
1732,0.019,11.227,5.986,0.607,0.223,0.111,90.744,0.664,0.227,7883,4282,83.897,0.117,2.001,0.500,0.937
1733,0.001,8.925,5.888,0.139,0.045,0.031,57.116,0.722,0.051,6262,4148,38.157,0.033,1.468,0.681,0.896
1734,0.008,3.387,5.936,0.365,0.124,0.083,134.348,0.768,0.123,2362,4133,123.690,0.085,1.489,0.672,0.939
1735,0.010,3.899,5.940,0.403,0.129,0.101,85.824,0.792,0.135,2723,4134,104.621,0.102,1.267,0.789,0.953
1736,1.922E-4,1.241,5.900,0.051,0.019,0.013,23.259,0.919,0.020,866,4151,21.038,0.014,1.412,0.708,0.913
1737,0.005,2.561,5.936,0.274,0.086,0.071,178.503,0.802,0.093,1769,4175,172.117,0.076,1.207,0.828,0.939
1738,1.922E-4,8.120,5.903,0.052,0.020,0.012,144.905,0.878,0.021,5703,4147,151.699,0.013,1.576,0.634,0.896
1739,1.578E-4,10.876,5.906,0.046,0.016,0.012,11.236,0.955,0.018,7641,4154,14.036,0.013,1.320,0.757,0.912
1740,1.922E-4,9.128,5.910,0.050,0.017,0.014,79.554,0.963,0.018,6417,4162,71.565,0.014,1.176,0.851,0.927
1741,0.007,1.396,5.972,0.401,0.160,0.052,128.618,0.514,0.164,936,4157,138.160,0.062,3.049,0.328,0.841
1742,3.418E-4,7.918,5.924,0.069,0.025,0.018,77.499,0.902,0.026,5565,4174,80.538,0.018,1.410,0.709,0.923
1743,4.045E-4,8.876,5.929,0.082,0.034,0.015,44.795,0.751,0.034,6234,4179,53.616,0.016,2.216,0.451,0.909
1744,0.006,7.997,5.975,0.319,0.107,0.075,144.446,0.774,0.114,5600,4165,124.875,0.075,1.439,0.695,0.940
1745,2.023E-4,8.687,5.934,0.054,0.021,0.012,69.872,0.868,0.022,6105,4179,66.801,0.013,1.670,0.599,0.909
1746,0.005,7.045,5.963,0.290,0.097,0.070,12.724,0.795,0.100,4920,4210,20.746,0.071,1.382,0.724,0.955
1747,8.070E-4,1.737,5.941,0.108,0.040,0.026,20.117,0.872,0.041,1208,4183,20.323,0.027,1.577,0.634,0.945
1748,1.942E-4,10.285,5.941,0.055,0.021,0.012,101.499,0.809,0.022,7230,4170,104.931,0.013,1.801,0.555,0.893
1749,1.679E-4,3.788,5.940,0.047,0.016,0.013,167.855,0.959,0.018,2658,4174,151.390,0.013,1.227,0.815,0.938
1750,1.214E-4,5.331,5.944,0.040,0.014,0.011,43.564,0.976,0.015,3744,4181,29.055,0.012,1.198,0.834,0.909
1751,3.297E-4,5.950,5.959,0.074,0.030,0.014,82.967,0.749,0.030,4181,4200,81.870,0.015,2.084,0.480,0.901
1752,1.659E-4,4.546,5.953,0.046,0.015,0.014,18.171,0.968,0.017,3191,4188,19.983,0.014,1.080,0.926,0.916
1753,1.598E-4,9.002,5.955,0.046,0.017,0.012,145.538,0.967,0.018,6324,4184,151.390,0.013,1.435,0.697,0.908
1754,2.225E-4,9.649,5.966,0.055,0.020,0.014,42.088,0.915,0.021,6778,4199,36.870,0.015,1.439,0.695,0.905
1755,9.284E-4,0.595,5.991,0.120,0.042,0.028,124.623,0.805,0.044,410,4200,129.806,0.031,1.501,0.666,0.910
1756,5.279E-4,8.371,5.989,0.089,0.031,0.021,37.271,0.832,0.034,5878,4220,36.384,0.023,1.469,0.681,0.909
1757,2.407E-4,7.329,5.990,0.059,0.019,0.016,32.619,0.880,0.022,5147,4215,31.608,0.017,1.240,0.807,0.915
1758,2.225E-4,8.631,5.991,0.058,0.022,0.013,141.268,0.842,0.023,6062,4209,150.255,0.014,1.689,0.592,0.884
1759,5.926E-4,7.278,5.999,0.093,0.033,0.023,121.076,0.862,0.035,5112,4208,121.759,0.025,1.446,0.692,0.927
1760,7.403E-4,2.212,6.002,0.102,0.033,0.028,129.634,0.897,0.035,1549,4209,121.759,0.030,1.179,0.848,0.938
1761,0.012,9.300,6.030,0.628,0.200,0.073,1.112,0.367,0.209,6473,4240,9.013,0.091,2.733,0.366,0.787
1762,1.133E-4,7.109,6.002,0.039,0.013,0.012,48.249,0.950,0.013,4994,4221,18.435,0.012,1.090,0.917,0.882
1763,0.030,8.249,6.148,1.061,0.312,0.123,114.298,0.337,0.337,5757,4217,117.646,0.153,2.537,0.394,0.818
1764,1.537E-4,4.605,6.008,0.045,0.014,0.014,148.290,0.965,0.016,3233,4226,10.305,0.014,1.050,0.953,0.889
1765,0.011,6.321,6.071,0.429,0.142,0.097,55.521,0.742,0.145,4442,4321,82.108,0.100,1.461,0.685,0.945
1766,0.006,0.632,6.091,0.375,0.146,0.050,79.498,0.513,0.151,426,4337,79.114,0.061,2.893,0.346,0.860
1767,6.007E-4,1.309,6.035,0.096,0.034,0.022,27.940,0.811,0.037,908,4249,22.620,0.025,1.553,0.644,0.927
