 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
3387,1.057E-4,7.533,6.296,0.037,0.012,0.011,134.996,0.982,0.013,5332,4453,108.435,0.012,1.072,0.933,0.869
3388,9.257E-4,6.247,6.311,0.119,0.037,0.032,110.216,0.825,0.040,4414,4457,132.138,0.033,1.183,0.845,0.915
3389,2.873E-4,0.170,6.302,0.063,0.021,0.017,46.799,0.899,0.023,117,4469,60.255,0.018,1.256,0.796,0.917
3390,1.476E-4,2.934,6.300,0.045,0.015,0.012,61.999,0.906,0.017,2076,4466,70.017,0.013,1.261,0.793,0.881
3391,1.416E-4,4.110,6.300,0.043,0.015,0.012,28.519,0.951,0.017,2905,4463,19.983,0.013,1.246,0.803,0.904
3392,2.055E-4,7.180,6.307,0.054,0.020,0.013,85.013,0.894,0.021,5081,4458,105.945,0.014,1.534,0.652,0.900
3393,1.197E-4,7.402,6.306,0.038,0.013,0.012,134.997,1.000,0.014,5238,4460,113.962,0.012,1.084,0.922,0.916
3394,0.004,9.826,6.329,0.242,0.082,0.057,171.819,0.780,0.085,6929,4469,160.665,0.062,1.433,0.698,0.922
3395,1.396E-4,2.107,6.308,0.042,0.015,0.012,66.033,0.991,0.016,1489,4471,63.435,0.013,1.205,0.830,0.921
3396,1.736E-4,4.284,6.311,0.048,0.017,0.013,63.556,0.943,0.018,3031,4474,67.380,0.014,1.352,0.740,0.911
3397,2.992E-4,0.147,6.315,0.065,0.021,0.018,79.130,0.903,0.022,99,4477,55.305,0.020,1.172,0.853,0.909
3398,0.006,4.223,6.351,0.311,0.105,0.077,50.552,0.822,0.106,2965,4523,40.684,0.083,1.368,0.731,0.948
3399,0.017,7.478,6.383,0.523,0.161,0.135,60.355,0.783,0.172,5268,4572,63.646,0.144,1.189,0.841,0.947
3400,0.003,11.018,6.332,0.206,0.071,0.046,29.742,0.759,0.076,7777,4491,18.435,0.050,1.559,0.642,0.916
3401,0.010,3.200,6.366,0.455,0.137,0.091,33.671,0.598,0.147,2226,4546,37.972,0.105,1.506,0.664,0.868
3402,0.019,7.143,6.420,0.804,0.206,0.115,119.875,0.362,0.212,5003,4481,130.684,0.136,1.784,0.560,0.816
3403,2.673E-4,3.279,6.325,0.068,0.027,0.012,15.931,0.730,0.027,2312,4481,21.251,0.015,2.220,0.450,0.854
3404,0.008,9.705,6.387,0.505,0.150,0.064,90.630,0.373,0.156,6854,4476,105.803,0.081,2.342,0.427,0.799
3405,1.556E-4,7.387,6.330,0.044,0.015,0.013,127.144,0.991,0.016,5229,4476,105.255,0.014,1.109,0.902,0.902
3406,2.135E-4,5.730,6.333,0.057,0.020,0.013,90.184,0.839,0.022,4055,4477,101.310,0.014,1.527,0.655,0.888
3407,1.476E-4,6.600,6.331,0.045,0.017,0.011,123.359,0.906,0.018,4670,4477,118.610,0.012,1.563,0.640,0.897
3408,1.835E-4,6.201,6.333,0.048,0.016,0.014,120.254,0.984,0.018,4388,4478,108.435,0.015,1.133,0.883,0.906
3409,0.006,1.340,6.360,0.315,0.117,0.067,3.573,0.774,0.116,908,4509,5.572,0.070,1.743,0.574,0.953
3410,2.234E-4,6.499,6.334,0.054,0.018,0.015,147.404,0.955,0.020,4595,4481,146.310,0.016,1.191,0.840,0.945
3411,0.004,4.312,6.371,0.257,0.081,0.069,71.298,0.832,0.086,3032,4533,51.633,0.071,1.165,0.858,0.947
3412,1.875E-4,5.137,6.340,0.049,0.016,0.015,125.582,0.971,0.017,3636,4482,104.036,0.015,1.124,0.890,0.908
3413,1.317E-4,0.872,6.343,0.041,0.015,0.011,36.325,0.972,0.016,612,4493,26.565,0.012,1.322,0.757,0.910
3414,1.716E-4,1.498,6.344,0.047,0.016,0.014,178.857,0.980,0.017,1055,4490,160.017,0.014,1.119,0.894,0.915
3415,3.212E-4,4.461,6.348,0.067,0.025,0.017,11.038,0.889,0.026,3149,4497,15.524,0.017,1.486,0.673,0.925
3416,1.795E-4,8.019,6.347,0.049,0.018,0.013,92.700,0.925,0.018,5675,4500,67.380,0.013,1.360,0.735,0.933
3417,0.006,6.290,6.386,0.341,0.097,0.085,16.264,0.699,0.104,4414,4521,166.715,0.089,1.137,0.879,0.903
3418,0.002,8.347,6.361,0.156,0.056,0.034,160.619,0.776,0.060,5889,4499,163.686,0.035,1.663,0.601,0.924
3419,0.003,9.171,6.376,0.212,0.071,0.051,102.063,0.798,0.073,6476,4496,127.093,0.053,1.404,0.712,0.942
3420,1.935E-4,7.841,6.353,0.052,0.020,0.012,113.803,0.897,0.021,5549,4491,109.654,0.014,1.579,0.633,0.915
3421,0.006,10.213,6.385,0.320,0.103,0.079,24.666,0.783,0.109,7194,4535,23.587,0.085,1.303,0.768,0.941
3422,2.474E-4,6.220,6.355,0.057,0.018,0.017,90.962,0.944,0.020,4402,4506,68.962,0.017,1.065,0.939,0.932
3423,2.972E-4,6.972,6.358,0.068,0.026,0.015,64.047,0.815,0.026,4934,4511,74.476,0.016,1.764,0.567,0.890
3424,5.785E-4,5.736,6.367,0.121,0.047,0.016,134.552,0.493,0.049,4052,4495,131.496,0.019,2.973,0.336,0.800
3425,0.006,2.740,6.393,0.307,0.109,0.068,24.579,0.775,0.114,1900,4542,21.140,0.073,1.593,0.628,0.952
3426,1.895E-4,0.305,6.360,0.050,0.017,0.014,15.319,0.950,0.018,210,4505,18.435,0.015,1.165,0.859,0.905
3427,1.696E-4,2.715,6.358,0.047,0.016,0.013,172.710,0.968,0.017,1916,4500,165.964,0.013,1.248,0.801,0.929
3428,1.197E-4,4.074,6.358,0.039,0.013,0.012,49.061,0.976,0.014,2880,4503,23.962,0.013,1.058,0.945,0.902
3429,0.011,5.481,6.412,0.433,0.132,0.106,177.731,0.736,0.139,3831,4530,166.527,0.114,1.248,0.801,0.929
3430,1.516E-4,0.522,6.363,0.045,0.016,0.012,48.532,0.944,0.016,365,4508,30.964,0.013,1.260,0.793,0.910
3431,1.456E-4,5.861,6.363,0.043,0.014,0.013,83.105,0.978,0.015,4148,4500,111.801,0.014,1.067,0.937,0.907
3432,7.780E-4,2.173,6.376,0.104,0.032,0.030,104.671,0.899,0.034,1535,4502,109.179,0.031,1.065,0.939,0.940
3433,1.197E-4,0.253,6.367,0.040,0.013,0.011,135.885,0.959,0.015,175,4505,150.945,0.012,1.191,0.840,0.876
3434,0.007,3.698,6.426,0.351,0.115,0.082,88.999,0.752,0.128,2611,4504,96.968,0.085,1.411,0.709,0.926
3435,1.177E-4,5.198,6.370,0.040,0.013,0.011,63.115,0.943,0.015,3679,4515,73.301,0.012,1.182,0.846,0.881
3436,1.177E-4,7.604,6.369,0.039,0.013,0.012,17.725,0.959,0.014,5379,4511,23.962,0.013,1.081,0.925,0.894
3437,0.004,7.984,6.393,0.245,0.081,0.060,169.277,0.799,0.083,5623,4528,172.147,0.061,1.367,0.731,0.948
3438,1.576E-4,10.500,6.373,0.047,0.018,0.011,160.188,0.887,0.018,7428,4510,157.380,0.012,1.556,0.643,0.883
3439,0.006,1.187,6.421,0.349,0.105,0.073,82.885,0.623,0.128,821,4595,66.552,0.078,1.437,0.696,0.875
3440,2.793E-4,0.102,6.379,0.063,0.020,0.018,2.398,0.897,0.022,64,4516,168.690,0.018,1.159,0.863,0.912
3441,9.895E-4,4.000,6.385,0.136,0.044,0.028,161.833,0.677,0.049,2817,4513,150.461,0.032,1.553,0.644,0.859
3442,2.055E-4,7.582,6.382,0.053,0.019,0.014,114.531,0.911,0.021,5365,4512,109.654,0.015,1.432,0.698,0.900
3443,2.234E-4,4.488,6.390,0.056,0.018,0.016,54.400,0.904,0.020,3175,4530,68.962,0.017,1.180,0.847,0.903
3444,0.004,4.417,6.420,0.244,0.080,0.062,116.019,0.822,0.080,3117,4519,108.435,0.062,1.274,0.785,0.946
3445,0.010,7.624,6.449,0.403,0.132,0.100,94.407,0.802,0.136,5388,4520,107.496,0.102,1.330,0.752,0.950
3446,1.935E-4,4.558,6.397,0.051,0.017,0.014,72.399,0.938,0.018,3224,4535,67.380,0.015,1.178,0.849,0.915
3447,1.855E-4,0.456,6.400,0.055,0.023,0.010,140.819,0.764,0.024,316,4526,147.265,0.012,2.223,0.450,0.861
3448,1.237E-4,6.800,6.402,0.040,0.014,0.011,57.210,0.951,0.015,4812,4537,68.199,0.012,1.262,0.792,0.892
3449,0.001,5.377,6.419,0.136,0.046,0.034,124.445,0.834,0.049,3795,4533,131.496,0.036,1.368,0.731,0.934
3450,0.020,6.356,6.476,0.912,0.263,0.095,13.275,0.296,0.275,4393,4617,8.255,0.133,2.764,0.362,0.722
3451,0.005,1.336,6.444,0.335,0.102,0.064,134.135,0.573,0.104,913,4546,149.967,0.073,1.607,0.622,0.841
3452,1.576E-4,5.632,6.409,0.045,0.015,0.014,48.617,0.982,0.016,3983,4541,37.875,0.014,1.085,0.922,0.919
3453,1.097E-4,8.365,6.410,0.038,0.012,0.012,45.008,0.975,0.013,5918,4540,18.435,0.012,1.035,0.966,0.887
3454,2.135E-4,10.735,6.411,0.053,0.019,0.014,11.063,0.941,0.019,7594,4536,162.897,0.014,1.304,0.767,0.939
3455,1.396E-4,5.061,6.413,0.043,0.015,0.012,68.555,0.938,0.017,3582,4546,70.017,0.013,1.274,0.785,0.897
3456,1.436E-4,0.145,6.414,0.042,0.015,0.012,159.845,1.000,0.016,97,4539,164.745,0.013,1.247,0.802,0.911
3457,2.234E-4,10.020,6.418,0.057,0.019,0.015,49.581,0.867,0.020,7089,4549,56.310,0.016,1.235,0.810,0.900
3458,2.454E-4,2.121,6.418,0.059,0.020,0.016,83.082,0.899,0.021,1499,4551,74.055,0.017,1.248,0.801,0.901
3459,0.004,2.823,6.449,0.269,0.099,0.055,145.515,0.746,0.102,1972,4543,142.334,0.060,1.779,0.562,0.946
3460,0.005,4.967,6.443,0.298,0.092,0.075,177.873,0.765,0.095,3492,4537,136.809,0.073,1.217,0.821,0.928
3461,5.706E-4,9.794,6.423,0.089,0.027,0.027,71.220,0.902,0.030,6930,4558,52.595,0.027,1.025,0.975,0.941
3462,2.354E-4,7.241,6.422,0.058,0.020,0.015,98.143,0.873,0.021,5125,4554,70.346,0.015,1.389,0.720,0.908
3463,8.119E-4,9.758,6.429,0.109,0.036,0.029,47.280,0.857,0.038,6898,4561,36.027,0.030,1.267,0.789,0.927
3464,1.257E-4,0.347,6.422,0.040,0.013,0.012,0.000,0.983,0.014,242,4543,143.130,0.013,1.036,0.965,0.900
3465,1.197E-4,4.037,6.423,0.040,0.013,0.012,161.720,0.959,0.014,2853,4547,168.690,0.012,1.095,0.913,0.889
3466,0.005,10.646,6.466,0.274,0.096,0.062,124.487,0.785,0.102,7522,4546,117.979,0.065,1.537,0.651,0.945
3467,1.736E-4,3.214,6.429,0.047,0.016,0.014,153.393,0.991,0.017,2270,4549,145.008,0.014,1.175,0.851,0.921
3468,1.975E-4,9.565,6.433,0.054,0.019,0.013,67.942,0.860,0.021,6768,4561,61.699,0.014,1.484,0.674,0.900
3469,1.955E-4,7.759,6.435,0.053,0.018,0.014,114.966,0.867,0.021,5491,4549,105.945,0.015,1.338,0.748,0.887
3470,1.237E-4,1.834,6.433,0.040,0.013,0.012,45.004,0.967,0.014,1294,4557,36.870,0.013,1.070,0.934,0.905
3471,1.436E-4,6.940,6.434,0.044,0.014,0.013,49.350,0.929,0.015,4911,4560,56.310,0.014,1.070,0.935,0.894
3472,1.496E-4,11.191,6.438,0.043,0.015,0.013,106.899,1.000,0.017,7921,4552,109.983,0.013,1.182,0.846,0.920
3473,1.456E-4,6.881,6.442,0.044,0.016,0.012,123.462,0.942,0.016,4869,4556,120.964,0.013,1.298,0.770,0.907
3474,1.337E-4,5.276,6.444,0.042,0.015,0.011,120.826,0.948,0.016,3732,4557,120.964,0.012,1.401,0.714,0.912
3475,1.516E-4,0.551,6.445,0.045,0.016,0.012,39.343,0.930,0.017,384,4565,24.444,0.013,1.308,0.764,0.899
3476,1.716E-4,8.218,6.448,0.049,0.018,0.012,108.744,0.901,0.019,5817,4558,107.103,0.013,1.509,0.663,0.915
3477,0.014,0.470,6.517,0.573,0.184,0.095,23.624,0.526,0.179,267,4615,16.007,0.104,1.933,0.517,0.848
3478,0.005,2.280,6.475,0.286,0.103,0.064,169.831,0.792,0.108,1575,4579,173.246,0.066,1.627,0.615,0.950
3479,1.576E-4,5.691,6.449,0.047,0.017,0.012,79.642,0.900,0.018,4027,4572,71.565,0.013,1.424,0.702,0.898
3480,0.012,7.830,6.512,0.444,0.142,0.111,113.425,0.786,0.149,5527,4560,110.493,0.116,1.286,0.778,0.947
3481,1.596E-4,8.497,6.448,0.046,0.015,0.014,78.441,0.944,0.016,6015,4571,74.745,0.014,1.082,0.924,0.899
3482,3.112E-4,5.728,6.450,0.073,0.028,0.014,169.328,0.727,0.027,4046,4565,168.111,0.016,1.969,0.508,0.850
3483,1.257E-4,6.588,6.448,0.040,0.013,0.012,164.851,1.000,0.015,4659,4564,163.301,0.013,1.072,0.933,0.900
3484,0.003,9.543,6.471,0.198,0.064,0.051,29.463,0.813,0.068,6743,4603,60.255,0.051,1.268,0.789,0.930
3485,0.010,3.106,6.529,0.530,0.167,0.074,68.314,0.431,0.165,2173,4673,72.031,0.089,2.261,0.442,0.797
3486,0.009,7.395,6.502,0.398,0.118,0.102,117.312,0.754,0.129,5220,4563,109.231,0.107,1.153,0.867,0.939
3487,0.005,5.053,6.489,0.290,0.093,0.073,98.233,0.793,0.101,3560,4565,109.708,0.076,1.272,0.786,0.933
3488,8.379E-4,8.522,6.462,0.118,0.034,0.032,21.208,0.761,0.039,6024,4588,30.256,0.033,1.064,0.940,0.900
3489,1.396E-4,2.924,6.454,0.042,0.014,0.012,160.834,0.991,0.015,2066,4566,146.310,0.013,1.154,0.867,0.909
3490,1.237E-4,7.993,6.454,0.040,0.014,0.011,149.077,0.991,0.015,5654,4567,158.199,0.012,1.267,0.789,0.892
3491,1.177E-4,5.248,6.457,0.038,0.013,0.012,53.560,1.000,0.014,3711,4573,23.962,0.012,1.106,0.904,0.908
3492,1.377E-4,7.898,6.459,0.041,0.014,0.013,110.522,1.000,0.015,5590,4568,111.801,0.013,1.084,0.922,0.914
3493,3.731E-4,1.140,6.466,0.072,0.026,0.018,62.775,0.908,0.027,801,4586,55.491,0.020,1.391,0.719,0.940
3494,1.337E-4,7.706,6.462,0.043,0.015,0.012,81.801,0.898,0.016,5454,4570,100.305,0.013,1.260,0.794,0.876
3495,1.337E-4,8.068,6.462,0.042,0.014,0.012,36.548,0.970,0.015,5707,4576,16.699,0.013,1.106,0.904,0.882
3496,0.011,8.387,6.511,0.463,0.162,0.089,149.400,0.662,0.174,5885,4574,144.894,0.102,1.833,0.546,0.915
3497,0.003,2.034,6.497,0.225,0.077,0.045,112.207,0.677,0.077,1443,4626,84.710,0.049,1.716,0.583,0.880
3498,1.576E-4,4.818,6.464,0.046,0.015,0.013,13.573,0.947,0.016,3406,4574,164.745,0.013,1.194,0.837,0.919
3499,0.004,9.066,6.493,0.274,0.095,0.058,22.111,0.726,0.099,6391,4618,33.917,0.061,1.653,0.605,0.926
3500,0.003,1.896,6.497,0.233,0.080,0.054,149.624,0.786,0.083,1314,4591,162.181,0.056,1.485,0.674,0.938
3501,0.005,9.361,6.507,0.273,0.083,0.070,106.945,0.771,0.094,6615,4576,118.887,0.075,1.197,0.835,0.926
3502,3.850E-4,4.275,6.475,0.073,0.025,0.019,82.691,0.904,0.026,3021,4591,53.746,0.018,1.292,0.774,0.958
3503,0.004,3.410,6.513,0.278,0.079,0.068,124.564,0.686,0.088,2382,4608,162.150,0.071,1.167,0.857,0.895
3504,2.793E-4,3.594,6.476,0.061,0.021,0.017,30.129,0.957,0.022,2537,4589,39.806,0.018,1.183,0.845,0.936
3505,1.795E-4,7.512,6.475,0.048,0.017,0.014,101.131,0.976,0.018,5316,4579,108.435,0.014,1.195,0.837,0.918
3506,0.008,7.040,6.525,0.391,0.123,0.084,42.572,0.665,0.130,4945,4642,39.726,0.093,1.468,0.681,0.883
3507,1.337E-4,10.937,6.476,0.042,0.014,0.012,125.089,0.933,0.015,7742,4580,106.699,0.013,1.102,0.907,0.882
3508,9.336E-4,8.904,6.489,0.123,0.044,0.027,26.340,0.772,0.044,6292,4603,39.806,0.029,1.614,0.620,0.903
3509,0.016,5.628,6.573,0.913,0.180,0.114,110.903,0.242,0.229,3972,4584,101.032,0.144,1.578,0.634,0.721
3510,0.007,1.826,6.537,0.354,0.122,0.077,116.241,0.741,0.126,1270,4587,124.939,0.084,1.585,0.631,0.935
3511,0.008,1.624,6.532,0.344,0.106,0.094,76.373,0.829,0.111,1130,4657,61.157,0.096,1.121,0.892,0.950
3512,0.003,9.742,6.515,0.239,0.085,0.049,48.192,0.713,0.090,6873,4637,41.186,0.056,1.734,0.577,0.923
3513,1.935E-4,4.511,6.490,0.052,0.016,0.015,57.135,0.897,0.018,3190,4600,71.565,0.016,1.062,0.941,0.886
3514,0.020,10.735,6.605,0.787,0.238,0.106,67.997,0.403,0.251,7580,4759,74.010,0.131,2.240,0.446,0.819
3515,1.377E-4,6.026,6.490,0.042,0.014,0.012,39.765,0.961,0.015,4262,4598,33.690,0.013,1.148,0.871,0.885
3516,0.005,9.222,6.526,0.280,0.085,0.075,100.411,0.792,0.090,6520,4590,98.130,0.080,1.136,0.880,0.937
3517,1.436E-4,0.253,6.492,0.044,0.016,0.012,113.383,0.929,0.017,176,4591,114.444,0.013,1.377,0.726,0.911
3518,0.005,6.950,6.530,0.283,0.091,0.066,64.085,0.739,0.094,4903,4649,60.362,0.070,1.363,0.733,0.901
3519,3.052E-4,8.464,6.498,0.071,0.025,0.015,43.969,0.753,0.028,5985,4607,53.130,0.017,1.664,0.601,0.897
3520,0.005,11.185,6.525,0.313,0.091,0.068,159.060,0.622,0.098,7893,4600,140.826,0.077,1.341,0.745,0.888
3521,1.716E-4,4.298,6.495,0.050,0.018,0.012,70.996,0.860,0.019,3041,4605,72.897,0.013,1.536,0.651,0.887
3522,0.005,3.551,6.522,0.277,0.095,0.061,167.886,0.752,0.098,2484,4603,159.734,0.064,1.557,0.642,0.922
3523,1.935E-4,4.173,6.498,0.054,0.021,0.012,131.678,0.821,0.022,2950,4594,121.608,0.013,1.837,0.544,0.870
3524,0.008,7.532,6.547,0.514,0.145,0.074,137.558,0.401,0.153,5289,4602,128.991,0.086,1.960,0.510,0.822
3525,0.007,2.194,6.547,0.355,0.105,0.087,141.771,0.717,0.115,1531,4600,132.510,0.095,1.207,0.828,0.913
3526,0.005,0.631,6.529,0.310,0.101,0.057,0.156,0.598,0.112,412,4624,4.343,0.067,1.761,0.568,0.862
3527,3.511E-4,1.371,6.506,0.071,0.025,0.018,43.412,0.875,0.026,965,4613,40.601,0.020,1.362,0.734,0.924
3528,0.002,7.748,6.522,0.169,0.054,0.045,93.239,0.837,0.057,5482,4599,105.751,0.047,1.201,0.833,0.930
3529,8.020E-4,10.873,6.516,0.110,0.037,0.028,68.335,0.826,0.039,7689,4624,52.306,0.028,1.328,0.753,0.924
3530,0.005,9.834,6.545,0.282,0.086,0.073,70.808,0.781,0.092,6945,4663,71.288,0.077,1.183,0.845,0.925
3531,0.004,5.512,6.544,0.240,0.073,0.062,103.886,0.779,0.080,3894,4604,123.408,0.065,1.167,0.857,0.926
3532,5.745E-4,3.241,6.516,0.090,0.031,0.024,7.959,0.885,0.034,2284,4619,22.249,0.024,1.280,0.781,0.937
3533,0.015,8.138,6.590,0.658,0.161,0.115,46.665,0.421,0.197,5759,4732,64.537,0.135,1.396,0.716,0.783
3534,0.003,6.355,6.548,0.243,0.083,0.053,113.782,0.731,0.088,4503,4607,94.611,0.057,1.565,0.639,0.916
3535,0.008,4.802,6.570,0.410,0.154,0.067,52.666,0.608,0.158,3369,4698,52.619,0.075,2.282,0.438,0.899
3536,4.309E-4,1.704,6.524,0.077,0.025,0.022,1.357,0.902,0.026,1198,4618,164.476,0.021,1.130,0.885,0.943
3537,1.576E-4,3.176,6.520,0.046,0.016,0.013,115.114,0.933,0.017,2246,4611,114.444,0.013,1.264,0.791,0.903
3538,0.003,3.860,6.546,0.220,0.072,0.058,24.765,0.844,0.074,2709,4644,33.389,0.059,1.241,0.806,0.951
3539,0.002,7.617,6.543,0.197,0.064,0.046,12.943,0.749,0.069,5371,4626,171.703,0.048,1.376,0.727,0.910
3540,0.002,6.800,6.557,0.211,0.083,0.037,122.903,0.684,0.084,4801,4617,121.293,0.042,2.227,0.449,0.913
3541,0.007,7.327,6.568,0.339,0.120,0.072,141.917,0.737,0.122,5152,4625,143.924,0.076,1.670,0.599,0.930
3542,1.795E-4,2.859,6.537,0.048,0.016,0.014,134.998,0.976,0.017,2021,4623,124.992,0.014,1.182,0.846,0.923
3543,1.536E-4,3.954,6.536,0.044,0.015,0.013,175.441,0.993,0.017,2794,4625,160.017,0.013,1.212,0.825,0.917
3544,0.005,5.412,6.577,0.295,0.100,0.063,134.938,0.723,0.101,3800,4638,142.970,0.063,1.583,0.632,0.920
3545,0.004,2.295,6.569,0.257,0.078,0.071,170.285,0.829,0.085,1597,4639,168.503,0.075,1.089,0.918,0.937
3546,1.297E-4,4.580,6.540,0.042,0.014,0.012,40.927,0.941,0.015,3238,4632,21.801,0.012,1.222,0.818,0.884
3547,2.514E-4,1.203,6.545,0.059,0.022,0.014,68.820,0.896,0.023,848,4641,64.983,0.015,1.581,0.633,0.926
3548,0.004,9.914,6.570,0.274,0.086,0.067,149.739,0.752,0.090,6992,4635,146.560,0.070,1.282,0.780,0.930
3549,7.461E-4,0.801,6.556,0.100,0.032,0.030,10.085,0.938,0.034,557,4649,33.024,0.030,1.078,0.928,0.953
3550,1.436E-4,1.131,6.548,0.043,0.014,0.013,56.913,0.965,0.016,799,4641,63.435,0.013,1.144,0.874,0.906
3551,1.955E-4,8.636,6.551,0.051,0.019,0.013,125.250,0.935,0.020,6112,4631,111.038,0.014,1.421,0.704,0.907
3552,1.297E-4,6.608,6.557,0.040,0.014,0.012,81.912,0.997,0.015,4677,4637,106.699,0.013,1.137,0.879,0.897
3553,0.004,8.864,6.599,0.264,0.091,0.056,82.401,0.717,0.092,6265,4702,72.962,0.061,1.625,0.616,0.893
3554,0.006,1.483,6.606,0.323,0.109,0.073,25.739,0.755,0.113,1011,4686,15.255,0.076,1.494,0.669,0.927
3555,1.656E-4,5.203,6.562,0.047,0.015,0.014,25.534,0.946,0.017,3678,4647,19.983,0.014,1.130,0.885,0.907
3556,0.010,10.054,6.618,0.409,0.124,0.105,77.621,0.770,0.131,7106,4730,73.715,0.112,1.186,0.843,0.936
3557,3.631E-4,0.951,6.567,0.070,0.023,0.021,40.609,0.935,0.024,667,4655,35.538,0.021,1.098,0.910,0.941
3558,4.090E-4,1.186,6.574,0.077,0.027,0.019,52.041,0.866,0.029,831,4660,43.025,0.020,1.402,0.714,0.923
3559,0.004,3.301,6.602,0.257,0.081,0.067,54.537,0.813,0.086,2315,4696,41.009,0.071,1.207,0.828,0.943
3560,1.257E-4,3.607,6.571,0.040,0.013,0.012,68.319,0.966,0.015,2552,4657,73.301,0.013,1.071,0.934,0.894
3561,3.172E-4,8.224,6.576,0.067,0.023,0.018,103.731,0.891,0.025,5821,4647,103.241,0.019,1.292,0.774,0.906
3562,0.004,0.631,6.597,0.238,0.077,0.064,158.626,0.853,0.078,424,4654,137.936,0.064,1.199,0.834,0.959
3563,0.005,1.039,6.608,0.278,0.101,0.059,23.454,0.766,0.104,699,4688,24.121,0.060,1.696,0.590,0.949
3564,0.002,11.054,6.598,0.167,0.057,0.034,59.188,0.697,0.061,7812,4690,61.074,0.038,1.652,0.605,0.889
3565,1.117E-4,7.711,6.581,0.040,0.013,0.011,149.416,0.895,0.015,5455,4658,163.301,0.012,1.143,0.875,0.855
3566,0.004,7.821,6.614,0.316,0.084,0.068,132.348,0.564,0.093,5508,4666,133.152,0.073,1.229,0.814,0.850
3567,1.297E-4,6.248,6.584,0.041,0.014,0.012,66.354,0.957,0.015,4423,4667,73.301,0.013,1.111,0.900,0.897
3568,1.875E-4,4.880,6.589,0.055,0.020,0.012,105.996,0.782,0.021,3453,4658,109.654,0.013,1.742,0.574,0.879
3569,2.813E-4,4.163,6.592,0.063,0.022,0.016,52.106,0.894,0.023,2941,4673,47.490,0.017,1.353,0.739,0.904
3570,1.835E-4,2.989,6.593,0.050,0.018,0.013,153.200,0.920,0.019,2110,4666,162.897,0.014,1.371,0.729,0.902
3571,7.920E-4,0.747,6.607,0.109,0.039,0.026,29.867,0.843,0.041,515,4682,22.166,0.027,1.545,0.647,0.925
3572,4.309E-4,2.911,6.609,0.085,0.029,0.019,87.331,0.755,0.032,2057,4689,77.196,0.021,1.542,0.649,0.894
3573,1.436E-4,10.374,6.600,0.044,0.016,0.011,128.968,0.949,0.017,7342,4667,114.444,0.012,1.418,0.705,0.889
3574,0.001,3.593,6.617,0.147,0.046,0.042,151.321,0.876,0.049,2535,4670,123.232,0.041,1.104,0.906,0.949
3575,1.157E-4,4.512,6.601,0.038,0.013,0.012,27.658,1.000,0.014,3190,4675,23.962,0.012,1.093,0.915,0.899
3576,0.008,6.390,6.646,0.417,0.151,0.072,158.147,0.610,0.155,4472,4685,167.869,0.081,2.105,0.475,0.884
3577,0.005,7.285,6.639,0.272,0.084,0.069,123.093,0.772,0.089,5144,4670,113.318,0.073,1.205,0.830,0.908
3578,0.004,3.472,6.632,0.237,0.075,0.061,179.375,0.803,0.080,2432,4708,12.308,0.061,1.236,0.809,0.937
3579,0.070,2.271,6.745,2.005,0.400,0.222,144.342,0.219,0.489,1473,4680,140.746,0.272,1.799,0.556,0.747
3580,1.756E-4,2.633,6.612,0.049,0.016,0.014,15.689,0.922,0.017,1858,4684,14.036,0.014,1.142,0.876,0.907
3581,0.002,6.878,6.632,0.176,0.052,0.049,104.779,0.812,0.057,4853,4683,142.001,0.050,1.045,0.957,0.919
3582,1.197E-4,6.777,6.612,0.040,0.013,0.012,166.665,0.959,0.014,4793,4680,168.690,0.013,1.079,0.927,0.870
3583,1.396E-4,0.262,6.615,0.042,0.014,0.013,61.403,0.975,0.015,183,4688,68.199,0.013,1.090,0.917,0.903
3584,1.337E-4,4.229,6.615,0.040,0.014,0.012,58.338,1.000,0.015,2992,4688,73.301,0.013,1.089,0.918,0.912
3585,1.496E-4,9.248,6.615,0.044,0.016,0.012,114.808,0.967,0.017,6545,4678,114.444,0.013,1.375,0.727,0.920
3586,2.514E-4,8.776,6.617,0.057,0.019,0.017,30.175,0.959,0.020,6208,4690,33.690,0.017,1.126,0.888,0.937
3587,7.461E-4,3.866,6.629,0.104,0.035,0.028,86.661,0.862,0.036,2736,4705,76.504,0.030,1.255,0.797,0.940
3588,2.135E-4,1.352,6.621,0.055,0.018,0.015,176.995,0.901,0.019,952,4683,143.973,0.016,1.250,0.800,0.903
3589,0.010,3.951,6.668,0.402,0.124,0.103,3.117,0.781,0.131,2752,4703,166.866,0.105,1.197,0.835,0.949
3590,1.277E-4,5.755,6.623,0.041,0.015,0.011,52.749,0.942,0.016,4072,4694,63.435,0.012,1.354,0.739,0.895
3591,0.011,11.098,6.676,0.544,0.133,0.106,25.843,0.469,0.140,7812,4752,23.199,0.117,1.261,0.793,0.856
3592,0.005,1.818,6.661,0.288,0.089,0.076,59.744,0.803,0.099,1270,4749,51.340,0.079,1.170,0.854,0.945
3593,2.434E-4,0.691,6.630,0.057,0.019,0.016,40.499,0.929,0.021,483,4697,28.301,0.017,1.209,0.827,0.931
3594,0.014,2.493,6.738,0.910,0.204,0.085,90.949,0.206,0.235,1777,4854,86.209,0.121,2.410,0.415,0.612
