 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
8876,2.526E-4,4.640,7.036,0.066,0.026,0.012,29.232,0.726,0.026,3256,4953,22.380,0.014,2.069,0.483,0.839
8877,1.313E-4,3.894,7.035,0.041,0.013,0.013,129.925,0.973,0.015,2735,4946,138.814,0.013,1.058,0.945,0.909
8878,3.839E-4,3.969,7.042,0.089,0.028,0.017,125.298,0.606,0.032,2781,4948,144.162,0.022,1.637,0.611,0.754
8879,1.435E-4,7.751,7.037,0.042,0.014,0.013,72.620,1.000,0.015,5450,4955,56.310,0.013,1.115,0.897,0.916
8880,1.536E-4,4.727,7.039,0.045,0.015,0.013,76.651,0.965,0.016,3324,4947,100.305,0.014,1.076,0.929,0.889
8881,1.475E-4,4.945,7.038,0.043,0.014,0.013,174.160,0.994,0.015,3474,4949,146.310,0.013,1.114,0.898,0.918
8882,0.005,7.967,7.080,0.339,0.098,0.070,16.927,0.589,0.113,5562,4992,17.526,0.077,1.407,0.711,0.842
8883,0.004,3.925,7.079,0.289,0.080,0.060,65.552,0.566,0.089,2764,4948,99.162,0.064,1.345,0.743,0.825
8884,2.627E-4,4.266,7.045,0.066,0.025,0.014,127.404,0.755,0.025,2997,4949,128.157,0.015,1.828,0.547,0.855
8885,1.253E-4,3.824,7.041,0.040,0.013,0.012,0.000,0.991,0.014,2685,4953,168.690,0.013,1.078,0.927,0.886
8886,3.213E-4,4.331,7.045,0.068,0.021,0.019,85.993,0.878,0.023,3044,4964,68.199,0.021,1.088,0.919,0.903
8887,1.495E-4,5.299,7.044,0.045,0.017,0.011,48.624,0.940,0.017,3723,4959,34.992,0.012,1.479,0.676,0.892
8888,0.002,7.604,7.057,0.200,0.059,0.036,2.224,0.526,0.066,5328,4960,172.569,0.040,1.652,0.605,0.798
8889,2.142E-4,9.109,7.044,0.059,0.021,0.013,7.516,0.775,0.022,6400,4957,14.931,0.016,1.614,0.620,0.845
8890,0.009,9.730,7.099,0.408,0.124,0.093,62.893,0.680,0.137,6817,5039,53.842,0.100,1.339,0.747,0.911
8891,1.495E-4,4.441,7.045,0.045,0.014,0.013,65.426,0.940,0.016,3123,4962,79.695,0.014,1.101,0.908,0.876
8892,5.839E-4,5.967,7.055,0.112,0.034,0.022,103.401,0.587,0.037,4192,4951,117.553,0.027,1.518,0.659,0.802
8893,5.112E-4,6.013,7.055,0.109,0.042,0.015,139.990,0.541,0.045,4219,4953,138.814,0.019,2.767,0.361,0.825
8894,2.950E-4,7.873,7.047,0.071,0.028,0.014,26.297,0.736,0.027,5530,4961,21.251,0.015,2.047,0.489,0.854
8895,0.001,4.010,7.066,0.184,0.042,0.034,36.849,0.414,0.056,2804,4986,20.726,0.045,1.245,0.803,0.710
8896,1.596E-4,7.245,7.046,0.048,0.017,0.012,137.408,0.857,0.019,5094,4952,122.471,0.013,1.475,0.678,0.888
8897,2.728E-4,1.789,7.050,0.062,0.024,0.014,146.058,0.879,0.025,1251,4956,156.371,0.016,1.655,0.604,0.897
8898,1.798E-4,2.706,7.047,0.048,0.016,0.014,171.424,0.965,0.018,1898,4959,14.036,0.014,1.116,0.896,0.922
8899,3.677E-4,2.759,7.049,0.082,0.029,0.016,173.104,0.695,0.030,1930,4955,160.710,0.017,1.840,0.544,0.861
8900,3.475E-4,6.719,7.050,0.074,0.026,0.017,15.021,0.801,0.029,4716,4962,14.036,0.018,1.527,0.655,0.882
8901,2.344E-4,3.489,7.052,0.059,0.019,0.016,123.076,0.848,0.021,2451,4954,126.870,0.017,1.214,0.824,0.896
8902,2.122E-4,5.525,7.052,0.056,0.021,0.013,72.546,0.848,0.022,3885,4969,71.565,0.014,1.682,0.594,0.901
8903,3.980E-4,5.931,7.055,0.089,0.024,0.021,71.395,0.628,0.030,4171,4974,73.301,0.025,1.165,0.858,0.786
8904,3.132E-4,6.773,7.056,0.075,0.024,0.017,86.799,0.699,0.026,4764,4954,102.529,0.020,1.461,0.685,0.829
8905,0.026,2.945,7.177,1.214,0.299,0.109,45.919,0.219,0.324,1994,5125,47.490,0.152,2.742,0.365,0.709
8906,1.515E-4,5.494,7.051,0.044,0.015,0.013,56.201,0.967,0.016,3863,4965,63.435,0.014,1.093,0.915,0.915
8907,1.616E-4,8.958,7.050,0.046,0.016,0.013,143.918,0.979,0.017,6296,4958,160.017,0.014,1.197,0.836,0.904
8908,3.455E-4,3.106,7.055,0.075,0.029,0.015,31.969,0.772,0.031,2175,4968,21.801,0.017,1.864,0.536,0.884
8909,1.374E-4,5.669,7.052,0.043,0.013,0.013,0.000,0.947,0.014,3987,4956,101.310,0.014,1.000,1.000,0.872
8910,5.577E-4,7.021,7.059,0.132,0.043,0.017,10.319,0.401,0.050,4921,4967,9.728,0.025,2.598,0.385,0.622
8911,1.334E-4,2.090,7.052,0.042,0.014,0.013,23.008,0.972,0.015,1465,4962,16.699,0.013,1.079,0.926,0.904
8912,2.303E-4,2.811,7.054,0.057,0.022,0.013,168.406,0.893,0.022,1970,4960,161.565,0.014,1.612,0.620,0.919
8913,9.658E-4,3.124,7.082,0.196,0.065,0.019,71.708,0.317,0.075,2197,5008,74.650,0.027,3.395,0.295,0.583
8914,1.131E-4,6.253,7.052,0.039,0.013,0.011,122.074,0.950,0.014,4397,4957,113.962,0.012,1.140,0.878,0.882
8915,1.536E-4,0.873,7.054,0.045,0.016,0.012,140.402,0.965,0.017,609,4960,160.017,0.013,1.251,0.799,0.894
8916,2.404E-4,5.345,7.055,0.062,0.019,0.016,6.847,0.796,0.022,3753,4964,11.310,0.018,1.132,0.883,0.872
8917,2.182E-4,0.788,7.056,0.057,0.022,0.012,5.407,0.846,0.023,546,4965,10.620,0.013,1.791,0.558,0.911
8918,1.475E-4,3.989,7.056,0.044,0.014,0.014,161.216,0.978,0.015,2801,4962,158.199,0.014,1.029,0.972,0.907
8919,1.657E-4,9.629,7.056,0.047,0.016,0.013,6.837,0.934,0.017,6769,4966,24.444,0.014,1.206,0.829,0.906
8920,0.003,1.797,7.094,0.366,0.100,0.036,49.077,0.267,0.117,1237,5023,47.961,0.048,2.769,0.361,0.711
8921,2.950E-4,4.423,7.059,0.064,0.023,0.016,22.392,0.897,0.025,3104,4970,30.964,0.017,1.433,0.698,0.936
8922,2.667E-4,4.645,7.060,0.082,0.029,0.012,20.156,0.496,0.029,3258,4970,20.225,0.015,2.402,0.416,0.756
8923,2.000E-4,4.869,7.057,0.052,0.020,0.013,175.852,0.927,0.020,3418,4964,167.905,0.013,1.572,0.636,0.921
8924,4.384E-4,5.900,7.067,0.098,0.033,0.017,61.702,0.574,0.036,4148,4984,69.444,0.023,1.915,0.522,0.744
8925,7.819E-4,6.964,7.069,0.119,0.041,0.024,95.556,0.692,0.045,4896,4960,100.954,0.027,1.684,0.594,0.871
8926,8.223E-4,1.578,7.069,0.130,0.042,0.025,23.210,0.616,0.046,1095,4976,23.429,0.029,1.704,0.587,0.816
8927,1.798E-4,3.217,7.059,0.048,0.017,0.014,147.053,0.979,0.019,2258,4962,147.529,0.014,1.249,0.800,0.927
8928,1.778E-4,3.882,7.061,0.049,0.018,0.012,72.757,0.922,0.019,2729,4974,72.897,0.013,1.493,0.670,0.912
8929,1.637E-4,7.692,7.061,0.050,0.015,0.014,102.153,0.821,0.018,5409,4961,104.036,0.014,1.130,0.885,0.871
8930,4.890E-4,2.879,7.069,0.100,0.034,0.018,107.078,0.617,0.035,2020,4962,109.179,0.022,1.824,0.548,0.816
8931,0.015,4.206,7.137,0.565,0.165,0.113,42.839,0.575,0.184,2904,5053,44.061,0.128,1.462,0.684,0.878
8932,9.213E-4,5.455,7.073,0.200,0.046,0.026,179.930,0.290,0.062,3816,4985,7.943,0.036,1.791,0.558,0.577
8933,3.091E-4,7.284,7.065,0.077,0.026,0.015,131.946,0.661,0.029,5121,4962,122.905,0.017,1.772,0.564,0.825
8934,0.003,10.846,7.079,0.235,0.077,0.047,8.876,0.654,0.081,7601,4984,11.113,0.053,1.630,0.614,0.906
8935,0.003,11.150,7.088,0.229,0.066,0.059,134.997,0.741,0.075,7827,4965,130.365,0.065,1.113,0.898,0.909
8936,4.748E-4,1.634,7.074,0.112,0.043,0.014,116.106,0.477,0.044,1141,4963,116.565,0.018,3.090,0.324,0.738
8937,6.183E-4,3.702,7.074,0.134,0.032,0.024,177.143,0.432,0.039,2596,4987,33.111,0.032,1.336,0.749,0.712
8938,0.009,4.042,7.130,0.724,0.127,0.090,21.880,0.214,0.163,2821,5066,62.987,0.112,1.415,0.707,0.665
8939,0.005,5.015,7.099,0.282,0.090,0.065,102.865,0.725,0.097,3502,4972,122.989,0.067,1.399,0.715,0.920
8940,0.003,8.426,7.092,0.223,0.065,0.062,38.333,0.800,0.073,5905,5002,26.565,0.063,1.042,0.960,0.928
8941,1.414E-4,8.606,7.063,0.042,0.014,0.013,135.000,1.000,0.015,6053,4964,111.801,0.013,1.105,0.905,0.903
8942,0.002,10.591,7.082,0.187,0.063,0.045,36.440,0.800,0.067,7433,4996,33.690,0.049,1.388,0.720,0.929
8943,0.001,2.949,7.073,0.203,0.062,0.023,1.055,0.349,0.065,2053,4977,171.158,0.033,2.663,0.375,0.652
8944,1.354E-4,4.924,7.064,0.042,0.014,0.013,31.662,0.987,0.015,3459,4970,16.699,0.013,1.089,0.918,0.912
8945,1.212E-4,5.145,7.064,0.040,0.014,0.011,41.612,0.976,0.015,3615,4972,29.055,0.012,1.238,0.808,0.902
8946,1.616E-4,6.632,7.065,0.046,0.016,0.013,102.500,0.959,0.017,4663,4965,114.444,0.013,1.252,0.799,0.925
8947,2.162E-4,6.681,7.072,0.058,0.021,0.013,128.081,0.819,0.021,4696,4969,126.870,0.014,1.602,0.624,0.866
8948,1.556E-4,9.996,7.069,0.044,0.016,0.013,102.466,0.993,0.017,7030,4968,109.983,0.013,1.225,0.817,0.928
8949,1.556E-4,2.099,7.070,0.045,0.015,0.013,53.921,0.957,0.017,1474,4979,59.036,0.014,1.193,0.838,0.911
8950,3.455E-4,3.093,7.073,0.081,0.033,0.013,159.321,0.667,0.033,2165,4972,162.350,0.015,2.518,0.397,0.847
8951,2.505E-4,4.839,7.074,0.064,0.025,0.013,61.168,0.766,0.025,3400,4985,63.435,0.014,1.956,0.511,0.867
8952,0.019,9.226,7.167,1.094,0.190,0.130,70.887,0.204,0.232,6479,4969,101.310,0.159,1.456,0.687,0.670
8953,2.808E-4,5.501,7.075,0.071,0.025,0.014,52.683,0.707,0.027,3864,4986,47.121,0.018,1.701,0.588,0.825
8954,1.637E-4,4.436,7.074,0.048,0.016,0.013,44.726,0.909,0.017,3116,4980,24.444,0.014,1.230,0.813,0.890
8955,0.002,4.513,7.099,0.225,0.061,0.036,81.201,0.430,0.068,3169,5016,69.305,0.041,1.712,0.584,0.808
8956,1.495E-4,4.662,7.073,0.044,0.014,0.014,45.000,0.991,0.015,3275,4978,21.801,0.014,1.031,0.970,0.914
8957,1.475E-4,5.365,7.074,0.045,0.016,0.012,53.315,0.927,0.017,3772,4982,65.556,0.012,1.411,0.709,0.896
8958,0.008,5.914,7.135,0.713,0.146,0.072,150.206,0.202,0.172,4121,4973,141.710,0.091,2.031,0.492,0.685
8959,3.495E-4,6.704,7.077,0.070,0.025,0.018,51.292,0.901,0.026,4709,4984,33.690,0.019,1.383,0.723,0.923
8960,0.003,7.479,7.096,0.272,0.077,0.051,176.630,0.523,0.082,5240,4975,149.886,0.055,1.497,0.668,0.812
8961,1.616E-4,9.647,7.073,0.047,0.017,0.012,150.985,0.930,0.018,6781,4973,157.380,0.013,1.457,0.687,0.894
8962,1.596E-4,1.524,7.075,0.045,0.016,0.013,89.249,0.982,0.017,1070,4972,109.983,0.013,1.190,0.840,0.929
8963,4.486E-4,7.259,7.086,0.105,0.036,0.016,65.971,0.510,0.038,5101,4998,79.114,0.022,2.232,0.448,0.731
8964,0.004,10.658,7.101,0.248,0.076,0.062,131.365,0.757,0.084,7477,4976,125.311,0.064,1.221,0.819,0.926
8965,4.627E-4,2.901,7.086,0.090,0.035,0.017,67.805,0.717,0.038,2036,4997,65.376,0.019,2.096,0.477,0.903
8966,0.006,8.507,7.127,0.322,0.107,0.072,76.343,0.733,0.112,5966,5050,78.261,0.074,1.485,0.674,0.924
8967,1.576E-4,2.726,7.077,0.046,0.017,0.012,15.672,0.921,0.018,1912,4981,18.435,0.013,1.419,0.705,0.907
8968,1.374E-4,2.386,7.079,0.043,0.015,0.012,71.249,0.947,0.016,1677,4986,74.745,0.013,1.232,0.812,0.895
8969,1.738E-4,2.796,7.080,0.049,0.017,0.013,77.726,0.914,0.018,1963,4986,51.340,0.013,1.369,0.730,0.915
8970,1.798E-4,4.407,7.079,0.049,0.019,0.012,44.265,0.933,0.019,3095,4985,36.027,0.013,1.501,0.666,0.922
8971,1.293E-4,5.679,7.078,0.042,0.015,0.011,41.165,0.942,0.015,3991,4983,33.690,0.012,1.296,0.772,0.895
8972,1.091E-4,6.569,7.078,0.038,0.012,0.012,75.029,0.957,0.013,4620,4984,71.565,0.012,1.040,0.961,0.878
8973,0.004,7.674,7.108,0.278,0.091,0.060,36.141,0.693,0.101,5376,5023,38.157,0.062,1.519,0.659,0.906
8974,2.202E-4,8.586,7.080,0.055,0.020,0.014,161.299,0.907,0.021,6033,4979,160.346,0.016,1.359,0.736,0.912
8975,3.273E-4,7.302,7.087,0.078,0.029,0.014,70.127,0.673,0.029,5134,4996,75.964,0.016,2.081,0.481,0.827
8976,1.637E-4,9.840,7.080,0.046,0.017,0.013,0.395,0.991,0.018,6916,4980,165.964,0.013,1.310,0.763,0.920
8977,0.009,10.480,7.131,0.547,0.125,0.089,116.132,0.369,0.142,7347,4979,128.480,0.108,1.404,0.712,0.793
8978,2.566E-4,1.861,7.084,0.061,0.022,0.015,54.698,0.868,0.023,1304,4990,42.510,0.016,1.528,0.654,0.904
8979,1.374E-4,6.492,7.081,0.042,0.014,0.013,169.071,1.000,0.015,4562,4980,163.301,0.013,1.102,0.908,0.907
8980,1.374E-4,6.907,7.081,0.042,0.014,0.012,37.582,0.962,0.015,4855,4985,33.690,0.013,1.197,0.835,0.907
8981,1.414E-4,2.211,7.082,0.044,0.015,0.012,27.299,0.938,0.016,1550,4984,15.255,0.013,1.222,0.818,0.897
8982,1.435E-4,3.187,7.082,0.044,0.015,0.012,20.739,0.951,0.016,2237,4984,15.255,0.013,1.280,0.781,0.904
8983,0.004,4.924,7.127,0.345,0.089,0.062,134.884,0.459,0.097,3460,4978,96.710,0.070,1.434,0.697,0.784
8984,5.152E-4,3.508,7.092,0.094,0.035,0.019,43.866,0.726,0.038,2459,5000,41.987,0.021,1.866,0.536,0.861
8985,2.061E-4,1.544,7.087,0.053,0.018,0.014,32.370,0.914,0.019,1080,4988,17.103,0.015,1.267,0.790,0.899
8986,2.526E-4,3.619,7.091,0.063,0.024,0.013,106.410,0.801,0.025,2544,4980,103.241,0.015,1.825,0.548,0.887
8987,1.172E-4,3.860,7.088,0.040,0.013,0.011,56.969,0.927,0.015,2714,4991,73.301,0.012,1.168,0.856,0.872
8988,2.364E-4,4.477,7.090,0.059,0.023,0.013,128.161,0.846,0.023,3144,4982,132.510,0.014,1.716,0.583,0.897
8989,6.466E-4,2.128,7.100,0.130,0.040,0.020,59.639,0.478,0.045,1485,5007,48.814,0.025,1.986,0.503,0.782
8990,1.859E-4,2.356,7.089,0.049,0.017,0.014,46.309,0.964,0.019,1654,4993,57.529,0.014,1.290,0.775,0.925
8991,1.293E-4,3.743,7.089,0.041,0.014,0.012,44.492,0.965,0.015,2628,4989,16.699,0.012,1.171,0.854,0.877
8992,1.253E-4,4.848,7.089,0.040,0.014,0.011,24.307,0.991,0.015,3406,4989,16.699,0.012,1.206,0.829,0.892
8993,1.818E-4,4.645,7.093,0.048,0.016,0.015,8.902,0.976,0.017,3262,4988,155.556,0.015,1.077,0.928,0.914
8994,3.556E-4,7.819,7.098,0.101,0.034,0.013,119.921,0.442,0.035,5494,4984,124.992,0.016,2.571,0.389,0.746
8995,2.202E-4,4.395,7.096,0.056,0.020,0.014,118.972,0.869,0.021,3090,4985,105.945,0.015,1.492,0.670,0.883
8996,2.566E-4,3.643,7.098,0.062,0.023,0.014,65.012,0.845,0.024,2559,5001,61.928,0.015,1.685,0.593,0.914
8997,2.990E-4,5.570,7.100,0.072,0.028,0.014,70.874,0.728,0.029,3916,5005,69.775,0.016,2.028,0.493,0.871
8998,1.536E-4,6.042,7.095,0.044,0.016,0.012,134.469,0.980,0.017,4248,4986,120.964,0.013,1.267,0.789,0.921
8999,7.496E-4,3.703,7.111,0.141,0.044,0.022,61.304,0.474,0.053,2600,5020,59.300,0.028,1.990,0.502,0.741
9000,3.132E-4,7.004,7.102,0.074,0.024,0.017,154.852,0.722,0.026,4919,4994,170.538,0.020,1.404,0.712,0.824
9001,1.839E-4,2.382,7.099,0.055,0.020,0.012,32.183,0.757,0.022,1668,4996,23.199,0.013,1.680,0.595,0.854
9002,2.303E-4,4.744,7.101,0.056,0.021,0.014,61.136,0.920,0.022,3334,5003,63.435,0.015,1.490,0.671,0.927
9003,2.122E-4,4.871,7.100,0.054,0.018,0.015,68.413,0.912,0.019,3422,4999,36.027,0.016,1.210,0.827,0.913
9004,4.324E-4,6.664,7.100,0.099,0.038,0.014,6.552,0.550,0.040,4675,4997,14.534,0.017,2.649,0.377,0.834
9005,1.414E-4,1.510,7.101,0.044,0.016,0.011,62.858,0.938,0.017,1060,5001,65.556,0.012,1.433,0.698,0.915
9006,4.081E-4,1.664,7.101,0.104,0.039,0.013,0.950,0.477,0.039,1158,4992,171.573,0.016,2.879,0.347,0.780
9007,0.017,5.456,7.196,0.618,0.183,0.115,94.482,0.544,0.193,3824,4990,101.889,0.124,1.598,0.626,0.872
9008,6.142E-4,6.743,7.114,0.141,0.038,0.021,68.894,0.389,0.047,4735,5022,74.291,0.029,1.812,0.552,0.689
9009,4.384E-4,1.892,7.113,0.101,0.044,0.013,50.588,0.535,0.044,1321,5016,51.633,0.015,3.408,0.293,0.802
9010,2.384E-4,6.774,7.105,0.064,0.023,0.013,145.844,0.729,0.024,4762,4991,125.538,0.015,1.794,0.557,0.846
9011,0.019,8.580,7.202,0.967,0.167,0.143,7.817,0.252,0.204,5967,5057,160.051,0.180,1.167,0.857,0.709
9012,8.122E-4,1.699,7.124,0.171,0.044,0.023,109.556,0.349,0.052,1188,4993,124.992,0.035,1.878,0.533,0.698
9013,0.001,3.085,7.130,0.233,0.064,0.027,130.115,0.310,0.072,2154,4997,142.224,0.042,2.418,0.413,0.584
9014,1.414E-4,3.138,7.102,0.044,0.015,0.012,26.149,0.938,0.017,2202,4998,19.983,0.013,1.292,0.774,0.897
9015,2.667E-4,1.560,7.109,0.063,0.025,0.014,51.000,0.837,0.025,1092,5008,51.843,0.015,1.831,0.546,0.895
9016,1.818E-4,1.827,7.105,0.049,0.016,0.014,23.073,0.943,0.018,1279,5001,22.620,0.014,1.163,0.860,0.918
9017,0.007,4.546,7.166,0.444,0.124,0.068,52.947,0.422,0.139,3178,5079,59.237,0.077,1.810,0.553,0.820
9018,2.546E-4,5.408,7.108,0.061,0.023,0.014,58.950,0.852,0.024,3800,5008,57.265,0.014,1.694,0.590,0.897
9019,2.465E-4,6.576,7.109,0.072,0.026,0.012,79.678,0.601,0.027,4624,4993,98.973,0.015,2.209,0.453,0.785
9020,2.061E-4,7.103,7.106,0.054,0.020,0.013,140.203,0.902,0.021,4990,4995,151.699,0.014,1.560,0.641,0.895
9021,1.839E-4,1.587,7.111,0.066,0.023,0.010,80.668,0.523,0.024,1114,5010,69.444,0.013,2.340,0.427,0.746
9022,1.172E-4,2.734,7.106,0.040,0.013,0.011,56.969,0.927,0.015,1922,5004,73.301,0.012,1.168,0.856,0.872
9023,1.919E-4,2.756,7.108,0.050,0.017,0.014,61.801,0.950,0.018,1937,5007,67.380,0.015,1.207,0.828,0.913
9024,1.475E-4,3.175,7.108,0.044,0.015,0.012,174.218,0.963,0.017,2228,4999,170.538,0.013,1.253,0.798,0.896
9025,0.009,3.488,7.177,0.467,0.135,0.082,103.492,0.502,0.155,2444,4996,94.198,0.095,1.640,0.610,0.831
9026,1.354E-4,2.169,7.109,0.042,0.014,0.012,165.699,0.987,0.015,1521,4999,158.199,0.013,1.152,0.868,0.912
9027,0.004,4.455,7.136,0.274,0.095,0.052,170.237,0.647,0.100,3096,5016,167.735,0.057,1.812,0.552,0.889
9028,9.416E-4,4.632,7.131,0.189,0.070,0.017,46.740,0.332,0.074,3246,5037,50.477,0.027,4.058,0.246,0.664
9029,1.334E-4,8.752,7.109,0.042,0.014,0.012,49.842,0.972,0.015,6156,5007,68.199,0.013,1.115,0.897,0.910
9030,1.596E-4,5.624,7.112,0.046,0.016,0.012,77.688,0.947,0.017,3954,5009,65.556,0.013,1.314,0.761,0.924
9031,1.515E-4,7.242,7.110,0.044,0.016,0.012,23.081,0.967,0.017,5089,5004,24.444,0.013,1.336,0.748,0.926
9032,3.556E-4,2.810,7.121,0.100,0.036,0.012,138.826,0.449,0.038,1970,4999,127.304,0.018,2.937,0.340,0.676
9033,1.677E-4,9.050,7.113,0.048,0.018,0.012,143.487,0.932,0.019,6361,5001,147.529,0.013,1.469,0.681,0.892
9034,1.414E-4,6.003,7.115,0.044,0.014,0.013,50.883,0.938,0.015,4219,5008,41.186,0.014,1.071,0.934,0.881
9035,2.485E-4,7.622,7.121,0.067,0.025,0.013,85.306,0.696,0.026,5359,5018,77.471,0.015,2.025,0.494,0.840
9036,1.435E-4,0.602,7.115,0.043,0.016,0.011,150.649,0.989,0.017,418,5004,155.556,0.012,1.414,0.707,0.916
9037,2.728E-4,1.926,7.120,0.065,0.025,0.014,69.820,0.812,0.025,1353,5018,73.610,0.015,1.753,0.570,0.897
9038,1.495E-4,2.303,7.116,0.044,0.014,0.014,0.000,0.954,0.015,1617,5002,131.186,0.014,1.006,0.994,0.892
9039,3.233E-4,4.769,7.120,0.083,0.035,0.012,37.192,0.594,0.035,3345,5015,31.759,0.014,2.985,0.335,0.812
9040,1.334E-4,5.833,7.116,0.041,0.014,0.012,110.557,1.000,0.015,4101,5001,111.801,0.013,1.150,0.870,0.904
9041,2.182E-4,8.286,7.117,0.057,0.020,0.014,91.295,0.832,0.021,5829,5015,70.346,0.014,1.416,0.706,0.923
9042,6.243E-4,5.544,7.125,0.105,0.033,0.024,5.042,0.706,0.036,3889,5018,20.556,0.026,1.407,0.710,0.862
9043,1.091E-4,1.538,7.118,0.038,0.013,0.011,45.000,0.957,0.013,1078,5010,18.435,0.012,1.132,0.884,0.864
9044,2.566E-4,1.653,7.124,0.062,0.023,0.014,96.870,0.836,0.024,1162,5020,83.290,0.015,1.603,0.624,0.894
9045,1.536E-4,1.758,7.119,0.045,0.015,0.013,116.909,0.965,0.016,1235,5003,105.255,0.014,1.127,0.887,0.889
9046,1.798E-4,4.318,7.119,0.048,0.016,0.015,62.093,0.965,0.017,3036,5003,109.983,0.015,1.062,0.942,0.918
9047,2.566E-4,7.733,7.121,0.066,0.020,0.017,11.518,0.737,0.022,5431,5012,18.435,0.019,1.176,0.850,0.822
9048,4.102E-4,0.026,7.125,0.088,0.024,0.022,29.598,0.660,0.028,11,5020,23.962,0.024,1.129,0.886,0.815
9049,2.142E-4,2.563,7.120,0.056,0.022,0.012,161.718,0.845,0.023,1795,5007,165.964,0.013,1.796,0.557,0.898
9050,1.152E-4,6.066,7.119,0.039,0.013,0.011,39.703,0.967,0.014,4263,5010,23.962,0.012,1.145,0.874,0.891
9051,0.003,4.811,7.145,0.364,0.075,0.044,11.212,0.247,0.095,3350,5036,21.961,0.059,1.687,0.593,0.642
9052,2.869E-4,7.213,7.126,0.070,0.022,0.017,62.460,0.730,0.025,5067,5019,51.843,0.020,1.274,0.785,0.835
9053,0.003,10.562,7.152,0.232,0.074,0.057,131.465,0.776,0.080,7419,5006,125.655,0.061,1.292,0.774,0.923
9054,0.020,2.166,7.200,0.770,0.195,0.130,42.836,0.422,0.202,1452,5070,6.072,0.145,1.504,0.665,0.820
9055,3.192E-4,4.674,7.129,0.088,0.029,0.014,74.468,0.517,0.033,3286,5028,72.350,0.018,2.114,0.473,0.756
9056,3.435E-4,6.949,7.127,0.080,0.031,0.014,25.006,0.683,0.030,4879,5018,19.290,0.016,2.132,0.469,0.844
9057,0.016,8.778,7.186,0.783,0.183,0.110,51.910,0.326,0.224,6145,5134,52.476,0.134,1.658,0.603,0.691
9058,1.596E-4,7.603,7.126,0.047,0.017,0.012,118.034,0.919,0.018,5347,5007,108.435,0.013,1.439,0.695,0.888
9059,2.606E-4,5.602,7.131,0.067,0.022,0.015,56.296,0.738,0.024,3935,5022,54.462,0.017,1.514,0.661,0.887
9060,2.687E-4,1.562,7.128,0.070,0.027,0.013,7.521,0.693,0.028,1090,5016,11.889,0.014,2.109,0.474,0.858
9061,3.900E-4,1.737,7.137,0.091,0.030,0.017,126.218,0.595,0.031,1219,5010,108.435,0.020,1.786,0.560,0.789
9062,2.263E-4,2.788,7.131,0.057,0.021,0.014,46.004,0.867,0.022,1955,5022,34.695,0.015,1.538,0.650,0.896
9063,5.718E-4,2.875,7.136,0.130,0.048,0.015,23.904,0.423,0.049,2006,5026,20.556,0.020,3.136,0.319,0.717
9064,1.919E-4,3.113,7.129,0.051,0.018,0.014,9.496,0.919,0.019,2183,5016,12.995,0.014,1.314,0.761,0.905
9065,2.263E-4,5.978,7.132,0.059,0.023,0.013,136.228,0.823,0.023,4199,5013,150.255,0.013,1.775,0.563,0.896
9066,1.637E-4,8.454,7.128,0.046,0.016,0.013,173.574,0.971,0.017,5942,5012,160.017,0.013,1.199,0.834,0.920
9067,1.111E-4,10.106,7.128,0.037,0.012,0.012,135.000,1.000,0.013,7108,5010,108.435,0.012,1.035,0.966,0.887
9068,6.587E-4,1.616,7.137,0.132,0.048,0.017,166.898,0.476,0.052,1120,5019,172.093,0.023,2.783,0.359,0.745
9069,1.657E-4,2.278,7.132,0.046,0.016,0.013,86.399,0.968,0.018,1601,5023,75.964,0.013,1.263,0.792,0.921
9070,0.006,4.312,7.185,0.378,0.127,0.062,113.488,0.539,0.131,3026,5011,109.612,0.070,2.057,0.486,0.857
9071,5.354E-4,6.907,7.138,0.133,0.037,0.018,152.066,0.382,0.042,4848,5014,144.689,0.025,2.023,0.494,0.708
9072,1.192E-4,3.874,7.131,0.039,0.013,0.012,36.440,1.000,0.014,2721,5019,23.962,0.012,1.106,0.904,0.908
9073,1.677E-4,4.776,7.133,0.048,0.016,0.013,70.746,0.932,0.017,3359,5012,99.462,0.014,1.192,0.839,0.902
9074,9.011E-4,5.307,7.140,0.139,0.048,0.024,25.008,0.590,0.055,3716,5034,29.197,0.030,2.013,0.497,0.799
9075,1.313E-4,8.310,7.130,0.042,0.014,0.012,159.096,0.957,0.015,5841,5014,163.301,0.013,1.123,0.891,0.897
9076,1.354E-4,10.899,7.131,0.043,0.014,0.013,54.978,0.933,0.015,7667,5022,73.301,0.013,1.061,0.943,0.882
9077,4.991E-4,1.499,7.138,0.093,0.030,0.021,157.767,0.721,0.034,1044,5016,152.354,0.024,1.387,0.721,0.861
9078,4.566E-4,1.953,7.142,0.096,0.036,0.016,54.256,0.628,0.036,1365,5034,41.820,0.018,2.278,0.439,0.826
9079,1.758E-4,7.095,7.133,0.048,0.015,0.014,42.897,0.943,0.017,4990,5024,70.017,0.015,1.068,0.936,0.902
9080,2.020E-4,4.741,7.136,0.052,0.017,0.015,125.373,0.937,0.019,3331,5016,138.013,0.016,1.185,0.844,0.909
9081,4.344E-4,2.614,7.141,0.092,0.025,0.022,55.403,0.651,0.031,1838,5035,68.199,0.026,1.145,0.874,0.811
