 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
248,3.556E-4,11.105,0.246,0.080,0.032,0.014,22.194,0.692,0.032,7802,177,28.811,0.016,2.236,0.447,0.854
249,0.006,7.730,0.278,0.391,0.120,0.069,155.659,0.535,0.122,5398,180,160.301,0.079,1.738,0.575,0.838
250,1.354E-4,4.467,0.244,0.042,0.014,0.012,63.056,0.987,0.015,3141,177,68.199,0.013,1.142,0.876,0.912
251,1.980E-4,5.491,0.245,0.050,0.018,0.014,143.912,0.980,0.019,3859,167,122.471,0.015,1.218,0.821,0.916
252,1.354E-4,10.732,0.244,0.042,0.014,0.012,25.475,0.987,0.015,7545,174,21.801,0.013,1.148,0.871,0.912
253,0.002,10.602,0.263,0.164,0.058,0.038,142.327,0.798,0.061,7440,174,147.426,0.043,1.540,0.649,0.920
254,0.006,2.332,0.287,0.313,0.101,0.070,152.823,0.720,0.107,1612,183,147.995,0.079,1.440,0.694,0.908
255,4.970E-4,2.709,0.257,0.095,0.032,0.020,6.198,0.693,0.037,1893,184,13.496,0.023,1.643,0.609,0.851
256,0.002,8.783,0.285,0.222,0.063,0.050,82.942,0.630,0.071,6181,173,95.711,0.051,1.254,0.797,0.884
257,2.384E-4,4.538,0.256,0.060,0.022,0.014,22.386,0.829,0.023,3185,184,21.801,0.015,1.660,0.602,0.891
258,0.004,7.967,0.282,0.271,0.085,0.058,48.602,0.659,0.097,5591,231,56.310,0.062,1.485,0.673,0.893
259,0.007,3.839,0.300,0.418,0.114,0.080,5.857,0.515,0.146,2644,212,1.668,0.093,1.418,0.705,0.790
260,1.273E-4,8.356,0.255,0.040,0.013,0.012,4.115,1.000,0.015,5874,181,16.699,0.013,1.105,0.905,0.894
261,1.818E-4,4.474,0.259,0.052,0.018,0.013,61.687,0.859,0.020,3145,189,68.962,0.014,1.385,0.722,0.874
262,0.019,4.698,0.356,0.772,0.220,0.111,110.182,0.403,0.229,3264,178,119.745,0.128,1.987,0.503,0.859
263,0.001,11.201,0.275,0.128,0.044,0.029,66.560,0.784,0.048,7873,207,65.695,0.033,1.516,0.660,0.923
264,1.738E-4,4.367,0.261,0.048,0.017,0.013,49.638,0.946,0.019,3068,189,57.529,0.014,1.331,0.751,0.925
265,1.455E-4,8.718,0.261,0.044,0.016,0.012,120.620,0.965,0.017,6132,178,109.983,0.013,1.333,0.750,0.900
266,1.374E-4,8.933,0.261,0.042,0.015,0.011,36.913,0.962,0.016,6280,187,37.875,0.012,1.344,0.744,0.919
267,2.990E-4,1.876,0.269,0.073,0.021,0.018,116.376,0.712,0.025,1317,180,116.565,0.020,1.198,0.835,0.841
268,2.283E-4,8.282,0.265,0.058,0.023,0.013,143.485,0.865,0.023,5819,183,150.255,0.014,1.742,0.574,0.893
269,1.414E-4,8.682,0.264,0.044,0.015,0.012,131.924,0.923,0.016,6106,180,105.255,0.012,1.326,0.754,0.875
270,1.657E-4,7.313,0.265,0.048,0.018,0.012,151.426,0.921,0.019,5139,183,147.529,0.013,1.561,0.640,0.896
271,1.212E-4,7.639,0.264,0.040,0.013,0.012,58.482,0.959,0.014,5373,191,78.690,0.012,1.162,0.861,0.876
272,1.172E-4,7.875,0.264,0.038,0.013,0.012,150.922,1.000,0.014,5536,183,156.038,0.012,1.094,0.914,0.899
273,0.013,0.996,0.328,0.501,0.132,0.122,0.651,0.636,0.155,648,229,177.898,0.122,1.080,0.926,0.882
274,1.616E-4,2.769,0.268,0.046,0.017,0.012,124.581,0.979,0.018,1945,183,118.610,0.013,1.363,0.734,0.909
275,0.001,2.145,0.280,0.154,0.058,0.030,162.977,0.719,0.061,1488,191,162.408,0.032,1.967,0.508,0.916
276,2.101E-4,2.194,0.269,0.056,0.022,0.012,12.360,0.839,0.022,1536,191,18.435,0.014,1.784,0.560,0.881
277,1.657E-4,2.982,0.270,0.046,0.015,0.014,177.796,0.968,0.017,2092,189,160.017,0.014,1.137,0.879,0.916
278,1.394E-4,5.762,0.270,0.044,0.015,0.012,29.596,0.924,0.016,4048,191,10.305,0.013,1.194,0.838,0.890
279,5.193E-4,10.273,0.276,0.088,0.028,0.023,176.434,0.835,0.031,7216,196,13.392,0.025,1.228,0.815,0.905
280,1.960E-4,1.049,0.278,0.056,0.021,0.012,77.017,0.793,0.022,735,202,75.069,0.013,1.754,0.570,0.890
281,0.010,1.352,0.321,0.429,0.141,0.088,34.680,0.665,0.147,905,253,33.996,0.099,1.613,0.620,0.902
282,0.012,6.837,0.326,0.434,0.139,0.107,44.990,0.781,0.146,4782,274,49.338,0.115,1.291,0.775,0.947
283,1.697E-4,3.547,0.276,0.049,0.018,0.012,132.605,0.898,0.019,2492,188,122.471,0.012,1.494,0.669,0.898
284,2.768E-4,7.178,0.279,0.073,0.020,0.018,137.078,0.653,0.023,5041,196,165.964,0.021,1.144,0.874,0.797
285,0.018,10.900,0.363,0.815,0.196,0.119,156.979,0.347,0.225,7613,201,148.725,0.153,1.648,0.607,0.792
286,0.007,2.060,0.323,0.362,0.117,0.074,137.671,0.658,0.124,1409,202,149.601,0.078,1.574,0.635,0.886
287,0.004,3.220,0.316,0.271,0.087,0.060,97.057,0.694,0.093,2265,189,94.399,0.066,1.459,0.685,0.883
288,1.354E-4,7.626,0.275,0.042,0.014,0.013,133.900,0.970,0.015,5363,189,106.699,0.013,1.079,0.927,0.887
289,2.627E-4,4.502,0.278,0.065,0.027,0.012,13.132,0.791,0.027,3158,198,18.435,0.013,2.153,0.464,0.909
290,3.940E-4,2.730,0.282,0.075,0.026,0.019,7.223,0.888,0.028,1912,201,14.744,0.020,1.380,0.725,0.922
291,7.860E-4,3.420,0.286,0.114,0.041,0.024,7.281,0.760,0.041,2391,202,14.036,0.026,1.693,0.591,0.921
292,2.000E-4,8.854,0.281,0.052,0.018,0.014,72.168,0.940,0.019,6225,204,53.973,0.014,1.229,0.813,0.925
293,0.001,11.149,0.295,0.174,0.058,0.028,148.649,0.537,0.060,7827,195,146.689,0.034,2.022,0.495,0.795
294,0.003,0.508,0.314,0.243,0.075,0.053,121.913,0.668,0.085,340,197,137.726,0.059,1.413,0.708,0.875
295,1.030E-4,8.471,0.282,0.037,0.012,0.011,134.993,0.945,0.013,5958,194,102.529,0.012,1.036,0.965,0.850
296,1.818E-4,1.597,0.287,0.050,0.019,0.012,52.355,0.900,0.019,1118,206,36.027,0.013,1.519,0.658,0.905
297,1.394E-4,2.258,0.288,0.043,0.015,0.011,117.464,0.961,0.017,1587,197,109.983,0.012,1.348,0.742,0.908
298,0.005,2.495,0.324,0.337,0.088,0.074,159.415,0.568,0.102,1732,198,128.784,0.076,1.187,0.842,0.855
299,8.547E-4,2.968,0.294,0.116,0.038,0.029,171.489,0.798,0.040,2073,204,165.466,0.031,1.327,0.753,0.922
300,3.698E-4,5.822,0.292,0.085,0.023,0.020,156.773,0.640,0.029,4088,201,159.775,0.023,1.123,0.891,0.794
301,3.192E-4,6.058,0.298,0.085,0.030,0.014,76.059,0.559,0.034,4259,220,75.379,0.017,2.156,0.464,0.790
302,1.919E-4,1.755,0.287,0.053,0.020,0.012,165.206,0.873,0.021,1228,199,151.699,0.013,1.634,0.612,0.927
303,1.960E-4,9.042,0.290,0.053,0.019,0.013,144.736,0.885,0.019,6355,202,162.897,0.014,1.451,0.689,0.882
304,1.334E-4,9.332,0.288,0.041,0.014,0.012,20.810,1.000,0.015,6560,204,21.801,0.013,1.136,0.880,0.904
305,1.657E-4,1.532,0.293,0.049,0.017,0.013,101.311,0.859,0.018,1075,199,112.620,0.014,1.314,0.761,0.896
306,1.859E-4,9.413,0.290,0.051,0.019,0.012,32.902,0.902,0.021,6616,208,33.690,0.014,1.568,0.638,0.920
307,2.849E-4,11.102,0.297,0.068,0.027,0.013,86.336,0.768,0.027,7809,218,81.027,0.014,2.023,0.494,0.901
308,2.687E-4,1.800,0.296,0.063,0.025,0.014,100.838,0.839,0.025,1263,200,106.390,0.014,1.796,0.557,0.924
309,4.970E-4,4.868,0.299,0.123,0.036,0.018,28.995,0.410,0.044,3410,220,20.772,0.025,2.042,0.490,0.707
310,0.004,5.154,0.313,0.284,0.100,0.050,166.578,0.616,0.108,3583,212,170.910,0.056,1.986,0.504,0.904
311,1.495E-4,7.307,0.293,0.044,0.014,0.013,48.964,0.954,0.015,5136,209,33.690,0.014,1.082,0.924,0.908
312,2.667E-4,3.989,0.297,0.070,0.020,0.017,61.188,0.688,0.024,2807,218,69.444,0.019,1.142,0.876,0.828
313,0.006,5.416,0.335,0.388,0.097,0.078,138.441,0.495,0.109,3772,239,7.496,0.085,1.251,0.800,0.805
314,0.005,8.556,0.326,0.314,0.105,0.056,24.663,0.592,0.117,5986,238,18.435,0.058,1.876,0.533,0.883
315,2.020E-4,9.468,0.299,0.053,0.018,0.015,161.719,0.896,0.019,6654,211,8.746,0.015,1.212,0.825,0.889
316,1.596E-4,6.104,0.299,0.045,0.016,0.013,0.000,0.982,0.017,4289,208,160.017,0.013,1.216,0.822,0.929
317,2.566E-4,6.486,0.306,0.066,0.025,0.013,109.055,0.745,0.027,4560,206,105.524,0.015,1.949,0.513,0.873
318,9.416E-4,10.619,0.315,0.124,0.043,0.028,66.530,0.775,0.044,7464,236,54.246,0.030,1.512,0.661,0.903
319,2.425E-4,5.235,0.306,0.058,0.020,0.015,45.490,0.914,0.022,3679,222,58.392,0.016,1.332,0.751,0.927
320,1.334E-4,6.028,0.304,0.043,0.015,0.012,41.576,0.919,0.015,4236,217,33.690,0.012,1.262,0.792,0.886
321,7.981E-4,1.573,0.317,0.116,0.038,0.027,36.667,0.747,0.040,1096,233,50.711,0.031,1.400,0.714,0.884
322,0.044,6.274,0.479,1.802,0.367,0.154,108.312,0.172,0.406,4342,223,113.330,0.207,2.379,0.420,0.644
323,1.697E-4,7.826,0.307,0.048,0.017,0.013,84.456,0.924,0.018,5504,210,108.435,0.013,1.372,0.729,0.913
324,2.142E-4,1.263,0.309,0.056,0.021,0.013,48.999,0.871,0.021,882,222,36.870,0.014,1.608,0.622,0.883
325,2.707E-4,5.714,0.311,0.065,0.022,0.016,109.590,0.798,0.024,4018,211,107.354,0.018,1.412,0.708,0.843
326,0.003,6.739,0.336,0.246,0.071,0.061,40.647,0.705,0.082,4722,262,54.118,0.065,1.175,0.851,0.885
327,1.717E-4,8.662,0.309,0.048,0.015,0.014,164.688,0.954,0.017,6088,215,160.017,0.015,1.078,0.928,0.895
328,7.052E-4,1.917,0.317,0.107,0.037,0.024,174.353,0.779,0.038,1335,225,10.886,0.026,1.528,0.655,0.908
329,1.818E-4,1.620,0.314,0.049,0.016,0.014,123.588,0.943,0.018,1137,215,118.610,0.015,1.148,0.871,0.914
330,3.778E-4,3.677,0.318,0.086,0.027,0.018,135.080,0.649,0.032,2576,216,138.576,0.020,1.524,0.656,0.826
331,1.637E-4,4.889,0.313,0.051,0.017,0.012,75.822,0.784,0.019,3438,228,72.897,0.014,1.415,0.707,0.839
332,0.002,7.312,0.337,0.206,0.055,0.051,98.162,0.647,0.068,5134,215,100.840,0.055,1.086,0.921,0.873
333,2.364E-4,7.922,0.314,0.056,0.020,0.015,137.986,0.956,0.021,5568,215,126.870,0.017,1.267,0.789,0.940
334,1.576E-4,10.586,0.314,0.046,0.016,0.012,56.117,0.955,0.017,7444,226,65.556,0.013,1.298,0.771,0.912
335,3.415E-4,2.661,0.318,0.070,0.022,0.020,119.753,0.880,0.024,1864,220,139.764,0.020,1.127,0.887,0.909
336,1.212E-4,5.976,0.313,0.040,0.013,0.012,28.323,0.959,0.015,4199,222,16.699,0.012,1.144,0.874,0.889
337,0.084,2.375,0.471,2.367,0.446,0.239,159.245,0.188,0.519,1464,301,164.745,0.314,1.869,0.535,0.721
338,1.657E-4,9.192,0.317,0.047,0.017,0.013,38.753,0.954,0.018,6461,226,28.610,0.013,1.328,0.753,0.896
339,0.013,9.406,0.376,0.603,0.163,0.105,46.252,0.464,0.197,6568,313,39.435,0.122,1.550,0.645,0.828
340,1.273E-4,1.189,0.317,0.040,0.014,0.011,141.122,1.000,0.015,832,220,146.310,0.012,1.241,0.806,0.920
341,1.293E-4,6.307,0.317,0.041,0.014,0.012,138.176,0.981,0.015,4435,218,106.699,0.013,1.127,0.887,0.889
342,2.445E-4,3.055,0.320,0.059,0.021,0.015,1.762,0.885,0.022,2141,227,14.931,0.016,1.401,0.714,0.903
343,2.223E-4,1.833,0.321,0.063,0.021,0.013,8.821,0.713,0.024,1281,228,17.354,0.016,1.626,0.615,0.846
344,1.435E-4,5.883,0.321,0.044,0.015,0.012,68.645,0.951,0.017,4136,231,70.017,0.013,1.239,0.807,0.904
345,1.394E-4,9.342,0.320,0.044,0.016,0.011,39.945,0.924,0.017,6567,228,30.964,0.012,1.442,0.693,0.896
346,0.002,7.703,0.348,0.339,0.075,0.039,24.839,0.251,0.092,5386,261,22.620,0.055,1.917,0.522,0.638
347,1.374E-4,3.526,0.322,0.043,0.014,0.013,41.674,0.947,0.015,2476,228,16.699,0.013,1.071,0.933,0.889
348,5.476E-4,5.753,0.330,0.106,0.033,0.021,173.104,0.615,0.037,4036,237,4.399,0.025,1.592,0.628,0.815
349,0.004,1.246,0.367,0.264,0.089,0.059,62.282,0.737,0.093,855,284,60.690,0.063,1.514,0.661,0.902
350,1.596E-4,1.790,0.327,0.047,0.017,0.012,133.354,0.919,0.018,1256,225,118.610,0.012,1.476,0.678,0.898
351,1.940E-4,1.443,0.329,0.051,0.016,0.015,17.585,0.929,0.018,1009,230,161.565,0.016,1.082,0.924,0.906
352,1.919E-4,4.421,0.329,0.050,0.017,0.014,41.164,0.963,0.019,3105,235,32.471,0.015,1.221,0.819,0.927
353,0.026,6.497,0.419,0.774,0.227,0.146,157.819,0.544,0.228,4498,276,162.582,0.161,1.560,0.641,0.895
354,0.162,8.089,0.697,4.185,0.521,0.395,103.767,0.116,0.715,5606,230,128.624,0.569,1.319,0.758,0.603
355,1.616E-4,8.664,0.333,0.046,0.015,0.014,31.939,0.965,0.016,6090,236,15.255,0.014,1.063,0.941,0.889
356,4.991E-4,4.231,0.340,0.107,0.033,0.019,22.158,0.548,0.034,2966,244,16.928,0.025,1.752,0.571,0.761
357,5.577E-4,5.268,0.344,0.115,0.031,0.023,47.958,0.531,0.036,3700,256,78.690,0.027,1.343,0.744,0.759
358,2.101E-4,10.269,0.342,0.065,0.019,0.014,109.110,0.626,0.023,7223,247,79.380,0.016,1.405,0.712,0.773
359,1.172E-4,6.542,0.336,0.039,0.013,0.012,152.342,0.984,0.014,4598,234,156.038,0.012,1.093,0.915,0.899
360,0.031,7.136,0.428,0.782,0.229,0.175,35.810,0.648,0.245,4954,354,38.868,0.184,1.304,0.767,0.924
361,1.334E-4,3.065,0.341,0.044,0.015,0.011,33.724,0.870,0.017,2151,242,19.983,0.012,1.382,0.724,0.863
362,3.415E-4,2.990,0.348,0.068,0.024,0.018,114.875,0.933,0.025,2100,236,116.565,0.020,1.305,0.766,0.931
363,0.013,1.564,0.408,0.793,0.212,0.076,163.793,0.255,0.241,1028,266,168.425,0.112,2.776,0.360,0.698
364,4.061E-4,5.327,0.354,0.092,0.030,0.018,37.892,0.598,0.033,3738,252,34.380,0.023,1.684,0.594,0.751
365,1.475E-4,5.904,0.347,0.046,0.016,0.012,94.973,0.894,0.018,4152,238,104.036,0.013,1.364,0.733,0.880
366,0.004,8.671,0.380,0.270,0.095,0.057,156.598,0.728,0.101,6065,259,162.838,0.061,1.667,0.600,0.920
367,0.017,1.950,0.427,0.601,0.163,0.132,156.602,0.587,0.188,1313,288,174.806,0.137,1.235,0.810,0.883
368,1.111E-4,4.076,0.353,0.038,0.012,0.012,45.008,0.975,0.013,2863,250,18.435,0.012,1.035,0.966,0.887
369,5.839E-4,4.999,0.365,0.116,0.031,0.024,107.547,0.547,0.038,3508,244,116.565,0.028,1.275,0.784,0.767
370,1.657E-4,9.259,0.356,0.050,0.016,0.013,49.450,0.831,0.018,6512,256,61.390,0.015,1.187,0.843,0.872
371,1.616E-4,3.573,0.358,0.046,0.016,0.013,17.078,0.944,0.017,2508,254,19.983,0.014,1.191,0.840,0.904
372,1.818E-4,4.905,0.359,0.049,0.016,0.014,84.346,0.943,0.018,3450,259,75.964,0.014,1.159,0.862,0.909
373,1.475E-4,8.166,0.357,0.044,0.014,0.013,29.945,0.956,0.015,5742,247,123.690,0.013,1.045,0.957,0.924
374,1.414E-4,8.838,0.358,0.044,0.016,0.011,33.155,0.938,0.017,6212,253,19.983,0.012,1.393,0.718,0.903
375,0.011,8.967,0.428,0.486,0.145,0.100,77.072,0.606,0.155,6285,349,69.075,0.109,1.452,0.689,0.891
376,6.829E-4,3.692,0.368,0.163,0.035,0.025,42.812,0.325,0.042,2588,270,38.047,0.031,1.435,0.697,0.679
377,2.202E-4,10.609,0.363,0.061,0.025,0.011,64.475,0.745,0.025,7459,264,63.435,0.013,2.161,0.463,0.876
378,2.384E-4,3.791,0.363,0.063,0.020,0.015,140.602,0.756,0.023,2658,253,158.199,0.017,1.265,0.790,0.817
379,1.495E-4,7.381,0.363,0.044,0.015,0.013,71.166,0.954,0.017,5191,261,70.017,0.013,1.214,0.824,0.908
380,1.455E-4,7.474,0.362,0.045,0.016,0.012,140.791,0.914,0.017,5253,253,160.017,0.012,1.360,0.735,0.889
381,2.344E-4,8.392,0.363,0.056,0.021,0.014,20.876,0.936,0.022,5897,258,23.199,0.015,1.421,0.704,0.921
382,1.859E-4,1.602,0.366,0.050,0.017,0.014,37.558,0.951,0.018,1122,262,38.660,0.014,1.292,0.774,0.902
383,2.101E-4,1.669,0.366,0.052,0.019,0.014,169.196,0.974,0.020,1168,255,158.962,0.014,1.291,0.775,0.941
384,0.002,5.805,0.389,0.224,0.061,0.047,132.135,0.568,0.067,4066,259,143.616,0.053,1.298,0.771,0.824
385,1.778E-4,3.747,0.368,0.048,0.016,0.015,178.569,0.954,0.017,2630,261,24.444,0.015,1.067,0.937,0.903
386,3.273E-4,4.934,0.375,0.066,0.021,0.020,72.092,0.950,0.022,3470,256,108.435,0.020,1.049,0.953,0.928
387,0.003,5.222,0.416,0.264,0.079,0.056,105.001,0.621,0.090,3670,257,98.130,0.066,1.423,0.703,0.834
388,4.849E-4,9.085,0.381,0.086,0.029,0.021,115.577,0.833,0.031,6386,258,120.069,0.023,1.395,0.717,0.896
389,2.000E-4,4.895,0.376,0.050,0.018,0.014,125.631,0.990,0.019,3440,259,116.565,0.015,1.233,0.811,0.921
390,2.223E-4,9.212,0.377,0.063,0.022,0.013,47.204,0.697,0.024,6475,270,32.735,0.015,1.782,0.561,0.821
391,1.879E-4,1.647,0.377,0.049,0.016,0.015,76.857,0.975,0.017,1155,271,55.008,0.016,1.051,0.952,0.912
392,0.004,0.077,0.412,0.266,0.088,0.059,55.776,0.716,0.089,37,317,59.349,0.064,1.504,0.665,0.898
393,1.738E-4,3.783,0.380,0.048,0.017,0.013,82.351,0.946,0.018,2659,273,71.565,0.013,1.320,0.758,0.915
394,1.697E-4,1.732,0.383,0.050,0.019,0.012,84.123,0.840,0.019,1217,263,102.995,0.013,1.600,0.625,0.880
395,7.597E-4,8.812,0.392,0.123,0.037,0.026,135.064,0.634,0.043,6187,267,150.018,0.029,1.448,0.691,0.849
396,2.081E-4,8.872,0.380,0.056,0.021,0.012,3.607,0.831,0.022,6234,269,14.931,0.013,1.721,0.581,0.892
397,2.768E-4,10.784,0.383,0.071,0.028,0.013,136.587,0.697,0.029,7578,264,140.906,0.015,2.197,0.455,0.851
398,1.637E-4,11.117,0.383,0.046,0.015,0.013,10.003,0.977,0.017,7815,268,170.538,0.014,1.148,0.871,0.905
399,1.879E-4,4.875,0.386,0.053,0.017,0.014,133.021,0.844,0.019,3425,267,143.973,0.016,1.213,0.824,0.877
400,1.475E-4,5.139,0.385,0.043,0.014,0.013,76.671,0.994,0.015,3611,274,33.690,0.013,1.054,0.949,0.918
401,0.001,5.309,0.403,0.159,0.056,0.032,146.962,0.701,0.060,3723,266,131.186,0.037,1.737,0.576,0.887
402,3.536E-4,11.218,0.391,0.073,0.024,0.019,105.530,0.842,0.026,7891,266,102.529,0.020,1.315,0.760,0.904
403,2.445E-4,3.252,0.390,0.059,0.020,0.016,86.236,0.885,0.021,2286,267,109.654,0.017,1.264,0.791,0.903
404,0.002,5.400,0.407,0.173,0.053,0.045,101.550,0.777,0.056,3785,273,142.253,0.048,1.169,0.855,0.913
405,0.032,7.400,0.471,0.764,0.253,0.160,149.692,0.686,0.265,5122,286,149.036,0.170,1.578,0.634,0.934
406,1.919E-4,6.640,0.390,0.050,0.018,0.014,83.797,0.950,0.019,4670,268,102.995,0.014,1.301,0.769,0.913
407,2.202E-4,4.080,0.392,0.053,0.019,0.015,60.676,0.976,0.020,2867,282,65.225,0.015,1.313,0.762,0.940
408,1.798E-4,5.726,0.391,0.048,0.018,0.013,76.780,0.979,0.018,4026,281,67.380,0.013,1.355,0.738,0.942
409,0.001,2.625,0.407,0.140,0.047,0.034,67.285,0.808,0.049,1840,303,71.565,0.039,1.369,0.730,0.908
410,0.017,8.593,0.446,0.750,0.249,0.087,165.119,0.381,0.251,5962,290,161.154,0.103,2.852,0.351,0.816
411,0.024,1.018,0.480,1.085,0.237,0.129,174.448,0.257,0.262,613,355,1.868,0.173,1.835,0.545,0.740
412,0.003,7.722,0.416,0.251,0.078,0.051,178.749,0.626,0.086,5401,293,170.538,0.056,1.539,0.650,0.875
413,3.051E-4,3.641,0.397,0.069,0.025,0.016,17.790,0.802,0.026,2553,283,33.690,0.017,1.567,0.638,0.893
414,0.001,6.862,0.407,0.158,0.051,0.037,176.322,0.752,0.057,4808,281,168.408,0.043,1.377,0.726,0.891
415,4.587E-4,9.775,0.400,0.082,0.027,0.022,108.364,0.850,0.028,6875,292,72.474,0.023,1.210,0.826,0.913
416,2.303E-4,4.250,0.401,0.059,0.022,0.014,110.865,0.824,0.022,2988,275,108.435,0.015,1.604,0.624,0.874
417,1.859E-4,8.867,0.400,0.050,0.016,0.014,126.655,0.951,0.018,6237,275,104.036,0.015,1.148,0.871,0.898
418,1.253E-4,0.156,0.402,0.041,0.013,0.012,116.565,0.951,0.014,105,282,168.690,0.013,1.030,0.970,0.892
419,2.202E-4,9.656,0.405,0.056,0.018,0.016,58.630,0.891,0.021,6790,291,56.310,0.016,1.159,0.863,0.901
420,2.384E-4,4.061,0.408,0.059,0.022,0.014,65.507,0.863,0.024,2853,294,64.983,0.015,1.666,0.600,0.918
421,1.455E-4,7.770,0.404,0.043,0.015,0.013,85.794,1.000,0.016,5465,279,100.305,0.013,1.142,0.876,0.906
422,1.273E-4,3.147,0.404,0.041,0.013,0.012,158.319,0.966,0.015,2209,283,163.301,0.013,1.071,0.934,0.894
423,1.778E-4,4.357,0.410,0.051,0.018,0.012,88.197,0.863,0.019,3062,294,72.897,0.013,1.490,0.671,0.907
424,1.475E-4,4.421,0.407,0.043,0.015,0.013,178.590,1.000,0.016,3105,288,15.255,0.013,1.167,0.857,0.912
425,5.375E-4,5.454,0.417,0.113,0.041,0.017,154.029,0.524,0.042,3825,283,144.689,0.021,2.487,0.402,0.730
426,0.017,6.090,0.523,0.819,0.219,0.097,45.416,0.312,0.244,4235,437,64.479,0.129,2.266,0.441,0.688
427,2.000E-4,9.463,0.409,0.052,0.019,0.014,17.932,0.927,0.020,6651,290,21.038,0.014,1.363,0.734,0.917
428,1.657E-4,9.500,0.412,0.046,0.016,0.013,81.386,0.983,0.017,6681,295,65.556,0.013,1.240,0.807,0.937
429,1.919E-4,9.602,0.412,0.052,0.018,0.014,134.257,0.890,0.019,6751,285,126.027,0.015,1.267,0.789,0.900
430,1.374E-4,7.641,0.412,0.044,0.015,0.011,47.069,0.911,0.016,5371,293,37.875,0.012,1.342,0.745,0.889
431,2.364E-4,5.670,0.422,0.063,0.023,0.013,94.413,0.758,0.025,3988,287,103.241,0.014,1.806,0.554,0.867
432,0.010,5.953,0.466,0.615,0.131,0.098,25.216,0.336,0.162,4144,361,34.663,0.115,1.336,0.749,0.757
433,1.798E-4,1.198,0.418,0.051,0.018,0.012,74.925,0.861,0.020,840,301,68.962,0.014,1.478,0.677,0.886
434,0.004,10.250,0.436,0.283,0.101,0.050,174.489,0.620,0.101,7176,296,175.972,0.053,2.015,0.496,0.906
435,1.394E-4,4.835,0.419,0.044,0.015,0.012,87.718,0.924,0.016,3400,289,100.305,0.013,1.197,0.836,0.890
436,0.005,11.198,0.453,0.326,0.104,0.058,166.567,0.562,0.117,7838,295,157.810,0.064,1.789,0.559,0.822
437,1.677E-4,5.044,0.421,0.046,0.016,0.014,168.447,0.980,0.017,3543,295,160.017,0.014,1.129,0.886,0.912
438,0.075,6.915,0.626,2.616,0.470,0.204,130.944,0.138,0.577,4743,293,126.983,0.295,2.298,0.435,0.625
439,1.839E-4,4.214,0.424,0.050,0.016,0.015,75.274,0.940,0.017,2964,292,99.462,0.015,1.078,0.927,0.892
440,1.313E-4,0.156,0.423,0.042,0.014,0.012,107.726,0.957,0.015,107,293,111.801,0.013,1.211,0.826,0.903
441,2.384E-4,3.725,0.428,0.061,0.025,0.012,110.278,0.807,0.025,2617,293,113.629,0.013,1.980,0.505,0.884
442,1.697E-4,4.924,0.423,0.046,0.016,0.013,30.169,0.992,0.018,3459,301,28.610,0.014,1.242,0.805,0.928
443,2.142E-4,2.774,0.425,0.054,0.018,0.015,30.256,0.932,0.019,1946,303,36.027,0.016,1.215,0.823,0.930
