 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1330,0.010,2.416,5.461,0.542,0.182,0.073,65.045,0.445,0.177,1702,3949,73.431,0.086,2.499,0.400,0.792
1331,2.665E-4,5.858,5.387,0.064,0.021,0.016,125.180,0.812,0.023,4166,3828,122.735,0.018,1.358,0.736,0.879
1332,3.553E-4,2.144,5.390,0.071,0.025,0.018,67.832,0.895,0.026,1522,3845,67.620,0.019,1.334,0.750,0.928
1333,0.004,2.253,5.417,0.245,0.081,0.062,169.042,0.826,0.088,1575,3849,167.969,0.067,1.303,0.767,0.941
1334,0.004,8.298,5.424,0.249,0.075,0.064,122.659,0.762,0.080,5884,3845,145.751,0.066,1.177,0.850,0.923
1335,0.017,9.440,5.503,0.747,0.188,0.118,81.387,0.392,0.210,6697,3979,70.475,0.137,1.591,0.628,0.782
1336,0.003,0.675,5.420,0.234,0.076,0.057,0.462,0.783,0.083,448,3853,173.234,0.060,1.328,0.753,0.939
1337,7.540E-4,5.145,5.407,0.104,0.036,0.027,121.059,0.878,0.038,3653,3838,128.991,0.028,1.343,0.745,0.949
1338,2.783E-4,7.270,5.403,0.064,0.023,0.016,122.444,0.858,0.024,5169,3840,139.764,0.017,1.453,0.688,0.907
1339,0.005,0.571,5.454,0.298,0.086,0.077,98.870,0.738,0.094,402,3915,76.171,0.082,1.127,0.887,0.894
1340,4.185E-4,3.779,5.421,0.075,0.026,0.020,124.007,0.924,0.028,2683,3851,130.914,0.021,1.302,0.768,0.940
1341,3.277E-4,7.716,5.425,0.080,0.031,0.013,126.038,0.636,0.034,5484,3851,123.024,0.016,2.366,0.423,0.826
1342,5.803E-4,9.003,5.429,0.095,0.029,0.025,143.778,0.811,0.033,6397,3861,170.134,0.027,1.144,0.874,0.896
1343,0.003,10.514,5.446,0.222,0.065,0.054,38.455,0.711,0.078,7457,3887,32.550,0.059,1.200,0.833,0.891
1344,2.092E-4,5.277,5.429,0.053,0.017,0.016,5.553,0.932,0.019,3751,3869,36.027,0.015,1.071,0.933,0.918
1345,0.004,2.317,5.460,0.234,0.078,0.063,49.396,0.876,0.082,1625,3904,38.047,0.064,1.243,0.804,0.964
1346,0.008,10.062,5.478,0.371,0.127,0.082,27.201,0.751,0.134,7119,3923,34.354,0.084,1.550,0.645,0.948
1347,0.001,5.727,5.453,0.146,0.048,0.040,48.996,0.888,0.049,4071,3897,75.174,0.041,1.218,0.821,0.947
1348,9.435E-4,2.624,5.453,0.125,0.048,0.025,12.848,0.758,0.048,1850,3887,16.858,0.028,1.915,0.522,0.932
1349,0.012,3.253,5.521,0.488,0.174,0.085,89.018,0.615,0.179,2294,3870,100.869,0.089,2.044,0.489,0.922
1350,0.006,0.754,5.485,0.320,0.109,0.069,155.693,0.728,0.120,504,3877,148.349,0.076,1.574,0.635,0.933
1351,2.033E-4,5.925,5.448,0.052,0.017,0.016,50.673,0.952,0.018,4211,3879,18.435,0.016,1.076,0.929,0.912
1352,4.777E-4,6.508,5.459,0.088,0.035,0.018,89.225,0.784,0.034,4631,3873,101.768,0.017,1.985,0.504,0.936
1353,2.448E-4,5.267,5.460,0.057,0.019,0.017,31.808,0.955,0.021,3743,3891,42.274,0.017,1.119,0.894,0.943
1354,0.011,0.321,5.520,0.470,0.154,0.088,31.972,0.604,0.176,168,3960,33.944,0.100,1.746,0.573,0.902
1355,2.250E-4,6.905,5.461,0.054,0.019,0.015,64.684,0.960,0.021,4912,3894,61.699,0.015,1.310,0.763,0.942
1356,2.645E-4,0.934,5.469,0.059,0.021,0.016,70.769,0.942,0.022,662,3900,71.565,0.017,1.350,0.741,0.921
1357,2.428E-4,10.287,5.470,0.057,0.020,0.015,172.895,0.936,0.021,7315,3891,156.801,0.015,1.343,0.745,0.928
1358,0.003,10.911,5.496,0.226,0.066,0.060,169.311,0.760,0.073,7752,3892,121.535,0.061,1.112,0.899,0.908
1359,3.967E-4,4.571,5.482,0.076,0.024,0.021,46.254,0.865,0.027,3246,3908,38.660,0.022,1.173,0.852,0.928
1360,0.001,10.446,5.487,0.126,0.043,0.031,175.753,0.832,0.045,7419,3902,172.875,0.032,1.393,0.718,0.938
1361,0.008,0.630,5.537,0.371,0.116,0.092,91.315,0.762,0.126,443,3896,100.305,0.096,1.260,0.793,0.931
1362,0.025,1.956,5.593,1.107,0.193,0.162,134.834,0.252,0.264,1364,3899,121.747,0.209,1.185,0.844,0.689
1363,2.290E-4,4.614,5.484,0.055,0.020,0.015,142.423,0.936,0.021,3279,3898,126.870,0.016,1.374,0.728,0.924
1364,0.007,9.714,5.554,0.356,0.129,0.066,87.985,0.659,0.131,6911,4001,87.537,0.071,1.965,0.509,0.906
1365,2.171E-4,10.272,5.499,0.052,0.018,0.015,158.381,0.998,0.020,7306,3910,149.744,0.015,1.170,0.855,0.944
1366,2.862E-4,4.232,5.500,0.065,0.022,0.016,31.312,0.851,0.025,3006,3920,38.157,0.018,1.340,0.746,0.915
1367,0.007,8.617,5.538,0.349,0.094,0.088,130.101,0.669,0.103,6111,3965,48.302,0.096,1.075,0.930,0.873
1368,0.006,1.063,5.528,0.316,0.114,0.066,171.372,0.744,0.118,717,3930,167.619,0.071,1.741,0.574,0.935
1369,0.006,5.664,5.535,0.354,0.129,0.063,8.896,0.641,0.135,3980,3946,8.973,0.072,2.034,0.492,0.894
1370,0.012,0.849,5.601,0.583,0.193,0.079,134.411,0.442,0.192,569,3930,127.288,0.090,2.446,0.409,0.811
1371,0.025,5.289,5.616,0.638,0.190,0.166,159.980,0.762,0.210,3703,3964,160.837,0.174,1.142,0.875,0.936
1372,0.025,3.091,5.672,0.968,0.258,0.121,91.278,0.329,0.265,2192,3940,94.259,0.146,2.136,0.468,0.779
1373,0.003,6.194,5.578,0.246,0.087,0.051,32.385,0.721,0.090,4380,3986,32.196,0.057,1.695,0.590,0.909
1374,0.014,4.157,5.608,0.519,0.159,0.109,164.355,0.637,0.177,2897,3979,158.114,0.118,1.455,0.687,0.894
1375,2.546E-4,6.346,5.558,0.059,0.021,0.015,25.105,0.917,0.022,4510,3959,26.565,0.016,1.354,0.738,0.925
1376,0.005,2.746,5.606,0.317,0.109,0.062,90.541,0.663,0.121,1956,4036,81.964,0.067,1.756,0.569,0.908
1377,3.277E-4,4.918,5.572,0.071,0.026,0.016,91.783,0.817,0.028,3500,3956,98.531,0.017,1.680,0.595,0.905
1378,0.005,2.943,5.614,0.286,0.094,0.067,113.027,0.767,0.103,2089,3962,106.699,0.072,1.398,0.715,0.936
1379,0.003,7.353,5.603,0.202,0.065,0.057,31.196,0.892,0.068,5217,4006,43.315,0.058,1.145,0.873,0.964
1380,0.008,0.096,5.623,0.365,0.130,0.076,162.455,0.734,0.135,24,3989,166.109,0.079,1.710,0.585,0.930
1381,2.211E-4,8.439,5.587,0.054,0.018,0.015,58.095,0.960,0.019,6003,3982,53.973,0.016,1.190,0.840,0.911
1382,0.004,8.947,5.621,0.254,0.087,0.062,54.395,0.831,0.089,6349,4024,54.039,0.064,1.397,0.716,0.946
1383,3.829E-4,10.247,5.592,0.077,0.027,0.018,69.351,0.813,0.029,7288,3990,67.166,0.021,1.442,0.694,0.896
1384,3.158E-4,6.877,5.594,0.068,0.023,0.017,76.692,0.862,0.025,4892,3989,70.560,0.018,1.360,0.735,0.917
1385,0.005,9.128,5.620,0.266,0.087,0.070,177.056,0.840,0.091,6465,3989,155.410,0.070,1.244,0.804,0.949
1386,0.011,10.386,5.654,0.439,0.135,0.106,54.470,0.726,0.146,7381,4076,66.150,0.109,1.275,0.785,0.915
1387,0.002,10.545,5.610,0.167,0.060,0.037,15.001,0.786,0.061,7485,3998,20.095,0.039,1.632,0.613,0.938
1388,0.004,10.183,5.637,0.231,0.074,0.066,140.770,0.906,0.076,7227,3996,142.496,0.068,1.119,0.894,0.971
1389,2.487E-4,4.720,5.619,0.057,0.020,0.016,90.616,0.948,0.021,3358,3992,101.310,0.015,1.300,0.769,0.923
1390,9.159E-4,7.175,5.636,0.126,0.038,0.031,63.374,0.728,0.044,5103,4029,55.305,0.034,1.245,0.803,0.892
1391,0.005,6.824,5.665,0.280,0.082,0.078,138.521,0.804,0.087,4856,4000,104.036,0.082,1.043,0.959,0.933
1392,0.009,4.669,5.679,0.396,0.116,0.099,167.535,0.726,0.120,3283,4034,169.875,0.104,1.174,0.852,0.928
1393,0.004,0.561,5.670,0.269,0.094,0.060,88.654,0.761,0.096,398,4072,84.958,0.060,1.576,0.634,0.939
1394,2.448E-4,6.476,5.637,0.057,0.020,0.016,90.471,0.944,0.020,4608,4005,105.945,0.015,1.264,0.791,0.929
1395,0.009,9.209,5.683,0.426,0.121,0.097,178.047,0.642,0.136,6510,4034,169.854,0.105,1.240,0.806,0.892
1396,0.005,2.874,5.670,0.279,0.091,0.066,1.366,0.756,0.100,2012,4026,166.945,0.069,1.376,0.727,0.920
1397,0.010,8.002,5.692,0.428,0.132,0.098,155.252,0.698,0.147,5641,4042,156.371,0.100,1.350,0.741,0.923
1398,3.079E-4,1.797,5.645,0.066,0.024,0.017,20.767,0.892,0.025,1271,4022,26.565,0.017,1.422,0.703,0.920
1399,0.005,7.546,5.681,0.312,0.092,0.075,137.460,0.701,0.104,5343,4022,151.020,0.079,1.215,0.823,0.897
1400,3.277E-4,4.742,5.649,0.067,0.025,0.017,19.021,0.926,0.026,3367,4025,25.201,0.017,1.476,0.677,0.954
1401,9.020E-4,2.392,5.658,0.123,0.037,0.031,176.245,0.752,0.045,1686,4028,7.125,0.034,1.224,0.817,0.876
1402,2.724E-4,10.542,5.656,0.063,0.024,0.015,53.907,0.861,0.025,7498,4033,56.310,0.016,1.620,0.617,0.920
1403,0.006,2.664,5.686,0.296,0.093,0.079,9.981,0.832,0.100,1864,4064,31.239,0.076,1.181,0.846,0.959
1404,0.003,11.058,5.682,0.230,0.080,0.048,33.109,0.724,0.085,7842,4055,30.801,0.051,1.654,0.604,0.933
1405,3.888E-4,6.331,5.663,0.089,0.027,0.018,3.886,0.617,0.032,4498,4036,28.811,0.022,1.451,0.689,0.779
1406,7.895E-4,8.379,5.669,0.112,0.039,0.026,163.412,0.795,0.040,5950,4033,173.884,0.026,1.513,0.661,0.910
1407,0.005,6.456,5.716,0.324,0.115,0.056,57.312,0.612,0.125,4576,4107,62.571,0.059,2.046,0.489,0.892
1408,0.017,8.867,5.763,0.609,0.193,0.113,92.014,0.583,0.212,6288,4036,98.399,0.120,1.704,0.587,0.933
1409,0.044,2.462,5.839,1.451,0.273,0.205,101.838,0.263,0.321,1727,4048,113.759,0.240,1.332,0.751,0.735
1410,0.009,7.000,5.739,0.416,0.148,0.078,125.153,0.662,0.150,4935,4058,138.411,0.082,1.900,0.526,0.901
1411,0.006,7.904,5.724,0.312,0.104,0.073,135.752,0.770,0.109,5595,4052,150.803,0.074,1.421,0.704,0.948
1412,0.004,3.971,5.709,0.293,0.096,0.059,7.936,0.652,0.108,2789,4070,18.199,0.064,1.633,0.612,0.874
1413,0.004,0.892,5.720,0.238,0.073,0.070,15.858,0.891,0.074,614,4087,35.789,0.070,1.044,0.958,0.968
1414,0.010,3.774,5.764,0.415,0.143,0.086,94.209,0.710,0.153,2681,4154,84.184,0.094,1.666,0.600,0.918
1415,3.237E-4,4.954,5.697,0.068,0.025,0.016,69.986,0.875,0.026,3524,4064,74.476,0.017,1.527,0.655,0.921
1416,2.171E-4,10.091,5.693,0.053,0.017,0.016,47.362,0.955,0.019,7176,4055,26.565,0.017,1.100,0.909,0.928
1417,0.004,4.205,5.718,0.250,0.087,0.056,0.529,0.768,0.091,2963,4063,171.119,0.059,1.544,0.648,0.930
1418,2.290E-4,1.854,5.698,0.055,0.019,0.015,30.548,0.965,0.020,1313,4059,33.690,0.016,1.242,0.805,0.928
1419,2.191E-4,0.073,5.703,0.055,0.019,0.015,46.916,0.907,0.021,46,4065,42.274,0.016,1.278,0.782,0.921
1420,0.003,6.542,5.728,0.211,0.067,0.061,164.238,0.904,0.068,4637,4062,147.619,0.062,1.085,0.922,0.966
1421,4.875E-4,10.591,5.710,0.091,0.027,0.023,93.215,0.740,0.031,7538,4076,71.565,0.025,1.212,0.825,0.868
1422,4.244E-4,4.897,5.725,0.082,0.031,0.018,57.663,0.791,0.031,3477,4082,50.528,0.019,1.733,0.577,0.898
1423,2.211E-4,0.783,5.719,0.053,0.018,0.015,170.657,1.000,0.020,551,4068,158.962,0.015,1.210,0.826,0.933
1424,0.009,2.163,5.756,0.380,0.137,0.081,158.706,0.761,0.140,1493,4081,160.115,0.085,1.682,0.595,0.946
1425,0.013,1.950,5.767,0.477,0.152,0.108,176.424,0.713,0.160,1326,4112,20.026,0.114,1.409,0.710,0.922
1426,5.073E-4,5.970,5.726,0.083,0.026,0.024,55.514,0.932,0.029,4241,4082,35.218,0.024,1.078,0.928,0.950
1427,0.006,2.640,5.758,0.303,0.103,0.070,26.228,0.772,0.110,1854,4126,37.747,0.076,1.484,0.674,0.954
1428,0.006,8.165,5.769,0.340,0.089,0.082,124.689,0.625,0.103,5785,4080,131.698,0.085,1.084,0.923,0.880
1429,0.016,10.309,5.817,0.751,0.174,0.121,49.972,0.367,0.189,7312,4205,73.996,0.138,1.438,0.695,0.790
1430,0.003,1.773,5.758,0.231,0.070,0.063,22.106,0.824,0.078,1232,4094,173.774,0.062,1.115,0.897,0.942
1431,0.004,4.350,5.764,0.224,0.074,0.062,142.252,0.901,0.075,3075,4087,141.843,0.063,1.191,0.840,0.968
1432,3.395E-4,9.089,5.738,0.089,0.029,0.015,15.330,0.538,0.035,6461,4092,26.565,0.018,1.947,0.514,0.804
1433,3.000E-4,10.588,5.740,0.065,0.023,0.016,149.260,0.905,0.025,7529,4081,156.371,0.017,1.436,0.697,0.924
1434,0.003,9.139,5.765,0.212,0.068,0.056,117.955,0.844,0.071,6480,4094,148.841,0.057,1.218,0.821,0.948
1435,0.006,6.625,5.787,0.305,0.100,0.075,79.258,0.792,0.106,4701,4155,77.800,0.078,1.333,0.750,0.945
1436,9.020E-4,0.456,5.755,0.111,0.035,0.033,164.890,0.920,0.037,317,4086,130.365,0.032,1.073,0.932,0.949
1437,2.507E-4,4.495,5.752,0.058,0.020,0.016,15.526,0.929,0.021,3193,4098,23.199,0.017,1.258,0.795,0.924
1438,2.309E-4,10.839,5.769,0.056,0.019,0.015,139.094,0.933,0.020,7711,4100,123.690,0.016,1.293,0.774,0.907
1439,0.005,8.007,5.809,0.293,0.092,0.071,86.869,0.744,0.100,5685,4104,104.621,0.075,1.297,0.771,0.919
1440,2.290E-4,2.067,5.780,0.055,0.018,0.016,171.469,0.965,0.019,1465,4112,162.897,0.017,1.126,0.888,0.917
1441,0.038,5.376,5.903,1.344,0.332,0.146,157.821,0.265,0.364,3716,4155,152.447,0.189,2.270,0.441,0.766
1442,0.003,5.067,5.815,0.228,0.084,0.046,38.233,0.736,0.086,3580,4156,38.367,0.050,1.821,0.549,0.915
1443,0.003,5.612,5.823,0.248,0.069,0.060,177.915,0.663,0.076,3968,4137,168.275,0.067,1.161,0.861,0.880
1444,0.004,0.749,5.820,0.242,0.079,0.063,170.308,0.841,0.082,504,4136,172.147,0.066,1.262,0.792,0.946
1445,2.941E-4,4.637,5.802,0.065,0.023,0.017,154.914,0.874,0.025,3294,4125,153.435,0.018,1.353,0.739,0.914
1446,4.915E-4,9.098,5.813,0.103,0.036,0.017,162.402,0.587,0.037,6464,4132,145.713,0.020,2.050,0.488,0.805
1447,0.013,10.633,5.874,0.473,0.153,0.106,135.599,0.717,0.168,7530,4141,138.048,0.114,1.447,0.691,0.920
1448,0.006,2.784,5.860,0.319,0.101,0.081,115.903,0.794,0.107,1963,4142,127.020,0.085,1.251,0.799,0.945
1449,2.842E-4,2.606,5.818,0.063,0.020,0.018,147.693,0.913,0.021,1848,4139,168.690,0.019,1.144,0.874,0.909
1450,3.336E-4,2.878,5.818,0.072,0.028,0.015,33.382,0.805,0.029,2040,4146,29.055,0.017,1.803,0.554,0.909
1451,0.003,6.435,5.852,0.238,0.073,0.060,90.709,0.771,0.082,4574,4140,96.882,0.062,1.212,0.825,0.933
1452,0.007,4.560,5.868,0.318,0.096,0.088,146.678,0.830,0.103,3223,4146,122.171,0.089,1.093,0.915,0.958
1453,0.003,7.923,5.852,0.190,0.063,0.052,5.772,0.899,0.064,5617,4169,10.081,0.052,1.222,0.818,0.965
1454,0.005,9.070,5.872,0.288,0.099,0.060,144.893,0.705,0.106,6426,4157,147.995,0.069,1.664,0.601,0.898
1455,0.003,7.245,5.869,0.212,0.069,0.056,55.596,0.845,0.073,5137,4197,57.529,0.058,1.229,0.814,0.954
1456,2.586E-4,4.638,5.844,0.057,0.019,0.018,123.883,0.986,0.020,3298,4153,114.775,0.018,1.066,0.938,0.932
1457,2.527E-4,3.630,5.850,0.057,0.019,0.017,8.952,0.974,0.020,2577,4167,24.775,0.017,1.077,0.928,0.941
1458,0.044,6.553,5.986,1.346,0.291,0.194,22.797,0.307,0.358,4576,4345,35.747,0.245,1.501,0.666,0.754
1459,0.004,9.936,5.891,0.245,0.083,0.058,115.948,0.787,0.085,7055,4167,120.801,0.061,1.434,0.697,0.919
1460,0.003,1.115,5.891,0.220,0.074,0.055,156.735,0.832,0.079,769,4180,158.009,0.057,1.355,0.738,0.957
1461,0.010,5.956,5.914,0.441,0.160,0.082,9.914,0.661,0.162,4181,4215,13.069,0.093,1.957,0.511,0.908
1462,0.004,8.978,5.909,0.270,0.087,0.066,33.553,0.772,0.089,6371,4230,50.774,0.069,1.318,0.759,0.915
1463,0.006,1.358,5.909,0.307,0.112,0.064,25.958,0.750,0.113,938,4233,35.870,0.067,1.758,0.569,0.941
1464,2.507E-4,0.245,5.883,0.058,0.019,0.017,132.391,0.944,0.020,173,4180,105.945,0.017,1.171,0.854,0.910
1465,0.024,2.863,5.988,0.687,0.248,0.123,70.989,0.635,0.253,2005,4353,72.570,0.133,2.025,0.494,0.917
1466,3.119E-4,4.814,5.888,0.069,0.024,0.017,21.326,0.823,0.025,3419,4195,13.241,0.017,1.444,0.692,0.898
1467,2.487E-4,4.020,5.898,0.057,0.019,0.016,41.106,0.976,0.020,2855,4202,33.690,0.017,1.188,0.842,0.926
1468,0.004,0.251,5.935,0.254,0.082,0.060,138.063,0.745,0.089,150,4209,149.808,0.067,1.368,0.731,0.916
1469,5.033E-4,3.982,5.919,0.088,0.028,0.023,160.573,0.820,0.031,2829,4203,133.152,0.024,1.259,0.794,0.912
1470,0.010,1.532,5.980,0.427,0.159,0.080,129.735,0.690,0.162,1050,4209,130.440,0.087,1.994,0.501,0.921
1471,0.004,0.778,5.954,0.244,0.090,0.052,123.500,0.779,0.091,538,4210,114.590,0.055,1.725,0.580,0.937
1472,7.560E-4,4.273,5.936,0.106,0.034,0.029,41.219,0.850,0.037,3030,4234,24.624,0.031,1.184,0.844,0.938
1473,4.540E-4,0.086,5.936,0.083,0.030,0.019,71.287,0.820,0.032,55,4235,69.146,0.021,1.562,0.640,0.915
1474,0.008,4.674,5.984,0.503,0.143,0.070,94.584,0.389,0.148,3298,4214,111.194,0.083,2.049,0.488,0.791
1475,3.217E-4,8.260,5.941,0.071,0.022,0.019,177.127,0.810,0.024,5870,4226,144.462,0.021,1.182,0.846,0.903
1476,0.007,9.217,5.986,0.340,0.114,0.081,138.894,0.787,0.119,6522,4244,147.061,0.082,1.418,0.705,0.937
1477,0.005,6.805,5.976,0.271,0.083,0.072,66.502,0.803,0.089,4823,4273,43.727,0.074,1.148,0.871,0.938
1478,2.112E-4,1.788,5.948,0.052,0.018,0.015,20.181,0.989,0.020,1266,4236,21.038,0.015,1.236,0.809,0.922
1479,2.961E-4,3.874,5.953,0.065,0.025,0.015,71.294,0.880,0.025,2753,4245,70.560,0.016,1.634,0.612,0.923
1480,2.665E-4,6.037,5.949,0.061,0.023,0.015,168.036,0.888,0.024,4289,4232,162.646,0.016,1.512,0.662,0.906
1481,2.250E-4,1.087,5.958,0.055,0.020,0.015,25.386,0.920,0.020,767,4244,15.945,0.015,1.333,0.750,0.923
1482,1.954E-4,3.062,5.959,0.049,0.017,0.015,45.000,1.000,0.018,2174,4245,38.660,0.015,1.109,0.901,0.934
1483,0.010,1.279,6.036,0.422,0.121,0.105,74.463,0.702,0.136,899,4346,79.854,0.111,1.150,0.870,0.907
1484,2.862E-4,3.934,5.986,0.063,0.021,0.018,123.976,0.919,0.022,2798,4253,104.931,0.018,1.182,0.846,0.906
1485,0.015,9.546,6.041,0.491,0.146,0.128,165.134,0.763,0.158,6741,4276,157.537,0.132,1.145,0.873,0.933
1486,0.003,4.498,6.026,0.240,0.065,0.053,77.831,0.590,0.079,3182,4318,52.927,0.057,1.219,0.821,0.816
1487,0.005,4.316,6.038,0.268,0.084,0.071,82.249,0.817,0.091,3059,4328,65.410,0.070,1.180,0.847,0.949
1488,0.010,2.325,6.046,0.483,0.183,0.072,175.827,0.557,0.178,1593,4287,170.463,0.078,2.536,0.394,0.871
1489,0.004,3.070,6.048,0.293,0.081,0.066,52.654,0.617,0.098,2152,4329,36.870,0.070,1.224,0.817,0.868
1490,2.684E-4,8.878,6.018,0.059,0.019,0.018,34.607,0.967,0.021,6313,4287,28.301,0.018,1.100,0.909,0.941
1491,0.003,4.033,6.055,0.212,0.068,0.058,21.569,0.869,0.070,2846,4315,16.260,0.059,1.182,0.846,0.958
1492,0.003,0.787,6.055,0.221,0.072,0.052,15.397,0.754,0.079,530,4319,12.308,0.055,1.397,0.716,0.924
1493,0.004,3.275,6.069,0.263,0.079,0.071,20.082,0.806,0.085,2305,4339,17.241,0.075,1.112,0.899,0.954
1494,0.016,4.186,6.111,0.511,0.156,0.126,49.919,0.746,0.165,2965,4407,70.641,0.125,1.238,0.808,0.929
1495,2.329E-4,10.075,6.041,0.057,0.019,0.016,83.236,0.914,0.020,7169,4293,105.945,0.016,1.225,0.816,0.908
1496,0.005,0.653,6.097,0.302,0.106,0.065,93.147,0.745,0.111,458,4302,99.462,0.072,1.624,0.616,0.936
1497,2.151E-4,4.456,6.055,0.053,0.017,0.016,146.363,0.946,0.019,3168,4304,131.987,0.016,1.113,0.898,0.916
1498,4.658E-4,7.258,6.067,0.083,0.032,0.018,52.316,0.859,0.034,5160,4328,56.976,0.019,1.755,0.570,0.942
1499,0.010,1.407,6.122,0.400,0.132,0.095,65.256,0.771,0.134,970,4391,59.139,0.099,1.394,0.717,0.938
1500,0.005,7.587,6.101,0.322,0.125,0.055,168.207,0.656,0.126,5360,4330,167.816,0.059,2.278,0.439,0.931
1501,2.013E-4,1.525,6.083,0.051,0.017,0.015,6.236,0.955,0.018,1079,4329,161.565,0.015,1.081,0.925,0.923
1502,0.022,0.775,6.171,0.715,0.199,0.139,167.861,0.535,0.207,477,4385,163.413,0.159,1.433,0.698,0.841
1503,0.006,2.273,6.139,0.326,0.107,0.076,130.300,0.757,0.113,1598,4336,129.440,0.081,1.412,0.708,0.920
1504,0.003,7.044,6.121,0.220,0.077,0.056,46.871,0.871,0.078,4998,4380,54.583,0.056,1.380,0.724,0.964
1505,3.948E-4,8.071,6.109,0.077,0.028,0.018,89.662,0.827,0.030,5743,4359,79.216,0.018,1.615,0.619,0.920
1506,2.132E-4,7.668,6.113,0.053,0.018,0.015,105.842,0.938,0.020,5456,4344,111.038,0.015,1.239,0.807,0.915
1507,0.008,6.110,6.153,0.450,0.129,0.083,165.249,0.519,0.138,4304,4356,156.571,0.087,1.552,0.644,0.905
1508,0.008,1.718,6.160,0.379,0.120,0.083,34.248,0.683,0.130,1194,4423,32.661,0.086,1.455,0.687,0.901
1509,0.075,3.316,6.277,1.895,0.356,0.267,24.110,0.261,0.401,2199,4481,23.962,0.291,1.332,0.751,0.821
1510,0.065,2.644,6.245,1.742,0.426,0.195,176.423,0.270,0.431,1726,4465,3.180,0.243,2.189,0.457,0.767
1511,0.012,6.594,6.200,0.438,0.132,0.112,38.224,0.756,0.142,4651,4444,34.946,0.118,1.181,0.847,0.939
1512,4.579E-4,7.308,6.166,0.086,0.033,0.018,126.712,0.777,0.033,5195,4379,129.806,0.019,1.902,0.526,0.880
1513,2.349E-4,2.705,6.165,0.056,0.019,0.015,168.606,0.949,0.021,1918,4386,160.346,0.017,1.261,0.793,0.915
1514,0.038,8.934,6.251,0.923,0.286,0.171,12.614,0.566,0.322,6259,4493,24.216,0.190,1.673,0.598,0.876
1515,0.023,6.989,6.275,0.992,0.215,0.135,67.217,0.291,0.250,4925,4560,74.320,0.172,1.594,0.627,0.732
1516,0.050,8.425,6.307,1.127,0.305,0.207,61.078,0.492,0.320,5940,4586,53.029,0.224,1.473,0.679,0.912
1517,0.009,2.124,6.233,0.388,0.130,0.088,38.670,0.754,0.135,1477,4467,36.989,0.099,1.472,0.679,0.928
1518,0.007,2.332,6.256,0.428,0.133,0.072,124.433,0.514,0.133,1652,4405,113.595,0.082,1.864,0.537,0.840
1519,0.007,10.568,6.231,0.335,0.112,0.079,20.559,0.775,0.122,7487,4458,28.926,0.080,1.421,0.703,0.942
1520,0.004,7.579,6.242,0.267,0.094,0.059,130.614,0.768,0.102,5372,4414,130.515,0.065,1.584,0.631,0.945
1521,5.112E-4,4.426,6.218,0.096,0.034,0.019,21.515,0.700,0.035,3140,4431,31.759,0.022,1.796,0.557,0.852
1522,0.003,4.353,6.237,0.206,0.066,0.059,11.837,0.907,0.069,3077,4451,34.992,0.059,1.118,0.894,0.969
1523,0.003,7.185,6.241,0.207,0.066,0.059,46.559,0.908,0.068,5095,4458,38.290,0.061,1.118,0.895,0.969
1524,2.645E-4,3.486,6.233,0.059,0.019,0.017,41.008,0.953,0.021,2476,4441,42.274,0.018,1.116,0.896,0.927
1525,3.632E-4,1.185,6.238,0.071,0.024,0.019,165.115,0.894,0.026,836,4437,157.620,0.020,1.223,0.818,0.929
1526,3.138E-4,5.466,6.247,0.065,0.024,0.017,136.831,0.923,0.025,3883,4442,149.036,0.018,1.411,0.709,0.919
1527,0.003,0.675,6.277,0.220,0.073,0.060,96.350,0.894,0.076,475,4442,99.638,0.060,1.210,0.827,0.970
1528,2.211E-4,7.674,6.262,0.055,0.018,0.015,54.468,0.927,0.021,5457,4463,53.130,0.015,1.184,0.844,0.945
1529,0.014,10.731,6.328,0.498,0.175,0.103,18.210,0.718,0.190,7568,4524,11.976,0.116,1.693,0.591,0.943
1530,0.003,1.398,6.297,0.234,0.070,0.063,21.990,0.800,0.079,973,4494,34.824,0.064,1.108,0.903,0.941
1531,0.006,9.490,6.321,0.303,0.095,0.079,87.632,0.807,0.102,6760,4462,96.340,0.081,1.203,0.831,0.945
1532,2.073E-4,8.021,6.283,0.052,0.018,0.015,114.058,0.971,0.019,5707,4465,107.103,0.015,1.189,0.841,0.917
1533,0.013,4.599,6.357,0.601,0.186,0.089,144.371,0.451,0.186,3222,4487,150.148,0.100,2.095,0.477,0.865
1534,3.790E-4,4.649,6.299,0.086,0.027,0.018,179.747,0.641,0.031,3300,4480,161.565,0.020,1.561,0.641,0.810
1535,0.028,1.750,6.387,0.780,0.262,0.135,39.745,0.574,0.275,1189,4624,42.313,0.153,1.944,0.515,0.882
1536,0.005,10.854,6.343,0.313,0.103,0.067,86.669,0.696,0.104,7725,4479,95.404,0.072,1.527,0.655,0.892
1537,2.763E-4,5.668,6.304,0.062,0.023,0.016,129.927,0.897,0.024,4027,4482,144.462,0.017,1.457,0.686,0.918
1538,0.002,9.713,6.320,0.162,0.048,0.045,157.981,0.800,0.055,6897,4484,147.529,0.045,1.060,0.943,0.928
1539,6.139E-4,4.841,6.317,0.093,0.032,0.024,108.932,0.899,0.033,3441,4486,109.983,0.025,1.336,0.749,0.942
