 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
216,9.009E-4,3.394,0.671,0.128,0.049,0.024,52.218,0.687,0.053,2316,475,56.310,0.027,2.061,0.485,0.915
217,0.005,10.382,0.689,0.330,0.099,0.065,171.822,0.589,0.111,7100,448,148.392,0.073,1.513,0.661,0.875
218,4.228E-4,2.886,0.662,0.089,0.037,0.014,17.463,0.670,0.036,1968,459,21.371,0.016,2.592,0.386,0.884
219,1.933E-4,3.298,0.666,0.050,0.016,0.015,135.000,0.987,0.018,2260,451,114.444,0.015,1.101,0.908,0.924
220,0.004,1.545,0.705,0.259,0.088,0.062,56.134,0.794,0.095,1054,515,67.380,0.065,1.418,0.705,0.942
221,0.004,8.422,0.696,0.258,0.087,0.060,33.260,0.769,0.092,5750,493,25.346,0.063,1.453,0.688,0.928
222,6.990E-4,10.134,0.687,0.145,0.041,0.022,93.209,0.416,0.045,6951,488,78.690,0.026,1.893,0.528,0.782
223,1.381E-4,9.846,0.681,0.043,0.014,0.012,30.405,0.957,0.016,6750,469,21.801,0.013,1.178,0.849,0.897
224,0.006,9.514,0.729,0.328,0.098,0.081,72.693,0.727,0.106,6523,464,99.462,0.080,1.217,0.822,0.914
225,0.007,4.085,0.725,0.320,0.100,0.084,21.071,0.807,0.105,2767,488,166.350,0.085,1.192,0.839,0.944
226,0.006,6.465,0.741,0.337,0.110,0.073,105.559,0.699,0.114,4428,544,78.977,0.073,1.502,0.666,0.925
227,6.289E-4,2.462,0.695,0.092,0.031,0.026,34.312,0.927,0.032,1681,484,35.838,0.027,1.189,0.841,0.953
228,2.486E-4,3.167,0.690,0.063,0.026,0.012,158.415,0.791,0.026,2164,471,160.560,0.013,2.134,0.469,0.890
229,1.806E-4,10.458,0.693,0.048,0.017,0.014,32.315,0.968,0.018,7169,478,28.610,0.014,1.247,0.802,0.924
230,6.799E-4,6.710,0.707,0.100,0.036,0.024,111.010,0.859,0.038,4601,473,107.745,0.026,1.525,0.656,0.948
231,1.997E-4,8.309,0.706,0.051,0.017,0.015,171.468,0.971,0.018,5694,482,161.565,0.016,1.148,0.871,0.908
232,0.012,10.462,0.755,0.505,0.171,0.086,18.712,0.572,0.178,7117,526,16.204,0.101,1.988,0.503,0.853
233,0.011,1.285,0.752,0.427,0.157,0.086,156.136,0.732,0.161,833,495,151.348,0.089,1.817,0.550,0.954
234,0.005,7.603,0.750,0.300,0.099,0.066,143.237,0.716,0.106,5187,496,143.915,0.074,1.490,0.671,0.908
235,1.891E-4,10.073,0.714,0.050,0.017,0.014,79.182,0.946,0.018,6907,495,61.390,0.015,1.196,0.836,0.927
236,0.007,4.474,0.776,0.369,0.142,0.062,73.505,0.633,0.142,3054,575,67.109,0.066,2.305,0.434,0.923
237,1.636E-4,3.491,0.718,0.047,0.017,0.013,33.222,0.942,0.018,2390,496,24.444,0.013,1.324,0.755,0.906
238,1.806E-4,10.643,0.729,0.049,0.016,0.014,56.798,0.935,0.018,7297,504,55.008,0.015,1.150,0.870,0.919
239,0.015,3.392,0.785,0.497,0.179,0.106,166.330,0.757,0.178,2265,531,175.314,0.105,1.694,0.590,0.962
240,2.677E-4,4.211,0.733,0.068,0.028,0.012,16.372,0.721,0.029,2880,505,17.526,0.014,2.227,0.449,0.897
241,0.008,1.158,0.777,0.392,0.110,0.094,0.715,0.667,0.121,751,534,170.311,0.097,1.171,0.854,0.904
242,0.005,4.272,0.774,0.292,0.088,0.072,32.976,0.739,0.100,2905,552,23.962,0.078,1.217,0.822,0.919
243,1.700E-4,5.223,0.742,0.047,0.016,0.014,168.106,0.979,0.017,3578,507,160.017,0.014,1.162,0.861,0.904
244,0.013,11.538,0.833,0.498,0.179,0.095,80.997,0.674,0.187,7922,633,86.870,0.095,1.879,0.532,0.939
245,0.011,7.806,0.816,0.503,0.152,0.090,75.774,0.535,0.156,5338,612,74.792,0.110,1.675,0.597,0.843
246,1.424E-4,6.524,0.751,0.043,0.015,0.012,150.657,0.987,0.016,4471,513,153.435,0.012,1.310,0.763,0.905
247,0.006,2.896,0.798,0.333,0.118,0.066,130.991,0.686,0.131,1961,517,130.050,0.070,1.794,0.557,0.915
248,1.785E-4,9.701,0.762,0.048,0.018,0.013,148.475,0.977,0.018,6650,521,161.565,0.013,1.352,0.739,0.913
249,0.007,10.088,0.812,0.338,0.113,0.074,77.197,0.726,0.119,6908,518,97.734,0.075,1.526,0.655,0.944
250,1.593E-4,0.574,0.764,0.045,0.016,0.013,8.689,1.000,0.017,388,526,19.983,0.013,1.265,0.791,0.920
251,0.021,11.290,0.871,0.867,0.259,0.106,41.900,0.358,0.267,7673,659,40.567,0.140,2.451,0.408,0.775
252,1.933E-4,6.602,0.765,0.050,0.017,0.014,167.236,0.987,0.018,4523,523,161.565,0.015,1.201,0.833,0.929
253,0.009,8.460,0.824,0.383,0.126,0.086,145.789,0.733,0.133,5787,521,122.471,0.092,1.459,0.686,0.937
254,1.636E-4,5.612,0.770,0.047,0.015,0.014,156.386,0.942,0.017,3845,526,164.745,0.015,1.076,0.929,0.890
255,3.867E-4,9.077,0.776,0.079,0.030,0.017,140.129,0.786,0.032,6220,524,136.848,0.018,1.803,0.555,0.901
256,6.523E-4,7.887,0.783,0.099,0.032,0.026,32.440,0.844,0.036,5400,542,34.992,0.027,1.271,0.787,0.921
257,3.357E-4,8.400,0.781,0.077,0.026,0.017,27.070,0.707,0.028,5754,541,27.897,0.021,1.562,0.640,0.810
258,0.095,1.643,1.071,2.073,0.611,0.197,65.583,0.276,0.641,1085,943,70.329,0.259,3.100,0.323,0.795
259,0.004,6.942,0.810,0.282,0.089,0.061,37.342,0.676,0.093,4734,563,13.601,0.064,1.442,0.693,0.886
260,0.006,5.287,0.826,0.314,0.102,0.075,95.324,0.767,0.108,3612,533,113.806,0.077,1.362,0.734,0.936
261,0.008,5.402,0.829,0.404,0.139,0.074,148.108,0.620,0.153,3661,537,150.998,0.087,1.874,0.534,0.906
262,0.020,1.931,0.843,0.614,0.193,0.131,163.535,0.662,0.197,1263,545,147.366,0.144,1.469,0.681,0.904
263,0.008,3.619,0.851,0.408,0.154,0.070,79.626,0.640,0.156,2469,638,72.582,0.073,2.206,0.453,0.934
264,0.003,8.201,0.814,0.218,0.069,0.057,128.849,0.810,0.074,5606,542,130.236,0.058,1.217,0.822,0.946
265,0.006,4.383,0.836,0.301,0.102,0.070,58.344,0.784,0.103,2978,596,31.661,0.073,1.459,0.686,0.947
266,0.005,4.082,0.836,0.297,0.102,0.064,81.148,0.722,0.106,2790,612,82.093,0.072,1.605,0.623,0.924
267,0.005,4.773,0.822,0.342,0.119,0.055,13.418,0.552,0.125,3234,584,29.249,0.060,2.182,0.458,0.870
268,7.819E-4,6.352,0.802,0.106,0.036,0.027,160.335,0.876,0.038,4346,545,164.358,0.029,1.328,0.753,0.929
269,2.188E-4,6.456,0.804,0.054,0.019,0.014,25.779,0.952,0.021,4423,555,24.775,0.015,1.329,0.752,0.912
270,3.761E-4,0.882,0.811,0.083,0.032,0.015,37.318,0.684,0.032,595,562,30.069,0.017,2.166,0.462,0.849
271,0.008,3.738,0.839,0.390,0.125,0.078,5.643,0.628,0.141,2518,576,10.729,0.090,1.609,0.622,0.881
272,0.010,6.057,0.864,0.411,0.122,0.104,175.820,0.741,0.139,4105,591,169.749,0.112,1.178,0.849,0.926
273,0.008,3.339,0.861,0.498,0.144,0.075,163.168,0.429,0.142,2245,578,170.538,0.089,1.912,0.523,0.811
274,0.008,9.026,0.866,0.356,0.122,0.082,74.359,0.777,0.131,6170,630,61.440,0.090,1.478,0.676,0.945
275,1.721E-4,8.041,0.812,0.049,0.017,0.013,81.545,0.891,0.018,5515,563,75.964,0.013,1.378,0.726,0.890
276,0.004,1.006,0.842,0.264,0.091,0.056,38.007,0.719,0.095,671,604,51.203,0.057,1.632,0.613,0.913
277,2.316E-4,6.609,0.816,0.060,0.022,0.014,43.731,0.820,0.023,4527,563,34.695,0.015,1.617,0.619,0.865
278,1.827E-4,7.933,0.815,0.052,0.018,0.013,178.376,0.860,0.019,5436,557,167.005,0.014,1.436,0.696,0.873
279,0.009,5.634,0.857,0.383,0.126,0.087,12.688,0.738,0.132,3820,601,20.037,0.091,1.455,0.687,0.924
280,0.007,4.194,0.871,0.382,0.154,0.061,44.400,0.636,0.161,2844,644,46.469,0.062,2.522,0.397,0.949
281,1.976E-4,6.352,0.840,0.050,0.017,0.015,7.453,0.975,0.018,4352,578,18.435,0.015,1.187,0.842,0.925
282,0.009,7.686,0.884,0.403,0.126,0.091,160.451,0.700,0.135,5234,577,157.855,0.095,1.383,0.723,0.915
283,3.314E-4,6.390,0.856,0.075,0.030,0.014,116.769,0.740,0.031,4379,578,121.430,0.015,2.126,0.470,0.912
284,0.010,3.041,0.920,0.515,0.181,0.071,39.775,0.481,0.185,2038,668,43.400,0.083,2.529,0.395,0.847
285,0.006,10.513,0.888,0.302,0.112,0.064,31.804,0.770,0.112,7178,627,22.906,0.067,1.745,0.573,0.948
286,1.339E-4,10.268,0.855,0.041,0.014,0.012,98.856,1.000,0.015,7042,582,106.699,0.013,1.092,0.916,0.900
287,0.008,7.257,0.910,0.373,0.121,0.085,91.746,0.731,0.134,4962,583,108.435,0.091,1.428,0.700,0.932
288,2.422E-4,7.945,0.859,0.059,0.022,0.014,45.029,0.883,0.023,5446,596,50.194,0.015,1.534,0.652,0.898
289,0.006,8.916,0.899,0.300,0.094,0.076,27.944,0.783,0.097,6084,626,7.765,0.076,1.238,0.808,0.940
290,1.593E-4,8.225,0.861,0.045,0.016,0.013,133.184,1.000,0.017,5640,586,120.964,0.013,1.253,0.798,0.915
291,1.381E-4,1.188,0.871,0.043,0.015,0.011,28.830,0.957,0.016,810,600,26.565,0.012,1.332,0.751,0.903
292,0.003,0.069,0.912,0.245,0.082,0.052,114.299,0.702,0.095,32,596,114.590,0.060,1.577,0.634,0.917
293,0.009,4.794,0.930,0.412,0.137,0.083,38.091,0.664,0.143,3251,676,32.067,0.088,1.650,0.606,0.887
294,2.125E-4,7.992,0.878,0.053,0.019,0.014,54.032,0.937,0.020,5480,608,59.744,0.015,1.326,0.754,0.926
295,2.890E-4,4.932,0.880,0.063,0.025,0.015,156.762,0.905,0.026,3376,599,153.435,0.016,1.653,0.605,0.938
296,0.009,6.583,0.916,0.397,0.142,0.082,13.080,0.727,0.147,4473,647,21.485,0.085,1.741,0.575,0.941
297,3.144E-4,7.391,0.886,0.070,0.027,0.015,126.629,0.817,0.028,5065,600,128.660,0.016,1.808,0.553,0.908
298,0.009,8.098,0.942,0.419,0.170,0.065,127.670,0.623,0.172,5519,601,129.495,0.069,2.617,0.382,0.943
299,0.014,8.276,0.939,0.683,0.165,0.108,157.064,0.378,0.180,5612,636,174.890,0.121,1.527,0.655,0.824
300,0.005,7.148,0.922,0.291,0.100,0.058,115.221,0.675,0.108,4882,607,121.759,0.065,1.723,0.580,0.914
301,3.591E-4,6.280,0.896,0.077,0.031,0.015,53.852,0.763,0.032,4303,624,56.310,0.016,2.125,0.471,0.909
302,1.593E-4,5.940,0.895,0.045,0.014,0.014,71.565,1.000,0.016,4073,609,111.801,0.014,1.025,0.975,0.920
303,1.785E-4,6.727,0.897,0.050,0.018,0.013,65.184,0.880,0.019,4611,620,51.340,0.014,1.368,0.731,0.889
304,1.636E-4,4.871,0.901,0.046,0.015,0.014,157.557,0.978,0.017,3336,617,164.745,0.014,1.133,0.883,0.895
305,2.316E-4,3.490,0.904,0.056,0.020,0.015,142.218,0.918,0.022,2389,615,132.274,0.016,1.346,0.743,0.916
306,0.007,10.577,0.961,0.350,0.123,0.068,117.004,0.669,0.132,7245,616,112.036,0.075,1.812,0.552,0.907
307,0.013,4.291,1.001,0.643,0.210,0.079,97.487,0.394,0.206,2948,618,93.247,0.090,2.672,0.374,0.832
308,1.615E-4,5.106,0.911,0.046,0.016,0.013,120.762,0.944,0.018,3501,619,114.444,0.013,1.215,0.823,0.921
309,0.006,2.425,0.959,0.306,0.097,0.076,76.800,0.777,0.103,1661,690,81.069,0.083,1.282,0.780,0.931
310,1.678E-4,9.125,0.911,0.047,0.017,0.013,9.279,0.947,0.018,6255,628,24.444,0.013,1.284,0.779,0.929
311,0.004,5.633,0.937,0.244,0.080,0.063,13.871,0.826,0.083,3838,632,165.719,0.064,1.267,0.790,0.956
312,0.066,9.970,1.073,2.000,0.433,0.194,140.386,0.207,0.512,6694,639,152.196,0.238,2.236,0.447,0.774
313,0.006,6.099,0.959,0.380,0.093,0.077,52.953,0.493,0.117,4179,700,73.369,0.093,1.210,0.826,0.797
314,0.004,4.654,0.946,0.253,0.079,0.065,124.628,0.790,0.086,3168,630,130.179,0.068,1.222,0.818,0.944
315,0.006,6.267,0.952,0.305,0.100,0.077,5.143,0.812,0.106,4265,663,20.186,0.079,1.307,0.765,0.945
316,2.996E-4,8.630,0.928,0.070,0.027,0.014,118.245,0.771,0.028,5917,628,108.435,0.015,1.973,0.507,0.895
317,0.008,8.498,0.968,0.350,0.104,0.100,69.727,0.838,0.117,5803,693,47.534,0.095,1.045,0.957,0.973
318,0.005,1.051,0.969,0.295,0.101,0.063,41.723,0.728,0.103,694,692,45.000,0.067,1.593,0.628,0.928
319,1.445E-4,4.220,0.933,0.045,0.015,0.012,129.182,0.911,0.016,2893,635,116.565,0.013,1.237,0.808,0.883
320,3.591E-4,1.809,0.950,0.075,0.027,0.017,130.806,0.805,0.029,1237,642,126.870,0.018,1.611,0.621,0.889
321,2.443E-4,3.184,0.946,0.061,0.023,0.014,42.633,0.831,0.024,2178,654,32.735,0.015,1.680,0.595,0.891
322,2.061E-4,9.138,0.945,0.052,0.017,0.015,26.069,0.970,0.019,6263,651,22.620,0.016,1.160,0.862,0.915
323,0.005,2.934,0.993,0.365,0.098,0.069,54.832,0.504,0.115,1983,714,61.157,0.077,1.413,0.708,0.859
324,0.006,2.709,0.994,0.334,0.100,0.077,118.448,0.684,0.108,1826,661,140.492,0.084,1.293,0.773,0.898
325,0.021,7.735,1.083,0.711,0.287,0.093,82.005,0.521,0.287,5292,845,83.596,0.102,3.081,0.325,0.920
326,0.013,6.414,1.034,0.471,0.172,0.098,100.811,0.751,0.176,4383,651,102.426,0.104,1.752,0.571,0.955
327,0.038,10.866,1.057,1.635,0.293,0.167,167.683,0.181,0.355,7336,717,172.933,0.225,1.751,0.571,0.673
328,1.678E-4,8.693,0.967,0.048,0.016,0.014,115.608,0.919,0.018,5962,657,99.462,0.014,1.138,0.879,0.893
329,2.677E-4,6.694,0.975,0.068,0.021,0.016,69.578,0.721,0.024,4588,675,57.265,0.020,1.266,0.790,0.816
330,0.004,5.769,1.003,0.259,0.081,0.069,22.610,0.828,0.088,3928,692,13.349,0.072,1.171,0.854,0.943
331,1.445E-4,6.456,0.975,0.043,0.015,0.013,4.647,1.000,0.016,4424,671,21.801,0.013,1.167,0.857,0.907
332,2.550E-4,8.365,0.981,0.063,0.024,0.013,88.439,0.808,0.025,5737,681,79.992,0.013,1.825,0.548,0.923
333,1.955E-4,9.129,0.977,0.050,0.018,0.014,73.052,0.964,0.019,6261,676,67.380,0.015,1.280,0.781,0.925
334,3.888E-4,7.434,0.984,0.084,0.032,0.016,129.656,0.693,0.033,5095,665,116.565,0.018,2.048,0.488,0.834
335,0.010,11.124,1.021,0.656,0.172,0.077,5.214,0.302,0.180,7577,682,174.890,0.111,2.239,0.447,0.669
336,0.004,2.100,1.019,0.263,0.083,0.068,11.824,0.805,0.090,1413,694,171.607,0.071,1.217,0.822,0.938
337,4.802E-4,6.484,0.994,0.086,0.031,0.020,129.565,0.822,0.032,4440,675,140.528,0.021,1.557,0.642,0.909
338,0.005,0.639,1.026,0.304,0.092,0.075,137.986,0.731,0.099,410,686,140.947,0.079,1.226,0.815,0.899
339,3.059E-4,1.996,0.997,0.066,0.025,0.016,47.173,0.880,0.025,1362,688,40.236,0.016,1.555,0.643,0.903
340,1.509E-4,7.795,0.994,0.043,0.015,0.013,60.413,1.000,0.016,5343,685,33.690,0.013,1.153,0.867,0.928
341,0.037,9.492,1.099,0.884,0.299,0.160,26.911,0.603,0.324,6423,823,28.528,0.165,1.870,0.535,0.913
342,0.007,7.041,1.085,0.478,0.131,0.065,92.235,0.367,0.159,4818,679,98.945,0.097,2.019,0.495,0.682
343,2.082E-4,8.594,0.999,0.053,0.018,0.014,104.480,0.948,0.020,5893,679,107.103,0.015,1.280,0.781,0.912
344,0.014,5.942,1.060,0.531,0.141,0.125,68.099,0.618,0.164,4045,784,61.837,0.136,1.129,0.885,0.861
345,0.023,4.911,1.121,0.808,0.235,0.127,112.552,0.452,0.247,3344,681,107.899,0.145,1.846,0.542,0.865
346,0.020,2.552,1.083,0.839,0.222,0.113,22.878,0.353,0.236,1671,767,10.685,0.147,1.960,0.510,0.812
347,0.009,11.272,1.067,0.379,0.112,0.100,61.634,0.767,0.128,7733,775,83.443,0.100,1.120,0.893,0.924
348,1.487E-4,10.454,1.020,0.045,0.016,0.012,47.435,0.938,0.017,7167,702,30.964,0.012,1.384,0.723,0.903
349,0.003,1.138,1.038,0.207,0.074,0.044,7.742,0.748,0.075,757,702,165.426,0.044,1.686,0.593,0.940
350,0.009,2.160,1.090,0.408,0.129,0.087,120.643,0.671,0.138,1440,728,142.284,0.093,1.480,0.676,0.901
351,1.551E-4,6.252,1.032,0.045,0.014,0.014,70.670,0.978,0.016,4287,713,68.199,0.014,1.026,0.975,0.907
352,0.088,8.995,1.140,1.412,0.528,0.212,173.447,0.554,0.537,5992,771,175.172,0.225,2.491,0.401,0.935
353,3.846E-4,3.665,1.044,0.076,0.023,0.021,155.508,0.832,0.026,2508,709,128.157,0.022,1.125,0.889,0.926
354,0.039,8.122,1.199,1.273,0.313,0.158,133.197,0.301,0.355,5497,713,120.883,0.187,1.981,0.505,0.727
355,1.360E-4,7.651,1.046,0.042,0.015,0.012,29.533,0.981,0.016,5244,720,21.801,0.012,1.233,0.811,0.908
356,2.167E-4,8.496,1.048,0.055,0.017,0.016,25.330,0.914,0.019,5822,720,22.620,0.017,1.039,0.962,0.915
357,0.005,3.628,1.091,0.266,0.081,0.075,81.166,0.850,0.085,2489,778,86.055,0.077,1.067,0.937,0.943
358,0.006,0.096,1.091,0.336,0.122,0.066,160.678,0.702,0.126,31,723,145.389,0.063,1.862,0.537,0.949
359,0.014,6.636,1.113,0.648,0.212,0.086,175.040,0.428,0.214,4480,738,162.553,0.103,2.480,0.403,0.788
360,2.401E-4,5.243,1.067,0.060,0.020,0.016,24.724,0.836,0.023,3590,735,26.565,0.016,1.270,0.787,0.904
361,1.402E-4,5.857,1.072,0.044,0.016,0.011,34.297,0.919,0.017,4013,738,30.964,0.012,1.368,0.731,0.874
362,0.007,8.325,1.111,0.345,0.123,0.070,157.685,0.709,0.130,5674,742,156.886,0.074,1.763,0.567,0.930
363,0.008,2.013,1.129,0.387,0.124,0.082,122.623,0.670,0.134,1358,736,127.493,0.094,1.524,0.656,0.891
364,2.932E-4,9.742,1.082,0.070,0.027,0.014,57.091,0.762,0.029,6678,750,59.534,0.016,1.968,0.508,0.890
365,0.005,11.148,1.102,0.321,0.118,0.059,172.410,0.668,0.119,7607,753,168.003,0.063,1.982,0.505,0.918
366,0.002,0.279,1.098,0.159,0.054,0.040,126.540,0.835,0.058,183,737,123.690,0.042,1.357,0.737,0.956
367,6.586E-4,3.243,1.087,0.098,0.031,0.027,16.005,0.859,0.033,2214,750,10.305,0.028,1.112,0.899,0.927
368,0.007,3.501,1.126,0.406,0.129,0.073,149.228,0.566,0.138,2359,740,155.606,0.080,1.756,0.569,0.890
369,0.006,2.367,1.127,0.339,0.115,0.069,27.380,0.685,0.120,1590,801,40.073,0.081,1.666,0.600,0.894
370,0.010,1.124,1.153,0.422,0.122,0.105,119.691,0.706,0.135,768,740,110.194,0.115,1.168,0.856,0.931
371,1.615E-4,4.150,1.094,0.047,0.018,0.011,127.016,0.930,0.019,2843,745,122.471,0.012,1.625,0.615,0.905
372,1.551E-4,7.005,1.094,0.045,0.014,0.014,91.300,0.978,0.016,4804,745,111.801,0.014,1.054,0.949,0.912
373,0.023,5.475,1.203,0.955,0.179,0.162,24.066,0.314,0.225,3707,883,60.117,0.193,1.101,0.908,0.766
374,1.806E-4,7.147,1.097,0.050,0.017,0.014,161.301,0.922,0.018,4898,749,145.008,0.014,1.255,0.797,0.890
375,0.011,10.636,1.169,0.453,0.159,0.091,52.874,0.697,0.166,7275,854,67.264,0.087,1.745,0.573,0.923
376,0.005,3.898,1.146,0.297,0.100,0.069,78.767,0.769,0.104,2662,820,74.604,0.073,1.460,0.685,0.939
377,1.657E-4,7.512,1.102,0.046,0.016,0.013,1.954,0.969,0.017,5148,758,19.983,0.013,1.221,0.819,0.923
378,0.001,0.408,1.116,0.141,0.052,0.031,173.820,0.812,0.053,262,767,172.093,0.032,1.667,0.600,0.956
379,3.527E-4,3.419,1.109,0.071,0.024,0.019,33.693,0.886,0.025,2340,767,49.764,0.020,1.252,0.799,0.910
380,1.955E-4,5.022,1.108,0.053,0.020,0.012,133.244,0.878,0.021,3442,754,123.690,0.013,1.687,0.593,0.885
381,4.228E-4,5.379,1.113,0.077,0.026,0.021,28.316,0.906,0.028,3683,769,32.005,0.022,1.211,0.826,0.923
382,0.024,1.319,1.218,1.069,0.208,0.144,95.103,0.260,0.246,877,757,94.425,0.195,1.443,0.693,0.683
383,0.004,0.677,1.148,0.263,0.086,0.065,80.422,0.793,0.090,458,758,104.036,0.064,1.322,0.756,0.936
384,1.700E-4,8.003,1.116,0.048,0.018,0.012,157.984,0.944,0.019,5485,762,157.380,0.013,1.440,0.694,0.914
385,0.009,10.352,1.183,0.412,0.138,0.086,127.162,0.686,0.153,7081,764,126.107,0.097,1.607,0.622,0.927
386,0.009,6.534,1.181,0.390,0.126,0.086,126.519,0.702,0.137,4451,769,142.765,0.094,1.475,0.678,0.920
387,0.002,6.199,1.146,0.175,0.060,0.039,77.139,0.766,0.064,4247,809,74.055,0.042,1.531,0.653,0.924
388,0.026,6.328,1.224,0.931,0.259,0.127,44.468,0.373,0.276,4292,914,43.290,0.164,2.046,0.489,0.784
389,3.229E-4,8.137,1.139,0.069,0.021,0.020,146.939,0.861,0.024,5581,773,111.801,0.021,1.064,0.940,0.897
390,1.870E-4,10.382,1.134,0.052,0.019,0.012,25.261,0.880,0.020,7116,780,21.038,0.014,1.573,0.636,0.893
391,0.039,2.667,1.246,0.829,0.270,0.184,171.569,0.714,0.284,1733,856,169.037,0.202,1.469,0.681,0.937
392,2.380E-4,4.303,1.147,0.059,0.022,0.014,130.931,0.867,0.024,2949,780,119.745,0.015,1.553,0.644,0.903
393,1.933E-4,7.479,1.150,0.053,0.020,0.012,75.819,0.852,0.021,5130,796,77.905,0.013,1.585,0.631,0.897
394,2.635E-4,8.263,1.151,0.061,0.023,0.015,40.371,0.896,0.024,5662,794,29.745,0.015,1.547,0.646,0.919
395,3.824E-4,10.959,1.154,0.084,0.033,0.015,150.470,0.674,0.035,7508,784,150.255,0.017,2.211,0.452,0.841
396,0.006,0.060,1.201,0.322,0.099,0.077,106.295,0.725,0.113,20,788,111.251,0.085,1.285,0.778,0.923
397,0.008,10.801,1.197,0.402,0.135,0.072,1.838,0.598,0.137,7364,811,173.254,0.082,1.869,0.535,0.888
398,4.122E-4,11.266,1.163,0.077,0.026,0.020,88.434,0.864,0.027,7728,808,74.476,0.022,1.255,0.797,0.917
399,0.004,5.236,1.187,0.475,0.093,0.060,170.368,0.244,0.151,3545,802,167.171,0.087,1.564,0.639,0.538
400,0.020,2.420,1.268,0.902,0.278,0.090,25.768,0.305,0.303,1576,919,33.614,0.117,3.076,0.325,0.705
401,0.005,4.263,1.201,0.290,0.095,0.069,164.567,0.772,0.100,2889,822,171.634,0.073,1.368,0.731,0.919
402,3.506E-4,6.969,1.172,0.070,0.023,0.019,176.749,0.889,0.025,4773,800,159.444,0.020,1.179,0.848,0.912
403,4.016E-4,7.530,1.178,0.078,0.027,0.019,71.568,0.831,0.030,5161,817,57.095,0.020,1.469,0.681,0.929
404,0.003,10.239,1.203,0.259,0.065,0.061,4.496,0.581,0.077,7009,802,138.814,0.067,1.067,0.937,0.852
405,0.005,2.313,1.223,0.285,0.094,0.072,98.242,0.823,0.099,1586,803,108.970,0.070,1.319,0.758,0.967
406,1.891E-4,9.768,1.181,0.052,0.019,0.012,32.363,0.890,0.020,6695,814,30.256,0.013,1.575,0.635,0.899
407,0.024,3.143,1.254,0.661,0.240,0.130,13.183,0.704,0.243,2069,866,15.285,0.138,1.840,0.543,0.943
408,0.029,6.674,1.312,1.164,0.240,0.156,92.935,0.273,0.281,4578,811,99.267,0.184,1.543,0.648,0.719
409,2.018E-4,8.368,1.190,0.051,0.017,0.015,170.966,0.982,0.018,5735,814,161.565,0.016,1.131,0.884,0.913
410,0.008,2.120,1.230,0.386,0.131,0.075,24.558,0.649,0.136,1423,873,34.540,0.090,1.758,0.569,0.887
411,0.004,4.344,1.230,0.255,0.084,0.065,79.680,0.834,0.087,2968,870,67.306,0.067,1.284,0.779,0.952
412,4.271E-4,7.580,1.198,0.079,0.027,0.020,41.935,0.860,0.029,5191,826,26.565,0.021,1.388,0.720,0.905
413,0.031,3.787,1.307,1.307,0.306,0.128,132.179,0.227,0.329,2494,841,148.775,0.180,2.383,0.420,0.667
414,0.016,7.372,1.298,0.567,0.207,0.097,105.310,0.616,0.209,5033,822,114.246,0.103,2.131,0.469,0.912
415,1.870E-4,2.864,1.212,0.050,0.017,0.014,157.146,0.954,0.019,1959,829,157.380,0.015,1.279,0.782,0.907
416,0.034,7.912,1.353,1.479,0.249,0.176,42.453,0.198,0.303,5369,1008,58.753,0.224,1.413,0.708,0.698
417,3.336E-4,6.932,1.219,0.076,0.030,0.014,18.908,0.731,0.030,4745,839,16.699,0.016,2.096,0.477,0.897
418,1.424E-4,7.826,1.216,0.043,0.014,0.013,10.280,0.987,0.016,5364,836,21.801,0.013,1.154,0.867,0.912
419,0.014,4.512,1.277,0.550,0.203,0.089,156.032,0.593,0.212,3020,842,157.834,0.103,2.275,0.440,0.919
420,0.009,5.927,1.270,0.390,0.129,0.085,25.594,0.711,0.131,4020,873,7.046,0.085,1.525,0.656,0.916
421,0.074,4.093,1.525,1.740,0.580,0.162,119.167,0.306,0.615,2702,846,123.012,0.183,3.585,0.279,0.845
422,4.143E-4,10.838,1.243,0.079,0.028,0.019,124.162,0.832,0.030,7429,845,136.975,0.020,1.486,0.673,0.918
423,0.005,5.705,1.275,0.280,0.089,0.067,22.401,0.747,0.098,3884,887,25.427,0.070,1.326,0.754,0.926
424,0.011,11.093,1.310,0.438,0.144,0.100,134.127,0.737,0.154,7584,852,136.922,0.101,1.440,0.694,0.934
425,0.039,10.747,1.444,1.003,0.434,0.114,83.130,0.486,0.419,7363,1138,87.606,0.122,3.808,0.263,0.929
426,2.380E-4,6.825,1.251,0.058,0.022,0.014,35.338,0.878,0.023,4676,863,34.695,0.014,1.623,0.616,0.922
427,2.380E-4,7.548,1.249,0.059,0.021,0.014,156.076,0.867,0.023,5171,854,161.565,0.016,1.511,0.662,0.896
428,0.012,4.847,1.307,0.459,0.163,0.090,32.779,0.687,0.174,3280,938,40.914,0.098,1.811,0.552,0.910
429,4.016E-4,10.879,1.256,0.080,0.031,0.016,134.739,0.792,0.032,7457,853,129.472,0.018,1.888,0.530,0.900
430,0.009,10.555,1.310,0.394,0.114,0.106,129.016,0.768,0.122,7199,900,171.773,0.105,1.074,0.931,0.926
431,0.005,9.153,1.293,0.313,0.112,0.055,30.729,0.620,0.120,6247,918,33.111,0.064,2.040,0.490,0.889
