 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
865,0.007,6.177,6.895,0.344,0.123,0.071,116.671,0.728,0.128,4211,4698,121.522,0.077,1.740,0.575,0.936
866,0.007,11.048,6.887,0.368,0.143,0.059,12.728,0.612,0.144,7532,4734,12.907,0.064,2.433,0.411,0.900
867,3.442E-4,5.446,6.873,0.076,0.031,0.014,9.426,0.752,0.031,3726,4718,13.392,0.015,2.197,0.455,0.923
868,0.017,6.053,6.963,0.552,0.175,0.122,47.611,0.697,0.194,4124,4831,63.243,0.129,1.433,0.698,0.929
869,0.011,7.965,6.944,0.408,0.137,0.101,159.569,0.818,0.142,5418,4746,155.019,0.103,1.358,0.736,0.963
870,0.005,10.889,6.924,0.280,0.097,0.065,8.716,0.791,0.102,7438,4767,19.213,0.065,1.480,0.676,0.935
871,0.006,9.348,6.952,0.295,0.088,0.083,28.095,0.822,0.094,6394,4744,139.399,0.086,1.059,0.944,0.941
872,0.041,10.430,7.107,1.351,0.404,0.131,124.669,0.286,0.431,7074,4765,129.235,0.180,3.084,0.324,0.721
873,0.001,0.310,6.940,0.129,0.047,0.030,98.856,0.838,0.049,209,4745,98.616,0.031,1.589,0.629,0.941
874,0.050,2.324,7.140,1.526,0.356,0.179,81.609,0.269,0.428,1583,5041,73.787,0.229,1.992,0.502,0.768
875,0.046,3.927,7.106,1.072,0.316,0.184,137.361,0.499,0.357,2633,4762,126.355,0.196,1.721,0.581,0.867
876,0.018,4.836,7.013,0.601,0.183,0.124,20.498,0.617,0.218,3247,4843,32.412,0.144,1.478,0.676,0.894
877,0.071,9.877,7.263,2.221,0.573,0.157,79.249,0.180,0.674,6727,5235,88.140,0.241,3.640,0.275,0.615
878,0.007,3.650,6.993,0.388,0.146,0.064,165.124,0.615,0.149,2450,4779,155.695,0.071,2.281,0.438,0.929
879,0.004,2.815,7.007,0.258,0.078,0.069,0.410,0.798,0.086,1901,4800,169.261,0.072,1.120,0.893,0.943
880,0.008,5.612,7.027,0.425,0.173,0.056,149.823,0.527,0.176,3801,4787,147.894,0.059,3.117,0.321,0.904
881,0.023,11.156,7.123,0.874,0.290,0.099,100.865,0.371,0.289,7607,4804,110.082,0.123,2.917,0.343,0.788
882,0.011,11.024,7.047,0.476,0.152,0.095,178.584,0.631,0.167,7497,4829,157.457,0.103,1.598,0.626,0.925
883,0.009,3.266,7.034,0.440,0.171,0.065,0.172,0.569,0.172,2186,4830,8.267,0.070,2.606,0.384,0.903
884,0.005,8.143,7.050,0.286,0.092,0.074,44.778,0.821,0.097,5565,4864,49.865,0.079,1.244,0.804,0.944
885,1.678E-4,6.496,7.028,0.047,0.018,0.012,146.982,0.952,0.019,4451,4819,157.380,0.012,1.526,0.655,0.903
886,1.487E-4,6.464,7.044,0.045,0.015,0.013,16.317,0.903,0.016,4429,4833,10.305,0.013,1.200,0.833,0.881
887,0.015,2.046,7.112,0.696,0.216,0.088,21.481,0.385,0.208,1332,4896,11.310,0.101,2.461,0.406,0.848
888,0.004,3.695,7.075,0.287,0.101,0.056,10.561,0.673,0.107,2498,4861,11.768,0.065,1.814,0.551,0.889
889,0.032,7.386,7.161,0.754,0.232,0.177,157.365,0.714,0.250,5014,4846,135.707,0.181,1.312,0.762,0.943
890,0.010,0.440,7.109,0.443,0.162,0.082,163.759,0.672,0.171,242,4871,175.115,0.086,1.970,0.508,0.928
891,0.018,7.041,7.158,0.752,0.208,0.109,117.419,0.394,0.213,4777,4852,126.634,0.124,1.916,0.522,0.809
892,0.008,8.014,7.125,0.424,0.144,0.073,151.670,0.578,0.157,5451,4861,158.199,0.077,1.978,0.506,0.878
893,0.008,6.636,7.122,0.397,0.128,0.079,42.752,0.636,0.133,4529,4931,44.556,0.096,1.608,0.622,0.851
894,0.008,3.455,7.136,0.410,0.151,0.071,37.558,0.634,0.160,2330,4934,33.835,0.080,2.124,0.471,0.904
895,0.007,6.800,7.138,0.333,0.105,0.084,132.567,0.777,0.115,4631,4873,132.421,0.087,1.251,0.799,0.920
896,0.024,4.206,7.182,0.616,0.186,0.166,162.828,0.802,0.206,2818,4900,143.943,0.164,1.125,0.889,0.967
897,1.551E-4,5.684,7.114,0.045,0.016,0.012,129.569,0.963,0.017,3897,4875,109.983,0.012,1.359,0.736,0.896
898,0.007,8.350,7.170,0.340,0.105,0.081,74.981,0.728,0.123,5726,4963,75.635,0.087,1.302,0.768,0.925
899,0.040,2.708,7.201,1.406,0.345,0.147,6.073,0.253,0.359,1730,4945,3.953,0.196,2.344,0.427,0.787
900,0.011,8.542,7.188,0.418,0.133,0.103,46.202,0.777,0.144,5814,4938,15.306,0.103,1.283,0.780,0.938
901,0.003,9.520,7.165,0.237,0.082,0.052,153.618,0.758,0.086,6504,4910,161.259,0.056,1.564,0.639,0.926
902,0.014,3.723,7.201,0.725,0.216,0.083,155.080,0.337,0.215,2488,4897,144.372,0.119,2.597,0.385,0.726
903,0.013,6.422,7.206,0.461,0.138,0.120,125.337,0.771,0.155,4354,4917,140.332,0.121,1.156,0.865,0.957
904,1.232E-4,5.706,7.150,0.040,0.013,0.012,153.453,0.984,0.014,3910,4903,156.038,0.012,1.108,0.903,0.899
905,0.070,0.893,7.333,1.505,0.359,0.248,134.575,0.388,0.422,516,4924,127.979,0.278,1.447,0.691,0.821
906,0.017,4.978,7.255,0.535,0.192,0.110,18.819,0.728,0.189,3349,4980,5.315,0.119,1.739,0.575,0.941
907,2.805E-4,8.603,7.202,0.063,0.022,0.016,85.968,0.888,0.024,5898,4948,68.199,0.016,1.414,0.707,0.926
908,3.187E-4,1.933,7.215,0.064,0.021,0.020,76.140,0.972,0.022,1320,4946,143.130,0.019,1.044,0.957,0.940
909,0.112,2.188,7.461,2.367,0.404,0.353,118.073,0.251,0.477,1448,5270,87.374,0.382,1.144,0.874,0.850
910,0.011,10.635,7.301,0.445,0.154,0.094,67.186,0.725,0.159,7273,5058,67.420,0.101,1.636,0.611,0.919
911,0.009,10.345,7.284,0.439,0.179,0.067,159.142,0.612,0.178,7043,4968,159.334,0.070,2.676,0.374,0.935
912,0.039,2.547,7.373,1.307,0.269,0.185,1.119,0.288,0.335,1638,5080,7.001,0.241,1.452,0.688,0.708
913,2.061E-4,3.549,7.258,0.053,0.018,0.015,64.508,0.938,0.019,2431,4984,51.340,0.016,1.177,0.850,0.902
914,2.167E-4,7.149,7.265,0.057,0.022,0.013,28.124,0.848,0.022,4898,4988,31.608,0.014,1.741,0.575,0.903
915,0.013,8.800,7.331,0.527,0.150,0.115,34.524,0.609,0.168,5989,5069,47.459,0.122,1.303,0.767,0.885
916,0.021,0.342,7.369,0.842,0.218,0.122,30.619,0.370,0.248,180,5116,51.445,0.147,1.780,0.562,0.772
917,0.016,3.973,7.362,0.580,0.209,0.100,60.010,0.613,0.215,2683,5118,60.303,0.115,2.084,0.480,0.897
918,0.009,10.004,7.369,0.471,0.202,0.056,80.711,0.498,0.203,6843,5124,74.168,0.056,3.632,0.275,0.921
919,0.014,2.825,7.364,0.501,0.183,0.097,104.847,0.693,0.190,1919,4992,105.101,0.105,1.891,0.529,0.921
920,0.010,7.654,7.346,0.456,0.172,0.077,35.500,0.633,0.179,5201,5077,43.025,0.082,2.222,0.450,0.923
921,0.012,4.207,7.335,0.474,0.173,0.089,167.813,0.675,0.180,2836,5008,157.595,0.092,1.953,0.512,0.937
922,0.006,4.092,7.367,0.369,0.138,0.059,96.193,0.591,0.148,2799,5002,96.216,0.066,2.319,0.431,0.885
923,0.009,4.514,7.340,0.404,0.151,0.074,158.228,0.670,0.159,3050,5014,155.556,0.078,2.046,0.489,0.943
924,0.018,10.808,7.410,0.781,0.178,0.127,107.229,0.367,0.209,7388,5152,77.905,0.153,1.401,0.714,0.805
925,0.007,2.912,7.377,0.380,0.146,0.065,92.044,0.647,0.152,1985,5013,95.492,0.069,2.247,0.445,0.932
926,0.038,4.640,7.436,0.897,0.337,0.145,46.043,0.597,0.357,3111,5202,49.475,0.150,2.329,0.429,0.922
927,0.017,10.154,7.418,0.688,0.164,0.129,118.049,0.440,0.200,6946,5014,105.658,0.149,1.269,0.788,0.759
928,0.005,1.943,7.358,0.269,0.091,0.064,130.770,0.806,0.095,1325,5017,110.659,0.067,1.418,0.705,0.949
929,0.007,9.573,7.369,0.348,0.112,0.082,84.051,0.756,0.124,6563,5100,77.764,0.092,1.362,0.734,0.926
930,0.007,6.377,7.395,0.366,0.121,0.074,125.712,0.660,0.138,4355,5024,127.716,0.079,1.636,0.611,0.922
931,0.006,8.031,7.402,0.322,0.112,0.068,98.342,0.726,0.122,5504,5035,98.902,0.073,1.635,0.612,0.920
932,0.007,7.225,7.444,0.397,0.164,0.052,71.304,0.534,0.158,4948,5157,78.794,0.058,3.145,0.318,0.904
933,0.006,9.171,7.431,0.325,0.111,0.070,122.565,0.730,0.114,6259,5075,141.226,0.074,1.575,0.635,0.905
934,0.027,3.523,7.506,0.911,0.221,0.154,62.024,0.403,0.265,2352,5209,44.331,0.150,1.436,0.696,0.830
935,0.006,4.925,7.449,0.326,0.093,0.084,51.070,0.732,0.105,3346,5130,39.908,0.090,1.109,0.901,0.922
936,0.008,4.255,7.484,0.355,0.129,0.075,114.551,0.750,0.133,2901,5089,122.471,0.076,1.728,0.579,0.948
937,0.007,0.626,7.456,0.369,0.145,0.061,175.925,0.644,0.147,379,5119,6.843,0.063,2.366,0.423,0.933
938,0.010,1.224,7.523,0.444,0.166,0.080,139.964,0.665,0.164,795,5125,141.499,0.087,2.071,0.483,0.929
939,0.011,0.765,7.535,0.429,0.134,0.101,95.721,0.724,0.137,517,5214,78.930,0.100,1.332,0.751,0.949
940,0.019,3.835,7.594,0.645,0.230,0.107,60.631,0.584,0.259,2601,5289,59.975,0.121,2.159,0.463,0.907
941,1.360E-4,5.486,7.491,0.043,0.014,0.013,110.679,0.942,0.015,3763,5134,101.310,0.013,1.090,0.918,0.889
942,0.019,2.561,7.592,0.695,0.163,0.151,103.287,0.504,0.191,1728,5151,125.385,0.167,1.081,0.925,0.844
943,0.005,4.400,7.542,0.305,0.086,0.081,16.724,0.740,0.097,2995,5203,31.551,0.087,1.053,0.950,0.939
944,0.013,9.252,7.581,0.462,0.135,0.118,88.793,0.738,0.151,6318,5152,132.647,0.120,1.149,0.870,0.941
945,0.008,10.318,7.551,0.389,0.127,0.085,17.369,0.702,0.138,7037,5200,21.125,0.088,1.502,0.666,0.921
946,0.005,6.709,7.560,0.269,0.088,0.070,100.982,0.847,0.093,4588,5157,114.146,0.071,1.257,0.796,0.952
947,1.848E-4,7.058,7.541,0.050,0.016,0.014,40.652,0.912,0.018,4840,5180,61.390,0.015,1.153,0.867,0.921
948,5.099E-4,5.566,7.554,0.094,0.035,0.018,71.448,0.719,0.035,3815,5194,75.379,0.020,1.930,0.518,0.863
949,0.008,4.098,7.599,0.391,0.153,0.065,152.795,0.640,0.153,2765,5199,156.371,0.068,2.360,0.424,0.946
950,0.006,8.208,7.600,0.302,0.108,0.067,51.781,0.788,0.115,5613,5250,57.918,0.069,1.607,0.622,0.952
951,0.005,8.482,7.626,0.291,0.103,0.058,98.857,0.699,0.111,5816,5195,96.009,0.065,1.777,0.563,0.919
952,2.783E-4,8.910,7.583,0.062,0.022,0.016,135.816,0.906,0.024,6107,5197,142.431,0.018,1.362,0.734,0.946
953,0.012,4.771,7.665,0.455,0.153,0.098,34.240,0.717,0.171,3224,5288,25.253,0.105,1.560,0.641,0.946
954,0.008,7.069,7.665,0.384,0.131,0.081,149.058,0.705,0.132,4818,5222,120.530,0.087,1.621,0.617,0.928
