 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
4665,0.007,3.831,5.882,0.507,0.134,0.069,116.988,0.358,0.142,2699,4142,121.645,0.082,1.944,0.514,0.823
4666,8.698E-5,3.594,5.822,0.033,0.012,0.009,47.382,0.976,0.013,2553,4144,40.601,0.010,1.289,0.776,0.871
4667,0.006,9.781,5.858,0.443,0.112,0.067,28.705,0.377,0.126,6927,4203,46.353,0.079,1.668,0.599,0.848
4668,7.907E-5,6.962,5.823,0.031,0.012,0.009,144.290,1.000,0.013,4948,4139,153.435,0.009,1.372,0.729,0.899
4669,5.535E-5,4.780,5.825,0.028,0.009,0.008,134.999,0.898,0.010,3399,4139,105.945,0.008,1.140,0.877,0.836
4670,1.008E-4,4.876,5.827,0.035,0.012,0.011,156.500,1.000,0.013,3463,4143,161.565,0.011,1.131,0.884,0.903
4671,1.364E-4,9.685,5.831,0.044,0.017,0.010,128.162,0.876,0.017,6885,4142,124.992,0.011,1.623,0.616,0.885
4672,1.166E-4,4.400,5.832,0.046,0.016,0.009,140.870,0.696,0.018,3124,4143,147.529,0.012,1.739,0.575,0.781
4673,9.884E-5,2.269,5.832,0.036,0.013,0.010,31.697,0.944,0.014,1610,4151,23.962,0.011,1.276,0.784,0.885
4674,0.009,4.206,5.885,0.592,0.170,0.071,150.965,0.338,0.181,2930,4147,146.434,0.085,2.395,0.418,0.786
4675,1.641E-4,8.871,5.836,0.047,0.016,0.013,99.515,0.946,0.017,6307,4145,114.444,0.014,1.166,0.858,0.912
4676,0.014,0.229,5.908,0.614,0.213,0.085,32.047,0.475,0.219,98,4248,35.838,0.106,2.492,0.401,0.820
4677,1.147E-4,7.489,5.835,0.038,0.013,0.011,163.314,0.984,0.015,5322,4148,163.301,0.011,1.178,0.849,0.906
4678,0.006,5.018,5.891,0.325,0.110,0.068,61.421,0.702,0.117,3544,4221,58.213,0.076,1.614,0.619,0.910
4679,1.265E-4,8.824,5.841,0.041,0.015,0.011,101.464,0.942,0.016,6275,4149,105.255,0.011,1.399,0.715,0.908
4680,0.004,2.123,5.879,0.256,0.097,0.053,41.501,0.766,0.095,1483,4202,49.214,0.054,1.839,0.544,0.946
4681,9.094E-5,7.335,5.843,0.035,0.011,0.010,45.000,0.927,0.012,5214,4159,35.538,0.011,1.059,0.944,0.868
4682,1.127E-4,7.437,5.847,0.039,0.014,0.010,49.024,0.927,0.015,5286,4163,56.310,0.011,1.404,0.712,0.891
4683,5.377E-4,6.823,5.853,0.103,0.039,0.018,169.397,0.631,0.040,4841,4157,161.565,0.021,2.189,0.457,0.858
4684,1.265E-4,7.360,5.848,0.042,0.015,0.010,56.940,0.906,0.016,5232,4165,59.036,0.012,1.471,0.680,0.901
4685,0.001,9.072,5.860,0.130,0.043,0.033,14.690,0.826,0.048,6435,4170,15.255,0.034,1.325,0.755,0.926
4686,2.194E-4,8.620,5.857,0.055,0.020,0.014,116.094,0.896,0.021,6127,4159,126.870,0.015,1.454,0.688,0.910
4687,1.166E-4,7.221,5.854,0.040,0.016,0.010,141.712,0.905,0.016,5131,4160,149.036,0.010,1.636,0.611,0.894
4688,7.314E-5,10.666,5.854,0.030,0.011,0.009,57.393,1.000,0.011,7583,4166,29.745,0.009,1.185,0.844,0.892
4689,9.489E-5,0.817,5.859,0.036,0.013,0.009,78.909,0.906,0.014,580,4172,78.690,0.010,1.353,0.739,0.889
4690,0.004,5.109,5.887,0.249,0.083,0.055,24.858,0.728,0.088,3601,4194,15.819,0.059,1.495,0.669,0.897
4691,7.413E-4,6.332,5.869,0.109,0.035,0.027,66.573,0.785,0.038,4499,4188,74.932,0.029,1.318,0.759,0.895
4692,0.010,7.517,5.906,0.416,0.119,0.102,173.737,0.693,0.129,5302,4200,2.490,0.102,1.160,0.862,0.908
4693,1.048E-4,7.932,5.858,0.037,0.012,0.011,11.419,0.982,0.013,5637,4168,18.435,0.012,1.047,0.955,0.876
4694,3.796E-4,1.804,5.863,0.072,0.024,0.020,9.530,0.924,0.026,1274,4173,15.524,0.020,1.240,0.806,0.932
4695,9.687E-5,6.877,5.859,0.035,0.012,0.010,37.764,0.988,0.013,4887,4169,32.005,0.011,1.188,0.842,0.907
4696,8.303E-5,3.069,5.871,0.032,0.011,0.009,10.181,1.000,0.012,2179,4174,159.444,0.010,1.196,0.836,0.894
4697,9.489E-5,4.380,5.872,0.035,0.013,0.010,86.870,0.967,0.013,3114,4172,108.435,0.010,1.329,0.752,0.897
4698,1.384E-4,10.155,5.875,0.043,0.015,0.012,82.057,0.953,0.016,7219,4183,52.125,0.011,1.270,0.788,0.915
4699,8.303E-5,3.392,5.878,0.031,0.011,0.010,177.263,1.000,0.012,2408,4180,159.444,0.010,1.156,0.865,0.903
4700,7.314E-5,1.036,5.879,0.030,0.011,0.009,38.056,1.000,0.012,733,4184,35.538,0.009,1.280,0.781,0.881
4701,1.226E-4,8.757,5.880,0.040,0.014,0.011,173.663,0.967,0.015,6224,4184,21.801,0.011,1.212,0.825,0.905
4702,0.004,2.458,5.916,0.253,0.079,0.065,144.460,0.798,0.087,1717,4202,163.034,0.065,1.215,0.823,0.929
4703,1.779E-4,7.433,5.884,0.048,0.016,0.014,34.238,0.957,0.017,5282,4189,34.992,0.014,1.111,0.900,0.928
4704,0.004,8.244,5.917,0.240,0.072,0.062,141.443,0.765,0.075,5850,4186,128.157,0.068,1.157,0.864,0.926
4705,2.451E-4,9.261,5.887,0.059,0.020,0.016,124.511,0.882,0.022,6581,4181,124.695,0.017,1.274,0.785,0.922
4706,1.997E-4,9.492,5.886,0.053,0.018,0.014,160.977,0.888,0.020,6745,4182,140.711,0.015,1.247,0.802,0.898
4707,8.500E-5,10.550,5.885,0.033,0.012,0.009,114.445,0.954,0.013,7502,4181,102.529,0.010,1.311,0.763,0.878
4708,0.003,1.671,5.904,0.217,0.085,0.042,179.685,0.748,0.083,1160,4193,168.311,0.044,2.041,0.490,0.941
4709,1.759E-4,0.087,5.891,0.061,0.025,0.009,143.924,0.602,0.026,53,4185,150.642,0.012,2.773,0.361,0.781
4710,1.700E-4,7.249,5.890,0.046,0.016,0.014,143.223,0.994,0.017,5152,4184,124.992,0.014,1.116,0.896,0.940
4711,0.005,1.818,5.939,0.300,0.109,0.058,90.661,0.695,0.115,1285,4185,96.340,0.064,1.866,0.536,0.910
4712,0.004,6.912,5.921,0.258,0.086,0.056,34.631,0.716,0.094,4898,4241,43.191,0.057,1.545,0.647,0.913
4713,0.005,6.751,5.951,0.344,0.137,0.049,78.506,0.558,0.136,4789,4281,71.940,0.053,2.804,0.357,0.887
4714,1.206E-4,7.281,5.896,0.039,0.014,0.011,110.886,0.992,0.015,5176,4189,111.801,0.011,1.272,0.786,0.924
4715,0.010,2.985,5.972,0.496,0.159,0.077,108.734,0.490,0.161,2107,4191,108.911,0.089,2.083,0.480,0.841
4716,0.006,10.391,5.943,0.345,0.113,0.073,116.948,0.685,0.119,7353,4209,137.862,0.082,1.549,0.646,0.899
4717,7.314E-5,10.656,5.898,0.031,0.011,0.008,120.518,0.978,0.012,7577,4191,110.556,0.009,1.317,0.759,0.871
4718,9.094E-5,6.807,5.901,0.035,0.014,0.008,54.461,0.909,0.014,4839,4202,60.945,0.009,1.654,0.605,0.876
4719,0.006,1.056,5.949,0.312,0.109,0.067,94.474,0.745,0.109,741,4194,101.165,0.067,1.614,0.619,0.931
4720,7.512E-5,5.573,5.903,0.030,0.010,0.009,125.943,1.000,0.011,3962,4195,119.745,0.010,1.135,0.881,0.905
4721,0.002,0.788,5.933,0.183,0.059,0.046,59.930,0.797,0.064,552,4240,59.470,0.048,1.289,0.776,0.923
4722,1.562E-4,8.694,5.914,0.050,0.018,0.011,84.098,0.801,0.019,6183,4199,102.995,0.013,1.557,0.642,0.863
4723,1.324E-4,0.106,5.911,0.043,0.016,0.011,29.180,0.898,0.016,70,4206,19.983,0.012,1.430,0.699,0.887
4724,8.896E-5,2.146,5.912,0.034,0.013,0.009,42.235,0.951,0.013,1522,4207,32.005,0.010,1.391,0.719,0.882
4725,0.006,3.480,5.950,0.327,0.106,0.073,167.087,0.714,0.116,2435,4230,3.489,0.080,1.463,0.683,0.901
4726,1.008E-4,6.858,5.912,0.036,0.013,0.010,25.679,0.981,0.014,4873,4207,29.055,0.010,1.361,0.735,0.927
4727,6.919E-5,7.399,5.912,0.029,0.012,0.008,135.000,1.000,0.012,5260,4201,125.538,0.008,1.535,0.652,0.897
4728,9.884E-5,9.666,5.914,0.035,0.012,0.011,120.369,0.988,0.013,6873,4202,102.529,0.011,1.097,0.912,0.893
4729,5.931E-5,7.316,5.915,0.029,0.009,0.009,110.845,0.907,0.010,5203,4203,105.945,0.009,1.039,0.963,0.845
4730,8.303E-5,8.965,5.915,0.033,0.011,0.010,58.681,0.979,0.012,6375,4211,69.444,0.010,1.105,0.905,0.875
4731,8.916E-4,9.323,5.924,0.119,0.041,0.028,155.475,0.795,0.043,6619,4203,131.009,0.029,1.473,0.679,0.930
4732,9.489E-5,9.534,5.915,0.034,0.012,0.010,42.490,1.000,0.013,6777,4210,40.601,0.011,1.145,0.873,0.897
4733,0.001,9.135,5.937,0.162,0.050,0.036,138.186,0.681,0.056,6480,4207,132.955,0.042,1.400,0.714,0.883
4734,9.489E-5,9.642,5.920,0.038,0.013,0.009,117.631,0.829,0.014,6856,4206,119.055,0.011,1.393,0.718,0.865
4735,4.665E-4,6.800,5.926,0.082,0.029,0.020,29.210,0.876,0.031,4827,4219,24.228,0.022,1.438,0.696,0.922
4736,9.094E-5,7.342,5.923,0.035,0.012,0.010,110.475,0.909,0.013,5221,4208,102.529,0.011,1.164,0.859,0.852
4737,0.002,8.842,5.946,0.178,0.063,0.038,48.495,0.741,0.068,6275,4247,54.324,0.041,1.662,0.602,0.925
4738,1.107E-4,6.482,5.928,0.040,0.015,0.009,60.670,0.859,0.016,4608,4221,63.435,0.010,1.667,0.600,0.862
4739,2.590E-4,7.205,5.929,0.059,0.021,0.015,16.756,0.921,0.023,5117,4221,21.801,0.017,1.373,0.728,0.913
4740,8.145E-4,10.809,5.940,0.115,0.044,0.023,54.463,0.775,0.045,7678,4238,57.804,0.026,1.894,0.528,0.922
4741,2.590E-4,4.550,5.931,0.067,0.020,0.016,3.625,0.724,0.023,3229,4224,32.735,0.018,1.227,0.815,0.834
4742,1.206E-4,7.657,5.928,0.039,0.015,0.010,155.517,0.992,0.016,5441,4213,153.435,0.011,1.446,0.692,0.917
4743,6.543E-4,0.970,5.937,0.098,0.032,0.026,165.130,0.853,0.034,677,4222,7.125,0.028,1.239,0.807,0.921
4744,0.007,0.840,5.975,0.324,0.110,0.076,35.935,0.790,0.114,561,4264,16.429,0.075,1.450,0.689,0.945
4745,1.384E-4,5.619,5.931,0.044,0.015,0.012,46.689,0.903,0.016,3994,4224,59.036,0.013,1.315,0.761,0.892
4746,0.016,8.637,5.984,0.571,0.196,0.106,168.934,0.630,0.205,6072,4244,162.061,0.109,1.850,0.541,0.907
4747,6.721E-5,9.570,5.930,0.029,0.010,0.009,45.001,1.000,0.011,6803,4219,23.199,0.009,1.123,0.890,0.883
4748,5.931E-5,5.489,5.933,0.028,0.009,0.009,159.155,0.962,0.010,3903,4216,105.945,0.009,1.039,0.963,0.845
4749,9.884E-5,1.346,5.935,0.035,0.012,0.011,146.818,0.988,0.013,953,4219,161.565,0.011,1.117,0.895,0.893
4750,0.002,6.973,5.955,0.184,0.063,0.045,149.420,0.821,0.064,4945,4219,131.424,0.047,1.390,0.720,0.938
4751,2.471E-4,9.621,5.942,0.059,0.019,0.017,61.186,0.879,0.021,6841,4233,70.346,0.018,1.127,0.887,0.893
4752,0.004,2.830,5.967,0.265,0.091,0.061,176.218,0.782,0.097,1977,4241,175.030,0.064,1.487,0.673,0.936
4753,0.004,3.259,5.974,0.271,0.094,0.060,131.615,0.763,0.094,2299,4222,125.838,0.063,1.560,0.641,0.915
4754,3.875E-4,1.110,5.944,0.073,0.026,0.019,170.695,0.909,0.027,780,4224,161.565,0.018,1.351,0.740,0.949
4755,8.698E-5,6.001,5.939,0.035,0.012,0.009,10.620,0.887,0.013,4264,4225,18.435,0.010,1.384,0.723,0.863
4756,1.166E-4,7.133,5.946,0.038,0.013,0.012,92.466,1.000,0.014,5072,4224,101.310,0.011,1.103,0.906,0.901
4757,0.071,7.744,6.190,2.421,0.473,0.190,121.305,0.151,0.577,5438,4236,114.005,0.279,2.488,0.402,0.546
4758,1.147E-4,1.147,5.952,0.038,0.013,0.011,12.492,1.000,0.014,811,4235,23.962,0.011,1.119,0.893,0.921
4759,1.977E-4,6.587,5.954,0.053,0.019,0.013,114.472,0.896,0.020,4681,4229,111.038,0.014,1.389,0.720,0.901
4760,8.303E-5,10.543,5.952,0.032,0.011,0.009,64.165,1.000,0.013,7496,4237,63.435,0.010,1.216,0.822,0.903
4761,8.698E-5,5.246,5.952,0.033,0.011,0.010,149.743,0.996,0.012,3729,4230,125.538,0.010,1.100,0.909,0.907
4762,1.147E-4,6.464,5.958,0.038,0.014,0.010,37.149,0.984,0.015,4593,4241,33.690,0.011,1.401,0.714,0.899
4763,4.290E-4,5.543,5.967,0.093,0.027,0.020,32.144,0.618,0.031,3936,4253,54.162,0.023,1.377,0.726,0.774
4764,0.003,1.872,5.986,0.205,0.065,0.051,150.201,0.782,0.070,1312,4244,153.947,0.054,1.282,0.780,0.929
4765,8.896E-5,5.094,5.961,0.034,0.013,0.009,67.529,0.951,0.014,3621,4244,66.038,0.010,1.448,0.691,0.891
4766,8.500E-5,6.875,5.959,0.033,0.011,0.010,130.426,0.954,0.012,4888,4235,110.556,0.011,1.062,0.942,0.869
4767,0.013,6.530,6.029,0.658,0.175,0.095,21.860,0.379,0.195,4574,4306,19.348,0.112,1.828,0.547,0.843
4768,2.352E-4,6.228,5.971,0.065,0.025,0.012,140.745,0.709,0.025,4422,4241,141.843,0.014,2.034,0.492,0.824
4769,1.147E-4,4.257,5.968,0.041,0.014,0.011,68.745,0.868,0.016,3026,4250,63.435,0.011,1.281,0.781,0.885
4770,0.002,2.009,5.993,0.216,0.063,0.049,20.732,0.648,0.068,1410,4277,43.315,0.053,1.284,0.779,0.882
4771,0.008,5.130,6.024,0.502,0.130,0.080,166.701,0.409,0.149,3598,4292,176.760,0.097,1.629,0.614,0.830
4772,1.305E-4,9.942,5.971,0.043,0.015,0.011,15.482,0.898,0.016,7065,4248,19.983,0.011,1.426,0.701,0.892
4773,8.896E-5,10.042,5.974,0.034,0.012,0.009,112.117,0.970,0.013,7140,4245,122.005,0.010,1.300,0.769,0.909
4774,0.002,1.334,6.005,0.196,0.075,0.035,62.504,0.665,0.076,937,4295,57.771,0.039,2.139,0.467,0.900
4775,0.009,10.113,6.027,0.560,0.115,0.096,25.246,0.345,0.139,7146,4259,171.298,0.125,1.201,0.833,0.731
4776,1.977E-4,10.537,5.978,0.072,0.027,0.009,178.704,0.481,0.027,7484,4251,171.027,0.011,2.874,0.348,0.755
4777,1.166E-4,1.967,5.981,0.039,0.014,0.011,2.701,0.959,0.015,1394,4252,163.301,0.011,1.264,0.791,0.901
4778,1.404E-4,5.028,5.982,0.047,0.016,0.011,140.174,0.809,0.018,3572,4251,141.340,0.013,1.449,0.690,0.866
4779,0.001,2.230,5.999,0.147,0.042,0.041,71.047,0.802,0.048,1575,4255,144.462,0.042,1.018,0.983,0.919
4780,0.006,9.597,6.021,0.345,0.114,0.071,143.704,0.675,0.126,6788,4252,142.237,0.080,1.604,0.623,0.914
4781,0.002,2.761,6.016,0.209,0.074,0.039,60.877,0.653,0.080,1949,4306,70.615,0.043,1.906,0.525,0.900
4782,0.010,3.368,6.021,0.471,0.175,0.073,12.729,0.569,0.183,2336,4288,9.752,0.081,2.382,0.420,0.905
4783,0.004,8.318,6.017,0.243,0.072,0.063,18.670,0.760,0.079,5891,4290,21.991,0.069,1.134,0.882,0.909
4784,2.076E-4,6.424,5.994,0.057,0.023,0.012,20.024,0.799,0.024,4562,4268,28.072,0.013,1.950,0.513,0.905
4785,2.214E-4,9.936,5.998,0.055,0.019,0.015,76.801,0.932,0.020,7066,4273,77.905,0.015,1.250,0.800,0.911
4786,1.740E-4,5.261,5.999,0.057,0.022,0.010,43.203,0.673,0.023,3734,4270,29.745,0.011,2.199,0.455,0.815
4787,1.166E-4,5.067,5.998,0.039,0.015,0.010,97.451,0.976,0.015,3602,4261,111.801,0.010,1.428,0.700,0.937
4788,6.919E-5,9.034,5.996,0.029,0.010,0.009,134.997,1.000,0.011,6424,4261,113.199,0.010,1.066,0.938,0.875
4789,8.896E-5,4.225,5.998,0.033,0.011,0.010,71.470,0.998,0.012,3003,4262,110.556,0.011,1.050,0.953,0.891
4790,7.710E-5,7.518,5.999,0.030,0.010,0.009,45.002,1.000,0.011,5344,4269,29.745,0.010,1.097,0.912,0.918
4791,9.687E-5,2.622,6.001,0.035,0.012,0.011,9.403,0.988,0.013,1861,4266,153.435,0.011,1.085,0.921,0.899
4792,1.008E-4,5.176,6.002,0.036,0.013,0.010,57.171,0.963,0.014,3679,4273,66.038,0.011,1.231,0.812,0.895
4793,0.015,4.769,6.049,0.516,0.176,0.108,6.530,0.704,0.178,3330,4284,170.018,0.107,1.630,0.614,0.933
4794,4.606E-4,7.073,6.012,0.080,0.027,0.021,158.119,0.905,0.029,5023,4269,144.782,0.022,1.286,0.778,0.938
4795,1.285E-4,8.185,6.007,0.041,0.015,0.011,22.309,0.941,0.016,5816,4274,15.255,0.012,1.299,0.770,0.890
4796,0.005,9.297,6.045,0.290,0.093,0.068,101.714,0.746,0.101,6588,4270,118.355,0.070,1.378,0.726,0.940
4797,8.105E-5,0.602,6.008,0.033,0.011,0.009,169.800,0.956,0.013,424,4272,167.471,0.010,1.215,0.823,0.872
4798,0.021,2.499,6.118,0.835,0.232,0.115,101.654,0.377,0.239,1767,4270,103.627,0.128,2.029,0.493,0.862
4799,9.726E-4,3.512,6.030,0.135,0.055,0.023,111.763,0.675,0.056,2492,4270,106.144,0.025,2.433,0.411,0.896
4800,0.006,2.874,6.060,0.366,0.131,0.061,140.457,0.587,0.132,2006,4278,148.513,0.068,2.142,0.467,0.868
4801,9.094E-5,4.519,6.011,0.034,0.012,0.010,14.914,0.972,0.013,3209,4275,167.471,0.010,1.239,0.807,0.893
4802,0.007,0.071,6.083,0.552,0.112,0.077,102.882,0.280,0.129,51,4276,96.892,0.098,1.445,0.692,0.725
4803,0.006,1.729,6.041,0.432,0.157,0.050,2.146,0.411,0.150,1180,4287,169.743,0.054,3.147,0.318,0.842
4804,2.234E-4,9.786,6.023,0.058,0.021,0.013,111.322,0.826,0.022,6958,4276,101.310,0.014,1.591,0.629,0.897
4805,1.562E-4,5.973,6.023,0.051,0.022,0.009,123.707,0.754,0.023,4244,4277,119.745,0.010,2.343,0.427,0.873
4806,4.408E-4,6.335,6.026,0.080,0.027,0.021,131.083,0.866,0.029,4498,4279,136.975,0.023,1.268,0.788,0.933
4807,1.522E-4,8.922,6.022,0.048,0.017,0.011,75.500,0.847,0.019,6345,4290,77.005,0.011,1.557,0.642,0.895
4808,2.471E-4,9.236,6.022,0.062,0.024,0.013,156.193,0.810,0.024,6562,4277,144.462,0.014,1.808,0.553,0.899
4809,6.919E-5,5.463,6.021,0.029,0.010,0.009,71.565,1.000,0.011,3884,4279,113.199,0.009,1.105,0.905,0.875
4810,0.015,8.541,6.120,0.571,0.208,0.089,104.809,0.560,0.215,6046,4282,104.763,0.096,2.331,0.429,0.874
4811,1.740E-4,9.078,6.024,0.048,0.016,0.014,152.635,0.935,0.017,6453,4280,124.992,0.014,1.132,0.883,0.921
4812,7.710E-5,1.488,6.024,0.031,0.010,0.009,37.850,0.978,0.012,1054,4286,14.036,0.010,1.114,0.898,0.876
4813,9.291E-5,9.203,6.026,0.034,0.012,0.010,104.476,0.993,0.013,6544,4281,108.435,0.010,1.291,0.774,0.904
4814,9.094E-5,10.630,6.025,0.034,0.012,0.009,79.712,0.972,0.013,7559,4290,71.565,0.010,1.298,0.770,0.893
4815,1.048E-4,4.934,6.027,0.036,0.012,0.011,171.809,1.000,0.013,3505,4285,161.565,0.011,1.080,0.926,0.906
4816,2.076E-4,6.166,6.029,0.053,0.018,0.015,160.011,0.924,0.020,4379,4286,149.744,0.015,1.216,0.822,0.933
4817,0.006,8.836,6.070,0.315,0.105,0.068,53.509,0.710,0.108,6265,4350,49.236,0.073,1.537,0.650,0.910
4818,4.171E-4,9.000,6.035,0.081,0.027,0.019,70.453,0.803,0.029,6394,4300,50.906,0.020,1.406,0.711,0.913
4819,0.003,10.002,6.058,0.257,0.090,0.048,44.932,0.646,0.094,7098,4339,56.547,0.053,1.876,0.533,0.885
4820,9.291E-5,9.228,6.034,0.034,0.011,0.010,137.907,0.993,0.013,6561,4288,116.565,0.011,1.110,0.901,0.904
4821,1.483E-4,6.395,6.038,0.045,0.015,0.013,39.704,0.932,0.016,4544,4298,37.875,0.014,1.153,0.867,0.909
4822,0.002,4.153,6.059,0.155,0.056,0.035,93.581,0.805,0.057,2951,4330,80.074,0.037,1.621,0.617,0.944
4823,7.314E-5,6.077,6.038,0.029,0.010,0.010,0.000,1.000,0.011,4321,4291,113.199,0.010,1.000,1.000,0.902
4824,7.314E-5,10.896,6.040,0.033,0.011,0.008,46.539,0.863,0.012,7745,4297,20.556,0.009,1.298,0.770,0.841
4825,3.084E-4,6.937,6.049,0.068,0.027,0.015,80.091,0.849,0.026,4931,4311,74.476,0.015,1.791,0.558,0.929
4826,0.005,10.922,6.095,0.315,0.110,0.063,55.391,0.693,0.110,7735,4357,40.840,0.065,1.748,0.572,0.907
4827,0.002,3.261,6.070,0.188,0.061,0.050,158.797,0.855,0.063,2305,4300,128.660,0.052,1.220,0.820,0.944
4828,0.005,2.036,6.081,0.285,0.089,0.065,151.256,0.706,0.097,1415,4312,163.142,0.069,1.354,0.738,0.884
4829,0.004,3.828,6.079,0.275,0.086,0.066,153.785,0.730,0.096,2688,4315,174.123,0.069,1.305,0.766,0.922
4830,7.117E-5,6.416,6.053,0.031,0.011,0.008,126.131,0.952,0.012,4562,4301,110.556,0.009,1.311,0.763,0.857
4831,0.010,4.571,6.133,0.498,0.169,0.075,63.926,0.501,0.186,3212,4419,61.493,0.085,2.270,0.441,0.838
4832,1.166E-4,6.367,6.056,0.039,0.014,0.011,120.576,0.976,0.015,4524,4304,131.186,0.011,1.267,0.789,0.929
4833,2.590E-4,2.805,6.062,0.061,0.021,0.015,103.237,0.886,0.023,1994,4304,104.036,0.017,1.391,0.719,0.913
4834,1.384E-4,6.284,6.059,0.043,0.016,0.011,71.650,0.953,0.017,4467,4315,65.556,0.011,1.486,0.673,0.927
4835,0.019,3.934,6.158,0.946,0.213,0.111,88.116,0.262,0.234,2764,4306,109.306,0.142,1.920,0.521,0.756
4836,1.720E-4,4.646,6.066,0.057,0.021,0.010,39.534,0.674,0.023,3297,4316,29.745,0.013,2.084,0.480,0.833
4837,6.148E-4,5.285,6.071,0.098,0.035,0.022,34.633,0.807,0.037,3749,4327,37.304,0.023,1.583,0.632,0.921
4838,1.008E-4,5.750,6.065,0.039,0.015,0.009,44.111,0.829,0.016,4085,4317,37.875,0.010,1.743,0.574,0.864
4839,2.511E-4,6.784,6.070,0.064,0.023,0.014,134.801,0.764,0.025,4820,4311,128.157,0.016,1.646,0.608,0.867
4840,8.500E-5,4.262,6.066,0.031,0.011,0.010,173.803,1.000,0.012,3027,4313,159.444,0.010,1.153,0.867,0.905
4841,1.918E-4,7.977,6.069,0.051,0.017,0.015,21.954,0.909,0.018,5667,4315,161.565,0.015,1.147,0.872,0.915
4842,1.740E-4,9.575,6.071,0.049,0.018,0.013,162.249,0.904,0.020,6805,4313,149.744,0.013,1.405,0.712,0.936
4843,0.004,0.597,6.102,0.251,0.072,0.067,34.267,0.763,0.084,396,4348,19.654,0.070,1.076,0.930,0.916
4844,1.384E-4,2.753,6.073,0.044,0.017,0.011,8.953,0.903,0.018,1952,4322,18.435,0.011,1.592,0.628,0.903
4845,7.314E-5,5.820,6.072,0.031,0.011,0.009,141.257,0.978,0.012,4135,4318,165.964,0.009,1.224,0.817,0.871
4846,1.878E-4,10.466,6.075,0.051,0.017,0.014,116.586,0.890,0.018,7440,4315,122.471,0.015,1.154,0.867,0.905
4847,6.128E-5,8.971,6.074,0.029,0.011,0.007,180.000,0.937,0.010,6379,4317,105.945,0.009,1.680,0.595,0.861
4848,7.967E-4,10.774,6.086,0.113,0.042,0.024,148.749,0.778,0.044,7651,4320,149.349,0.026,1.779,0.562,0.916
4849,7.848E-4,1.339,6.088,0.108,0.035,0.029,40.605,0.849,0.037,947,4343,52.696,0.030,1.216,0.822,0.926
4850,2.412E-4,6.285,6.094,0.081,0.029,0.011,84.826,0.461,0.031,4466,4325,100.305,0.014,2.744,0.364,0.705
4851,7.314E-5,6.875,6.087,0.031,0.010,0.009,98.059,0.928,0.012,4889,4325,104.036,0.010,1.114,0.897,0.871
4852,0.015,8.887,6.181,0.751,0.188,0.102,60.050,0.336,0.197,6285,4452,56.650,0.114,1.850,0.541,0.811
4853,7.512E-5,0.901,6.090,0.031,0.010,0.009,17.553,0.953,0.012,637,4333,14.036,0.010,1.115,0.896,0.844
4854,3.973E-4,9.803,6.099,0.074,0.025,0.020,144.211,0.907,0.027,6964,4333,147.995,0.021,1.229,0.814,0.918
4855,0.005,6.040,6.146,0.431,0.134,0.049,35.923,0.347,0.141,4257,4405,36.069,0.062,2.745,0.364,0.754
4856,9.489E-5,9.165,6.098,0.036,0.012,0.010,161.254,0.906,0.013,6514,4336,161.565,0.011,1.271,0.787,0.850
4857,2.669E-4,5.309,6.102,0.062,0.021,0.016,9.251,0.875,0.022,3768,4341,18.435,0.017,1.318,0.759,0.915
4858,8.698E-5,6.787,6.100,0.033,0.012,0.010,128.314,0.976,0.013,4826,4334,116.565,0.010,1.221,0.819,0.889
4859,1.008E-4,5.218,6.103,0.035,0.012,0.011,66.500,1.000,0.013,3710,4345,71.565,0.011,1.131,0.884,0.903
4860,1.028E-4,6.433,6.103,0.037,0.013,0.010,41.418,0.922,0.014,4571,4343,23.962,0.011,1.278,0.783,0.867
4861,0.005,7.467,6.139,0.309,0.094,0.069,136.164,0.670,0.112,5281,4336,131.934,0.077,1.369,0.731,0.888
4862,0.004,7.869,6.142,0.271,0.090,0.056,100.068,0.677,0.095,5592,4337,108.166,0.060,1.594,0.627,0.902
4863,6.800E-4,6.148,6.123,0.098,0.031,0.028,97.806,0.899,0.033,4368,4366,70.017,0.028,1.137,0.880,0.944
4864,0.010,7.564,6.189,0.444,0.171,0.074,101.384,0.632,0.167,5373,4344,100.176,0.078,2.311,0.433,0.919
4865,9.687E-5,6.828,6.115,0.036,0.014,0.009,52.416,0.925,0.014,4854,4354,60.945,0.010,1.501,0.666,0.883
4866,1.068E-4,7.512,6.116,0.038,0.015,0.009,56.084,0.916,0.015,5340,4355,56.310,0.010,1.571,0.636,0.893
4867,1.147E-4,8.864,6.116,0.038,0.014,0.010,94.954,1.000,0.015,6302,4345,111.801,0.010,1.385,0.722,0.928
4868,2.570E-4,7.334,6.119,0.061,0.021,0.015,6.024,0.865,0.022,5208,4354,18.435,0.015,1.395,0.717,0.915
4869,2.550E-4,7.063,6.122,0.060,0.023,0.014,143.316,0.896,0.024,5016,4350,151.928,0.015,1.621,0.617,0.912
4870,1.147E-4,1.840,6.120,0.038,0.014,0.011,42.289,0.984,0.014,1304,4355,29.055,0.011,1.313,0.762,0.906
4871,1.404E-4,6.228,6.120,0.046,0.018,0.010,174.445,0.851,0.019,4423,4351,162.897,0.010,1.909,0.524,0.910
