 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
217,0.002,0.256,1.025,0.187,0.062,0.048,136.889,0.835,0.065,168,712,128.853,0.048,1.305,0.766,0.947
218,4.072E-4,4.525,1.006,0.079,0.028,0.019,10.053,0.810,0.028,3210,720,26.565,0.020,1.502,0.666,0.909
219,0.002,7.147,1.022,0.169,0.061,0.037,166.479,0.772,0.063,5062,722,159.146,0.040,1.655,0.604,0.935
220,0.002,1.699,1.031,0.163,0.055,0.041,124.246,0.838,0.059,1197,716,123.311,0.044,1.356,0.738,0.942
221,4.349E-4,2.755,1.023,0.077,0.025,0.022,122.537,0.930,0.026,1952,721,143.746,0.024,1.111,0.900,0.930
222,4.468E-4,4.982,1.025,0.081,0.028,0.020,124.574,0.866,0.030,3539,719,111.801,0.020,1.420,0.704,0.917
223,0.005,1.972,1.051,0.273,0.102,0.056,17.802,0.757,0.100,1370,763,17.162,0.057,1.808,0.553,0.940
224,2.194E-4,9.570,1.038,0.053,0.018,0.016,171.630,0.964,0.019,6800,735,162.897,0.015,1.152,0.868,0.933
225,0.004,2.354,1.078,0.258,0.080,0.059,107.356,0.707,0.089,1666,735,115.346,0.065,1.355,0.738,0.887
226,4.982E-4,2.807,1.043,0.087,0.030,0.021,163.858,0.835,0.032,1985,739,167.196,0.022,1.451,0.689,0.908
227,4.053E-4,0.957,1.045,0.076,0.026,0.020,17.963,0.874,0.028,674,750,32.905,0.021,1.267,0.789,0.932
228,0.005,3.228,1.075,0.318,0.123,0.048,28.584,0.568,0.127,2257,793,29.116,0.053,2.585,0.387,0.885
229,3.637E-4,8.953,1.047,0.074,0.027,0.017,153.761,0.830,0.027,6358,743,168.111,0.018,1.570,0.637,0.898
230,4.685E-4,8.513,1.051,0.079,0.025,0.024,4.420,0.932,0.027,6046,751,18.435,0.024,1.050,0.953,0.937
231,0.001,8.461,1.062,0.144,0.045,0.041,119.909,0.888,0.047,6008,770,59.621,0.041,1.090,0.918,0.952
232,0.003,1.235,1.076,0.206,0.066,0.049,128.249,0.761,0.076,857,749,138.013,0.053,1.349,0.741,0.921
233,3.044E-4,3.116,1.056,0.065,0.024,0.016,172.935,0.913,0.025,2208,748,163.610,0.015,1.473,0.679,0.945
234,0.003,11.052,1.094,0.236,0.084,0.045,123.431,0.661,0.083,7846,752,111.801,0.048,1.883,0.531,0.878
235,0.003,0.941,1.095,0.223,0.072,0.054,99.885,0.772,0.079,662,752,112.932,0.053,1.346,0.743,0.929
236,2.550E-4,7.518,1.069,0.062,0.022,0.015,63.567,0.845,0.024,5341,767,54.462,0.015,1.487,0.672,0.925
237,0.007,10.483,1.116,0.354,0.111,0.082,83.573,0.723,0.117,7446,756,98.326,0.090,1.350,0.741,0.920
238,0.002,8.417,1.101,0.209,0.078,0.040,134.717,0.708,0.079,5969,760,128.501,0.045,1.919,0.521,0.911
239,3.934E-4,2.672,1.087,0.073,0.025,0.020,131.231,0.936,0.027,1893,767,147.995,0.021,1.216,0.822,0.939
240,0.026,8.692,1.162,0.795,0.228,0.146,171.384,0.519,0.235,6098,817,164.715,0.160,1.562,0.640,0.881
241,4.487E-4,10.274,1.092,0.084,0.031,0.019,97.110,0.800,0.031,7305,765,100.305,0.020,1.663,0.601,0.925
242,0.008,3.766,1.154,0.389,0.137,0.076,100.053,0.681,0.146,2666,768,93.302,0.082,1.810,0.552,0.923
243,3.539E-4,10.147,1.098,0.076,0.029,0.015,71.346,0.763,0.030,7211,790,68.199,0.016,1.929,0.518,0.913
244,0.003,8.923,1.119,0.227,0.082,0.049,132.998,0.769,0.084,6323,776,145.244,0.053,1.665,0.600,0.918
245,6.524E-4,8.141,1.103,0.097,0.031,0.027,31.047,0.871,0.033,5780,791,39.806,0.028,1.176,0.851,0.930
246,9.410E-4,7.151,1.107,0.115,0.036,0.033,161.846,0.888,0.039,5073,793,21.038,0.033,1.112,0.900,0.942
247,0.004,3.417,1.133,0.255,0.075,0.068,117.533,0.780,0.083,2421,834,85.156,0.071,1.108,0.902,0.925
248,8.935E-4,2.225,1.113,0.113,0.036,0.032,20.006,0.878,0.038,1573,802,51.009,0.032,1.132,0.883,0.943
249,0.005,4.435,1.145,0.302,0.092,0.072,108.796,0.723,0.100,3140,781,108.947,0.081,1.279,0.782,0.903
250,0.004,0.661,1.161,0.281,0.091,0.061,96.413,0.687,0.099,463,789,95.711,0.070,1.490,0.671,0.900
251,0.005,6.743,1.161,0.294,0.090,0.064,96.981,0.661,0.103,4785,792,103.465,0.069,1.404,0.712,0.871
252,3.815E-4,6.291,1.127,0.075,0.025,0.019,111.479,0.860,0.027,4468,794,122.005,0.020,1.325,0.755,0.923
253,0.004,10.086,1.155,0.245,0.078,0.060,55.944,0.770,0.087,7150,839,43.025,0.065,1.310,0.763,0.931
254,0.002,6.172,1.150,0.154,0.048,0.042,3.685,0.845,0.054,4371,818,7.496,0.043,1.133,0.883,0.943
255,0.008,10.768,1.193,0.386,0.147,0.073,124.268,0.714,0.147,7621,813,133.452,0.076,2.017,0.496,0.945
256,0.006,4.779,1.173,0.328,0.121,0.060,11.923,0.663,0.122,3354,831,172.057,0.064,2.036,0.491,0.905
257,0.002,6.352,1.162,0.163,0.056,0.042,116.649,0.867,0.059,4505,811,125.218,0.044,1.327,0.753,0.947
258,6.543E-4,6.522,1.156,0.096,0.032,0.026,91.172,0.888,0.034,4634,811,109.179,0.027,1.255,0.797,0.932
259,0.006,6.621,1.190,0.317,0.105,0.075,22.931,0.775,0.111,4668,852,10.176,0.075,1.409,0.709,0.930
260,0.001,3.591,1.166,0.137,0.041,0.040,13.510,0.876,0.045,2546,843,53.842,0.039,1.015,0.986,0.956
261,7.789E-4,9.059,1.168,0.105,0.037,0.027,124.775,0.894,0.038,6434,820,128.991,0.028,1.365,0.732,0.948
262,3.222E-4,4.204,1.161,0.068,0.025,0.016,13.179,0.879,0.026,2981,828,15.524,0.017,1.575,0.635,0.929
263,2.728E-4,9.388,1.170,0.061,0.021,0.016,37.907,0.918,0.023,6671,837,37.569,0.018,1.313,0.761,0.923
264,0.012,10.383,1.239,0.474,0.159,0.097,126.814,0.677,0.165,7349,832,126.674,0.103,1.638,0.610,0.902
265,6.583E-4,0.804,1.183,0.098,0.033,0.026,169.587,0.864,0.035,561,837,158.629,0.027,1.288,0.776,0.931
266,0.001,9.695,1.188,0.128,0.043,0.032,13.217,0.833,0.046,6881,852,19.537,0.034,1.359,0.736,0.925
267,0.003,8.179,1.213,0.229,0.071,0.058,92.126,0.771,0.078,5808,889,67.620,0.061,1.237,0.808,0.920
268,0.010,3.433,1.238,0.417,0.134,0.094,157.043,0.717,0.135,2399,858,145.154,0.097,1.416,0.706,0.902
269,5.852E-4,3.175,1.199,0.089,0.029,0.026,170.149,0.934,0.030,2249,847,146.310,0.025,1.134,0.882,0.952
270,8.362E-4,4.091,1.210,0.118,0.046,0.023,29.927,0.752,0.046,2897,870,35.134,0.024,2.017,0.496,0.928
271,4.389E-4,4.275,1.210,0.080,0.025,0.022,144.511,0.858,0.027,3039,852,111.251,0.022,1.126,0.888,0.904
272,0.007,4.683,1.264,0.343,0.119,0.071,52.486,0.710,0.125,3309,935,60.255,0.076,1.666,0.600,0.917
273,0.009,6.148,1.267,0.404,0.122,0.092,128.786,0.680,0.134,4338,865,120.861,0.096,1.330,0.752,0.914
274,2.807E-4,9.106,1.223,0.061,0.021,0.017,93.668,0.934,0.023,6475,862,100.620,0.017,1.226,0.816,0.922
275,0.019,1.962,1.299,0.750,0.179,0.138,14.762,0.434,0.229,1300,920,12.414,0.168,1.300,0.769,0.776
276,9.647E-4,10.970,1.239,0.127,0.048,0.026,115.364,0.752,0.050,7792,868,120.141,0.029,1.856,0.539,0.921
277,0.004,6.809,1.257,0.378,0.097,0.058,169.332,0.389,0.110,4802,883,161.333,0.072,1.672,0.598,0.776
278,0.067,7.958,1.387,1.823,0.337,0.255,25.287,0.255,0.386,5559,1083,18.896,0.284,1.324,0.755,0.763
279,0.004,9.151,1.266,0.261,0.095,0.054,32.014,0.738,0.097,6481,920,38.530,0.058,1.777,0.563,0.936
280,0.025,1.333,1.347,0.721,0.270,0.118,125.536,0.603,0.273,881,896,133.958,0.119,2.299,0.435,0.911
281,0.011,9.703,1.323,0.473,0.179,0.081,72.701,0.642,0.177,6888,1005,77.619,0.085,2.200,0.455,0.921
282,7.077E-4,9.659,1.261,0.100,0.035,0.026,122.794,0.886,0.036,6862,886,125.538,0.027,1.378,0.726,0.935
283,0.012,2.136,1.323,0.484,0.151,0.102,76.984,0.652,0.166,1483,992,64.954,0.106,1.481,0.675,0.890
284,0.008,10.138,1.318,0.485,0.148,0.069,136.558,0.430,0.151,7173,904,149.128,0.085,2.144,0.466,0.787
285,0.005,8.950,1.294,0.271,0.091,0.064,128.225,0.781,0.090,6342,896,142.595,0.066,1.435,0.697,0.936
286,0.005,8.729,1.294,0.351,0.107,0.056,31.568,0.475,0.115,6173,947,38.550,0.068,1.922,0.520,0.798
287,0.043,10.768,1.372,1.413,0.297,0.185,171.251,0.271,0.344,7531,1007,4.219,0.224,1.610,0.621,0.777
288,3.499E-4,0.486,1.274,0.068,0.022,0.020,2.757,0.954,0.024,338,902,162.646,0.020,1.101,0.908,0.944
289,3.756E-4,10.899,1.278,0.075,0.027,0.017,26.311,0.839,0.028,7743,915,26.565,0.019,1.563,0.640,0.903
290,0.006,4.925,1.308,0.332,0.110,0.068,174.324,0.669,0.117,3462,929,168.959,0.074,1.614,0.620,0.888
291,5.674E-4,4.414,1.304,0.089,0.030,0.024,108.901,0.899,0.033,3135,917,115.463,0.024,1.253,0.798,0.944
292,0.007,2.636,1.354,0.507,0.197,0.048,144.201,0.360,0.195,1824,922,143.213,0.056,4.145,0.241,0.785
293,0.002,6.795,1.316,0.154,0.048,0.041,113.160,0.823,0.051,4825,953,74.055,0.043,1.180,0.847,0.935
294,6.622E-4,6.542,1.311,0.099,0.033,0.026,56.904,0.855,0.035,4647,943,56.310,0.028,1.291,0.775,0.927
295,0.005,7.708,1.349,0.296,0.095,0.069,30.874,0.737,0.101,5451,978,20.462,0.068,1.385,0.722,0.915
296,0.014,10.013,1.394,0.520,0.163,0.109,88.253,0.647,0.183,7116,928,97.070,0.114,1.494,0.669,0.913
297,0.046,6.848,1.445,0.996,0.342,0.172,40.697,0.586,0.352,4788,1123,49.051,0.188,1.982,0.505,0.892
298,0.007,9.137,1.368,0.358,0.110,0.084,72.533,0.713,0.119,6482,1014,79.089,0.086,1.298,0.770,0.901
299,0.006,6.030,1.373,0.346,0.123,0.066,81.651,0.671,0.126,4282,1024,84.226,0.070,1.862,0.537,0.905
300,0.003,3.778,1.345,0.230,0.074,0.057,176.404,0.779,0.075,2663,970,35.789,0.058,1.299,0.770,0.933
301,4.053E-4,7.578,1.335,0.079,0.030,0.017,86.100,0.806,0.030,5388,939,103.392,0.018,1.750,0.572,0.901
302,4.547E-4,2.394,1.337,0.079,0.027,0.021,83.349,0.912,0.028,1700,961,69.775,0.021,1.275,0.784,0.941
303,5.160E-4,7.018,1.339,0.090,0.034,0.019,136.314,0.793,0.034,4982,944,124.992,0.020,1.779,0.562,0.903
304,0.005,6.667,1.382,0.313,0.116,0.057,66.817,0.672,0.113,4725,1021,73.369,0.058,2.033,0.492,0.913
305,0.007,9.456,1.378,0.341,0.103,0.086,70.936,0.751,0.113,6711,1019,69.528,0.089,1.189,0.841,0.929
306,0.011,3.625,1.401,0.494,0.169,0.082,43.792,0.560,0.181,2528,1046,46.888,0.089,2.066,0.484,0.870
307,5.931E-4,4.530,1.346,0.091,0.030,0.025,129.506,0.892,0.033,3216,947,120.964,0.026,1.215,0.823,0.930
308,4.606E-4,5.737,1.346,0.081,0.025,0.023,62.365,0.883,0.027,4078,966,78.111,0.023,1.107,0.903,0.919
309,2.530E-4,6.720,1.341,0.059,0.021,0.015,176.696,0.910,0.022,4772,952,168.690,0.015,1.366,0.732,0.918
310,0.001,7.318,1.357,0.146,0.049,0.037,109.001,0.831,0.050,5206,948,98.130,0.037,1.321,0.757,0.940
311,0.010,0.295,1.413,0.443,0.159,0.078,101.954,0.623,0.168,198,949,101.592,0.080,2.052,0.487,0.927
312,0.001,3.580,1.354,0.117,0.038,0.034,108.815,0.923,0.039,2539,975,68.962,0.035,1.113,0.898,0.958
313,2.155E-4,1.588,1.350,0.054,0.018,0.015,86.864,0.918,0.019,1127,954,107.103,0.015,1.201,0.833,0.920
314,0.002,4.380,1.374,0.190,0.059,0.046,4.472,0.742,0.066,3092,969,158.875,0.046,1.271,0.787,0.898
315,4.487E-4,6.392,1.380,0.085,0.032,0.018,58.325,0.788,0.033,4538,990,53.616,0.019,1.806,0.554,0.899
316,0.026,6.283,1.497,1.090,0.196,0.170,22.482,0.277,0.263,4368,1110,13.591,0.211,1.149,0.871,0.744
317,2.511E-4,8.451,1.379,0.060,0.022,0.014,172.629,0.868,0.023,6003,978,165.964,0.015,1.550,0.645,0.904
318,2.669E-4,4.479,1.383,0.061,0.021,0.016,139.834,0.913,0.022,3180,979,145.305,0.017,1.306,0.766,0.912
319,0.016,1.225,1.465,0.741,0.163,0.125,148.273,0.365,0.203,817,1003,155.031,0.157,1.302,0.768,0.761
320,4.092E-4,4.051,1.397,0.077,0.030,0.017,92.483,0.856,0.031,2880,982,100.305,0.017,1.708,0.586,0.945
321,0.026,6.539,1.532,1.105,0.249,0.134,106.279,0.269,0.279,4593,997,120.319,0.162,1.854,0.539,0.795
322,0.008,4.972,1.453,0.383,0.121,0.087,25.447,0.707,0.135,3497,1067,31.373,0.096,1.393,0.718,0.930
323,0.004,5.111,1.456,0.260,0.079,0.065,76.494,0.755,0.088,3623,1063,71.274,0.069,1.218,0.821,0.912
324,8.678E-4,9.626,1.431,0.119,0.034,0.032,111.144,0.776,0.039,6836,1008,115.641,0.033,1.075,0.930,0.908
325,0.011,9.527,1.471,0.441,0.156,0.089,16.636,0.704,0.164,6717,1053,16.417,0.092,1.750,0.572,0.936
326,0.004,4.531,1.460,0.251,0.074,0.065,51.515,0.756,0.082,3204,1063,46.397,0.067,1.123,0.891,0.927
327,0.003,9.125,1.455,0.235,0.070,0.057,164.929,0.716,0.076,6465,1019,167.242,0.060,1.212,0.825,0.909
328,0.003,2.857,1.475,0.239,0.079,0.045,68.008,0.622,0.086,2017,1073,65.943,0.055,1.740,0.575,0.859
329,6.761E-4,4.318,1.448,0.099,0.033,0.026,76.811,0.872,0.036,3069,1042,69.444,0.027,1.272,0.786,0.943
330,3.499E-4,4.459,1.443,0.070,0.022,0.020,128.384,0.909,0.024,3164,1022,144.462,0.021,1.101,0.909,0.927
331,6.464E-4,4.639,1.457,0.094,0.032,0.026,5.175,0.922,0.034,3288,1039,16.928,0.025,1.243,0.804,0.951
332,0.004,10.716,1.494,0.253,0.083,0.057,98.682,0.733,0.091,7612,1031,103.392,0.062,1.467,0.682,0.905
333,0.006,6.957,1.518,0.351,0.103,0.070,54.724,0.582,0.116,4935,1112,66.529,0.081,1.474,0.678,0.844
334,0.003,11.090,1.503,0.245,0.071,0.059,118.944,0.690,0.081,7875,1041,127.266,0.062,1.212,0.825,0.866
335,6.919E-4,4.151,1.477,0.099,0.033,0.027,158.049,0.887,0.035,2941,1046,158.629,0.029,1.202,0.832,0.922
336,0.006,5.481,1.510,0.406,0.130,0.058,23.932,0.448,0.140,3860,1091,30.174,0.068,2.263,0.442,0.805
337,2.491E-4,4.455,1.476,0.057,0.019,0.016,63.946,0.976,0.020,3167,1057,74.055,0.017,1.199,0.834,0.926
338,0.005,4.285,1.533,0.388,0.105,0.067,95.973,0.458,0.114,3037,1123,77.856,0.084,1.575,0.635,0.812
339,3.183E-4,3.973,1.495,0.069,0.024,0.017,112.466,0.831,0.026,2823,1055,105.524,0.019,1.442,0.694,0.882
340,0.003,2.521,1.526,0.227,0.069,0.064,91.193,0.846,0.075,1795,1060,96.459,0.066,1.080,0.926,0.951
341,0.004,9.640,1.538,0.284,0.102,0.056,42.917,0.698,0.107,6834,1127,55.685,0.058,1.839,0.544,0.905
342,3.499E-4,0.969,1.505,0.070,0.023,0.020,73.799,0.892,0.025,688,1079,76.759,0.021,1.145,0.873,0.905
343,0.003,3.532,1.520,0.246,0.078,0.056,178.551,0.721,0.086,2486,1095,19.026,0.057,1.390,0.720,0.906
344,4.211E-4,8.535,1.503,0.080,0.029,0.019,4.527,0.821,0.030,6061,1074,13.392,0.019,1.555,0.643,0.916
345,8.817E-4,4.145,1.514,0.115,0.036,0.031,151.326,0.844,0.040,2936,1069,152.526,0.033,1.186,0.843,0.919
346,6.800E-4,5.303,1.518,0.098,0.034,0.025,111.652,0.886,0.035,3768,1067,106.260,0.027,1.332,0.751,0.934
347,0.004,4.978,1.544,0.266,0.083,0.067,33.699,0.781,0.088,3519,1119,51.483,0.067,1.242,0.805,0.921
348,0.003,5.602,1.547,0.243,0.073,0.059,131.633,0.722,0.082,3966,1076,128.047,0.064,1.252,0.799,0.908
349,0.029,9.014,1.650,0.834,0.301,0.121,59.541,0.516,0.320,6342,1267,52.677,0.133,2.493,0.401,0.894
350,0.004,5.763,1.561,0.264,0.086,0.060,131.100,0.728,0.096,4077,1087,127.875,0.065,1.445,0.692,0.934
351,0.008,10.763,1.628,0.535,0.176,0.060,40.653,0.366,0.189,7597,1178,39.259,0.077,2.908,0.344,0.728
352,2.708E-4,5.243,1.547,0.063,0.022,0.016,30.681,0.846,0.023,3721,1102,21.801,0.017,1.364,0.733,0.895
353,7.532E-4,5.333,1.560,0.103,0.033,0.029,125.427,0.898,0.035,3787,1098,113.499,0.031,1.145,0.873,0.942
354,0.007,3.685,1.597,0.390,0.134,0.066,168.415,0.571,0.138,2578,1122,162.854,0.082,2.043,0.490,0.828
355,7.354E-4,0.300,1.566,0.104,0.035,0.026,167.056,0.847,0.039,203,1105,146.889,0.027,1.334,0.750,0.937
356,0.007,4.162,1.608,0.330,0.108,0.077,89.190,0.750,0.113,2943,1183,78.551,0.080,1.401,0.714,0.916
357,4.685E-4,9.732,1.563,0.082,0.027,0.022,15.634,0.869,0.029,6912,1115,22.834,0.024,1.186,0.843,0.922
358,0.016,7.000,1.626,0.558,0.172,0.117,167.900,0.635,0.182,4911,1164,2.220,0.126,1.475,0.678,0.911
359,6.029E-4,9.433,1.565,0.105,0.037,0.021,7.685,0.690,0.042,6693,1118,19.654,0.022,1.803,0.555,0.866
360,0.024,1.498,1.651,0.992,0.280,0.111,149.511,0.311,0.307,975,1116,146.019,0.139,2.522,0.396,0.743
361,0.001,2.497,1.579,0.131,0.047,0.031,19.635,0.840,0.049,1760,1130,18.435,0.032,1.502,0.666,0.942
362,3.598E-4,6.667,1.576,0.076,0.024,0.019,117.869,0.776,0.028,4736,1112,120.466,0.020,1.220,0.819,0.883
363,0.004,2.960,1.604,0.272,0.095,0.057,152.599,0.715,0.096,2087,1114,127.875,0.059,1.676,0.597,0.903
364,0.001,0.240,1.590,0.142,0.046,0.035,35.673,0.788,0.050,153,1137,38.157,0.036,1.345,0.744,0.932
365,0.004,9.692,1.601,0.273,0.093,0.060,163.833,0.742,0.096,6857,1131,159.444,0.060,1.548,0.646,0.929
366,0.006,1.341,1.641,0.339,0.130,0.056,97.629,0.626,0.130,955,1121,95.587,0.059,2.315,0.432,0.906
367,3.321E-4,8.654,1.588,0.068,0.021,0.020,157.331,0.906,0.023,6148,1133,37.569,0.021,1.055,0.948,0.926
368,0.009,6.478,1.656,0.682,0.148,0.075,143.564,0.235,0.176,4565,1137,137.911,0.096,1.979,0.505,0.690
369,6.583E-4,8.529,1.602,0.104,0.038,0.022,111.971,0.765,0.040,6058,1128,122.005,0.023,1.730,0.578,0.930
370,2.333E-4,9.625,1.601,0.057,0.018,0.016,108.967,0.888,0.020,6842,1133,111.038,0.018,1.144,0.874,0.891
371,2.511E-4,10.025,1.607,0.058,0.020,0.016,87.668,0.929,0.022,7130,1151,78.690,0.015,1.264,0.791,0.934
372,3.420E-4,4.295,1.610,0.072,0.023,0.019,140.086,0.840,0.026,3049,1138,143.746,0.021,1.219,0.820,0.906
373,2.432E-4,6.709,1.610,0.057,0.019,0.016,74.972,0.925,0.020,4770,1152,74.055,0.017,1.166,0.858,0.914
374,0.005,8.693,1.631,0.333,0.115,0.054,10.210,0.556,0.125,6144,1173,19.047,0.058,2.124,0.471,0.881
375,0.012,9.263,1.711,0.623,0.178,0.087,38.709,0.393,0.203,6519,1250,38.536,0.107,2.060,0.485,0.777
376,7.117E-4,2.033,1.646,0.102,0.033,0.027,70.356,0.862,0.034,1437,1179,55.008,0.028,1.222,0.819,0.929
377,0.002,2.807,1.659,0.167,0.062,0.035,84.625,0.762,0.066,1990,1204,78.930,0.038,1.769,0.565,0.933
378,2.432E-4,4.835,1.638,0.056,0.018,0.017,96.930,0.964,0.019,3437,1159,107.103,0.017,1.058,0.945,0.932
379,2.392E-4,10.362,1.644,0.057,0.018,0.017,102.785,0.937,0.020,7370,1162,98.130,0.017,1.115,0.897,0.910
380,0.006,10.870,1.697,0.359,0.131,0.059,96.952,0.586,0.134,7728,1164,94.814,0.062,2.234,0.448,0.874
381,0.001,4.875,1.673,0.123,0.038,0.034,41.117,0.832,0.043,3457,1200,54.246,0.035,1.133,0.883,0.937
382,0.006,5.578,1.698,0.323,0.097,0.072,155.760,0.668,0.110,3933,1191,156.705,0.077,1.342,0.745,0.892
383,0.005,7.955,1.696,0.315,0.099,0.066,161.506,0.655,0.111,5617,1201,159.955,0.072,1.497,0.668,0.902
384,3.321E-4,5.829,1.669,0.067,0.022,0.020,147.180,0.928,0.023,4139,1182,147.265,0.021,1.112,0.900,0.918
385,0.002,10.358,1.685,0.185,0.065,0.044,146.627,0.811,0.068,7350,1180,129.958,0.047,1.481,0.675,0.934
386,3.796E-4,5.861,1.677,0.077,0.026,0.019,48.793,0.804,0.028,4162,1201,57.095,0.020,1.396,0.716,0.883
387,9.944E-4,6.133,1.684,0.129,0.045,0.028,163.261,0.747,0.047,4345,1195,168.024,0.031,1.603,0.624,0.882
388,0.003,4.362,1.708,0.277,0.113,0.031,41.945,0.454,0.110,3068,1240,39.806,0.043,3.607,0.277,0.779
389,2.609E-4,7.486,1.678,0.059,0.020,0.017,155.018,0.938,0.021,5318,1189,143.130,0.017,1.160,0.862,0.920
390,0.008,11.014,1.725,0.398,0.107,0.096,78.769,0.638,0.123,7803,1199,129.890,0.094,1.120,0.893,0.893
391,3.756E-4,8.688,1.681,0.075,0.026,0.018,152.005,0.839,0.028,6170,1192,159.775,0.021,1.465,0.683,0.898
392,6.148E-4,7.291,1.698,0.107,0.042,0.019,75.082,0.669,0.041,5184,1221,80.218,0.022,2.245,0.445,0.865
393,0.004,4.784,1.720,0.266,0.078,0.066,20.447,0.724,0.088,3369,1225,174.472,0.069,1.181,0.847,0.903
394,0.004,3.443,1.720,0.258,0.084,0.059,79.882,0.733,0.091,2444,1256,71.003,0.062,1.407,0.711,0.932
395,8.560E-4,9.581,1.695,0.111,0.035,0.031,22.416,0.866,0.038,6808,1218,51.009,0.032,1.141,0.877,0.946
396,0.002,3.562,1.723,0.209,0.076,0.035,82.976,0.607,0.081,2531,1257,82.011,0.042,2.156,0.464,0.872
397,2.807E-4,6.204,1.698,0.060,0.021,0.017,101.232,0.971,0.022,4410,1200,108.435,0.017,1.250,0.800,0.940
398,0.002,0.497,1.732,0.178,0.062,0.036,91.009,0.698,0.065,348,1253,82.569,0.039,1.729,0.578,0.911
399,0.009,1.993,1.783,0.450,0.171,0.066,108.478,0.553,0.167,1408,1208,97.722,0.070,2.571,0.389,0.866
400,0.003,5.364,1.731,0.233,0.074,0.057,154.662,0.770,0.081,3788,1217,148.523,0.060,1.292,0.774,0.942
401,0.005,9.528,1.751,0.327,0.106,0.065,143.559,0.642,0.111,6739,1241,167.550,0.063,1.621,0.617,0.900
402,0.003,6.001,1.740,0.208,0.071,0.051,75.501,0.831,0.073,4262,1213,100.008,0.053,1.380,0.724,0.938
403,2.352E-4,7.625,1.716,0.057,0.018,0.016,91.347,0.921,0.020,5423,1213,102.095,0.017,1.103,0.906,0.926
404,0.005,1.355,1.763,0.344,0.136,0.051,56.176,0.580,0.136,934,1297,56.802,0.058,2.671,0.374,0.881
405,4.211E-4,1.325,1.722,0.077,0.027,0.020,80.488,0.900,0.029,940,1235,78.690,0.020,1.367,0.732,0.934
406,0.006,7.189,1.769,0.328,0.124,0.060,60.809,0.679,0.128,5082,1295,57.529,0.061,2.076,0.482,0.947
407,0.001,4.851,1.732,0.169,0.054,0.034,147.301,0.638,0.062,3436,1219,133.152,0.036,1.578,0.634,0.858
408,0.006,10.806,1.785,0.428,0.139,0.051,94.082,0.383,0.143,7682,1218,95.092,0.064,2.727,0.367,0.783
409,0.001,3.679,1.738,0.139,0.044,0.036,36.306,0.808,0.050,2602,1248,40.426,0.038,1.248,0.801,0.930
410,7.117E-4,3.991,1.742,0.124,0.040,0.022,79.226,0.586,0.046,2834,1252,70.463,0.025,1.805,0.554,0.850
411,0.032,7.686,1.845,1.448,0.235,0.174,96.352,0.192,0.286,5413,1229,120.094,0.201,1.348,0.742,0.722
412,3.084E-4,6.308,1.729,0.066,0.022,0.018,169.848,0.892,0.025,4479,1226,156.371,0.018,1.240,0.807,0.918
413,0.002,7.564,1.744,0.179,0.059,0.042,154.524,0.764,0.065,5360,1235,163.540,0.045,1.422,0.703,0.917
414,0.006,1.650,1.770,0.331,0.112,0.067,45.623,0.671,0.123,1138,1281,37.131,0.073,1.681,0.595,0.918
415,0.013,2.816,1.781,0.514,0.170,0.100,12.315,0.635,0.182,1943,1300,33.321,0.099,1.704,0.587,0.909
416,2.609E-4,6.513,1.737,0.061,0.022,0.015,159.316,0.869,0.025,4625,1232,156.371,0.017,1.491,0.671,0.913
417,0.004,5.267,1.766,0.234,0.070,0.064,162.132,0.810,0.075,3724,1239,141.843,0.067,1.091,0.916,0.930
418,4.369E-4,6.228,1.746,0.077,0.024,0.023,106.624,0.934,0.026,4428,1251,77.471,0.022,1.060,0.943,0.934
419,0.008,7.943,1.800,0.415,0.144,0.071,118.570,0.584,0.153,5614,1236,130.143,0.077,2.042,0.490,0.891
420,0.002,10.206,1.762,0.158,0.056,0.038,162.952,0.823,0.057,7239,1250,162.897,0.039,1.481,0.675,0.934
421,0.004,2.355,1.776,0.253,0.080,0.056,170.495,0.693,0.089,1646,1261,177.274,0.060,1.416,0.706,0.895
422,0.002,4.307,1.774,0.203,0.069,0.040,146.635,0.667,0.077,3043,1243,143.130,0.043,1.712,0.584,0.909
423,3.736E-4,6.370,1.764,0.085,0.027,0.018,89.992,0.643,0.030,4528,1245,115.346,0.019,1.490,0.671,0.834
424,4.982E-4,10.935,1.764,0.085,0.028,0.023,161.945,0.874,0.029,7768,1251,163.301,0.025,1.196,0.836,0.913
425,4.764E-4,1.452,1.767,0.081,0.026,0.023,59.483,0.910,0.028,1025,1263,36.870,0.024,1.144,0.874,0.934
426,2.016E-4,6.596,1.762,0.051,0.017,0.015,77.947,0.987,0.018,4689,1247,108.435,0.015,1.096,0.912,0.923
427,5.753E-4,1.535,1.777,0.092,0.033,0.022,155.121,0.850,0.033,1080,1262,167.735,0.023,1.469,0.681,0.924
428,2.669E-4,7.816,1.775,0.060,0.022,0.016,48.266,0.938,0.022,5552,1266,34.695,0.016,1.397,0.716,0.918
429,0.006,4.766,1.818,0.367,0.107,0.070,50.750,0.546,0.128,3362,1329,52.125,0.074,1.522,0.657,0.873
430,8.698E-4,6.330,1.786,0.111,0.036,0.031,66.902,0.891,0.039,4495,1282,52.306,0.031,1.171,0.854,0.946
431,2.155E-4,4.476,1.787,0.053,0.017,0.016,170.912,0.946,0.019,3178,1268,153.435,0.017,1.041,0.961,0.916
