 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
216,0.005,8.994,1.102,0.277,0.081,0.075,100.318,0.784,0.088,6328,753,113.682,0.077,1.080,0.926,0.918
217,0.004,6.260,1.101,0.281,0.076,0.068,140.492,0.644,0.086,4383,767,145.784,0.075,1.105,0.905,0.892
218,0.024,1.422,1.183,0.735,0.229,0.136,111.664,0.568,0.250,952,757,109.872,0.166,1.684,0.594,0.867
219,3.819E-4,3.940,1.089,0.077,0.031,0.016,104.439,0.803,0.033,2775,757,107.650,0.017,1.960,0.510,0.925
220,0.032,5.708,1.196,0.743,0.243,0.169,112.843,0.737,0.250,4002,761,110.898,0.178,1.437,0.696,0.953
221,2.834E-4,2.949,1.086,0.062,0.020,0.018,76.471,0.913,0.022,2076,760,116.565,0.018,1.085,0.922,0.931
222,2.854E-4,7.201,1.086,0.064,0.022,0.016,163.296,0.886,0.024,5072,764,159.444,0.017,1.371,0.729,0.910
223,3.557E-4,9.746,1.096,0.080,0.024,0.019,29.208,0.696,0.027,6865,777,51.340,0.021,1.295,0.772,0.831
224,0.021,9.202,1.194,0.642,0.224,0.118,93.110,0.631,0.224,6474,920,81.613,0.126,1.904,0.525,0.897
225,3.135E-4,8.671,1.095,0.068,0.022,0.018,165.180,0.841,0.024,6111,767,130.236,0.019,1.246,0.803,0.884
226,2.934E-4,2.189,1.105,0.063,0.021,0.018,114.920,0.925,0.022,1542,772,104.931,0.018,1.164,0.859,0.907
227,2.211E-4,6.617,1.103,0.055,0.019,0.015,148.332,0.926,0.020,4662,773,146.310,0.016,1.329,0.752,0.924
228,0.002,9.702,1.118,0.282,0.046,0.042,146.492,0.240,0.060,6833,772,126.327,0.050,1.092,0.915,0.693
229,3.980E-4,8.237,1.111,0.081,0.032,0.016,74.054,0.763,0.033,5806,796,72.350,0.018,1.992,0.502,0.896
230,0.003,0.368,1.135,0.230,0.069,0.058,35.446,0.752,0.073,253,824,72.979,0.063,1.175,0.851,0.889
231,2.914E-4,8.079,1.108,0.065,0.025,0.015,21.711,0.873,0.026,5690,785,19.440,0.016,1.653,0.605,0.918
232,4.120E-4,2.772,1.115,0.076,0.027,0.020,93.336,0.902,0.027,1950,778,111.251,0.020,1.355,0.738,0.936
233,0.001,8.933,1.124,0.128,0.044,0.031,85.955,0.825,0.045,6296,808,71.565,0.031,1.428,0.700,0.947
234,0.001,0.272,1.133,0.209,0.052,0.025,143.393,0.293,0.065,174,795,162.350,0.034,2.068,0.484,0.589
235,0.002,8.799,1.143,0.196,0.056,0.036,122.001,0.527,0.068,6197,787,109.573,0.047,1.555,0.643,0.746
236,0.021,0.679,1.227,0.621,0.188,0.139,95.181,0.669,0.214,469,789,104.589,0.144,1.357,0.737,0.912
237,0.009,10.195,1.183,0.385,0.116,0.099,97.163,0.765,0.125,7187,790,95.839,0.109,1.165,0.859,0.925
238,3.296E-4,10.991,1.133,0.081,0.030,0.014,148.180,0.632,0.033,7742,792,149.036,0.018,2.105,0.475,0.835
239,2.613E-4,2.706,1.134,0.064,0.020,0.017,170.180,0.811,0.022,1902,797,161.565,0.018,1.179,0.848,0.875
240,4.784E-4,9.289,1.138,0.083,0.031,0.020,20.094,0.866,0.033,6541,807,17.650,0.021,1.530,0.654,0.924
241,4.643E-4,0.229,1.160,0.100,0.039,0.015,119.401,0.581,0.040,156,805,117.474,0.018,2.561,0.390,0.856
242,3.135E-4,3.087,1.150,0.066,0.025,0.016,164.486,0.892,0.026,2169,808,157.620,0.017,1.605,0.623,0.926
243,0.013,2.780,1.208,0.628,0.188,0.087,14.010,0.407,0.197,1890,871,19.737,0.105,2.164,0.462,0.829
244,5.688E-4,8.705,1.159,0.101,0.035,0.021,148.250,0.696,0.037,6129,809,155.376,0.024,1.678,0.596,0.865
245,0.009,2.364,1.212,0.524,0.157,0.070,44.821,0.394,0.156,1625,893,48.323,0.081,2.248,0.445,0.824
246,0.007,5.912,1.212,0.354,0.123,0.069,111.808,0.664,0.124,4153,812,120.964,0.074,1.782,0.561,0.903
247,0.014,3.026,1.236,0.500,0.180,0.102,127.376,0.725,0.184,2092,828,131.560,0.107,1.768,0.566,0.934
248,0.018,8.549,1.244,0.589,0.212,0.108,54.971,0.648,0.220,5990,948,58.151,0.118,1.968,0.508,0.920
249,2.995E-4,5.953,1.166,0.064,0.022,0.017,116.170,0.930,0.023,4196,815,111.801,0.018,1.298,0.771,0.931
250,4.442E-4,6.301,1.189,0.080,0.029,0.020,92.577,0.877,0.030,4442,829,106.699,0.020,1.486,0.673,0.931
251,0.003,9.396,1.220,0.218,0.067,0.058,97.971,0.804,0.073,6623,834,102.407,0.061,1.164,0.859,0.924
252,7.437E-4,2.911,1.198,0.125,0.044,0.021,27.732,0.599,0.048,2038,853,24.305,0.026,2.069,0.483,0.819
253,0.001,0.267,1.231,0.161,0.061,0.031,73.499,0.723,0.062,187,889,80.754,0.033,1.942,0.515,0.928
254,0.006,8.103,1.263,0.345,0.125,0.065,136.005,0.668,0.132,5678,864,142.883,0.075,1.935,0.517,0.904
255,0.010,2.019,1.297,0.436,0.163,0.081,87.140,0.684,0.163,1402,971,74.396,0.082,2.027,0.493,0.938
256,0.001,7.957,1.243,0.134,0.050,0.028,130.749,0.755,0.051,5600,863,129.401,0.030,1.784,0.560,0.901
257,2.713E-4,9.029,1.235,0.060,0.021,0.016,7.402,0.949,0.022,6361,872,14.931,0.017,1.280,0.781,0.918
258,2.894E-4,2.530,1.239,0.063,0.022,0.017,53.295,0.913,0.023,1778,878,29.745,0.018,1.310,0.763,0.911
259,0.006,6.562,1.270,0.388,0.108,0.066,173.300,0.464,0.120,4594,882,172.539,0.078,1.643,0.609,0.795
260,0.007,6.893,1.295,0.367,0.130,0.072,115.361,0.691,0.136,4832,871,114.692,0.077,1.802,0.555,0.931
261,3.115E-4,1.662,1.246,0.066,0.023,0.017,175.814,0.909,0.024,1164,876,169.992,0.017,1.374,0.728,0.928
262,0.003,2.599,1.266,0.204,0.068,0.053,174.893,0.845,0.070,1807,893,9.273,0.054,1.291,0.775,0.958
263,0.081,10.334,1.432,1.800,0.432,0.238,35.104,0.313,0.469,7117,1030,24.086,0.300,1.819,0.550,0.757
264,0.001,4.556,1.270,0.140,0.057,0.025,123.694,0.715,0.059,3204,877,120.256,0.027,2.308,0.433,0.924
265,7.859E-4,7.314,1.283,0.131,0.044,0.023,104.687,0.579,0.052,5155,886,107.447,0.026,1.924,0.520,0.828
266,2.995E-4,0.227,1.267,0.066,0.024,0.016,26.210,0.865,0.026,152,898,22.380,0.018,1.524,0.656,0.909
267,0.003,2.952,1.289,0.225,0.069,0.058,172.271,0.779,0.072,2060,898,139.764,0.059,1.195,0.837,0.938
268,2.492E-4,2.467,1.268,0.057,0.021,0.015,161.823,0.960,0.022,1733,892,161.565,0.016,1.400,0.714,0.929
269,0.053,2.809,1.438,1.425,0.361,0.188,101.056,0.330,0.392,1939,891,108.762,0.242,1.915,0.522,0.758
270,2.834E-4,0.262,1.276,0.064,0.024,0.015,21.368,0.858,0.025,176,903,26.565,0.016,1.623,0.616,0.937
271,2.412E-4,0.854,1.278,0.058,0.020,0.015,30.122,0.888,0.022,595,904,31.608,0.017,1.285,0.778,0.930
272,2.794E-4,10.653,1.285,0.064,0.022,0.016,124.881,0.849,0.023,7514,898,104.036,0.017,1.344,0.744,0.906
273,0.020,1.842,1.355,0.770,0.233,0.111,158.537,0.429,0.243,1223,944,166.855,0.141,2.105,0.475,0.774
274,3.517E-4,6.332,1.288,0.069,0.025,0.018,110.186,0.921,0.026,4465,900,109.440,0.018,1.349,0.741,0.943
275,3.578E-4,2.389,1.288,0.074,0.025,0.018,47.342,0.811,0.028,1679,917,45.000,0.020,1.363,0.734,0.894
276,2.050E-4,8.609,1.286,0.052,0.017,0.015,127.182,0.955,0.019,6069,901,116.565,0.016,1.112,0.900,0.923
277,2.512E-4,3.920,1.292,0.059,0.021,0.015,173.360,0.914,0.022,2758,908,165.069,0.016,1.425,0.702,0.919
278,3.075E-4,1.294,1.296,0.065,0.024,0.017,165.437,0.921,0.025,904,912,163.610,0.017,1.425,0.702,0.927
279,5.025E-4,7.350,1.302,0.083,0.028,0.023,114.803,0.910,0.030,5182,909,109.290,0.024,1.252,0.798,0.936
280,0.004,3.292,1.326,0.248,0.085,0.062,43.659,0.848,0.090,2300,956,39.226,0.064,1.373,0.728,0.963
281,0.005,0.186,1.327,0.312,0.116,0.058,11.493,0.684,0.125,85,949,12.458,0.062,2.004,0.499,0.940
282,0.005,1.000,1.340,0.324,0.084,0.072,135.861,0.563,0.099,681,929,150.866,0.079,1.164,0.859,0.876
283,3.035E-4,1.245,1.324,0.066,0.025,0.016,17.570,0.886,0.026,870,938,22.380,0.017,1.561,0.641,0.924
284,3.899E-4,1.588,1.330,0.082,0.027,0.018,123.266,0.726,0.029,1114,931,129.094,0.021,1.517,0.659,0.864
285,4.904E-4,2.172,1.343,0.087,0.030,0.021,113.661,0.808,0.032,1526,937,113.199,0.023,1.446,0.691,0.905
286,0.033,8.035,1.420,0.909,0.276,0.153,159.569,0.502,0.304,5562,966,168.428,0.192,1.807,0.553,0.839
287,2.613E-4,1.205,1.348,0.060,0.022,0.015,174.949,0.914,0.023,842,948,169.380,0.016,1.474,0.679,0.912
288,2.472E-4,7.658,1.358,0.058,0.021,0.015,158.381,0.914,0.022,5394,956,165.069,0.016,1.363,0.734,0.904
289,3.799E-4,1.300,1.365,0.078,0.028,0.017,168.972,0.792,0.029,906,961,165.964,0.019,1.623,0.616,0.883
290,2.733E-4,1.064,1.371,0.062,0.021,0.016,117.972,0.881,0.023,746,960,127.569,0.017,1.316,0.760,0.919
291,2.130E-4,1.445,1.369,0.052,0.017,0.016,74.742,0.993,0.018,1016,972,57.529,0.016,1.109,0.902,0.934
292,2.211E-4,6.704,1.371,0.055,0.017,0.016,46.611,0.915,0.019,4722,969,26.565,0.017,1.076,0.929,0.917
293,2.532E-4,4.758,1.383,0.076,0.025,0.013,63.639,0.544,0.030,3352,983,62.241,0.016,1.879,0.532,0.761
294,5.125E-4,8.819,1.383,0.088,0.031,0.021,137.268,0.829,0.031,6212,969,144.162,0.023,1.476,0.677,0.896
295,2.492E-4,2.177,1.379,0.058,0.019,0.017,169.946,0.933,0.021,1529,970,164.055,0.017,1.131,0.884,0.919
296,5.688E-4,1.144,1.394,0.110,0.032,0.023,70.209,0.588,0.036,801,995,69.444,0.028,1.425,0.702,0.799
297,0.019,1.631,1.456,0.606,0.202,0.121,27.207,0.657,0.208,1080,1055,32.501,0.132,1.666,0.600,0.912
298,5.326E-4,5.604,1.410,0.097,0.028,0.024,0.191,0.706,0.033,3941,998,12.265,0.026,1.157,0.865,0.849
299,0.006,3.437,1.454,0.342,0.106,0.078,63.983,0.700,0.117,2406,1060,57.848,0.083,1.346,0.743,0.895
300,3.095E-4,0.723,1.411,0.066,0.022,0.018,154.846,0.881,0.024,502,992,147.265,0.019,1.245,0.803,0.917
301,3.799E-4,6.759,1.418,0.076,0.029,0.017,161.481,0.824,0.029,4759,994,150.945,0.019,1.728,0.579,0.887
302,2.452E-4,7.604,1.420,0.058,0.020,0.016,148.860,0.918,0.022,5357,999,156.801,0.017,1.266,0.790,0.921
303,0.055,5.236,1.534,1.063,0.355,0.198,24.143,0.613,0.369,3586,1141,22.129,0.210,1.797,0.556,0.923
304,0.012,9.593,1.481,0.525,0.165,0.095,131.485,0.561,0.176,6705,1016,142.206,0.110,1.742,0.574,0.838
305,0.003,1.763,1.442,0.199,0.063,0.056,178.810,0.880,0.066,1224,1003,147.339,0.055,1.132,0.884,0.961
306,0.002,4.307,1.455,0.194,0.082,0.023,129.584,0.502,0.082,3019,1003,128.660,0.029,3.490,0.287,0.825
307,3.497E-4,7.862,1.437,0.069,0.025,0.018,106.289,0.916,0.027,5542,1005,115.201,0.018,1.383,0.723,0.943
308,6.874E-4,1.388,1.445,0.130,0.045,0.019,156.816,0.508,0.046,964,1013,162.121,0.024,2.359,0.424,0.756
309,0.003,5.785,1.459,0.206,0.058,0.056,66.730,0.748,0.069,4070,1054,64.486,0.057,1.041,0.961,0.897
310,0.019,6.946,1.514,0.606,0.184,0.131,61.621,0.648,0.194,4890,1138,66.801,0.136,1.398,0.716,0.917
311,3.236E-4,3.645,1.445,0.068,0.024,0.018,46.929,0.880,0.025,2568,1028,63.435,0.018,1.344,0.744,0.915
312,4.562E-4,10.578,1.457,0.122,0.032,0.018,61.402,0.386,0.041,7455,1040,67.834,0.024,1.786,0.560,0.665
313,2.914E-4,2.137,1.447,0.068,0.024,0.015,33.096,0.801,0.027,1498,1024,27.897,0.017,1.606,0.623,0.898
314,3.658E-4,10.659,1.458,0.073,0.027,0.017,70.071,0.867,0.028,7516,1038,72.474,0.019,1.541,0.649,0.912
315,2.050E-4,3.945,1.456,0.053,0.017,0.015,18.458,0.914,0.019,2776,1028,12.995,0.016,1.167,0.857,0.903
316,4.784E-4,11.056,1.467,0.088,0.034,0.018,60.296,0.773,0.034,7790,1043,56.976,0.019,1.891,0.529,0.895
317,0.006,1.793,1.498,0.350,0.112,0.068,30.396,0.614,0.117,1227,1073,30.606,0.079,1.656,0.604,0.854
318,0.004,1.276,1.494,0.241,0.082,0.064,94.938,0.892,0.084,892,1026,104.744,0.062,1.277,0.783,0.971
319,3.537E-4,1.434,1.464,0.076,0.022,0.021,87.729,0.770,0.026,1006,1026,109.440,0.023,1.071,0.934,0.859
320,2.251E-4,1.961,1.462,0.055,0.018,0.016,17.013,0.932,0.019,1377,1033,17.103,0.017,1.114,0.898,0.922
321,2.955E-4,10.511,1.465,0.065,0.022,0.017,143.436,0.885,0.024,7407,1028,135.000,0.018,1.345,0.743,0.907
322,2.733E-4,4.548,1.468,0.060,0.021,0.017,122.445,0.956,0.022,3204,1029,121.608,0.018,1.237,0.809,0.928
323,5.467E-4,7.894,1.471,0.090,0.032,0.022,158.283,0.852,0.032,5560,1030,142.125,0.023,1.471,0.680,0.922
324,0.006,10.040,1.506,0.316,0.113,0.065,41.860,0.725,0.116,7050,1089,39.536,0.071,1.729,0.578,0.932
325,5.407E-4,5.713,1.483,0.103,0.029,0.024,121.265,0.638,0.034,4021,1036,131.634,0.028,1.243,0.804,0.807
326,0.004,8.631,1.512,0.299,0.108,0.049,147.881,0.577,0.120,6052,1040,147.061,0.060,2.208,0.453,0.861
327,0.009,7.444,1.530,0.367,0.108,0.101,8.992,0.796,0.113,5240,1118,79.114,0.100,1.068,0.936,0.945
328,2.975E-4,2.592,1.493,0.066,0.023,0.016,163.924,0.868,0.024,1820,1052,159.444,0.018,1.396,0.716,0.911
329,4.703E-4,8.809,1.499,0.084,0.029,0.021,161.241,0.842,0.030,6206,1050,142.595,0.023,1.392,0.719,0.919
330,7.155E-4,0.069,1.506,0.112,0.040,0.023,15.848,0.718,0.043,32,1065,7.595,0.026,1.721,0.581,0.879
331,2.975E-4,9.791,1.506,0.068,0.022,0.017,67.295,0.809,0.026,6903,1070,70.560,0.019,1.268,0.788,0.868
332,0.013,6.220,1.583,0.509,0.175,0.098,132.668,0.651,0.186,4360,1060,120.665,0.105,1.789,0.559,0.900
333,2.110E-4,5.622,1.511,0.052,0.018,0.015,126.980,0.984,0.020,3962,1060,120.256,0.016,1.222,0.818,0.929
334,0.008,4.216,1.551,0.353,0.130,0.074,161.287,0.757,0.128,2931,1080,155.714,0.073,1.759,0.569,0.949
335,2.070E-4,3.165,1.521,0.052,0.018,0.015,104.576,0.952,0.019,2231,1066,107.103,0.016,1.163,0.859,0.920
336,0.001,1.399,1.533,0.141,0.045,0.034,52.727,0.762,0.052,974,1094,42.797,0.036,1.335,0.749,0.923
337,0.003,8.581,1.556,0.218,0.077,0.054,86.042,0.868,0.079,6048,1126,80.707,0.055,1.431,0.699,0.962
338,2.372E-4,9.276,1.531,0.057,0.019,0.016,33.301,0.914,0.021,6536,1082,19.654,0.017,1.183,0.845,0.915
339,0.003,6.836,1.556,0.257,0.071,0.060,15.216,0.641,0.081,4789,1093,172.999,0.060,1.173,0.852,0.860
340,0.015,1.012,1.602,0.771,0.242,0.079,16.236,0.316,0.261,622,1143,12.225,0.098,3.085,0.324,0.780
341,2.955E-4,6.131,1.551,0.065,0.023,0.016,28.647,0.885,0.025,4316,1097,23.629,0.017,1.456,0.687,0.925
342,3.618E-4,0.590,1.560,0.076,0.030,0.015,46.303,0.787,0.031,407,1106,33.690,0.016,2.006,0.499,0.909
343,2.955E-4,9.093,1.559,0.064,0.024,0.016,162.429,0.918,0.025,6406,1096,156.371,0.017,1.495,0.669,0.927
344,2.854E-4,0.450,1.565,0.062,0.021,0.018,95.280,0.945,0.022,313,1097,116.565,0.018,1.173,0.852,0.922
345,2.693E-4,0.471,1.571,0.061,0.019,0.018,177.383,0.916,0.021,325,1107,160.346,0.018,1.075,0.930,0.927
346,4.382E-4,7.667,1.586,0.105,0.036,0.016,118.775,0.504,0.036,5402,1108,110.556,0.019,2.260,0.443,0.748
347,4.763E-4,2.152,1.584,0.084,0.028,0.021,169.931,0.852,0.030,1509,1112,144.782,0.021,1.327,0.753,0.922
348,0.008,5.008,1.632,0.380,0.123,0.088,56.284,0.739,0.135,3494,1185,47.121,0.092,1.398,0.715,0.938
349,0.003,8.907,1.612,0.239,0.080,0.047,125.544,0.646,0.090,6262,1111,124.695,0.051,1.714,0.584,0.895
350,2.452E-4,1.670,1.586,0.058,0.020,0.016,4.863,0.929,0.021,1171,1122,15.945,0.016,1.247,0.802,0.931
351,0.004,9.670,1.611,0.256,0.082,0.055,32.545,0.672,0.089,6797,1155,35.218,0.065,1.497,0.668,0.878
352,4.723E-4,0.505,1.600,0.095,0.035,0.017,108.843,0.651,0.036,349,1119,115.560,0.022,1.996,0.501,0.836
353,2.733E-4,10.417,1.603,0.061,0.020,0.017,41.911,0.930,0.021,7343,1137,53.130,0.018,1.140,0.877,0.913
354,5.648E-4,2.034,1.615,0.119,0.035,0.020,106.803,0.499,0.036,1432,1128,103.496,0.025,1.740,0.575,0.784
355,2.291E-4,10.475,1.614,0.058,0.019,0.015,112.817,0.848,0.022,7387,1130,101.310,0.016,1.244,0.804,0.891
356,5.909E-4,10.502,1.623,0.106,0.044,0.017,103.758,0.655,0.044,7402,1130,110.772,0.019,2.609,0.383,0.892
357,0.005,8.593,1.644,0.296,0.096,0.069,19.187,0.741,0.101,6024,1170,22.249,0.072,1.400,0.714,0.922
358,2.331E-4,5.662,1.620,0.056,0.020,0.015,12.999,0.936,0.021,3986,1145,19.654,0.016,1.339,0.747,0.928
359,0.005,7.156,1.660,0.309,0.091,0.067,61.284,0.630,0.102,5030,1207,52.334,0.081,1.347,0.742,0.887
360,0.001,0.074,1.646,0.149,0.051,0.030,49.907,0.672,0.052,43,1177,49.399,0.034,1.733,0.577,0.847
361,0.016,4.208,1.680,0.629,0.217,0.093,5.824,0.506,0.231,2897,1180,171.521,0.105,2.324,0.430,0.835
362,0.036,10.527,1.782,1.020,0.277,0.166,55.068,0.435,0.290,7401,1351,81.552,0.187,1.670,0.599,0.830
363,2.633E-4,0.611,1.641,0.061,0.022,0.015,130.852,0.886,0.022,424,1153,145.305,0.016,1.399,0.715,0.907
364,0.008,9.827,1.685,0.406,0.118,0.091,55.303,0.646,0.129,6902,1221,40.533,0.097,1.295,0.772,0.903
365,0.010,4.001,1.712,0.445,0.133,0.098,145.705,0.654,0.146,2771,1197,157.166,0.105,1.357,0.737,0.905
366,4.422E-4,8.945,1.658,0.082,0.030,0.019,32.058,0.817,0.031,6300,1175,24.228,0.021,1.597,0.626,0.884
367,0.011,9.284,1.702,0.458,0.148,0.097,12.998,0.674,0.157,6502,1229,23.334,0.109,1.531,0.653,0.899
368,3.598E-4,6.407,1.667,0.074,0.030,0.015,126.480,0.826,0.031,4513,1167,123.690,0.016,1.912,0.523,0.923
369,4.482E-4,1.028,1.674,0.091,0.029,0.020,106.033,0.673,0.032,722,1168,105.255,0.023,1.498,0.667,0.851
370,5.668E-4,1.706,1.676,0.111,0.034,0.021,91.111,0.581,0.035,1199,1170,104.036,0.025,1.591,0.629,0.813
371,0.054,10.025,1.781,1.121,0.351,0.197,15.336,0.545,0.383,6942,1318,10.894,0.210,1.780,0.562,0.874
372,4.120E-4,1.870,1.681,0.076,0.024,0.022,121.910,0.902,0.026,1311,1180,143.746,0.022,1.095,0.914,0.930
373,0.004,1.141,1.706,0.332,0.115,0.048,4.462,0.499,0.121,755,1204,5.377,0.055,2.376,0.421,0.838
374,2.231E-4,2.645,1.685,0.055,0.019,0.015,129.456,0.935,0.020,1862,1182,123.690,0.016,1.292,0.774,0.929
375,0.014,3.558,1.760,0.519,0.158,0.114,39.005,0.660,0.182,2456,1280,46.582,0.128,1.391,0.719,0.907
376,2.914E-4,10.951,1.691,0.065,0.020,0.018,91.859,0.873,0.022,7718,1188,124.695,0.020,1.103,0.906,0.898
377,0.075,8.734,1.885,1.811,0.357,0.266,111.538,0.286,0.423,6093,1484,78.991,0.330,1.339,0.747,0.758
378,2.955E-4,8.401,1.697,0.064,0.021,0.018,55.774,0.908,0.023,5923,1205,60.255,0.019,1.149,0.870,0.922
379,2.271E-4,2.509,1.698,0.055,0.018,0.016,92.156,0.940,0.019,1767,1204,72.897,0.017,1.121,0.892,0.904
380,2.693E-4,3.024,1.696,0.060,0.020,0.017,18.723,0.953,0.021,2126,1198,19.654,0.017,1.122,0.892,0.940
381,3.598E-4,8.852,1.702,0.077,0.027,0.017,97.242,0.757,0.028,6240,1192,113.962,0.019,1.600,0.625,0.867
382,0.003,0.613,1.720,0.193,0.061,0.054,107.897,0.873,0.063,411,1203,145.954,0.054,1.134,0.882,0.956
383,2.452E-4,9.500,1.702,0.061,0.020,0.016,108.923,0.825,0.020,6697,1195,123.690,0.018,1.229,0.814,0.878
384,2.211E-4,8.138,1.713,0.054,0.018,0.015,107.615,0.955,0.020,5738,1202,111.038,0.016,1.199,0.834,0.917
385,3.316E-4,9.090,1.732,0.072,0.027,0.016,74.591,0.794,0.027,6408,1231,62.103,0.017,1.672,0.598,0.892
386,0.004,5.055,1.768,0.252,0.082,0.066,91.807,0.841,0.087,3557,1216,106.966,0.066,1.253,0.798,0.953
387,0.015,1.975,1.798,0.514,0.170,0.113,137.805,0.712,0.174,1351,1220,133.683,0.114,1.505,0.664,0.935
388,2.593E-4,9.380,1.745,0.058,0.020,0.017,142.306,0.970,0.021,6614,1224,118.301,0.018,1.170,0.855,0.931
389,0.004,5.200,1.771,0.240,0.079,0.063,171.477,0.856,0.080,3641,1239,163.496,0.065,1.245,0.803,0.958
390,2.492E-4,6.183,1.755,0.057,0.018,0.017,62.548,0.960,0.020,4358,1244,59.744,0.018,1.068,0.936,0.915
391,1.970E-4,9.804,1.757,0.051,0.016,0.015,61.216,0.935,0.018,6914,1233,104.036,0.016,1.083,0.923,0.895
392,3.357E-4,7.647,1.766,0.079,0.031,0.014,74.465,0.676,0.033,5390,1258,70.017,0.016,2.243,0.446,0.903
393,2.975E-4,1.049,1.764,0.064,0.023,0.016,162.298,0.924,0.025,732,1241,156.371,0.017,1.424,0.702,0.928
394,3.316E-4,0.528,1.775,0.071,0.027,0.016,26.113,0.820,0.027,364,1256,27.897,0.016,1.691,0.591,0.912
395,0.009,0.815,1.852,0.449,0.120,0.096,103.399,0.563,0.126,585,1347,87.427,0.105,1.246,0.802,0.885
396,2.151E-4,8.119,1.797,0.052,0.018,0.016,152.878,1.000,0.019,5721,1265,153.435,0.016,1.139,0.878,0.934
397,2.894E-4,6.976,1.802,0.069,0.020,0.019,170.164,0.761,0.023,4912,1270,169.380,0.021,1.068,0.937,0.832
398,8.904E-4,2.660,1.807,0.138,0.043,0.026,33.260,0.584,0.048,1865,1288,34.160,0.031,1.639,0.610,0.795
399,4.201E-4,9.795,1.803,0.084,0.029,0.018,10.435,0.754,0.031,6899,1273,15.945,0.020,1.604,0.623,0.878
400,4.341E-4,5.364,1.807,0.081,0.025,0.022,24.194,0.832,0.028,3777,1283,55.491,0.023,1.165,0.859,0.921
401,2.412E-4,7.803,1.805,0.059,0.019,0.016,61.998,0.882,0.020,5498,1277,24.775,0.017,1.151,0.869,0.889
402,0.001,2.244,1.824,0.207,0.078,0.024,144.229,0.437,0.081,1556,1270,151.631,0.031,3.191,0.313,0.797
403,3.779E-4,6.036,1.810,0.080,0.029,0.017,170.814,0.748,0.030,4247,1279,8.130,0.018,1.689,0.592,0.868
404,3.296E-4,0.135,1.816,0.072,0.028,0.015,54.736,0.800,0.030,90,1290,64.654,0.016,1.907,0.524,0.899
405,0.005,6.235,1.844,0.275,0.083,0.075,5.300,0.809,0.089,4369,1297,167.074,0.075,1.111,0.900,0.938
406,0.039,2.520,1.959,0.854,0.295,0.168,93.839,0.669,0.304,1748,1486,76.805,0.170,1.759,0.569,0.943
407,4.623E-4,0.961,1.823,0.088,0.033,0.018,149.585,0.747,0.035,667,1282,148.241,0.020,1.832,0.546,0.897
408,2.774E-4,1.287,1.822,0.062,0.020,0.017,154.892,0.908,0.023,900,1282,158.199,0.018,1.172,0.853,0.914
409,3.035E-4,2.800,1.832,0.065,0.024,0.016,179.299,0.895,0.025,1967,1289,166.759,0.016,1.505,0.664,0.935
410,0.008,10.364,1.875,0.412,0.105,0.096,96.256,0.585,0.133,7280,1292,123.690,0.094,1.095,0.913,0.846
411,2.412E-4,8.207,1.845,0.058,0.021,0.015,68.535,0.903,0.021,5787,1308,70.346,0.016,1.372,0.729,0.913
412,0.001,2.128,1.867,0.132,0.041,0.033,47.145,0.765,0.046,1485,1322,33.690,0.036,1.263,0.792,0.893
413,0.005,2.721,1.892,0.276,0.086,0.076,167.082,0.845,0.090,1891,1344,18.435,0.078,1.140,0.877,0.951
414,1.909E-4,3.474,1.861,0.049,0.016,0.015,130.069,0.996,0.017,2447,1308,124.992,0.016,1.075,0.930,0.922
415,6.472E-4,9.640,1.873,0.120,0.038,0.022,148.185,0.561,0.043,6787,1308,145.784,0.026,1.760,0.568,0.805
416,2.633E-4,1.247,1.866,0.060,0.019,0.017,69.377,0.921,0.021,877,1324,70.346,0.018,1.122,0.891,0.903
417,0.004,0.725,1.895,0.248,0.076,0.069,58.074,0.841,0.079,495,1359,52.306,0.071,1.092,0.916,0.950
418,0.004,3.963,1.894,0.252,0.086,0.066,165.966,0.881,0.087,2767,1326,163.926,0.068,1.300,0.769,0.968
419,5.889E-4,10.760,1.875,0.108,0.033,0.022,129.530,0.632,0.037,7578,1318,142.696,0.026,1.492,0.670,0.825
420,3.256E-4,10.856,1.877,0.074,0.026,0.016,91.792,0.738,0.027,7655,1314,108.435,0.020,1.583,0.632,0.848
421,0.003,4.669,1.898,0.233,0.074,0.054,160.146,0.727,0.082,3264,1330,156.541,0.059,1.354,0.738,0.923
422,0.007,3.288,1.936,0.377,0.138,0.066,76.380,0.637,0.144,2309,1416,69.775,0.070,2.074,0.482,0.920
423,0.018,11.148,1.970,0.787,0.208,0.109,49.357,0.360,0.221,7812,1463,50.477,0.139,1.915,0.522,0.771
424,3.899E-4,2.150,1.892,0.074,0.025,0.020,20.861,0.892,0.027,1508,1340,27.897,0.021,1.229,0.814,0.924
425,2.774E-4,9.776,1.891,0.066,0.021,0.017,147.920,0.810,0.024,6889,1330,151.928,0.018,1.270,0.787,0.890
426,2.251E-4,1.281,1.894,0.055,0.019,0.015,85.209,0.932,0.020,902,1329,102.095,0.016,1.271,0.787,0.918
427,2.311E-4,2.063,1.895,0.055,0.018,0.016,130.740,0.945,0.019,1449,1335,162.897,0.017,1.084,0.923,0.902
428,3.980E-4,1.587,1.901,0.086,0.030,0.017,29.445,0.679,0.032,1107,1345,23.199,0.019,1.833,0.546,0.855
