 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1220,0.018,6.042,6.274,0.648,0.230,0.102,147.483,0.549,0.255,4229,4412,145.085,0.106,2.264,0.442,0.911
1221,0.030,4.298,6.319,0.744,0.238,0.158,71.775,0.672,0.261,3021,4590,73.124,0.169,1.506,0.664,0.913
1222,3.383E-4,4.195,6.207,0.067,0.023,0.019,58.459,0.940,0.023,2984,4431,32.735,0.020,1.179,0.848,0.920
1223,0.001,8.698,6.230,0.126,0.048,0.028,120.897,0.841,0.048,6192,4428,125.538,0.029,1.686,0.593,0.949
1224,0.061,7.481,6.372,1.551,0.360,0.214,54.206,0.316,0.401,5239,4652,47.551,0.243,1.677,0.596,0.850
1225,5.468E-4,3.819,6.233,0.102,0.030,0.024,65.109,0.662,0.033,2720,4454,75.379,0.027,1.257,0.796,0.830
1226,4.819E-4,4.669,6.227,0.091,0.032,0.019,151.124,0.734,0.035,3320,4433,148.241,0.023,1.635,0.612,0.866
1227,3.324E-4,6.323,6.224,0.069,0.023,0.018,160.667,0.880,0.024,4499,4438,13.241,0.019,1.290,0.775,0.914
1228,0.025,9.463,6.303,0.657,0.209,0.151,1.030,0.724,0.222,6669,4512,177.101,0.162,1.381,0.724,0.935
1229,0.001,6.189,6.236,0.124,0.046,0.029,148.977,0.851,0.047,4400,4436,147.265,0.029,1.616,0.619,0.946
1230,4.544E-4,4.848,6.232,0.086,0.026,0.022,172.150,0.771,0.032,3445,4442,159.146,0.024,1.211,0.826,0.878
1231,0.007,10.333,6.274,0.371,0.099,0.089,81.225,0.638,0.117,7349,4436,130.156,0.099,1.112,0.899,0.894
1232,0.005,10.583,6.282,0.292,0.115,0.052,96.950,0.698,0.115,7540,4439,99.118,0.057,2.184,0.458,0.940
1233,0.004,5.250,6.265,0.227,0.077,0.061,42.427,0.892,0.079,3720,4483,37.073,0.063,1.267,0.789,0.971
1234,0.012,7.246,6.320,0.475,0.150,0.098,68.563,0.647,0.166,5151,4566,83.713,0.104,1.530,0.654,0.897
1235,0.006,1.651,6.288,0.311,0.102,0.079,133.270,0.824,0.106,1147,4459,143.584,0.082,1.294,0.773,0.963
1236,0.006,5.045,6.291,0.373,0.124,0.057,145.656,0.506,0.129,3559,4462,150.642,0.072,2.163,0.462,0.760
1237,0.004,5.464,6.280,0.241,0.083,0.061,57.969,0.859,0.083,3884,4505,65.158,0.061,1.376,0.726,0.963
1238,0.019,8.725,6.336,0.877,0.251,0.095,27.146,0.307,0.266,6131,4568,23.595,0.124,2.638,0.379,0.753
1239,3.363E-4,3.153,6.259,0.068,0.023,0.019,36.057,0.922,0.025,2241,4467,30.964,0.020,1.222,0.818,0.934
1240,0.011,0.336,6.356,0.651,0.206,0.069,67.348,0.332,0.209,206,4600,69.624,0.082,2.978,0.336,0.751
1241,0.005,6.360,6.320,0.289,0.089,0.067,88.338,0.709,0.098,4538,4468,97.431,0.077,1.324,0.755,0.907
1242,3.717E-4,5.190,6.283,0.072,0.024,0.020,57.978,0.909,0.026,3695,4488,53.746,0.021,1.204,0.831,0.915
1243,0.019,1.878,6.332,0.600,0.226,0.105,6.876,0.650,0.236,1250,4516,3.406,0.111,2.149,0.465,0.946
1244,0.006,7.855,6.325,0.329,0.096,0.086,122.522,0.750,0.102,5600,4473,101.929,0.088,1.124,0.890,0.926
1245,6.274E-4,0.512,6.291,0.102,0.039,0.020,18.519,0.759,0.041,351,4490,17.819,0.022,1.908,0.524,0.902
1246,0.007,6.925,6.333,0.348,0.119,0.076,36.466,0.739,0.123,4893,4526,21.318,0.082,1.554,0.644,0.924
1247,0.015,5.541,6.396,0.595,0.181,0.103,73.910,0.519,0.210,3913,4617,66.349,0.122,1.752,0.571,0.807
1248,0.010,10.485,6.345,0.441,0.161,0.082,153.707,0.669,0.169,7424,4495,154.496,0.089,1.964,0.509,0.919
1249,0.006,5.274,6.334,0.325,0.103,0.077,0.069,0.740,0.108,3726,4497,166.504,0.077,1.342,0.745,0.937
1250,0.003,6.175,6.334,0.221,0.074,0.052,55.021,0.772,0.078,4389,4542,53.746,0.056,1.421,0.704,0.916
1251,0.072,6.283,6.467,2.191,0.499,0.184,163.034,0.189,0.601,4237,4556,168.008,0.251,2.709,0.369,0.661
1252,3.285E-4,4.495,6.328,0.067,0.022,0.019,70.355,0.922,0.023,3201,4519,57.265,0.020,1.178,0.849,0.920
1253,0.006,5.664,6.365,0.360,0.110,0.074,148.395,0.617,0.124,3994,4519,156.038,0.080,1.484,0.674,0.848
1254,0.003,2.306,6.352,0.205,0.063,0.059,64.185,0.882,0.067,1636,4550,65.056,0.061,1.067,0.937,0.959
1255,0.002,0.861,6.350,0.153,0.050,0.043,176.405,0.907,0.052,597,4523,167.471,0.043,1.155,0.866,0.958
1256,0.004,2.585,6.364,0.316,0.103,0.053,14.765,0.543,0.112,1815,4560,29.124,0.070,1.941,0.515,0.838
1257,0.009,4.727,6.378,0.434,0.146,0.078,167.254,0.595,0.159,3310,4538,156.602,0.088,1.866,0.536,0.890
1258,4.367E-4,4.007,6.345,0.078,0.027,0.020,6.164,0.891,0.029,2847,4525,11.310,0.021,1.351,0.740,0.925
1259,0.003,3.951,6.375,0.236,0.072,0.056,40.432,0.714,0.083,2791,4565,36.098,0.062,1.297,0.771,0.894
1260,3.206E-4,8.344,6.359,0.066,0.023,0.018,131.270,0.932,0.024,5945,4527,125.538,0.019,1.266,0.790,0.931
1261,3.521E-4,5.317,6.369,0.071,0.026,0.017,84.161,0.881,0.027,3789,4551,78.111,0.018,1.488,0.672,0.925
1262,0.009,3.532,6.439,0.415,0.118,0.099,47.177,0.674,0.129,2490,4626,50.755,0.108,1.189,0.841,0.898
1263,0.008,5.095,6.425,0.364,0.114,0.084,134.805,0.714,0.124,3593,4554,140.528,0.093,1.348,0.742,0.909
1264,0.008,9.585,6.432,0.414,0.140,0.075,31.560,0.607,0.155,6780,4603,24.015,0.092,1.862,0.537,0.869
1265,0.020,8.403,6.473,0.986,0.209,0.123,161.840,0.261,0.250,5902,4612,174.193,0.152,1.703,0.587,0.770
1266,6.687E-4,2.618,6.404,0.101,0.034,0.025,46.658,0.826,0.039,1857,4576,49.399,0.027,1.385,0.722,0.937
1267,0.007,3.353,6.432,0.369,0.105,0.084,153.496,0.641,0.115,2359,4556,138.945,0.086,1.247,0.802,0.897
1268,0.015,7.295,6.516,0.663,0.193,0.097,95.651,0.420,0.223,5203,4555,99.758,0.127,1.998,0.501,0.799
1269,0.016,1.937,6.463,0.530,0.176,0.114,15.245,0.708,0.198,1311,4618,9.796,0.119,1.538,0.650,0.928
1270,0.008,7.852,6.439,0.387,0.132,0.078,166.182,0.677,0.132,5559,4566,151.535,0.079,1.697,0.589,0.920
1271,4.288E-4,6.498,6.411,0.084,0.030,0.018,39.639,0.771,0.031,4628,4582,54.162,0.020,1.692,0.591,0.874
1272,0.008,6.663,6.456,0.381,0.122,0.087,109.170,0.717,0.130,4741,4563,103.736,0.090,1.407,0.711,0.910
1273,0.018,6.888,6.494,0.882,0.190,0.124,113.702,0.297,0.238,4862,4565,122.755,0.148,1.532,0.653,0.758
1274,0.007,2.557,6.439,0.421,0.140,0.067,161.065,0.518,0.158,1766,4567,160.278,0.074,2.098,0.477,0.895
1275,0.017,1.400,6.473,0.872,0.220,0.100,170.050,0.286,0.254,904,4608,158.257,0.134,2.207,0.453,0.626
1276,0.008,3.970,6.453,0.399,0.148,0.071,170.902,0.654,0.157,2779,4603,175.914,0.081,2.070,0.483,0.920
1277,0.004,3.787,6.460,0.265,0.100,0.053,92.165,0.744,0.099,2690,4641,82.674,0.052,1.904,0.525,0.945
1278,0.032,10.395,6.555,1.224,0.259,0.158,62.687,0.269,0.277,7373,4765,72.940,0.187,1.640,0.610,0.752
1279,0.025,10.991,6.525,0.942,0.225,0.142,34.695,0.354,0.248,7761,4720,50.277,0.158,1.588,0.630,0.876
1280,0.011,5.644,6.470,0.434,0.154,0.090,15.985,0.727,0.161,3971,4629,17.802,0.094,1.717,0.582,0.944
1281,0.004,8.171,6.465,0.246,0.086,0.052,154.741,0.736,0.090,5803,4590,147.051,0.060,1.641,0.609,0.916
1282,0.005,9.679,6.492,0.362,0.102,0.068,114.981,0.521,0.122,6885,4585,109.477,0.079,1.508,0.663,0.791
1283,7.671E-4,4.724,6.445,0.114,0.044,0.022,16.009,0.738,0.047,3353,4601,15.709,0.024,1.989,0.503,0.904
1284,0.017,8.622,6.523,0.655,0.203,0.108,154.250,0.505,0.221,6079,4648,163.405,0.135,1.883,0.531,0.827
1285,2.931E-4,3.245,6.461,0.063,0.020,0.018,135.875,0.930,0.022,2310,4600,124.695,0.019,1.118,0.895,0.920
1286,0.035,4.886,6.558,1.187,0.218,0.202,36.992,0.309,0.275,3451,4792,55.582,0.239,1.077,0.929,0.747
1287,0.013,9.978,6.524,0.476,0.150,0.108,53.987,0.704,0.164,7089,4707,61.468,0.119,1.396,0.716,0.906
1288,4.740E-4,0.836,6.479,0.086,0.031,0.020,146.817,0.804,0.034,587,4614,145.008,0.022,1.581,0.633,0.918
1289,3.875E-4,2.149,6.478,0.075,0.028,0.018,152.047,0.870,0.029,1522,4615,157.166,0.019,1.568,0.638,0.921
1290,0.001,5.281,6.494,0.120,0.040,0.033,63.464,0.901,0.041,3755,4641,40.815,0.033,1.212,0.825,0.948
1291,0.005,2.151,6.525,0.287,0.097,0.067,18.039,0.773,0.104,1500,4662,22.087,0.071,1.458,0.686,0.940
1292,0.008,8.922,6.553,0.353,0.116,0.087,75.278,0.797,0.123,6357,4717,83.443,0.090,1.336,0.749,0.939
1293,0.030,8.178,6.587,0.740,0.224,0.169,134.218,0.681,0.254,5763,4636,133.657,0.176,1.326,0.754,0.930
1294,0.008,7.067,6.568,0.365,0.125,0.078,53.691,0.722,0.126,5013,4723,49.950,0.084,1.593,0.628,0.901
1295,9.795E-4,9.186,6.531,0.117,0.040,0.031,16.949,0.903,0.040,6536,4660,12.095,0.032,1.274,0.785,0.949
1296,0.016,0.528,6.590,0.734,0.195,0.107,26.581,0.380,0.204,320,4738,24.803,0.130,1.824,0.548,0.801
1297,0.005,0.828,6.573,0.266,0.089,0.066,74.390,0.815,0.092,584,4720,73.217,0.070,1.352,0.740,0.933
1298,0.008,2.985,6.593,0.372,0.113,0.092,74.159,0.746,0.123,2122,4740,70.741,0.103,1.226,0.815,0.923
1299,0.026,10.543,6.713,0.974,0.326,0.102,73.153,0.346,0.325,7457,4886,71.878,0.125,3.207,0.312,0.766
1300,5.232E-4,9.895,6.565,0.090,0.032,0.021,81.617,0.805,0.034,7056,4668,97.125,0.024,1.507,0.663,0.894
1301,0.006,9.147,6.597,0.331,0.105,0.067,144.185,0.634,0.110,6499,4674,128.774,0.076,1.568,0.638,0.878
1302,4.229E-4,5.442,6.561,0.078,0.029,0.019,7.995,0.879,0.029,3870,4681,16.699,0.018,1.542,0.648,0.945
1303,0.004,5.340,6.589,0.289,0.080,0.071,17.754,0.669,0.093,3780,4681,161.565,0.076,1.130,0.885,0.882
1304,3.304E-4,4.604,6.576,0.067,0.023,0.018,110.566,0.919,0.025,3281,4680,106.390,0.019,1.248,0.802,0.921
1305,0.005,9.320,6.611,0.304,0.100,0.065,168.163,0.689,0.112,6614,4690,154.075,0.071,1.551,0.645,0.912
1306,0.014,7.543,6.674,0.681,0.227,0.080,124.491,0.387,0.239,5333,4690,125.185,0.094,2.847,0.351,0.821
1307,0.012,8.615,6.630,0.481,0.160,0.098,1.882,0.671,0.168,6079,4740,7.658,0.102,1.631,0.613,0.923
1308,0.002,1.033,6.599,0.177,0.066,0.030,174.136,0.613,0.072,709,4707,5.599,0.033,2.200,0.454,0.875
1309,0.002,6.184,6.616,0.181,0.064,0.046,98.104,0.882,0.065,4403,4695,102.529,0.046,1.380,0.725,0.963
1310,0.012,6.497,6.663,0.634,0.163,0.094,30.321,0.378,0.204,4563,4773,29.745,0.119,1.729,0.579,0.737
1311,0.004,2.593,6.627,0.258,0.074,0.066,49.212,0.718,0.083,1822,4742,33.959,0.067,1.122,0.892,0.910
1312,0.006,3.524,6.643,0.344,0.122,0.063,117.482,0.645,0.122,2484,4705,132.672,0.066,1.928,0.519,0.885
1313,0.012,9.629,6.649,0.438,0.135,0.109,27.525,0.761,0.148,6824,4774,41.543,0.111,1.235,0.810,0.936
1314,0.002,0.643,6.627,0.160,0.062,0.031,78.045,0.735,0.063,448,4746,73.179,0.032,1.987,0.503,0.938
1315,4.032E-4,9.810,6.616,0.082,0.027,0.019,99.029,0.752,0.029,6993,4706,104.036,0.022,1.371,0.730,0.887
1316,2.832E-4,2.112,6.611,0.062,0.020,0.018,48.094,0.913,0.022,1498,4716,14.931,0.018,1.122,0.891,0.909
1317,0.004,2.713,6.635,0.268,0.085,0.060,25.935,0.705,0.091,1907,4740,17.879,0.062,1.412,0.708,0.903
1318,0.007,9.908,6.661,0.399,0.145,0.064,144.954,0.579,0.153,7025,4712,137.974,0.075,2.256,0.443,0.864
1319,0.007,0.906,6.664,0.354,0.114,0.082,86.564,0.743,0.118,635,4710,105.852,0.087,1.387,0.721,0.919
1320,0.007,7.419,6.668,0.363,0.125,0.073,78.102,0.687,0.122,5280,4799,80.106,0.078,1.700,0.588,0.886
1321,0.007,8.042,6.656,0.342,0.114,0.077,18.219,0.746,0.117,5694,4758,10.366,0.085,1.477,0.677,0.912
1322,3.737E-4,3.170,6.631,0.081,0.026,0.018,83.449,0.720,0.030,2256,4718,103.392,0.021,1.434,0.697,0.843
1323,4.249E-4,3.309,6.638,0.080,0.026,0.021,163.067,0.842,0.029,2350,4728,157.166,0.022,1.216,0.823,0.913
1324,6.294E-4,5.806,6.658,0.117,0.033,0.025,84.436,0.575,0.040,4137,4730,102.095,0.027,1.329,0.752,0.806
1325,3.521E-4,6.832,6.646,0.070,0.026,0.017,127.743,0.902,0.027,4867,4730,124.509,0.018,1.525,0.656,0.932
1326,4.209E-4,4.748,6.650,0.078,0.028,0.019,176.481,0.878,0.030,3375,4740,169.216,0.020,1.490,0.671,0.926
1327,0.003,6.130,6.673,0.220,0.063,0.053,146.642,0.678,0.072,4352,4744,150.945,0.059,1.195,0.836,0.872
1328,0.009,9.385,6.710,0.452,0.134,0.083,111.961,0.538,0.151,6679,4737,102.875,0.091,1.621,0.617,0.882
1329,0.005,5.736,6.700,0.288,0.104,0.057,119.156,0.707,0.109,4068,4740,120.838,0.062,1.817,0.550,0.926
1330,0.007,2.169,6.689,0.347,0.119,0.078,4.327,0.758,0.117,1505,4775,7.549,0.078,1.526,0.655,0.950
1331,0.005,10.015,6.695,0.305,0.086,0.076,82.353,0.692,0.098,7116,4794,40.333,0.076,1.129,0.885,0.897
1332,3.796E-4,3.297,6.665,0.074,0.027,0.018,139.697,0.879,0.028,2345,4745,126.870,0.020,1.477,0.677,0.908
1333,0.007,7.690,6.705,0.359,0.132,0.064,149.176,0.650,0.133,5449,4754,144.462,0.069,2.061,0.485,0.901
1334,0.013,8.873,6.723,0.498,0.139,0.116,137.094,0.642,0.146,6288,4756,147.529,0.124,1.201,0.833,0.908
1335,0.025,8.415,6.744,0.897,0.255,0.127,18.995,0.396,0.250,5916,4835,14.973,0.153,2.012,0.497,0.784
1336,3.934E-4,3.973,6.673,0.080,0.025,0.020,69.097,0.771,0.029,2830,4767,67.166,0.021,1.277,0.783,0.871
1337,0.007,9.118,6.724,0.350,0.118,0.076,79.627,0.720,0.126,6485,4839,82.954,0.076,1.558,0.642,0.927
1338,0.006,4.242,6.707,0.324,0.110,0.068,8.547,0.703,0.118,2983,4792,10.244,0.077,1.612,0.620,0.917
1339,2.813E-4,5.500,6.676,0.061,0.020,0.018,12.393,0.952,0.021,3915,4757,160.346,0.018,1.083,0.923,0.935
1340,0.001,4.053,6.697,0.167,0.042,0.034,57.300,0.508,0.054,2890,4791,68.749,0.041,1.223,0.818,0.758
1341,0.002,5.568,6.697,0.185,0.058,0.052,136.116,0.878,0.063,3949,4767,150.573,0.054,1.114,0.898,0.953
1342,0.012,8.998,6.764,0.466,0.158,0.093,84.552,0.667,0.173,6416,4883,86.279,0.106,1.689,0.592,0.901
1343,0.006,3.475,6.729,0.308,0.091,0.078,63.923,0.738,0.096,2475,4762,94.205,0.082,1.154,0.866,0.911
1344,9.835E-4,9.060,6.696,0.126,0.042,0.030,22.308,0.780,0.044,6445,4781,22.479,0.033,1.436,0.696,0.903
1345,0.004,9.817,6.712,0.292,0.091,0.052,160.618,0.551,0.103,6960,4774,157.620,0.057,1.731,0.578,0.857
1346,8.772E-4,2.605,6.703,0.120,0.039,0.028,93.999,0.762,0.040,1854,4765,104.036,0.031,1.384,0.723,0.891
1347,0.007,8.068,6.739,0.382,0.119,0.078,17.754,0.628,0.131,5702,4812,9.260,0.090,1.517,0.659,0.864
1348,3.127E-4,4.667,6.698,0.066,0.021,0.019,142.406,0.900,0.023,3323,4769,127.569,0.019,1.128,0.886,0.911
1349,0.006,7.314,6.752,0.333,0.114,0.067,113.713,0.682,0.120,5195,4775,112.051,0.073,1.703,0.587,0.913
1350,3.934E-4,6.610,6.706,0.076,0.024,0.021,178.298,0.845,0.027,4704,4777,171.027,0.021,1.160,0.862,0.911
1351,3.835E-4,2.345,6.727,0.087,0.024,0.020,109.423,0.644,0.028,1667,4786,122.905,0.021,1.171,0.854,0.846
1352,3.422E-4,2.378,6.727,0.069,0.022,0.020,10.084,0.898,0.024,1688,4798,13.241,0.021,1.091,0.917,0.911
1353,0.005,3.086,6.763,0.291,0.088,0.071,169.493,0.737,0.094,2166,4832,31.551,0.080,1.237,0.808,0.909
1354,0.004,4.789,6.764,0.249,0.079,0.065,58.405,0.817,0.087,3394,4849,52.206,0.067,1.203,0.831,0.944
1355,0.007,3.403,6.789,0.341,0.107,0.078,87.169,0.712,0.119,2407,4875,65.556,0.082,1.370,0.730,0.922
1356,3.914E-4,1.642,6.743,0.076,0.024,0.021,153.806,0.852,0.026,1162,4805,164.476,0.023,1.131,0.884,0.896
1357,4.563E-4,1.941,6.751,0.088,0.029,0.020,73.151,0.748,0.031,1381,4824,79.695,0.021,1.420,0.704,0.850
1358,0.019,6.133,6.824,0.773,0.185,0.128,70.338,0.391,0.203,4348,4934,55.430,0.147,1.450,0.690,0.784
1359,0.003,10.052,6.792,0.250,0.082,0.053,88.065,0.692,0.092,7157,4872,77.661,0.058,1.554,0.643,0.902
1360,0.073,6.687,6.970,2.365,0.400,0.233,105.828,0.165,0.467,4722,4810,96.378,0.314,1.716,0.583,0.711
1361,0.041,6.457,6.891,1.330,0.295,0.176,82.907,0.290,0.334,4607,4812,102.868,0.234,1.673,0.598,0.698
1362,0.007,8.185,6.794,0.343,0.111,0.084,13.010,0.777,0.115,5796,4854,12.680,0.085,1.326,0.754,0.934
1363,0.007,4.967,6.803,0.340,0.117,0.076,44.869,0.754,0.119,3507,4877,42.138,0.081,1.538,0.650,0.932
1364,3.639E-4,5.068,6.769,0.073,0.024,0.019,46.234,0.850,0.026,3608,4835,53.746,0.021,1.243,0.804,0.920
1365,4.839E-4,9.651,6.779,0.096,0.038,0.016,53.891,0.656,0.041,6871,4846,51.953,0.018,2.398,0.417,0.901
1366,4.937E-4,1.226,6.775,0.091,0.034,0.019,167.152,0.746,0.037,861,4830,171.254,0.021,1.820,0.550,0.879
1367,0.013,3.280,6.850,0.510,0.156,0.107,152.087,0.633,0.168,2299,4831,147.639,0.115,1.462,0.684,0.891
1368,0.009,3.046,6.830,0.414,0.145,0.076,146.914,0.632,0.160,2126,4835,146.449,0.082,1.908,0.524,0.907
1369,0.002,0.292,6.799,0.174,0.064,0.041,6.060,0.846,0.065,186,4854,12.529,0.041,1.556,0.643,0.959
1370,7.474E-4,8.531,6.800,0.104,0.038,0.025,100.536,0.862,0.039,6078,4835,102.529,0.027,1.481,0.675,0.933
1371,4.524E-4,3.897,6.799,0.087,0.028,0.020,100.461,0.756,0.032,2775,4859,77.196,0.022,1.373,0.729,0.883
1372,0.007,8.062,6.827,0.345,0.123,0.072,5.297,0.729,0.127,5704,4878,10.192,0.079,1.709,0.585,0.924
1373,0.004,0.185,6.833,0.296,0.095,0.049,55.699,0.523,0.112,110,4912,56.706,0.059,1.955,0.512,0.784
1374,3.383E-4,6.828,6.804,0.070,0.024,0.018,171.523,0.875,0.025,4860,4853,19.440,0.018,1.361,0.735,0.925
1375,0.008,6.235,6.864,0.362,0.123,0.081,98.538,0.744,0.131,4436,4847,103.591,0.089,1.518,0.659,0.922
1376,0.008,1.144,6.852,0.370,0.114,0.094,85.808,0.778,0.122,792,4850,122.775,0.095,1.209,0.827,0.938
1377,0.046,10.547,6.948,1.638,0.302,0.194,15.615,0.216,0.335,7406,4943,8.436,0.234,1.558,0.642,0.721
1378,0.006,3.718,6.854,0.342,0.123,0.063,4.319,0.653,0.129,2605,4887,6.892,0.066,1.956,0.511,0.910
1379,0.028,2.711,6.976,0.928,0.302,0.120,63.277,0.414,0.294,1882,5064,61.237,0.137,2.512,0.398,0.835
1380,0.004,9.879,6.867,0.240,0.074,0.065,119.947,0.822,0.080,7026,4874,129.289,0.067,1.143,0.875,0.941
1381,3.403E-4,10.293,6.844,0.069,0.025,0.017,141.729,0.901,0.026,7331,4875,147.995,0.018,1.492,0.670,0.925
1382,0.004,1.263,6.876,0.233,0.082,0.056,114.534,0.835,0.084,892,4873,103.570,0.060,1.446,0.692,0.948
1383,0.007,1.641,6.880,0.355,0.108,0.086,147.314,0.727,0.117,1127,4894,169.634,0.090,1.254,0.798,0.927
1384,3.717E-4,6.167,6.853,0.073,0.025,0.019,74.367,0.869,0.027,4393,4895,68.749,0.020,1.334,0.750,0.917
1385,4.701E-4,0.972,6.859,0.080,0.025,0.024,178.266,0.913,0.027,685,4887,158.749,0.025,1.059,0.944,0.930
1386,0.011,3.523,6.928,0.446,0.159,0.087,118.289,0.685,0.164,2485,4884,123.147,0.090,1.838,0.544,0.935
1387,0.008,5.223,6.913,0.398,0.142,0.073,132.195,0.647,0.154,3686,4886,124.992,0.078,1.930,0.518,0.932
1388,0.062,8.581,7.004,1.879,0.434,0.183,161.293,0.222,0.482,5941,4969,174.821,0.239,2.377,0.421,0.719
1389,0.003,4.787,6.881,0.197,0.064,0.055,12.453,0.899,0.065,3390,4909,9.866,0.055,1.166,0.858,0.967
1390,0.005,7.666,6.904,0.329,0.085,0.076,133.227,0.589,0.101,5453,4889,100.376,0.087,1.119,0.894,0.857
1391,0.012,1.495,6.929,0.492,0.157,0.099,39.656,0.628,0.163,1017,4974,42.905,0.103,1.590,0.629,0.914
1392,0.003,9.631,6.902,0.193,0.063,0.052,131.870,0.878,0.066,6848,4906,143.616,0.055,1.216,0.823,0.956
1393,4.622E-4,5.612,6.888,0.100,0.030,0.020,23.998,0.578,0.037,3991,4918,19.799,0.023,1.547,0.646,0.805
1394,9.284E-4,4.029,6.901,0.117,0.037,0.032,85.439,0.846,0.040,2868,4933,75.964,0.034,1.173,0.853,0.928
1395,0.008,2.201,6.938,0.398,0.149,0.066,36.823,0.615,0.157,1524,4980,35.538,0.073,2.262,0.442,0.911
1396,4.583E-4,2.611,6.902,0.102,0.027,0.022,153.118,0.554,0.033,1849,4917,170.134,0.025,1.252,0.799,0.788
1397,0.007,2.541,6.949,0.357,0.130,0.070,138.773,0.711,0.134,1780,4924,138.814,0.079,1.858,0.538,0.925
1398,0.097,3.188,7.069,2.137,0.490,0.252,21.430,0.267,0.567,2074,5061,17.405,0.293,1.948,0.513,0.756
1399,0.002,1.127,6.936,0.160,0.054,0.042,124.308,0.871,0.056,789,4931,143.130,0.044,1.285,0.778,0.957
1400,0.004,1.210,6.942,0.229,0.082,0.055,11.781,0.847,0.083,834,4955,9.782,0.056,1.489,0.672,0.965
1401,3.757E-4,1.346,6.922,0.071,0.024,0.020,20.401,0.928,0.026,953,4942,40.601,0.020,1.237,0.808,0.939
1402,0.025,8.890,7.046,0.727,0.229,0.139,85.420,0.596,0.255,6328,5110,80.486,0.150,1.650,0.606,0.909
1403,0.013,8.004,7.002,0.486,0.159,0.104,87.549,0.689,0.171,5697,4932,96.600,0.113,1.534,0.652,0.912
1404,3.304E-4,3.781,6.930,0.067,0.024,0.018,143.921,0.928,0.025,2688,4937,153.435,0.019,1.326,0.754,0.936
1405,0.051,10.117,7.059,1.835,0.322,0.202,161.173,0.190,0.366,7074,4986,144.666,0.243,1.595,0.627,0.754
1406,0.003,9.852,6.965,0.223,0.069,0.062,164.053,0.847,0.074,7000,4960,165.700,0.064,1.110,0.901,0.942
1407,4.288E-4,6.240,6.954,0.083,0.028,0.020,52.240,0.784,0.031,4444,4967,54.162,0.022,1.422,0.703,0.884
1408,0.003,0.464,6.978,0.209,0.070,0.056,70.088,0.876,0.073,326,5002,74.358,0.058,1.258,0.795,0.960
1409,0.003,9.594,6.981,0.223,0.071,0.055,136.092,0.776,0.077,6812,4970,158.587,0.056,1.292,0.774,0.932
1410,0.005,9.105,6.995,0.296,0.097,0.070,59.263,0.761,0.101,6484,5024,77.125,0.069,1.392,0.719,0.927
1411,4.957E-4,5.435,6.967,0.086,0.031,0.020,121.559,0.841,0.033,3869,4957,123.024,0.022,1.547,0.646,0.920
1412,0.020,6.118,7.062,0.668,0.203,0.127,99.503,0.567,0.221,4317,4959,113.962,0.132,1.599,0.625,0.898
1413,0.004,10.373,6.993,0.265,0.080,0.061,22.790,0.688,0.092,7374,5008,34.418,0.064,1.322,0.756,0.881
1414,7.887E-4,2.940,6.980,0.128,0.044,0.023,126.642,0.608,0.047,2085,4967,128.928,0.027,1.894,0.528,0.824
1415,0.003,9.712,7.003,0.261,0.085,0.047,17.213,0.582,0.099,6890,5003,20.746,0.057,1.811,0.552,0.865
1416,0.004,5.958,7.030,0.308,0.121,0.045,112.035,0.568,0.126,4235,4974,109.440,0.053,2.688,0.372,0.887
1417,0.007,6.309,7.035,0.343,0.117,0.077,144.070,0.761,0.118,4472,4984,131.634,0.080,1.515,0.660,0.925
1418,0.003,8.321,7.026,0.216,0.071,0.058,144.881,0.864,0.077,5912,4995,146.889,0.060,1.227,0.815,0.955
1419,0.007,6.906,7.060,0.344,0.120,0.075,77.511,0.751,0.125,4901,5073,70.346,0.079,1.598,0.626,0.932
1420,0.008,2.185,7.054,0.423,0.120,0.089,56.679,0.591,0.135,1520,5064,36.158,0.100,1.351,0.740,0.857
1421,0.051,5.085,7.206,1.253,0.356,0.183,57.601,0.410,0.403,3554,5249,58.797,0.199,1.942,0.515,0.849
1422,0.005,0.471,7.080,0.346,0.138,0.050,54.960,0.573,0.141,307,5087,53.471,0.057,2.731,0.366,0.872
1423,0.004,0.785,7.058,0.240,0.083,0.056,35.744,0.795,0.086,541,5054,50.315,0.058,1.470,0.680,0.946
1424,0.007,3.662,7.086,0.343,0.114,0.078,102.623,0.743,0.123,2594,5011,103.878,0.085,1.459,0.685,0.936
1425,0.029,8.154,7.178,1.065,0.340,0.110,47.466,0.325,0.345,5736,5217,48.463,0.140,3.095,0.323,0.760
1426,0.013,9.096,7.159,0.605,0.207,0.078,88.654,0.433,0.224,6489,5027,94.674,0.086,2.671,0.374,0.883
1427,0.007,9.773,7.101,0.348,0.099,0.092,21.700,0.750,0.111,6929,5073,9.462,0.091,1.077,0.929,0.915
1428,5.094E-4,0.168,7.068,0.091,0.032,0.020,20.321,0.776,0.034,108,5045,11.768,0.022,1.601,0.625,0.915
1429,0.003,1.413,7.095,0.211,0.074,0.049,67.978,0.793,0.075,998,5084,69.193,0.049,1.513,0.661,0.942
1430,0.003,10.622,7.092,0.230,0.073,0.055,2.471,0.756,0.075,7549,5069,34.287,0.058,1.323,0.756,0.902
1431,0.005,10.725,7.121,0.307,0.109,0.063,107.858,0.713,0.112,7646,5035,105.255,0.067,1.740,0.575,0.917
