 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
860,9.126E-4,6.157,4.812,0.120,0.043,0.027,169.773,0.791,0.045,4376,3426,159.864,0.028,1.616,0.619,0.926
861,0.013,1.628,4.854,0.456,0.151,0.108,20.978,0.779,0.160,1106,3464,12.693,0.112,1.399,0.715,0.951
862,0.004,11.076,4.844,0.262,0.077,0.065,114.673,0.727,0.085,7888,3424,96.654,0.071,1.188,0.842,0.902
863,8.300E-4,4.943,4.824,0.119,0.041,0.026,47.520,0.737,0.043,3517,3454,51.633,0.028,1.624,0.616,0.882
864,0.006,8.938,4.852,0.414,0.102,0.075,145.606,0.441,0.120,6351,3427,129.806,0.087,1.351,0.740,0.808
865,3.678E-4,5.970,4.822,0.076,0.027,0.017,99.521,0.797,0.028,4254,3428,104.744,0.018,1.613,0.620,0.917
866,4.839E-4,3.786,4.833,0.089,0.035,0.018,86.664,0.776,0.034,2698,3458,78.232,0.019,1.951,0.512,0.916
867,0.013,4.337,4.909,0.657,0.140,0.119,5.297,0.380,0.168,3060,3442,129.928,0.144,1.176,0.851,0.758
868,0.028,9.498,4.950,0.745,0.240,0.151,95.570,0.644,0.254,6754,3443,99.203,0.161,1.588,0.630,0.920
869,0.033,10.328,4.946,1.100,0.223,0.187,100.712,0.341,0.265,7314,3450,107.860,0.203,1.192,0.839,0.814
870,0.026,4.196,4.946,1.206,0.259,0.126,124.545,0.221,0.315,2927,3456,124.114,0.200,2.050,0.488,0.655
871,0.002,4.571,4.864,0.170,0.052,0.041,22.424,0.732,0.057,3245,3479,39.987,0.043,1.286,0.777,0.894
872,0.015,7.505,4.932,0.596,0.159,0.119,84.313,0.525,0.179,5354,3577,77.811,0.123,1.333,0.750,0.879
873,0.034,6.726,4.967,1.456,0.293,0.148,13.243,0.202,0.356,4653,3553,8.162,0.205,1.980,0.505,0.659
874,6.117E-4,2.832,4.858,0.127,0.036,0.021,1.213,0.474,0.047,2006,3467,6.911,0.025,1.691,0.591,0.729
875,0.001,4.047,4.866,0.144,0.045,0.039,158.707,0.840,0.048,2870,3460,139.764,0.040,1.139,0.878,0.933
876,0.011,4.981,4.924,0.609,0.169,0.085,136.842,0.385,0.167,3521,3456,124.756,0.110,1.986,0.503,0.747
877,0.005,10.168,4.898,0.330,0.100,0.064,119.850,0.587,0.112,7226,3457,126.870,0.074,1.557,0.642,0.885
878,0.006,8.380,4.888,0.331,0.114,0.061,8.567,0.629,0.121,5929,3487,8.696,0.070,1.855,0.539,0.877
879,3.816E-4,3.551,4.868,0.073,0.025,0.019,96.023,0.892,0.026,2529,3480,74.476,0.020,1.294,0.773,0.930
880,0.018,3.326,4.957,0.778,0.178,0.129,57.555,0.375,0.209,2345,3609,51.280,0.155,1.376,0.727,0.802
881,0.006,3.570,4.931,0.409,0.126,0.059,138.589,0.436,0.138,2496,3482,133.764,0.073,2.147,0.466,0.795
882,0.022,9.908,4.983,0.616,0.198,0.139,124.485,0.717,0.225,7027,3486,119.922,0.147,1.426,0.701,0.930
883,0.005,6.912,4.950,0.312,0.119,0.054,90.361,0.651,0.124,4926,3574,86.748,0.057,2.202,0.454,0.921
884,0.015,9.156,4.974,0.517,0.151,0.124,74.604,0.693,0.169,6543,3607,85.711,0.133,1.218,0.821,0.919
885,5.940E-4,7.852,4.917,0.115,0.039,0.019,102.679,0.560,0.043,5592,3489,109.026,0.024,2.025,0.494,0.807
886,7.238E-4,3.013,4.909,0.103,0.031,0.030,12.525,0.854,0.034,2136,3498,11.768,0.029,1.057,0.946,0.941
887,0.011,8.297,4.967,0.537,0.143,0.102,130.572,0.501,0.163,5888,3494,130.815,0.111,1.401,0.714,0.872
888,0.015,2.315,4.976,0.743,0.185,0.103,37.343,0.341,0.208,1607,3613,35.942,0.130,1.792,0.558,0.728
889,0.004,3.206,4.940,0.265,0.081,0.057,124.969,0.649,0.087,2267,3498,127.794,0.064,1.417,0.706,0.881
890,0.013,9.336,5.005,0.683,0.209,0.079,115.026,0.350,0.216,6630,3498,111.732,0.103,2.629,0.380,0.761
891,4.367E-4,8.474,4.919,0.079,0.027,0.021,22.911,0.881,0.029,6035,3515,39.094,0.022,1.289,0.776,0.935
892,0.028,8.835,4.986,0.785,0.250,0.141,159.930,0.563,0.271,6201,3535,164.381,0.154,1.774,0.564,0.896
893,3.757E-4,7.763,4.936,0.083,0.031,0.016,75.404,0.687,0.033,5531,3532,70.017,0.019,1.970,0.508,0.864
894,4.406E-4,7.224,4.939,0.085,0.033,0.017,104.117,0.775,0.033,5148,3511,109.983,0.018,1.901,0.526,0.918
895,0.091,10.824,5.118,2.498,0.420,0.275,177.658,0.182,0.538,7517,3591,173.116,0.383,1.529,0.654,0.641
896,0.005,0.677,4.988,0.329,0.117,0.053,101.682,0.567,0.122,474,3519,97.289,0.064,2.206,0.453,0.847
897,9.303E-4,5.816,4.965,0.133,0.043,0.028,82.360,0.663,0.047,4137,3526,107.354,0.031,1.547,0.646,0.868
898,7.317E-4,6.497,4.968,0.112,0.035,0.026,9.845,0.727,0.039,4619,3549,34.824,0.028,1.340,0.746,0.887
899,4.622E-4,10.038,4.968,0.087,0.034,0.018,103.626,0.776,0.035,7152,3532,111.371,0.020,1.910,0.524,0.909
900,0.027,4.457,5.062,0.824,0.242,0.144,43.322,0.505,0.240,3107,3654,39.078,0.152,1.680,0.595,0.878
901,4.858E-4,5.076,4.976,0.082,0.029,0.021,1.550,0.906,0.030,3609,3550,10.784,0.021,1.346,0.743,0.943
902,4.150E-4,7.209,4.976,0.078,0.026,0.020,1.946,0.865,0.028,5130,3547,174.289,0.021,1.278,0.783,0.911
903,4.957E-4,2.578,4.983,0.086,0.032,0.020,125.476,0.844,0.033,1832,3544,120.964,0.021,1.647,0.607,0.921
904,0.041,5.773,5.085,1.596,0.279,0.186,11.849,0.201,0.355,4016,3687,24.744,0.229,1.495,0.669,0.655
905,0.001,7.093,4.991,0.131,0.045,0.034,66.420,0.877,0.047,5046,3572,51.072,0.035,1.306,0.766,0.948
906,0.008,2.771,5.020,0.409,0.105,0.093,24.513,0.577,0.126,1937,3583,22.865,0.106,1.121,0.892,0.831
907,0.005,7.272,5.011,0.259,0.083,0.070,162.723,0.855,0.088,5156,3578,9.162,0.071,1.192,0.839,0.949
908,0.021,9.719,5.065,0.580,0.174,0.153,170.747,0.777,0.182,6877,3644,21.228,0.155,1.136,0.880,0.947
909,7.120E-4,5.292,5.001,0.109,0.036,0.025,156.279,0.751,0.039,3760,3560,146.889,0.028,1.444,0.693,0.897
910,0.014,4.795,5.059,0.634,0.206,0.084,12.641,0.423,0.224,3339,3635,15.255,0.104,2.461,0.406,0.818
911,3.993E-4,5.551,5.007,0.079,0.023,0.022,157.513,0.798,0.026,3959,3560,105.524,0.024,1.050,0.953,0.879
912,0.003,3.958,5.029,0.215,0.072,0.055,5.314,0.848,0.074,2799,3596,17.745,0.057,1.320,0.758,0.946
913,0.004,6.291,5.038,0.246,0.071,0.067,175.396,0.782,0.080,4458,3608,21.615,0.067,1.062,0.942,0.931
914,0.002,1.605,5.031,0.173,0.055,0.044,170.202,0.793,0.059,1121,3587,13.707,0.046,1.243,0.805,0.920
915,0.015,0.883,5.092,0.591,0.202,0.095,149.646,0.543,0.211,567,3587,150.539,0.103,2.128,0.470,0.881
916,3.206E-4,2.094,5.023,0.066,0.023,0.018,39.544,0.936,0.024,1485,3584,20.556,0.018,1.301,0.768,0.921
917,0.013,6.962,5.095,0.545,0.168,0.102,120.210,0.569,0.172,4926,3586,125.375,0.106,1.652,0.605,0.896
918,0.004,0.275,5.054,0.276,0.092,0.057,23.762,0.681,0.098,169,3623,30.964,0.063,1.602,0.624,0.883
919,0.004,6.552,5.056,0.306,0.100,0.054,34.197,0.573,0.106,4642,3623,34.743,0.062,1.832,0.546,0.832
920,0.009,1.868,5.086,0.517,0.150,0.075,155.187,0.418,0.153,1279,3608,157.420,0.094,1.987,0.503,0.788
921,0.003,6.162,5.068,0.201,0.064,0.056,68.315,0.872,0.066,4386,3635,77.735,0.058,1.142,0.876,0.955
922,0.014,1.234,5.098,0.516,0.167,0.108,168.791,0.672,0.185,819,3613,162.387,0.120,1.548,0.646,0.904
923,3.973E-4,3.142,5.048,0.077,0.024,0.021,100.926,0.836,0.025,2238,3591,109.440,0.022,1.116,0.896,0.900
924,0.003,3.619,5.077,0.207,0.071,0.045,57.616,0.736,0.079,2569,3646,70.278,0.048,1.576,0.635,0.922
925,0.169,6.321,5.389,5.575,0.616,0.348,101.963,0.068,0.844,4519,4196,84.469,0.475,1.768,0.566,0.580
926,0.040,3.408,5.186,1.416,0.281,0.181,104.707,0.250,0.310,2365,3614,113.778,0.233,1.552,0.644,0.768
927,0.002,10.209,5.079,0.174,0.061,0.043,163.412,0.858,0.062,7259,3613,157.479,0.045,1.404,0.712,0.953
928,0.004,6.015,5.099,0.253,0.086,0.061,75.306,0.812,0.088,4281,3666,72.429,0.063,1.409,0.710,0.937
929,4.780E-4,7.091,5.068,0.093,0.030,0.020,176.986,0.692,0.034,5044,3607,160.821,0.021,1.519,0.658,0.851
930,3.796E-4,6.671,5.085,0.076,0.027,0.018,131.360,0.823,0.029,4748,3620,144.782,0.019,1.479,0.676,0.904
931,3.953E-4,6.643,5.093,0.076,0.028,0.018,0.977,0.850,0.030,4726,3630,171.870,0.018,1.575,0.635,0.916
932,0.001,6.787,5.111,0.150,0.053,0.035,93.478,0.802,0.055,4835,3625,98.746,0.038,1.516,0.660,0.932
933,0.001,5.930,5.113,0.141,0.041,0.035,90.021,0.717,0.047,4228,3661,78.024,0.038,1.167,0.857,0.864
934,0.005,10.364,5.125,0.294,0.101,0.067,16.824,0.764,0.105,7351,3664,18.677,0.070,1.509,0.663,0.933
935,0.004,7.195,5.132,0.258,0.082,0.066,116.114,0.796,0.083,5120,3631,121.799,0.068,1.233,0.811,0.922
936,3.776E-4,6.091,5.109,0.072,0.024,0.020,88.094,0.924,0.026,4340,3652,67.620,0.020,1.219,0.820,0.923
937,0.004,6.524,5.142,0.253,0.081,0.065,44.848,0.801,0.086,4622,3678,30.324,0.066,1.248,0.802,0.935
938,0.006,4.835,5.156,0.363,0.107,0.073,128.764,0.586,0.124,3422,3641,139.118,0.081,1.458,0.686,0.857
939,0.003,7.499,5.137,0.219,0.073,0.057,129.360,0.863,0.075,5324,3648,151.991,0.059,1.283,0.779,0.955
940,0.004,5.208,5.139,0.221,0.073,0.062,178.504,0.899,0.073,3687,3661,166.759,0.060,1.179,0.848,0.970
941,0.004,1.979,5.148,0.241,0.081,0.062,53.979,0.857,0.085,1387,3687,36.304,0.064,1.304,0.767,0.965
942,0.003,7.703,5.142,0.246,0.087,0.044,29.998,0.629,0.090,5466,3683,27.759,0.046,1.962,0.510,0.894
943,0.004,10.013,5.144,0.252,0.081,0.057,154.269,0.715,0.089,7115,3646,138.814,0.060,1.405,0.712,0.919
944,0.015,7.881,5.234,1.027,0.228,0.085,139.895,0.181,0.263,5555,3653,128.946,0.128,2.687,0.372,0.585
945,9.480E-4,5.899,5.148,0.132,0.039,0.031,83.467,0.686,0.044,4205,3657,100.954,0.034,1.246,0.803,0.855
946,0.006,3.809,5.197,0.394,0.135,0.057,77.524,0.491,0.143,2701,3759,72.277,0.074,2.367,0.423,0.783
947,0.003,5.259,5.171,0.223,0.081,0.040,41.649,0.641,0.084,3724,3704,38.211,0.045,2.046,0.489,0.882
948,0.005,9.668,5.193,0.298,0.088,0.072,41.038,0.715,0.098,6861,3718,18.435,0.074,1.221,0.819,0.901
949,0.051,9.280,5.424,1.630,0.454,0.143,97.985,0.242,0.513,6591,3671,96.116,0.196,3.169,0.316,0.689
950,0.009,7.410,5.212,0.541,0.132,0.084,41.110,0.375,0.141,5265,3762,62.668,0.100,1.561,0.640,0.780
951,0.016,10.558,5.255,0.543,0.190,0.106,126.019,0.678,0.195,7503,3685,119.694,0.110,1.785,0.560,0.920
952,4.583E-4,8.831,5.175,0.084,0.031,0.019,19.126,0.824,0.032,6286,3694,15.255,0.021,1.639,0.610,0.905
953,3.894E-4,6.661,5.179,0.075,0.024,0.021,148.891,0.874,0.026,4742,3687,154.799,0.023,1.138,0.879,0.915
954,0.034,8.057,5.312,0.825,0.275,0.158,58.809,0.630,0.294,5690,3879,67.843,0.166,1.737,0.576,0.916
955,8.340E-4,4.194,5.188,0.121,0.037,0.029,49.877,0.719,0.040,2979,3708,32.005,0.033,1.266,0.790,0.870
956,0.001,6.788,5.189,0.143,0.043,0.035,119.760,0.730,0.049,4839,3686,101.634,0.038,1.202,0.832,0.896
957,0.032,4.588,5.275,0.819,0.252,0.162,155.622,0.600,0.270,3171,3755,172.838,0.166,1.556,0.643,0.888
958,0.005,3.288,5.213,0.267,0.086,0.075,32.385,0.895,0.089,2314,3728,21.297,0.076,1.139,0.878,0.969
959,5.134E-4,3.964,5.201,0.089,0.032,0.021,149.973,0.817,0.033,2816,3701,146.976,0.022,1.540,0.649,0.906
960,3.678E-4,7.584,5.202,0.073,0.025,0.019,60.192,0.879,0.026,5401,3716,53.746,0.020,1.309,0.764,0.921
961,0.003,4.304,5.225,0.210,0.068,0.058,71.931,0.893,0.069,3063,3702,106.587,0.059,1.171,0.854,0.965
962,0.023,4.929,5.289,0.897,0.205,0.141,21.026,0.354,0.217,3443,3789,21.251,0.170,1.460,0.685,0.821
963,5.842E-4,1.288,5.212,0.091,0.029,0.025,170.978,0.890,0.031,908,3720,15.945,0.026,1.159,0.863,0.928
964,3.403E-4,3.850,5.210,0.068,0.023,0.019,48.259,0.932,0.025,2738,3719,30.964,0.020,1.185,0.844,0.925
965,0.019,5.755,5.289,0.738,0.237,0.102,159.429,0.440,0.258,4036,3713,149.250,0.115,2.323,0.430,0.862
966,0.005,0.847,5.246,0.288,0.102,0.062,137.739,0.760,0.108,579,3715,140.290,0.067,1.635,0.612,0.934
967,0.002,6.965,5.238,0.197,0.069,0.034,167.499,0.603,0.070,4945,3723,148.841,0.038,2.020,0.495,0.861
968,8.399E-4,7.076,5.247,0.155,0.050,0.021,30.842,0.437,0.053,5024,3744,10.713,0.029,2.324,0.430,0.661
969,3.167E-4,5.636,5.245,0.068,0.023,0.018,68.077,0.859,0.025,4015,3748,70.560,0.019,1.290,0.775,0.902
970,5.822E-4,0.268,5.252,0.093,0.033,0.023,68.046,0.849,0.033,186,3756,53.616,0.024,1.429,0.700,0.922
971,0.014,8.921,5.329,0.567,0.179,0.103,95.701,0.566,0.199,6346,3737,102.179,0.122,1.740,0.575,0.868
972,6.451E-4,7.519,5.256,0.109,0.030,0.027,155.300,0.685,0.039,5351,3742,149.744,0.028,1.096,0.912,0.841
973,4.563E-4,9.945,5.260,0.089,0.027,0.022,101.598,0.721,0.030,7088,3762,70.710,0.023,1.238,0.808,0.867
974,3.521E-4,9.397,5.262,0.071,0.024,0.018,77.060,0.881,0.027,6697,3761,71.565,0.020,1.339,0.747,0.918
975,0.004,1.018,5.290,0.238,0.078,0.061,65.066,0.825,0.083,710,3799,66.038,0.065,1.295,0.772,0.952
976,3.029E-4,8.365,5.260,0.065,0.023,0.017,165.910,0.903,0.024,5956,3748,159.444,0.018,1.333,0.750,0.914
977,0.001,5.207,5.278,0.124,0.042,0.031,94.421,0.831,0.044,3709,3778,80.838,0.031,1.359,0.736,0.936
978,0.010,2.633,5.332,0.430,0.134,0.099,99.578,0.707,0.146,1863,3749,94.399,0.101,1.356,0.738,0.916
979,6.746E-4,7.796,5.277,0.104,0.034,0.026,6.693,0.791,0.037,5546,3764,19.799,0.027,1.311,0.763,0.906
980,0.002,7.310,5.300,0.209,0.073,0.041,136.729,0.676,0.080,5193,3759,130.711,0.044,1.762,0.568,0.891
981,0.028,0.184,5.356,0.693,0.211,0.168,27.986,0.728,0.229,60,3842,28.918,0.178,1.257,0.796,0.941
982,3.639E-4,10.044,5.283,0.076,0.028,0.017,126.329,0.799,0.030,7155,3758,123.690,0.019,1.660,0.602,0.892
983,0.002,7.005,5.309,0.223,0.075,0.031,69.383,0.459,0.079,4985,3813,70.278,0.037,2.417,0.414,0.846
984,0.007,6.822,5.334,0.389,0.106,0.089,58.343,0.610,0.115,4876,3844,85.121,0.101,1.191,0.840,0.875
985,0.005,0.502,5.318,0.278,0.090,0.070,33.503,0.797,0.096,340,3821,46.771,0.072,1.292,0.774,0.951
986,0.004,6.928,5.331,0.306,0.083,0.064,68.688,0.562,0.093,4939,3833,82.235,0.069,1.283,0.780,0.859
987,0.009,10.382,5.344,0.413,0.141,0.084,146.957,0.693,0.150,7365,3775,143.775,0.089,1.675,0.597,0.920
988,0.006,7.416,5.336,0.321,0.094,0.087,154.959,0.784,0.107,5261,3775,125.972,0.085,1.076,0.929,0.945
989,0.004,8.819,5.325,0.224,0.069,0.064,10.171,0.881,0.070,6268,3812,35.272,0.065,1.079,0.927,0.965
990,0.003,10.920,5.333,0.216,0.068,0.061,175.422,0.876,0.071,7761,3807,7.970,0.062,1.109,0.902,0.958
991,0.002,1.806,5.332,0.182,0.059,0.044,45.431,0.770,0.063,1267,3813,24.864,0.048,1.342,0.745,0.916
992,3.580E-4,7.799,5.320,0.073,0.024,0.019,82.051,0.848,0.027,5559,3784,108.435,0.020,1.260,0.794,0.901
993,0.007,3.823,5.365,0.434,0.101,0.083,4.408,0.436,0.118,2692,3831,9.574,0.096,1.215,0.823,0.785
994,0.006,5.040,5.352,0.415,0.116,0.069,34.234,0.464,0.127,3563,3849,41.424,0.079,1.676,0.597,0.854
995,6.176E-4,3.643,5.326,0.093,0.030,0.026,178.081,0.894,0.032,2587,3800,12.804,0.028,1.123,0.891,0.926
996,0.008,0.928,5.379,0.390,0.147,0.069,29.096,0.654,0.150,616,3867,33.541,0.074,2.136,0.468,0.924
997,0.001,5.962,5.388,0.205,0.087,0.017,76.993,0.347,0.085,4241,3869,73.664,0.023,5.169,0.193,0.684
998,3.501E-4,4.444,5.359,0.068,0.022,0.020,102.848,0.959,0.024,3166,3829,72.646,0.020,1.126,0.888,0.937
999,5.861E-4,7.046,5.366,0.123,0.031,0.024,2.596,0.486,0.038,5010,3829,15.068,0.027,1.253,0.798,0.738
1000,0.004,8.619,5.391,0.237,0.083,0.060,104.763,0.867,0.083,6139,3815,104.744,0.060,1.387,0.721,0.969
1001,0.003,8.851,5.400,0.267,0.067,0.057,97.036,0.526,0.085,6317,3816,95.711,0.062,1.170,0.854,0.784
1002,0.001,7.197,5.374,0.138,0.044,0.039,27.770,0.883,0.045,5119,3842,36.158,0.040,1.114,0.898,0.942
1003,0.001,6.983,5.378,0.145,0.048,0.036,64.318,0.799,0.048,4973,3851,73.142,0.037,1.346,0.743,0.911
1004,0.033,4.306,5.462,1.377,0.307,0.138,24.903,0.221,0.341,2981,3978,32.905,0.185,2.213,0.452,0.689
1005,4.386E-4,9.993,5.376,0.080,0.027,0.021,1.026,0.870,0.029,7116,3831,165.964,0.022,1.298,0.771,0.916
1006,0.046,5.753,5.540,1.534,0.315,0.186,64.862,0.246,0.396,4027,4049,51.467,0.228,1.694,0.590,0.700
1007,0.002,3.962,5.397,0.298,0.104,0.028,22.466,0.329,0.119,2785,3862,19.926,0.035,3.687,0.271,0.730
1008,3.934E-4,2.434,5.386,0.073,0.025,0.020,1.491,0.919,0.027,1726,3844,18.435,0.020,1.236,0.809,0.943
1009,0.012,0.400,5.452,0.444,0.152,0.098,56.363,0.746,0.154,251,3929,51.667,0.102,1.554,0.643,0.944
1010,0.005,5.212,5.437,0.338,0.121,0.056,123.442,0.585,0.127,3681,3841,125.096,0.069,2.177,0.459,0.833
1011,0.027,4.642,5.533,1.248,0.229,0.150,98.909,0.218,0.301,3333,3837,103.454,0.190,1.528,0.654,0.661
1012,3.422E-4,6.028,5.394,0.068,0.022,0.020,84.188,0.919,0.024,4295,3838,100.008,0.021,1.121,0.892,0.926
1013,9.854E-4,3.472,5.407,0.125,0.043,0.029,86.981,0.792,0.047,2474,3872,79.695,0.032,1.496,0.668,0.920
1014,4.721E-4,2.373,5.399,0.085,0.027,0.023,167.759,0.823,0.030,1682,3846,146.310,0.024,1.182,0.846,0.920
1015,4.917E-4,5.123,5.405,0.100,0.028,0.022,54.218,0.613,0.034,3646,3863,60.255,0.025,1.293,0.774,0.810
1016,0.003,6.756,5.425,0.222,0.071,0.058,139.166,0.820,0.075,4805,3843,122.800,0.058,1.228,0.814,0.949
1017,5.448E-4,7.805,5.405,0.102,0.032,0.022,71.644,0.653,0.035,5558,3866,56.310,0.024,1.484,0.674,0.820
1018,0.005,8.155,5.442,0.323,0.089,0.077,99.580,0.645,0.097,5780,3880,166.569,0.084,1.149,0.870,0.881
1019,0.003,3.705,5.437,0.204,0.066,0.056,43.796,0.882,0.068,2627,3896,51.710,0.057,1.180,0.847,0.957
1020,6.117E-4,8.307,5.424,0.102,0.037,0.021,44.296,0.745,0.038,5914,3876,53.973,0.023,1.741,0.574,0.881
1021,3.363E-4,2.951,5.416,0.070,0.023,0.019,36.599,0.870,0.026,2098,3869,40.601,0.020,1.250,0.800,0.919
1022,8.025E-4,7.759,5.424,0.108,0.037,0.028,78.418,0.859,0.039,5529,3882,75.466,0.029,1.344,0.744,0.936
1023,5.940E-4,9.105,5.426,0.108,0.039,0.020,122.117,0.640,0.041,6479,3860,139.185,0.022,1.962,0.510,0.809
1024,0.007,8.732,5.450,0.346,0.120,0.073,175.202,0.719,0.120,6185,3877,167.905,0.072,1.653,0.605,0.937
1025,0.001,6.128,5.440,0.134,0.049,0.027,36.408,0.719,0.052,4353,3887,32.829,0.030,1.864,0.537,0.910
1026,4.799E-4,6.091,5.439,0.086,0.033,0.018,107.915,0.815,0.034,4340,3867,109.179,0.020,1.786,0.560,0.919
1027,0.009,3.905,5.466,0.412,0.150,0.074,177.861,0.648,0.155,2731,3887,175.323,0.081,2.021,0.495,0.919
1028,0.019,4.792,5.540,0.653,0.210,0.117,124.355,0.572,0.231,3368,3872,120.307,0.126,1.792,0.558,0.876
1029,4.091E-4,7.283,5.446,0.080,0.029,0.018,54.495,0.811,0.031,5186,3892,59.931,0.019,1.665,0.601,0.916
1030,8.772E-4,6.062,5.460,0.179,0.044,0.026,44.737,0.343,0.051,4303,3902,34.992,0.033,1.706,0.586,0.655
1031,0.027,9.052,5.523,0.807,0.219,0.159,1.494,0.527,0.265,6354,3956,5.771,0.173,1.381,0.724,0.856
1032,0.001,8.629,5.461,0.164,0.054,0.025,31.258,0.496,0.055,6136,3905,35.707,0.031,2.140,0.467,0.759
1033,4.976E-4,10.569,5.460,0.091,0.029,0.022,148.988,0.752,0.033,7528,3885,146.976,0.024,1.341,0.746,0.886
1034,0.006,10.883,5.498,0.316,0.113,0.064,62.127,0.707,0.116,7745,3960,61.887,0.069,1.772,0.564,0.909
1035,0.012,3.565,5.513,0.531,0.183,0.083,20.900,0.529,0.178,2488,3959,31.430,0.090,2.202,0.454,0.869
1036,7.238E-4,7.095,5.465,0.112,0.043,0.021,156.337,0.725,0.046,5044,3888,151.113,0.025,2.017,0.496,0.911
1037,0.007,5.455,5.495,0.370,0.110,0.078,13.787,0.616,0.121,3848,3915,174.026,0.081,1.405,0.712,0.860
1038,0.013,6.785,5.529,0.639,0.195,0.086,149.335,0.405,0.193,4777,3901,152.319,0.099,2.259,0.443,0.858
1039,0.001,4.960,5.488,0.139,0.053,0.028,59.058,0.744,0.053,3528,3931,57.995,0.030,1.886,0.530,0.911
1040,8.477E-4,8.478,5.490,0.148,0.034,0.031,100.847,0.488,0.042,6040,3926,74.578,0.035,1.095,0.913,0.782
1041,0.004,8.086,5.501,0.282,0.109,0.050,150.235,0.675,0.111,5733,3902,146.310,0.059,2.170,0.461,0.909
1042,0.005,6.936,5.516,0.314,0.087,0.072,122.405,0.632,0.103,4920,3903,127.807,0.082,1.203,0.831,0.857
1043,4.071E-4,5.885,5.492,0.078,0.027,0.019,135.770,0.831,0.029,4190,3909,125.218,0.021,1.433,0.698,0.894
1044,0.014,6.163,5.570,0.538,0.169,0.109,61.139,0.628,0.179,4331,4003,37.678,0.116,1.550,0.645,0.891
1045,0.010,4.462,5.562,0.432,0.147,0.089,91.663,0.692,0.159,3171,3910,101.211,0.093,1.658,0.603,0.927
1046,0.001,5.341,5.507,0.139,0.042,0.035,30.001,0.752,0.050,3790,3936,28.740,0.038,1.189,0.841,0.899
1047,2.970E-4,7.697,5.496,0.063,0.021,0.018,97.226,0.942,0.023,5485,3911,115.017,0.018,1.168,0.856,0.932
1048,0.006,4.133,5.564,0.354,0.132,0.058,81.696,0.608,0.139,2928,4013,77.784,0.066,2.259,0.443,0.909
1049,3.894E-4,6.871,5.508,0.083,0.026,0.019,135.191,0.714,0.030,4893,3919,117.759,0.021,1.341,0.746,0.850
1050,0.060,7.486,5.645,2.072,0.304,0.250,1.216,0.175,0.411,5221,4049,18.930,0.314,1.218,0.821,0.644
1051,4.642E-4,3.359,5.513,0.084,0.031,0.019,165.904,0.825,0.034,2383,3927,160.821,0.020,1.638,0.611,0.931
1052,0.065,3.279,5.695,1.558,0.474,0.174,136.386,0.335,0.541,2224,3954,136.366,0.224,2.729,0.366,0.756
1053,4.544E-4,7.983,5.522,0.079,0.026,0.022,2.722,0.908,0.027,5682,3937,171.027,0.022,1.152,0.868,0.928
1054,2.911E-4,10.393,5.523,0.063,0.021,0.017,70.968,0.924,0.023,7407,3945,68.199,0.018,1.213,0.825,0.919
1055,5.429E-4,10.230,5.528,0.102,0.031,0.022,51.305,0.661,0.037,7289,3955,57.529,0.026,1.421,0.704,0.836
1056,0.052,1.818,5.686,1.198,0.311,0.215,97.274,0.459,0.333,1284,3933,97.994,0.228,1.450,0.690,0.915
1057,5.311E-4,6.620,5.530,0.085,0.027,0.025,92.975,0.919,0.030,4717,3933,109.290,0.025,1.096,0.912,0.936
1058,6.314E-4,9.464,5.534,0.107,0.045,0.018,38.201,0.699,0.045,6734,3953,28.179,0.019,2.528,0.396,0.893
1059,2.793E-4,4.882,5.535,0.062,0.020,0.018,116.520,0.910,0.021,3478,3939,121.608,0.019,1.089,0.918,0.913
1060,0.009,7.064,5.574,0.583,0.180,0.065,21.562,0.341,0.173,4982,3995,19.466,0.079,2.757,0.363,0.831
1061,8.477E-4,9.575,5.547,0.129,0.044,0.025,94.987,0.644,0.048,6824,3939,100.008,0.029,1.784,0.561,0.853
1062,0.003,0.792,5.561,0.241,0.076,0.052,42.333,0.674,0.088,538,3985,28.610,0.058,1.474,0.678,0.881
1063,3.206E-4,5.602,5.542,0.065,0.021,0.019,50.149,0.960,0.023,3992,3959,79.380,0.019,1.107,0.903,0.926
1064,0.004,8.086,5.573,0.305,0.083,0.064,35.574,0.560,0.090,5749,4005,71.003,0.075,1.310,0.763,0.796
1065,4.504E-4,6.535,5.543,0.090,0.029,0.020,161.827,0.704,0.033,4649,3949,149.036,0.023,1.435,0.697,0.853
1066,0.013,3.650,5.623,0.794,0.154,0.108,135.404,0.260,0.180,2537,4035,4.467,0.148,1.424,0.702,0.712
1067,5.075E-4,8.232,5.551,0.086,0.026,0.025,93.829,0.861,0.029,5861,3952,125.218,0.025,1.067,0.937,0.930
1068,0.004,5.375,5.576,0.220,0.070,0.063,165.441,0.913,0.072,3808,3969,167.593,0.063,1.108,0.903,0.973
1069,0.005,3.802,5.604,0.299,0.088,0.075,50.863,0.727,0.094,2683,4016,23.875,0.083,1.183,0.845,0.895
1070,0.005,2.935,5.594,0.271,0.091,0.066,0.685,0.807,0.094,2062,4003,13.829,0.069,1.366,0.732,0.953
1071,0.004,5.566,5.596,0.319,0.106,0.054,150.839,0.553,0.113,3937,3964,142.561,0.064,1.969,0.508,0.826
1072,0.004,3.345,5.602,0.246,0.083,0.057,71.561,0.781,0.089,2371,4023,68.703,0.061,1.455,0.687,0.929
