 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1850,3.422E-4,9.394,6.365,0.069,0.022,0.020,35.000,0.898,0.024,6690,4541,17.354,0.020,1.123,0.890,0.916
1851,0.013,1.091,6.441,0.496,0.162,0.100,97.442,0.649,0.167,769,4533,103.103,0.106,1.631,0.613,0.906
1852,0.011,1.239,6.422,0.587,0.150,0.096,140.561,0.409,0.182,839,4546,143.130,0.104,1.564,0.639,0.786
1853,0.014,4.350,6.420,0.665,0.164,0.108,3.664,0.393,0.177,3037,4593,8.643,0.126,1.521,0.658,0.843
1854,0.019,9.962,6.448,0.860,0.175,0.136,87.312,0.319,0.195,7076,4540,115.092,0.158,1.284,0.779,0.769
1855,6.353E-4,1.300,6.381,0.107,0.041,0.020,41.812,0.697,0.042,913,4556,32.619,0.022,2.062,0.485,0.875
1856,9.067E-4,2.026,6.383,0.141,0.043,0.027,143.190,0.576,0.053,1430,4543,145.886,0.032,1.620,0.617,0.821
1857,0.013,0.404,6.432,0.694,0.154,0.107,55.039,0.338,0.187,274,4650,54.762,0.124,1.440,0.695,0.734
1858,0.001,0.980,6.401,0.234,0.045,0.040,4.551,0.327,0.069,676,4571,173.019,0.052,1.125,0.889,0.632
1859,2.596E-4,5.260,6.379,0.058,0.019,0.018,90.204,0.954,0.021,3748,4542,109.654,0.018,1.065,0.939,0.917
1860,5.547E-4,0.866,6.388,0.094,0.033,0.022,86.095,0.783,0.033,615,4543,102.265,0.024,1.514,0.661,0.897
1861,3.481E-4,3.734,6.388,0.069,0.024,0.019,38.076,0.913,0.026,2654,4558,22.380,0.020,1.250,0.800,0.912
1862,6.314E-4,0.537,6.397,0.139,0.049,0.016,170.453,0.409,0.050,363,4556,170.272,0.022,3.043,0.329,0.707
1863,5.035E-4,1.537,6.403,0.092,0.033,0.019,64.179,0.740,0.036,1086,4575,51.340,0.023,1.705,0.587,0.878
1864,4.740E-4,1.573,6.398,0.081,0.029,0.021,153.620,0.902,0.030,1112,4557,146.310,0.022,1.428,0.700,0.936
1865,0.013,7.998,6.450,0.495,0.156,0.108,150.403,0.678,0.174,5649,4565,145.159,0.116,1.452,0.689,0.917
1866,3.344E-4,8.180,6.400,0.072,0.024,0.017,173.883,0.818,0.026,5823,4564,15.524,0.018,1.391,0.719,0.902
1867,5.881E-4,2.809,6.411,0.112,0.031,0.024,90.872,0.593,0.035,1995,4563,143.130,0.029,1.253,0.798,0.795
1868,5.802E-4,0.021,6.414,0.092,0.032,0.023,78.736,0.865,0.034,9,4584,65.556,0.022,1.387,0.721,0.949
1869,5.979E-4,0.572,6.426,0.108,0.036,0.021,91.930,0.640,0.040,405,4594,77.905,0.024,1.731,0.578,0.839
1870,0.062,4.706,6.581,1.284,0.411,0.192,130.423,0.473,0.422,3243,4606,133.248,0.222,2.135,0.468,0.870
1871,0.095,9.695,6.594,3.477,0.511,0.237,164.355,0.099,0.664,6667,4715,167.314,0.324,2.154,0.464,0.577
1872,0.003,10.940,6.441,0.221,0.075,0.052,21.053,0.787,0.076,7775,4600,16.091,0.056,1.456,0.687,0.936
1873,0.002,9.283,6.450,0.189,0.063,0.048,88.106,0.840,0.069,6615,4623,85.333,0.048,1.308,0.765,0.942
1874,0.006,2.019,6.480,0.374,0.118,0.069,114.242,0.572,0.130,1413,4575,113.523,0.077,1.721,0.581,0.877
1875,3.403E-4,3.620,6.427,0.070,0.024,0.018,5.961,0.872,0.026,2573,4584,9.462,0.019,1.344,0.744,0.908
1876,0.001,0.730,6.446,0.157,0.055,0.024,58.616,0.530,0.055,509,4613,52.253,0.031,2.244,0.446,0.766
1877,4.190E-4,1.812,6.434,0.077,0.027,0.019,1.639,0.897,0.028,1283,4592,20.225,0.018,1.417,0.706,0.951
1878,0.001,0.520,6.451,0.130,0.045,0.029,136.197,0.761,0.049,364,4585,123.232,0.032,1.573,0.636,0.908
1879,4.012E-4,0.960,6.441,0.073,0.026,0.019,132.246,0.941,0.027,680,4584,117.897,0.020,1.346,0.743,0.934
1880,7.671E-4,2.554,6.454,0.140,0.042,0.023,99.413,0.490,0.047,1817,4586,101.976,0.029,1.819,0.550,0.763
1881,3.167E-4,2.255,6.443,0.065,0.022,0.019,25.786,0.931,0.023,1600,4597,32.735,0.018,1.176,0.850,0.947
1882,0.026,3.263,6.563,1.143,0.213,0.153,150.087,0.247,0.266,2289,4595,124.695,0.208,1.392,0.718,0.670
1883,0.006,10.808,6.488,0.355,0.093,0.084,9.051,0.614,0.108,7690,4665,76.504,0.090,1.103,0.907,0.830
1884,5.173E-4,3.179,6.455,0.089,0.031,0.021,69.419,0.823,0.034,2263,4614,65.556,0.023,1.447,0.691,0.910
1885,0.025,0.970,6.606,1.445,0.251,0.126,135.270,0.149,0.342,624,4598,127.340,0.199,1.994,0.502,0.554
1886,3.816E-4,1.412,6.454,0.073,0.025,0.020,177.842,0.904,0.026,998,4601,167.471,0.021,1.253,0.798,0.924
1887,3.206E-4,3.503,6.459,0.066,0.023,0.018,88.924,0.923,0.024,2496,4597,103.241,0.018,1.262,0.792,0.929
1888,8.595E-4,6.939,6.470,0.148,0.043,0.025,109.406,0.494,0.051,4939,4597,119.358,0.032,1.712,0.584,0.771
1889,5.035E-4,1.862,6.465,0.098,0.035,0.018,146.266,0.664,0.038,1319,4601,148.671,0.022,1.881,0.532,0.830
1890,4.799E-4,2.182,6.470,0.083,0.028,0.022,87.453,0.870,0.030,1554,4623,76.608,0.022,1.271,0.787,0.926
1891,4.347E-4,3.063,6.467,0.081,0.028,0.020,30.913,0.834,0.030,2176,4617,41.186,0.021,1.423,0.703,0.891
1892,0.001,5.965,6.480,0.155,0.044,0.031,141.829,0.569,0.052,4247,4603,120.700,0.039,1.401,0.714,0.791
1893,0.011,5.096,6.522,0.460,0.145,0.098,154.828,0.661,0.146,3598,4611,124.452,0.102,1.483,0.674,0.873
1894,0.029,5.624,6.564,0.916,0.255,0.146,22.474,0.440,0.285,3922,4739,25.682,0.160,1.744,0.573,0.830
1895,8.497E-4,1.197,6.480,0.145,0.040,0.027,26.758,0.505,0.047,839,4632,22.751,0.034,1.467,0.682,0.739
1896,3.167E-4,6.281,6.473,0.067,0.022,0.018,33.880,0.898,0.024,4471,4620,35.538,0.020,1.188,0.842,0.920
1897,0.029,10.161,6.565,0.691,0.198,0.186,44.286,0.760,0.212,7178,4717,17.354,0.194,1.067,0.937,0.940
1898,3.167E-4,2.880,6.481,0.066,0.022,0.018,6.509,0.921,0.024,2045,4623,17.354,0.018,1.252,0.798,0.925
1899,3.206E-4,0.772,6.487,0.069,0.024,0.017,177.316,0.849,0.026,542,4624,170.538,0.018,1.448,0.691,0.903
1900,8.733E-4,3.914,6.500,0.116,0.041,0.027,73.579,0.821,0.044,2787,4649,71.565,0.028,1.511,0.662,0.948
1901,4.583E-4,2.551,6.498,0.083,0.026,0.022,168.258,0.831,0.029,1808,4632,163.301,0.024,1.198,0.835,0.919
1902,0.004,9.268,6.520,0.307,0.105,0.053,21.452,0.582,0.104,6571,4654,10.856,0.058,1.990,0.503,0.882
1903,0.027,7.925,6.590,0.676,0.201,0.170,31.755,0.737,0.214,5581,4712,3.764,0.179,1.180,0.847,0.940
1904,4.170E-4,0.039,6.501,0.078,0.028,0.019,37.199,0.869,0.029,20,4642,35.218,0.019,1.491,0.670,0.926
1905,0.012,9.164,6.578,0.530,0.194,0.079,133.316,0.541,0.198,6499,4632,126.057,0.093,2.456,0.407,0.838
1906,0.007,0.521,6.540,0.351,0.121,0.069,156.829,0.670,0.130,326,4650,163.715,0.078,1.761,0.568,0.898
1907,0.009,5.935,6.551,0.391,0.114,0.102,167.069,0.757,0.128,4187,4664,162.759,0.107,1.119,0.893,0.926
1908,8.635E-4,0.988,6.520,0.127,0.040,0.028,139.708,0.673,0.043,699,4634,119.055,0.030,1.449,0.690,0.857
1909,9.008E-4,2.917,6.518,0.131,0.047,0.024,134.956,0.665,0.047,2067,4636,128.928,0.028,1.944,0.514,0.844
1910,4.308E-4,0.762,6.512,0.083,0.030,0.018,26.868,0.788,0.032,533,4650,32.276,0.020,1.633,0.612,0.899
1911,3.304E-4,1.870,6.512,0.067,0.023,0.018,161.680,0.919,0.024,1325,4641,166.759,0.019,1.293,0.774,0.918
1912,0.005,4.331,6.540,0.269,0.094,0.061,23.214,0.794,0.097,3056,4678,16.858,0.064,1.536,0.651,0.945
1913,0.008,8.537,6.561,0.401,0.121,0.085,133.351,0.628,0.129,6061,4639,131.479,0.093,1.424,0.702,0.894
1914,4.465E-4,2.451,6.522,0.081,0.028,0.021,58.450,0.850,0.030,1740,4658,52.595,0.023,1.335,0.749,0.917
1915,3.580E-4,3.657,6.523,0.073,0.027,0.017,60.515,0.840,0.028,2603,4659,59.534,0.019,1.561,0.641,0.894
1916,5.527E-4,8.419,6.529,0.092,0.032,0.022,81.968,0.812,0.034,6000,4668,70.821,0.024,1.440,0.694,0.906
1917,3.816E-4,3.683,6.533,0.074,0.026,0.019,83.987,0.864,0.028,2624,4668,72.474,0.020,1.368,0.731,0.933
1918,4.937E-4,2.729,6.537,0.086,0.033,0.019,39.967,0.841,0.033,1936,4667,30.964,0.020,1.709,0.585,0.923
1919,8.694E-4,0.600,6.551,0.111,0.034,0.033,87.707,0.884,0.036,422,4683,74.358,0.034,1.042,0.959,0.935
1920,3.481E-4,4.833,6.545,0.071,0.024,0.019,49.130,0.863,0.026,3443,4675,67.620,0.019,1.279,0.782,0.908
1921,5.665E-4,0.380,6.552,0.099,0.035,0.021,92.208,0.730,0.036,268,4684,76.504,0.024,1.686,0.593,0.862
1922,0.001,2.270,6.553,0.191,0.055,0.027,177.303,0.394,0.061,1599,4680,10.539,0.034,2.046,0.489,0.715
1923,3.914E-4,3.101,6.550,0.083,0.028,0.018,145.105,0.718,0.030,2204,4665,142.595,0.021,1.575,0.635,0.845
1924,0.018,1.739,6.641,0.973,0.214,0.109,158.037,0.244,0.249,1188,4667,136.141,0.175,1.956,0.511,0.624
1925,4.347E-4,0.440,6.557,0.081,0.028,0.020,154.856,0.837,0.030,305,4669,158.199,0.020,1.454,0.688,0.919
1926,6.078E-4,3.421,6.555,0.108,0.038,0.020,11.529,0.655,0.041,2424,4681,23.962,0.022,1.860,0.538,0.851
1927,0.002,1.160,6.582,0.283,0.051,0.042,133.518,0.264,0.066,821,4671,111.125,0.059,1.220,0.820,0.589
1928,5.861E-4,2.708,6.569,0.094,0.034,0.022,69.280,0.831,0.035,1924,4695,56.310,0.023,1.592,0.628,0.920
1929,0.002,0.680,6.589,0.190,0.062,0.032,111.299,0.540,0.066,480,4674,111.125,0.038,1.954,0.512,0.806
1930,6.432E-4,6.093,6.577,0.105,0.038,0.021,47.966,0.732,0.039,4334,4698,37.694,0.025,1.782,0.561,0.861
1931,0.049,8.822,6.710,1.438,0.277,0.224,52.876,0.296,0.328,6254,4906,78.402,0.276,1.235,0.810,0.771
1932,0.005,3.747,6.595,0.283,0.096,0.061,15.928,0.722,0.104,2633,4704,8.569,0.065,1.585,0.631,0.928
1933,0.008,0.142,6.612,0.409,0.152,0.070,152.237,0.630,0.161,51,4691,156.342,0.076,2.169,0.461,0.921
1934,0.005,4.367,6.614,0.280,0.102,0.058,74.367,0.752,0.105,3102,4753,71.323,0.061,1.753,0.570,0.944
1935,4.681E-4,1.768,6.579,0.088,0.034,0.018,28.630,0.767,0.035,1250,4698,31.759,0.019,1.894,0.528,0.907
1936,7.946E-4,2.377,6.587,0.144,0.038,0.027,115.273,0.483,0.043,1694,4684,101.310,0.034,1.404,0.712,0.741
1937,0.013,10.385,6.642,0.554,0.165,0.097,51.187,0.516,0.176,7394,4801,68.537,0.109,1.704,0.587,0.856
1938,6.924E-4,3.963,6.583,0.135,0.049,0.018,172.589,0.474,0.052,2807,4688,164.476,0.022,2.753,0.363,0.760
1939,4.721E-4,5.083,6.590,0.092,0.030,0.020,146.586,0.696,0.034,3612,4697,155.556,0.023,1.472,0.679,0.845
1940,5.920E-4,0.607,6.594,0.106,0.032,0.023,136.644,0.664,0.037,422,4697,147.529,0.027,1.398,0.715,0.837
1941,0.005,4.161,6.625,0.299,0.089,0.066,34.392,0.647,0.099,2939,4749,25.115,0.071,1.340,0.747,0.860
1942,4.701E-4,1.938,6.593,0.090,0.034,0.017,5.494,0.729,0.034,1370,4704,11.768,0.020,1.965,0.509,0.864
1943,4.327E-4,2.878,6.594,0.083,0.031,0.018,156.716,0.785,0.031,2042,4699,161.565,0.020,1.775,0.564,0.882
1944,4.012E-4,5.047,6.599,0.080,0.028,0.018,60.965,0.779,0.031,3594,4716,65.772,0.021,1.501,0.666,0.889
1945,3.540E-4,8.939,6.603,0.071,0.025,0.018,83.215,0.874,0.026,6371,4717,74.476,0.018,1.374,0.728,0.930
1946,0.004,0.249,6.664,0.320,0.108,0.047,92.483,0.484,0.121,178,4700,92.663,0.058,2.309,0.433,0.795
1947,0.007,3.589,6.645,0.404,0.122,0.074,52.137,0.545,0.139,2545,4785,56.952,0.082,1.656,0.604,0.846
1948,5.763E-4,2.795,6.617,0.097,0.039,0.019,104.812,0.773,0.039,1990,4704,104.534,0.020,2.057,0.486,0.914
1949,3.462E-4,2.936,6.607,0.073,0.027,0.017,36.997,0.827,0.028,2087,4718,36.870,0.019,1.604,0.623,0.907
1950,0.004,7.092,6.640,0.287,0.082,0.062,116.502,0.610,0.101,5051,4704,104.421,0.074,1.317,0.759,0.838
1951,5.094E-4,0.321,6.611,0.094,0.036,0.018,11.865,0.717,0.037,217,4716,17.745,0.020,2.011,0.497,0.879
1952,3.973E-4,1.487,6.612,0.073,0.023,0.022,30.677,0.950,0.025,1055,4722,59.036,0.022,1.036,0.965,0.940
1953,5.822E-4,2.895,6.618,0.107,0.036,0.021,57.354,0.643,0.040,2059,4731,60.751,0.026,1.745,0.573,0.823
1954,0.006,6.061,6.656,0.364,0.111,0.074,82.847,0.607,0.114,4308,4709,100.620,0.085,1.502,0.666,0.894
1955,5.055E-4,1.903,6.619,0.091,0.031,0.021,38.959,0.770,0.033,1349,4729,50.194,0.024,1.464,0.683,0.880
1956,0.003,4.881,6.638,0.230,0.072,0.050,46.162,0.669,0.084,3459,4758,41.634,0.056,1.444,0.693,0.902
1957,3.953E-4,4.568,6.625,0.077,0.027,0.019,95.157,0.842,0.029,3254,4714,101.310,0.021,1.422,0.703,0.910
1958,6.392E-4,6.710,6.626,0.102,0.037,0.022,36.951,0.773,0.039,4773,4734,34.824,0.025,1.704,0.587,0.902
1959,3.403E-4,2.397,6.622,0.069,0.023,0.019,33.751,0.889,0.025,1702,4727,33.690,0.020,1.211,0.826,0.925
1960,0.003,9.291,6.644,0.224,0.063,0.059,90.245,0.734,0.074,6622,4715,100.886,0.060,1.074,0.931,0.905
1961,6.786E-4,0.612,6.643,0.116,0.038,0.023,95.331,0.631,0.041,432,4721,99.782,0.028,1.650,0.606,0.816
1962,0.001,0.747,6.646,0.177,0.065,0.022,47.617,0.437,0.071,516,4756,40.972,0.025,3.003,0.333,0.775
1963,0.066,7.426,6.933,2.355,0.409,0.205,97.536,0.149,0.516,5293,4722,104.641,0.290,1.993,0.502,0.633
1964,3.049E-4,1.223,6.634,0.063,0.020,0.019,168.536,0.957,0.022,865,4728,165.069,0.020,1.077,0.928,0.923
1965,3.894E-4,2.259,6.644,0.075,0.026,0.019,45.975,0.874,0.028,1606,4746,66.038,0.021,1.320,0.757,0.917
1966,0.035,5.321,6.801,1.375,0.293,0.153,103.783,0.235,0.356,3767,4730,117.979,0.200,1.909,0.524,0.758
1967,6.530E-4,0.284,6.651,0.123,0.035,0.023,105.288,0.545,0.042,196,4729,105.422,0.031,1.516,0.660,0.751
1968,0.008,2.004,6.704,0.472,0.137,0.077,117.296,0.470,0.145,1389,4753,137.353,0.090,1.775,0.563,0.822
1969,3.442E-4,5.200,6.646,0.070,0.025,0.017,69.458,0.890,0.027,3706,4748,71.565,0.018,1.440,0.695,0.933
1970,0.002,2.617,6.672,0.208,0.078,0.040,65.038,0.709,0.082,1848,4780,54.689,0.043,1.960,0.510,0.923
1971,5.507E-4,2.792,6.653,0.096,0.037,0.019,64.932,0.751,0.038,1988,4757,68.199,0.019,2.001,0.500,0.921
1972,3.757E-4,5.254,6.645,0.076,0.026,0.019,19.270,0.818,0.029,3737,4740,14.036,0.021,1.380,0.725,0.880
1973,0.001,2.559,6.653,0.133,0.051,0.026,161.188,0.743,0.052,1807,4739,157.620,0.029,1.925,0.519,0.911
1974,3.678E-4,2.681,6.649,0.073,0.026,0.018,27.900,0.871,0.027,1904,4747,34.509,0.019,1.490,0.671,0.919
1975,0.023,9.421,6.726,0.663,0.202,0.145,38.426,0.659,0.210,6669,4846,39.316,0.157,1.388,0.720,0.903
1976,0.004,3.477,6.680,0.249,0.077,0.063,22.560,0.769,0.088,2456,4784,35.218,0.064,1.237,0.809,0.937
1977,0.022,4.517,6.736,0.665,0.207,0.137,131.826,0.635,0.235,3175,4741,126.254,0.157,1.507,0.663,0.900
1978,0.002,1.627,6.676,0.250,0.057,0.034,118.530,0.304,0.071,1146,4742,119.604,0.044,1.680,0.595,0.637
1979,0.012,1.920,6.755,0.741,0.211,0.071,101.986,0.267,0.218,1345,4743,100.733,0.092,2.983,0.335,0.725
1980,0.015,5.807,6.739,0.560,0.191,0.097,132.467,0.584,0.195,4096,4752,131.496,0.108,1.959,0.511,0.883
1981,8.064E-4,0.435,6.675,0.140,0.036,0.028,42.140,0.518,0.047,292,4764,30.379,0.034,1.270,0.788,0.745
1982,0.009,3.884,6.720,0.518,0.110,0.101,174.932,0.410,0.138,2734,4747,124.658,0.116,1.082,0.924,0.754
1983,4.111E-4,2.742,6.668,0.077,0.025,0.021,17.507,0.876,0.028,1946,4760,17.526,0.022,1.187,0.843,0.911
1984,3.363E-4,1.560,6.671,0.069,0.023,0.018,157.760,0.882,0.025,1104,4754,160.560,0.020,1.279,0.782,0.902
1985,0.018,7.296,6.740,0.544,0.169,0.132,41.835,0.747,0.185,5151,4855,37.304,0.141,1.280,0.781,0.933
1986,0.012,0.541,6.738,0.583,0.148,0.104,174.216,0.444,0.169,345,4756,149.607,0.119,1.429,0.700,0.821
1987,0.002,3.113,6.694,0.163,0.067,0.030,49.943,0.753,0.065,2205,4792,54.605,0.031,2.198,0.455,0.947
1988,9.717E-4,2.314,6.683,0.147,0.045,0.028,5.968,0.565,0.047,1634,4762,157.249,0.031,1.611,0.621,0.825
1989,0.008,6.157,6.733,0.399,0.134,0.077,76.301,0.636,0.139,4363,4846,66.272,0.080,1.752,0.571,0.889
1990,4.878E-4,1.501,6.686,0.108,0.039,0.016,30.959,0.530,0.041,1055,4775,22.166,0.020,2.503,0.399,0.789
1991,0.010,7.759,6.736,0.407,0.140,0.094,49.998,0.778,0.143,5516,4852,66.209,0.096,1.487,0.672,0.947
1992,0.003,4.323,6.714,0.201,0.063,0.059,60.454,0.906,0.065,3069,4806,51.147,0.060,1.063,0.941,0.965
1993,0.004,7.510,6.721,0.275,0.086,0.061,5.393,0.682,0.099,5321,4805,12.265,0.066,1.420,0.704,0.890
1994,0.005,8.023,6.729,0.375,0.099,0.058,69.700,0.404,0.102,5702,4833,65.556,0.072,1.704,0.587,0.808
1995,0.001,0.112,6.715,0.240,0.063,0.030,148.010,0.318,0.072,70,4767,131.820,0.045,2.112,0.474,0.677
1996,0.007,6.850,6.736,0.350,0.108,0.085,174.329,0.738,0.118,4846,4786,161.350,0.089,1.277,0.783,0.911
1997,3.796E-4,2.847,6.706,0.074,0.025,0.019,169.871,0.871,0.027,2021,4779,171.027,0.020,1.330,0.752,0.913
1998,0.001,0.772,6.723,0.147,0.049,0.029,97.224,0.654,0.051,547,4777,110.925,0.033,1.649,0.606,0.839
1999,3.206E-4,9.596,6.710,0.067,0.024,0.017,124.450,0.900,0.025,6837,4777,123.690,0.018,1.402,0.713,0.921
2000,0.003,1.341,6.732,0.200,0.061,0.059,134.483,0.881,0.065,938,4788,142.883,0.060,1.026,0.975,0.960
2001,0.003,10.679,6.734,0.199,0.064,0.056,64.223,0.895,0.067,7603,4823,67.751,0.056,1.147,0.872,0.965
2002,4.465E-4,6.737,6.717,0.079,0.028,0.020,126.180,0.893,0.029,4798,4780,125.218,0.021,1.394,0.718,0.938
2003,4.465E-4,4.025,6.725,0.082,0.031,0.019,96.962,0.826,0.033,2869,4783,99.866,0.020,1.638,0.611,0.912
2004,0.004,5.487,6.742,0.289,0.107,0.049,150.050,0.619,0.114,3876,4787,146.505,0.056,2.203,0.454,0.895
2005,0.016,1.255,6.810,0.741,0.202,0.102,126.707,0.369,0.227,842,4790,127.224,0.136,1.977,0.506,0.787
2006,4.032E-4,5.614,6.730,0.078,0.028,0.018,63.864,0.841,0.029,4000,4808,67.166,0.021,1.519,0.658,0.917
2007,3.619E-4,2.853,6.730,0.071,0.024,0.020,117.384,0.897,0.024,2033,4790,103.241,0.020,1.200,0.833,0.913
2008,0.020,8.359,6.826,0.959,0.257,0.098,133.115,0.271,0.285,5881,4792,136.796,0.127,2.611,0.383,0.736
2009,3.580E-4,2.524,6.738,0.070,0.024,0.019,73.180,0.917,0.026,1799,4813,80.538,0.019,1.305,0.767,0.926
2010,4.032E-4,0.296,6.740,0.076,0.026,0.020,129.413,0.885,0.027,204,4799,141.340,0.021,1.310,0.763,0.921
2011,3.599E-4,2.073,6.738,0.072,0.027,0.017,23.707,0.880,0.028,1469,4809,26.565,0.018,1.606,0.623,0.927
2012,3.265E-4,3.353,6.740,0.069,0.023,0.018,131.387,0.856,0.025,2387,4797,120.964,0.019,1.251,0.800,0.900
2013,4.426E-4,3.615,6.748,0.101,0.032,0.018,64.971,0.541,0.034,2576,4824,73.072,0.021,1.816,0.551,0.780
2014,3.973E-4,4.254,6.745,0.076,0.027,0.019,108.585,0.861,0.028,3028,4801,120.466,0.020,1.401,0.714,0.935
2015,0.005,9.665,6.759,0.307,0.114,0.053,4.040,0.632,0.115,6853,4831,16.232,0.056,2.143,0.467,0.884
2016,0.007,5.184,6.791,0.365,0.126,0.069,32.859,0.648,0.126,3663,4870,29.982,0.075,1.822,0.549,0.885
2017,0.010,11.026,6.807,0.639,0.142,0.089,108.721,0.307,0.156,7841,4812,117.951,0.108,1.594,0.627,0.767
2018,0.007,1.551,6.807,0.436,0.137,0.068,42.303,0.480,0.147,1064,4889,49.635,0.086,2.020,0.495,0.786
2019,8.517E-4,2.577,6.763,0.134,0.041,0.027,64.680,0.598,0.043,1823,4829,41.009,0.033,1.543,0.648,0.807
2020,6.176E-4,0.800,6.760,0.106,0.035,0.022,65.445,0.697,0.037,559,4828,32.471,0.025,1.581,0.633,0.836
2021,3.560E-4,2.413,6.756,0.070,0.025,0.018,65.359,0.921,0.026,1716,4826,67.620,0.020,1.335,0.749,0.931
2022,4.622E-4,0.648,6.761,0.088,0.031,0.019,142.636,0.744,0.033,454,4813,149.036,0.022,1.609,0.622,0.866
2023,4.347E-4,0.986,6.763,0.085,0.028,0.020,74.039,0.752,0.031,698,4831,71.565,0.023,1.383,0.723,0.868
2024,6.392E-4,2.877,6.764,0.118,0.038,0.021,67.774,0.574,0.039,2045,4835,59.744,0.024,1.815,0.551,0.794
2025,0.006,2.947,6.787,0.505,0.100,0.081,25.005,0.316,0.126,2068,4879,37.763,0.093,1.237,0.808,0.792
2026,3.717E-4,3.439,6.758,0.072,0.023,0.020,6.237,0.897,0.026,2445,4824,29.358,0.021,1.155,0.865,0.924
2027,8.025E-4,1.517,6.774,0.156,0.053,0.019,73.900,0.416,0.053,1081,4849,76.329,0.025,2.698,0.371,0.715
2028,4.544E-4,5.024,6.761,0.084,0.033,0.018,165.012,0.801,0.035,3570,4818,165.964,0.019,1.879,0.532,0.920
2029,5.763E-4,1.825,6.770,0.097,0.036,0.021,84.849,0.771,0.035,1298,4815,104.036,0.021,1.738,0.575,0.897
2030,0.030,4.151,6.862,0.773,0.250,0.151,128.009,0.624,0.275,2902,4816,124.824,0.171,1.649,0.607,0.918
2031,3.226E-4,1.643,6.766,0.066,0.024,0.017,14.856,0.928,0.025,1163,4827,16.390,0.018,1.393,0.718,0.929
2032,0.009,3.759,6.811,0.390,0.124,0.095,0.598,0.760,0.129,2637,4873,11.921,0.103,1.315,0.760,0.931
2033,0.015,6.331,6.856,0.589,0.180,0.107,119.983,0.547,0.201,4484,4818,117.814,0.124,1.691,0.591,0.875
2034,0.073,6.006,7.018,2.895,0.438,0.213,84.217,0.110,0.531,4244,5189,77.652,0.269,2.061,0.485,0.669
2035,5.704E-4,2.436,6.777,0.092,0.032,0.023,29.092,0.841,0.034,1725,4836,19.179,0.024,1.423,0.703,0.906
2036,6.786E-4,3.437,6.782,0.147,0.054,0.016,157.875,0.393,0.055,2433,4826,150.803,0.021,3.360,0.298,0.665
2037,0.003,0.956,6.805,0.224,0.069,0.060,7.234,0.811,0.075,656,4849,162.582,0.061,1.144,0.874,0.934
2038,5.114E-4,1.423,6.786,0.083,0.027,0.024,87.549,0.924,0.029,1009,4847,50.906,0.024,1.096,0.912,0.958
2039,0.002,0.254,6.813,0.238,0.069,0.042,131.501,0.507,0.074,160,4836,148.109,0.051,1.651,0.606,0.832
2040,8.890E-4,2.400,6.798,0.150,0.052,0.022,155.276,0.497,0.057,1693,4842,156.615,0.029,2.383,0.420,0.764
2041,3.894E-4,0.429,6.798,0.076,0.026,0.019,55.846,0.855,0.027,299,4854,55.491,0.020,1.336,0.748,0.912
2042,4.544E-4,1.686,6.802,0.078,0.026,0.022,148.496,0.947,0.028,1193,4846,149.534,0.023,1.175,0.851,0.931
2043,0.001,10.655,6.812,0.148,0.053,0.030,146.169,0.722,0.056,7580,4849,146.310,0.034,1.737,0.576,0.897
2044,0.004,2.629,6.834,0.272,0.083,0.061,31.780,0.677,0.089,1854,4896,49.497,0.065,1.355,0.738,0.892
2045,3.619E-4,3.494,6.806,0.071,0.024,0.019,148.301,0.906,0.026,2483,4849,157.620,0.020,1.275,0.784,0.920
2046,3.875E-4,1.849,6.808,0.073,0.025,0.020,100.714,0.926,0.026,1315,4846,112.380,0.021,1.217,0.822,0.927
2047,0.026,7.937,6.871,0.744,0.242,0.136,179.026,0.586,0.254,5574,4890,174.289,0.151,1.789,0.559,0.912
2048,0.004,0.565,6.845,0.288,0.112,0.048,136.510,0.639,0.113,371,4857,142.561,0.052,2.334,0.428,0.892
2049,6.766E-4,1.351,6.815,0.112,0.046,0.019,12.086,0.678,0.045,948,4865,14.470,0.021,2.405,0.416,0.870
2050,3.383E-4,5.724,6.815,0.068,0.024,0.018,65.561,0.909,0.025,4078,4868,70.560,0.019,1.313,0.761,0.915
2051,0.030,8.942,6.960,0.971,0.290,0.133,92.946,0.403,0.307,6346,4852,94.198,0.162,2.187,0.457,0.812
2052,0.001,2.111,6.830,0.200,0.041,0.032,107.214,0.330,0.053,1495,4854,129.611,0.041,1.278,0.782,0.676
2053,0.010,3.918,6.879,0.465,0.117,0.106,85.670,0.567,0.146,2778,4954,76.633,0.115,1.102,0.908,0.864
2054,5.448E-4,3.286,6.817,0.094,0.035,0.020,3.720,0.781,0.036,2331,4863,13.496,0.021,1.721,0.581,0.919
2055,5.527E-4,0.151,6.819,0.094,0.037,0.019,5.367,0.784,0.038,94,4866,8.427,0.018,1.957,0.511,0.953
2056,7.081E-4,2.497,6.829,0.119,0.048,0.019,129.526,0.624,0.049,1768,4856,138.504,0.023,2.521,0.397,0.837
2057,0.005,5.600,6.859,0.314,0.091,0.074,173.079,0.670,0.108,3953,4893,171.764,0.080,1.229,0.813,0.886
2058,4.150E-4,2.157,6.835,0.077,0.026,0.020,93.678,0.873,0.027,1537,4883,78.111,0.021,1.261,0.793,0.915
