 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
9677,8.357E-5,4.364,6.273,0.034,0.012,0.009,53.039,0.927,0.014,3127,4503,45.000,0.010,1.428,0.700,0.905
9678,0.008,4.458,6.319,0.514,0.141,0.075,159.004,0.397,0.149,3148,4519,159.696,0.085,1.870,0.535,0.884
9679,2.235E-4,2.805,6.277,0.056,0.020,0.014,15.568,0.891,0.022,2005,4505,14.931,0.015,1.444,0.693,0.902
9680,0.004,2.899,6.314,0.258,0.085,0.054,87.971,0.672,0.091,2077,4561,79.380,0.061,1.583,0.632,0.865
9681,1.127E-4,6.796,6.274,0.040,0.015,0.010,163.571,0.905,0.016,4870,4498,153.435,0.011,1.522,0.657,0.885
9682,2.526E-4,2.186,6.279,0.059,0.021,0.015,23.117,0.903,0.023,1560,4506,14.036,0.017,1.372,0.729,0.903
9683,3.692E-4,10.814,6.288,0.104,0.036,0.013,107.856,0.428,0.038,7753,4498,109.093,0.017,2.706,0.370,0.688
9684,3.654E-4,5.527,6.280,0.076,0.027,0.017,176.301,0.795,0.030,3954,4501,164.055,0.018,1.584,0.631,0.904
9685,4.994E-4,3.777,6.286,0.082,0.027,0.024,117.504,0.935,0.028,2702,4502,122.905,0.025,1.108,0.903,0.938
9686,5.966E-4,7.268,6.287,0.091,0.031,0.025,163.100,0.897,0.031,5204,4504,147.724,0.025,1.238,0.808,0.936
9687,0.001,7.824,6.291,0.151,0.056,0.032,177.289,0.765,0.058,5594,4509,170.311,0.033,1.763,0.567,0.930
9688,7.579E-5,2.698,6.280,0.030,0.010,0.009,45.002,1.000,0.011,1932,4507,29.745,0.010,1.097,0.912,0.918
9689,8.551E-5,10.115,6.280,0.032,0.011,0.010,90.000,1.000,0.012,7254,4501,110.556,0.010,1.118,0.894,0.917
9690,9.911E-5,3.363,6.282,0.035,0.012,0.011,130.193,1.000,0.013,2410,4502,122.005,0.011,1.109,0.901,0.911
9691,2.565E-4,3.892,6.286,0.059,0.020,0.016,64.043,0.938,0.022,2787,4515,50.194,0.017,1.277,0.783,0.926
9692,7.054E-4,1.399,6.292,0.101,0.037,0.025,24.262,0.870,0.038,991,4521,19.093,0.026,1.491,0.671,0.944
9693,2.449E-4,0.239,6.288,0.059,0.019,0.017,5.535,0.896,0.020,164,4510,15.945,0.017,1.119,0.894,0.920
9694,1.069E-4,2.638,6.287,0.038,0.015,0.009,57.175,0.933,0.016,1890,4515,63.435,0.010,1.614,0.620,0.902
9695,1.399E-4,6.869,6.287,0.042,0.014,0.013,100.195,0.980,0.015,4925,4505,123.690,0.013,1.082,0.924,0.917
9696,5.888E-4,8.546,6.297,0.095,0.030,0.025,92.840,0.819,0.033,6129,4528,75.379,0.026,1.192,0.839,0.914
9697,1.283E-4,1.835,6.288,0.040,0.014,0.012,137.249,0.988,0.015,1312,4508,146.310,0.013,1.133,0.883,0.917
9698,8.318E-4,1.540,6.296,0.114,0.041,0.026,18.372,0.798,0.042,1091,4519,17.241,0.029,1.565,0.639,0.921
9699,0.002,7.215,6.307,0.195,0.065,0.032,161.965,0.549,0.065,5153,4518,161.175,0.039,2.016,0.496,0.787
9700,7.074E-4,9.179,6.297,0.107,0.040,0.022,168.869,0.776,0.040,6570,4515,165.964,0.023,1.786,0.560,0.915
9701,1.088E-4,0.682,6.293,0.038,0.013,0.011,96.396,0.950,0.014,488,4519,78.690,0.011,1.149,0.870,0.889
9702,1.419E-4,2.941,6.293,0.044,0.014,0.013,70.217,0.907,0.016,2106,4519,63.435,0.014,1.127,0.887,0.901
9703,2.682E-4,3.418,6.296,0.072,0.029,0.012,32.273,0.643,0.029,2445,4523,43.025,0.014,2.418,0.414,0.812
9704,0.008,5.172,6.357,0.387,0.142,0.074,59.231,0.692,0.148,3680,4600,58.109,0.080,1.923,0.520,0.927
9705,1.496E-4,1.721,6.296,0.047,0.017,0.012,114.752,0.835,0.017,1234,4510,104.036,0.012,1.430,0.699,0.851
9706,1.166E-4,4.075,6.294,0.039,0.014,0.011,110.510,0.976,0.015,2921,4510,106.699,0.011,1.238,0.808,0.896
9707,5.830E-4,0.548,6.303,0.089,0.030,0.024,46.089,0.922,0.033,385,4530,39.806,0.026,1.250,0.800,0.948
9708,1.127E-4,2.566,6.295,0.040,0.013,0.011,72.403,0.905,0.015,1840,4521,73.301,0.011,1.247,0.802,0.885
9709,3.809E-4,5.136,6.298,0.072,0.026,0.019,159.560,0.922,0.027,3676,4512,145.491,0.020,1.383,0.723,0.940
9710,5.441E-4,5.800,6.300,0.089,0.031,0.023,171.783,0.854,0.033,4148,4516,167.735,0.024,1.361,0.735,0.918
9711,4.878E-4,7.697,6.304,0.088,0.034,0.018,52.433,0.786,0.036,5512,4532,51.340,0.019,1.853,0.540,0.937
9712,2.973E-4,3.810,6.300,0.065,0.022,0.017,35.622,0.875,0.025,2727,4526,38.157,0.018,1.333,0.750,0.916
9713,7.191E-4,10.264,6.303,0.107,0.038,0.024,3.747,0.789,0.040,7350,4528,12.095,0.025,1.572,0.636,0.910
9714,6.024E-5,0.911,6.298,0.028,0.010,0.008,45.001,0.994,0.011,650,4519,23.199,0.008,1.280,0.781,0.861
9715,0.004,7.612,6.323,0.260,0.095,0.052,164.255,0.712,0.098,5427,4532,169.330,0.058,1.829,0.547,0.926
9716,4.606E-4,3.674,6.311,0.087,0.036,0.016,55.078,0.758,0.035,2629,4538,56.310,0.018,2.156,0.464,0.901
9717,6.161E-4,6.770,6.308,0.097,0.036,0.022,19.723,0.822,0.037,4845,4530,19.799,0.024,1.637,0.611,0.924
9718,7.385E-4,7.331,6.322,0.138,0.055,0.017,87.184,0.488,0.056,5257,4557,82.875,0.022,3.170,0.315,0.825
9719,7.501E-4,4.739,6.317,0.166,0.035,0.027,148.109,0.341,0.039,3387,4524,163.496,0.032,1.293,0.774,0.768
9720,1.535E-4,3.376,6.310,0.046,0.016,0.012,90.727,0.900,0.017,2421,4520,104.036,0.013,1.386,0.721,0.898
9721,0.001,4.234,6.320,0.128,0.044,0.032,176.333,0.860,0.045,3021,4532,169.380,0.033,1.390,0.720,0.943
9722,1.263E-4,1.743,6.310,0.041,0.014,0.012,152.689,0.957,0.015,1246,4524,163.301,0.012,1.139,0.878,0.890
9723,5.150E-4,2.297,6.320,0.095,0.036,0.018,133.489,0.711,0.036,1643,4522,122.471,0.022,1.971,0.507,0.860
9724,8.745E-5,3.133,6.309,0.034,0.012,0.009,164.167,0.951,0.013,2244,4523,139.399,0.010,1.253,0.798,0.874
9725,1.768E-4,3.858,6.311,0.048,0.017,0.013,46.781,0.954,0.018,2763,4532,32.471,0.015,1.242,0.805,0.919
9726,2.818E-4,2.564,6.316,0.062,0.021,0.017,146.794,0.919,0.022,1834,4525,145.305,0.018,1.208,0.828,0.912
9727,0.002,8.209,6.334,0.173,0.066,0.030,67.132,0.666,0.066,5881,4567,60.709,0.032,2.174,0.460,0.912
9728,8.745E-5,2.644,6.313,0.035,0.012,0.009,89.448,0.907,0.013,1894,4524,108.435,0.010,1.360,0.735,0.857
9729,1.574E-4,2.394,6.317,0.049,0.020,0.010,41.856,0.826,0.020,1712,4536,39.289,0.011,1.913,0.523,0.871
9730,2.313E-4,2.995,6.318,0.057,0.019,0.015,159.651,0.906,0.021,2143,4527,143.130,0.016,1.242,0.805,0.912
9731,2.526E-4,3.273,6.319,0.061,0.022,0.015,47.559,0.865,0.023,2343,4539,52.431,0.016,1.459,0.685,0.912
9732,0.004,8.068,6.335,0.286,0.107,0.046,2.874,0.592,0.109,5751,4548,4.399,0.052,2.319,0.431,0.882
9733,2.293E-4,6.956,6.324,0.057,0.020,0.015,120.356,0.888,0.021,4986,4530,126.870,0.015,1.377,0.726,0.908
9734,9.134E-5,8.488,6.320,0.035,0.011,0.010,48.545,0.929,0.013,6088,4529,96.340,0.011,1.100,0.909,0.862
9735,1.088E-4,1.014,6.321,0.037,0.013,0.011,152.969,1.000,0.014,723,4532,156.038,0.011,1.140,0.877,0.918
9736,1.380E-4,2.964,6.323,0.046,0.017,0.010,34.096,0.809,0.018,2120,4538,32.471,0.011,1.730,0.578,0.871
9737,1.011E-4,3.975,6.321,0.037,0.013,0.010,36.883,0.939,0.014,2847,4537,29.055,0.011,1.397,0.716,0.889
9738,8.162E-5,0.410,6.321,0.032,0.011,0.009,0.000,1.000,0.012,290,4533,159.444,0.010,1.187,0.842,0.894
9739,8.551E-4,7.824,6.342,0.162,0.052,0.021,52.337,0.410,0.053,5603,4566,60.068,0.027,2.511,0.398,0.698
9740,2.313E-4,5.106,6.326,0.057,0.021,0.014,47.397,0.895,0.022,3657,4543,39.806,0.015,1.463,0.683,0.908
9741,1.127E-4,3.454,6.325,0.038,0.013,0.011,9.467,1.000,0.014,2473,4540,29.055,0.011,1.203,0.831,0.913
9742,8.745E-5,5.715,6.325,0.033,0.011,0.010,26.736,0.998,0.012,4096,4535,159.444,0.011,1.032,0.969,0.891
9743,1.049E-4,7.256,6.326,0.037,0.012,0.011,104.778,0.975,0.013,5204,4533,108.435,0.011,1.142,0.876,0.900
9744,9.523E-5,3.794,6.331,0.036,0.013,0.009,41.764,0.908,0.014,2717,4544,23.962,0.010,1.370,0.730,0.860
9745,1.710E-4,6.730,6.333,0.049,0.019,0.011,137.400,0.880,0.020,4822,4539,146.310,0.012,1.698,0.589,0.917
9746,9.911E-5,7.197,6.330,0.037,0.013,0.009,162.526,0.921,0.015,5158,4540,163.301,0.010,1.399,0.715,0.903
9747,0.006,6.881,6.368,0.335,0.112,0.068,154.842,0.675,0.119,4906,4541,145.008,0.072,1.650,0.606,0.917
9748,1.302E-4,6.995,6.332,0.042,0.013,0.013,3.211,0.948,0.015,5013,4543,16.699,0.013,1.032,0.969,0.912
9749,1.030E-4,7.393,6.332,0.036,0.014,0.010,172.372,1.000,0.015,5298,4541,163.301,0.010,1.418,0.705,0.914
9750,1.788E-4,2.329,6.337,0.050,0.018,0.013,85.459,0.902,0.019,1668,4552,72.897,0.013,1.450,0.690,0.920
9751,4.295E-4,2.181,6.341,0.078,0.028,0.020,39.530,0.887,0.029,1559,4558,54.782,0.021,1.388,0.720,0.931
9752,0.001,3.155,6.352,0.146,0.044,0.040,81.343,0.832,0.048,2258,4574,78.366,0.041,1.106,0.904,0.929
9753,0.001,1.064,6.358,0.146,0.053,0.032,107.102,0.789,0.055,760,4542,100.176,0.036,1.648,0.607,0.928
9754,4.567E-4,5.391,6.344,0.082,0.029,0.020,31.372,0.855,0.030,3858,4556,33.690,0.022,1.426,0.701,0.914
9755,0.003,10.564,6.359,0.255,0.081,0.049,153.044,0.604,0.092,7545,4548,144.866,0.054,1.670,0.599,0.864
9756,1.049E-4,1.913,6.340,0.037,0.013,0.011,70.255,0.975,0.014,1370,4552,66.038,0.011,1.171,0.854,0.900
9757,6.219E-5,2.157,6.338,0.028,0.010,0.008,153.320,0.968,0.011,1544,4545,156.801,0.009,1.157,0.864,0.853
9758,0.001,8.492,6.358,0.149,0.059,0.024,109.005,0.630,0.060,6083,4543,111.801,0.029,2.436,0.410,0.862
9759,0.005,3.825,6.379,0.341,0.107,0.054,160.745,0.487,0.117,2707,4568,153.130,0.071,1.996,0.501,0.764
9760,0.014,9.788,6.407,0.804,0.200,0.091,153.187,0.277,0.239,6937,4553,147.888,0.137,2.197,0.455,0.650
9761,2.935E-4,6.697,6.348,0.065,0.021,0.017,81.200,0.864,0.023,4803,4562,72.646,0.018,1.225,0.817,0.907
9762,5.441E-5,4.887,6.344,0.028,0.009,0.008,134.999,0.898,0.010,3505,4547,105.945,0.008,1.140,0.877,0.836
9763,0.003,4.265,6.383,0.251,0.083,0.044,59.982,0.576,0.089,3040,4606,65.037,0.052,1.887,0.530,0.853
9764,1.205E-4,7.369,6.347,0.040,0.014,0.011,111.052,0.967,0.016,5283,4548,116.565,0.011,1.370,0.730,0.919
9765,7.948E-4,3.522,6.359,0.112,0.034,0.030,137.524,0.799,0.039,2520,4551,127.694,0.032,1.151,0.869,0.915
9766,9.523E-5,2.406,6.348,0.035,0.013,0.009,47.489,0.988,0.014,1722,4557,36.870,0.010,1.428,0.700,0.916
9767,3.265E-4,7.000,6.355,0.070,0.027,0.016,129.683,0.846,0.027,5017,4550,124.509,0.017,1.711,0.585,0.921
9768,1.011E-4,1.672,6.351,0.036,0.012,0.010,50.758,0.982,0.013,1198,4560,71.565,0.011,1.187,0.843,0.897
9769,6.219E-5,2.343,6.349,0.028,0.009,0.009,163.488,0.968,0.010,1680,4551,105.945,0.009,1.063,0.941,0.831
9770,3.964E-4,7.543,6.356,0.075,0.027,0.019,138.130,0.889,0.029,5405,4551,125.218,0.021,1.447,0.691,0.925
9771,6.316E-4,7.905,6.361,0.098,0.031,0.026,73.233,0.829,0.034,5665,4574,70.821,0.028,1.182,0.846,0.918
9772,7.054E-4,8.444,6.361,0.098,0.033,0.028,47.967,0.920,0.034,6049,4572,55.008,0.029,1.178,0.849,0.947
9773,2.079E-4,2.304,6.353,0.057,0.022,0.012,30.974,0.815,0.024,1646,4563,35.538,0.013,1.896,0.527,0.911
9774,4.975E-4,7.067,6.362,0.088,0.034,0.019,82.357,0.808,0.034,5065,4576,78.232,0.020,1.793,0.558,0.931
9775,2.002E-4,10.807,6.355,0.054,0.019,0.013,93.389,0.857,0.020,7749,4552,105.945,0.015,1.425,0.702,0.880
9776,1.030E-4,0.465,6.356,0.039,0.014,0.009,121.300,0.862,0.016,330,4554,120.964,0.011,1.594,0.627,0.876
9777,9.134E-5,0.524,6.354,0.034,0.011,0.010,25.015,0.993,0.012,372,4560,26.565,0.011,1.117,0.895,0.895
9778,2.079E-4,4.696,6.355,0.053,0.018,0.014,5.815,0.941,0.019,3362,4557,162.897,0.014,1.282,0.780,0.934
9779,7.599E-4,7.310,6.364,0.116,0.040,0.024,170.387,0.711,0.044,5230,4558,163.301,0.028,1.651,0.606,0.865
9780,1.710E-4,1.751,6.359,0.048,0.016,0.014,105.653,0.941,0.018,1254,4556,108.435,0.015,1.159,0.863,0.889
9781,1.496E-4,7.221,6.358,0.049,0.019,0.010,31.988,0.796,0.019,5173,4562,21.038,0.011,1.922,0.520,0.856
9782,1.438E-4,0.340,6.361,0.047,0.017,0.011,85.259,0.814,0.018,242,4569,67.380,0.012,1.536,0.651,0.860
9783,9.523E-5,2.057,6.358,0.035,0.013,0.010,6.620,0.988,0.013,1471,4559,161.565,0.010,1.306,0.766,0.907
9784,0.017,3.284,6.438,0.820,0.182,0.122,174.938,0.325,0.202,2295,4633,7.125,0.156,1.494,0.669,0.780
9785,1.730E-4,2.956,6.362,0.047,0.017,0.013,171.382,0.979,0.018,2115,4561,157.380,0.013,1.336,0.748,0.932
9786,1.302E-4,2.279,6.363,0.042,0.015,0.011,35.356,0.948,0.016,1630,4567,30.964,0.012,1.425,0.702,0.912
9787,0.018,7.114,6.432,1.030,0.209,0.110,172.111,0.214,0.259,5003,4602,168.509,0.151,1.893,0.528,0.667
9788,1.069E-4,2.017,6.364,0.037,0.013,0.010,140.520,0.975,0.014,1442,4563,150.945,0.011,1.334,0.750,0.880
9789,1.011E-4,4.235,6.364,0.039,0.012,0.010,172.416,0.825,0.014,3033,4564,150.945,0.011,1.198,0.835,0.874
9790,6.996E-5,3.311,6.366,0.029,0.010,0.009,71.565,1.000,0.011,2374,4563,113.199,0.010,1.050,0.953,0.889
9791,1.768E-4,2.472,6.370,0.048,0.016,0.014,84.674,0.967,0.017,1771,4575,65.556,0.014,1.090,0.917,0.933
9792,1.205E-4,3.199,6.370,0.044,0.018,0.009,38.070,0.787,0.018,2289,4573,32.471,0.010,2.030,0.493,0.861
9793,1.127E-4,5.805,6.368,0.039,0.013,0.011,28.443,0.943,0.015,4159,4570,16.699,0.011,1.252,0.799,0.892
9794,1.535E-4,6.691,6.372,0.047,0.019,0.011,65.344,0.857,0.019,4797,4577,68.962,0.011,1.761,0.568,0.898
9795,3.129E-4,2.922,6.376,0.070,0.024,0.016,87.357,0.811,0.026,2093,4583,74.476,0.018,1.482,0.675,0.892
9796,1.030E-4,10.717,6.370,0.036,0.014,0.010,135.769,0.982,0.014,7685,4565,119.055,0.010,1.416,0.706,0.883
9797,0.005,4.981,6.408,0.306,0.104,0.064,145.183,0.706,0.112,3539,4569,130.446,0.066,1.626,0.615,0.919
9798,9.950E-4,5.910,6.384,0.120,0.041,0.031,40.800,0.866,0.044,4227,4590,46.273,0.032,1.341,0.745,0.957
9799,6.024E-5,6.736,6.372,0.028,0.009,0.009,90.000,0.994,0.010,4831,4567,105.945,0.009,1.029,0.971,0.861
9800,1.069E-4,1.903,6.375,0.039,0.014,0.009,59.152,0.894,0.015,1362,4577,56.310,0.010,1.532,0.653,0.880
9801,6.899E-4,7.658,6.386,0.101,0.036,0.025,69.098,0.850,0.038,5489,4594,70.907,0.026,1.450,0.689,0.931
9802,9.328E-5,2.116,6.375,0.034,0.011,0.010,0.000,1.000,0.012,1514,4571,153.435,0.011,1.113,0.899,0.889
9803,4.159E-4,2.311,6.384,0.086,0.030,0.017,103.961,0.714,0.030,1651,4571,127.405,0.020,1.736,0.576,0.846
9804,7.968E-5,3.603,6.374,0.031,0.011,0.009,5.707,1.000,0.012,2581,4574,20.556,0.010,1.144,0.874,0.882
9805,4.761E-4,8.137,6.383,0.096,0.039,0.015,151.513,0.646,0.039,5826,4570,145.176,0.017,2.561,0.390,0.866
9806,1.341E-4,8.170,6.379,0.051,0.019,0.009,91.244,0.638,0.019,5859,4569,107.103,0.011,2.052,0.487,0.789
9807,9.717E-5,10.815,6.375,0.038,0.015,0.008,154.427,0.864,0.016,7753,4570,149.036,0.009,1.874,0.534,0.893
9808,3.828E-4,1.797,6.383,0.072,0.025,0.019,169.555,0.926,0.026,1280,4578,167.471,0.020,1.298,0.770,0.936
9809,1.088E-4,1.769,6.381,0.038,0.013,0.011,25.494,0.967,0.014,1265,4580,36.870,0.011,1.169,0.856,0.896
9810,3.828E-4,8.086,6.388,0.073,0.023,0.021,118.001,0.906,0.025,5794,4576,128.157,0.021,1.066,0.938,0.927
9811,1.399E-4,6.142,6.385,0.046,0.019,0.009,142.566,0.837,0.019,4400,4576,149.744,0.010,2.031,0.492,0.867
9812,0.011,2.481,6.453,0.637,0.198,0.073,147.024,0.353,0.201,1709,4610,151.834,0.092,2.695,0.371,0.751
9813,2.196E-4,2.539,6.389,0.055,0.018,0.016,113.378,0.912,0.019,1818,4577,107.103,0.016,1.157,0.864,0.900
9814,6.607E-5,2.178,6.387,0.028,0.010,0.009,135.000,1.000,0.011,1561,4578,113.199,0.009,1.123,0.890,0.883
9815,5.830E-4,2.897,6.398,0.106,0.042,0.018,134.111,0.647,0.042,2066,4580,143.130,0.021,2.357,0.424,0.834
9816,1.555E-4,3.390,6.389,0.046,0.017,0.012,37.693,0.911,0.018,2428,4588,51.340,0.013,1.404,0.712,0.909
9817,8.940E-5,1.201,6.388,0.033,0.012,0.009,164.886,1.000,0.013,857,4581,161.565,0.010,1.345,0.744,0.893
9818,1.419E-4,1.637,6.389,0.042,0.016,0.011,9.868,0.994,0.017,1169,4586,24.444,0.011,1.416,0.706,0.936
9819,1.108E-4,4.665,6.389,0.039,0.014,0.010,42.117,0.927,0.015,3342,4587,33.690,0.011,1.391,0.719,0.891
9820,0.001,4.834,6.409,0.148,0.045,0.041,118.061,0.829,0.049,3466,4580,104.826,0.043,1.093,0.915,0.927
9821,1.321E-4,2.377,6.392,0.041,0.015,0.011,0.590,1.000,0.016,1700,4584,164.745,0.011,1.359,0.736,0.919
9822,1.049E-4,6.718,6.392,0.038,0.015,0.009,45.966,0.916,0.015,4815,4589,33.690,0.010,1.593,0.628,0.893
9823,1.069E-4,1.671,6.393,0.038,0.012,0.011,23.550,0.910,0.014,1195,4589,45.000,0.011,1.130,0.885,0.887
9824,1.419E-4,1.995,6.394,0.042,0.014,0.013,165.128,1.000,0.016,1426,4584,153.435,0.013,1.149,0.870,0.930
9825,0.004,6.032,6.423,0.255,0.084,0.062,23.354,0.787,0.087,4296,4616,18.726,0.066,1.343,0.745,0.929
9826,1.127E-4,0.676,6.394,0.038,0.014,0.010,0.000,1.000,0.015,480,4585,163.301,0.010,1.374,0.728,0.935
9827,1.885E-4,1.019,6.397,0.051,0.016,0.015,59.819,0.897,0.018,728,4583,108.435,0.016,1.020,0.981,0.886
9828,4.159E-4,2.352,6.399,0.080,0.030,0.018,10.902,0.808,0.030,1676,4589,169.216,0.018,1.714,0.584,0.915
9829,5.383E-4,10.502,6.401,0.088,0.031,0.022,9.950,0.881,0.032,7523,4596,25.463,0.022,1.382,0.724,0.945
9830,6.413E-5,1.498,6.395,0.028,0.010,0.009,60.051,0.998,0.011,1073,4591,66.801,0.009,1.114,0.898,0.868
9831,6.860E-4,2.575,6.410,0.109,0.037,0.024,130.173,0.732,0.039,1841,4585,130.601,0.026,1.576,0.634,0.867
9832,7.774E-5,3.317,6.395,0.031,0.011,0.009,165.698,1.000,0.012,2375,4586,159.444,0.010,1.170,0.855,0.889
9833,0.011,4.146,6.458,0.447,0.134,0.106,34.060,0.701,0.144,2935,4665,32.768,0.109,1.267,0.789,0.904
9834,1.574E-4,1.903,6.399,0.046,0.016,0.013,56.051,0.936,0.017,1360,4593,34.992,0.014,1.235,0.810,0.926
9835,2.079E-4,3.729,6.399,0.053,0.020,0.013,30.071,0.929,0.021,2669,4595,31.608,0.014,1.508,0.663,0.922
9836,9.134E-5,6.218,6.398,0.034,0.012,0.010,138.456,0.993,0.013,4456,4587,147.995,0.010,1.278,0.782,0.904
9837,1.438E-4,7.237,6.399,0.046,0.018,0.010,147.835,0.861,0.019,5185,4588,153.435,0.012,1.706,0.586,0.876
9838,0.010,9.648,6.449,0.425,0.134,0.094,125.111,0.686,0.146,6890,4588,126.870,0.100,1.431,0.699,0.924
9839,1.749E-4,7.354,6.403,0.055,0.022,0.010,142.581,0.718,0.023,5268,4588,147.265,0.013,2.214,0.452,0.818
9840,8.551E-5,2.188,6.399,0.032,0.012,0.009,18.811,1.000,0.013,1565,4592,18.435,0.010,1.303,0.768,0.889
9841,5.364E-4,6.817,6.410,0.092,0.030,0.023,81.231,0.798,0.033,4892,4610,80.134,0.024,1.300,0.769,0.911
9842,1.049E-4,0.575,6.401,0.036,0.012,0.011,0.000,1.000,0.013,408,4590,161.565,0.011,1.108,0.903,0.915
9843,6.102E-4,1.530,6.413,0.091,0.031,0.025,72.868,0.917,0.033,1093,4611,70.017,0.026,1.249,0.801,0.944
9844,0.006,8.852,6.457,0.355,0.106,0.075,116.767,0.619,0.127,6332,4590,109.822,0.084,1.423,0.703,0.854
9845,1.574E-4,2.287,6.409,0.053,0.022,0.009,50.635,0.716,0.022,1636,4604,55.305,0.010,2.405,0.416,0.853
9846,8.357E-5,4.205,6.406,0.035,0.012,0.009,76.456,0.867,0.014,3014,4600,66.038,0.010,1.367,0.732,0.869
9847,3.673E-4,5.699,6.411,0.071,0.023,0.021,81.538,0.909,0.024,4086,4591,100.008,0.021,1.099,0.910,0.920
9848,3.362E-4,10.771,6.417,0.079,0.030,0.014,90.194,0.678,0.030,7726,4591,105.945,0.016,2.047,0.488,0.872
9849,1.263E-4,3.643,6.408,0.045,0.017,0.009,137.097,0.796,0.019,2608,4593,131.987,0.011,1.893,0.528,0.867
9850,1.399E-4,7.270,6.407,0.044,0.015,0.012,162.519,0.929,0.016,5209,4595,160.017,0.013,1.301,0.769,0.900
9851,2.740E-4,1.946,6.415,0.064,0.023,0.015,69.526,0.848,0.025,1392,4610,70.560,0.016,1.561,0.641,0.907
9852,7.093E-4,3.552,6.421,0.109,0.038,0.024,30.631,0.748,0.041,2534,4615,22.166,0.027,1.603,0.624,0.896
9853,1.321E-4,6.406,6.413,0.044,0.016,0.010,160.846,0.877,0.017,4590,4598,155.556,0.011,1.603,0.624,0.866
9854,6.297E-4,3.615,6.427,0.097,0.035,0.023,79.476,0.846,0.036,2590,4623,74.358,0.024,1.543,0.648,0.939
9855,1.535E-4,8.134,6.419,0.049,0.019,0.010,108.611,0.790,0.020,5832,4598,105.945,0.011,1.910,0.524,0.863
9856,6.938E-4,10.631,6.422,0.100,0.035,0.025,0.126,0.875,0.036,7613,4606,173.418,0.025,1.363,0.734,0.942
9857,0.008,6.666,6.461,0.537,0.138,0.072,8.575,0.340,0.144,4727,4634,176.666,0.087,1.936,0.517,0.777
9858,2.371E-4,2.787,6.423,0.062,0.022,0.014,107.714,0.770,0.023,1993,4602,132.510,0.015,1.604,0.624,0.868
9859,0.003,6.358,6.445,0.236,0.072,0.061,169.873,0.779,0.079,4533,4618,170.870,0.067,1.170,0.854,0.913
9860,2.060E-4,3.003,6.421,0.054,0.019,0.014,16.717,0.893,0.020,2148,4609,15.945,0.014,1.418,0.705,0.922
9861,0.001,8.436,6.434,0.132,0.042,0.037,115.555,0.892,0.046,6040,4602,139.970,0.038,1.134,0.881,0.961
9862,2.021E-4,5.306,6.424,0.053,0.018,0.014,14.306,0.903,0.019,3800,4612,17.103,0.015,1.236,0.809,0.900
9863,0.005,6.918,6.457,0.316,0.101,0.060,38.900,0.604,0.108,4929,4652,37.164,0.068,1.685,0.593,0.840
9864,3.168E-4,2.335,6.429,0.067,0.022,0.018,43.239,0.879,0.024,1668,4617,40.236,0.019,1.233,0.811,0.916
9865,7.774E-5,5.888,6.423,0.031,0.010,0.009,151.936,1.000,0.011,4220,4606,165.964,0.010,1.106,0.905,0.889
9866,6.802E-5,6.133,6.423,0.029,0.010,0.009,84.727,1.000,0.011,4398,4604,113.199,0.010,1.056,0.947,0.886
9867,6.802E-5,6.627,6.424,0.030,0.010,0.009,20.059,0.926,0.011,4750,4609,14.036,0.010,1.083,0.923,0.843
9868,0.003,7.912,6.466,0.280,0.091,0.041,118.225,0.470,0.101,5653,4604,122.593,0.055,2.209,0.453,0.775
9869,0.012,5.164,6.527,0.671,0.212,0.074,58.872,0.344,0.223,3644,4736,49.050,0.093,2.870,0.348,0.712
9870,4.334E-4,2.759,6.439,0.084,0.033,0.017,97.002,0.777,0.034,1976,4608,106.928,0.017,1.976,0.506,0.939
9871,8.162E-5,8.061,6.429,0.032,0.011,0.009,139.377,0.979,0.012,5780,4608,125.538,0.010,1.213,0.824,0.866
9872,9.678E-4,9.019,6.445,0.122,0.046,0.027,113.460,0.813,0.046,6463,4609,109.537,0.029,1.680,0.595,0.925
9873,6.996E-5,3.720,6.430,0.029,0.010,0.009,18.435,1.000,0.011,2665,4611,156.801,0.010,1.050,0.953,0.889
9874,0.003,1.175,6.462,0.230,0.079,0.048,103.227,0.697,0.085,828,4610,110.225,0.055,1.653,0.605,0.881
9875,0.003,1.310,6.463,0.232,0.070,0.058,14.214,0.750,0.076,912,4648,34.563,0.063,1.212,0.825,0.910
9876,8.162E-5,2.686,6.435,0.033,0.012,0.009,123.512,0.951,0.013,1924,4612,122.005,0.010,1.337,0.748,0.894
9877,0.001,7.975,6.450,0.150,0.051,0.037,153.126,0.836,0.053,5704,4617,139.236,0.039,1.365,0.733,0.945
9878,1.011E-4,2.740,6.439,0.036,0.013,0.010,55.103,0.982,0.014,1961,4621,36.870,0.011,1.285,0.778,0.897
9879,3.071E-4,3.905,6.441,0.066,0.024,0.016,28.888,0.873,0.026,2793,4624,25.201,0.018,1.521,0.658,0.919
9880,1.321E-4,7.272,6.438,0.042,0.015,0.012,31.008,0.962,0.016,5212,4621,26.565,0.012,1.269,0.788,0.913
9881,1.360E-4,7.295,6.438,0.042,0.014,0.012,160.834,0.991,0.015,5228,4616,146.310,0.013,1.154,0.867,0.909
9882,2.701E-4,2.899,6.443,0.059,0.020,0.017,167.089,0.961,0.021,2073,4618,143.130,0.017,1.165,0.858,0.946
