 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
655,1.962E-4,9.460,2.480,0.052,0.018,0.014,168.860,0.926,0.019,6645,1741,162.897,0.016,1.269,0.788,0.890
656,1.922E-4,8.592,2.480,0.052,0.019,0.013,10.646,0.907,0.021,6035,1746,15.945,0.014,1.470,0.680,0.896
657,1.841E-4,5.754,2.490,0.049,0.018,0.013,99.961,0.954,0.019,4044,1744,107.103,0.013,1.371,0.730,0.924
658,1.436E-4,8.497,2.489,0.045,0.016,0.011,110.636,0.902,0.018,5973,1744,104.036,0.012,1.398,0.715,0.887
659,0.015,10.098,2.553,0.555,0.170,0.113,145.988,0.615,0.188,7039,1767,162.387,0.125,1.513,0.661,0.882
660,2.731E-4,7.147,2.494,0.072,0.027,0.013,67.097,0.665,0.027,5022,1763,62.103,0.015,2.150,0.465,0.833
661,0.026,2.581,2.581,0.645,0.217,0.154,140.871,0.788,0.221,1761,1758,140.477,0.161,1.412,0.708,0.956
662,1.214E-4,6.263,2.494,0.040,0.014,0.011,131.273,0.976,0.015,4401,1749,119.055,0.012,1.190,0.840,0.902
663,1.881E-4,9.040,2.503,0.050,0.018,0.013,28.744,0.930,0.020,6350,1763,21.038,0.014,1.389,0.720,0.916
664,2.366E-4,8.760,2.516,0.057,0.022,0.014,133.532,0.906,0.022,6155,1763,124.695,0.015,1.578,0.634,0.914
665,0.006,0.768,2.558,0.314,0.107,0.072,33.327,0.776,0.116,505,1821,28.443,0.078,1.482,0.675,0.949
666,2.265E-4,8.062,2.529,0.057,0.019,0.016,147.080,0.889,0.020,5663,1774,129.289,0.017,1.190,0.841,0.929
667,1.537E-4,8.526,2.533,0.047,0.016,0.012,100.888,0.866,0.018,5992,1776,108.435,0.013,1.363,0.734,0.899
668,1.537E-4,7.437,2.537,0.045,0.015,0.013,124.154,0.944,0.016,5226,1779,127.875,0.014,1.146,0.872,0.916
669,0.007,4.037,2.590,0.343,0.113,0.079,105.365,0.754,0.117,2834,1783,92.095,0.084,1.428,0.700,0.936
670,2.549E-4,5.823,2.549,0.061,0.021,0.016,131.851,0.852,0.022,4087,1789,153.435,0.017,1.339,0.747,0.881
671,2.549E-4,6.065,2.553,0.062,0.022,0.015,94.183,0.829,0.023,4263,1787,100.620,0.017,1.438,0.695,0.890
672,1.800E-4,7.097,2.550,0.049,0.017,0.014,54.815,0.933,0.018,4985,1796,38.660,0.014,1.216,0.822,0.908
673,2.023E-4,8.038,2.550,0.054,0.020,0.013,42.025,0.868,0.021,5645,1797,36.870,0.014,1.602,0.624,0.909
674,1.739E-4,6.007,2.551,0.048,0.017,0.013,103.950,0.946,0.018,4221,1788,112.620,0.013,1.369,0.731,0.925
675,1.638E-4,5.002,2.553,0.046,0.016,0.013,92.257,0.956,0.017,3515,1790,109.983,0.014,1.153,0.867,0.910
676,1.456E-4,10.752,2.553,0.044,0.015,0.013,84.761,0.943,0.016,7558,1790,116.565,0.013,1.160,0.862,0.917
677,3.418E-4,7.380,2.562,0.067,0.022,0.020,177.297,0.967,0.023,5182,1798,158.199,0.020,1.095,0.913,0.936
678,2.670E-4,6.572,2.567,0.070,0.027,0.013,124.887,0.681,0.029,4617,1796,112.834,0.015,2.158,0.463,0.830
679,1.820E-4,7.258,2.567,0.050,0.019,0.012,102.524,0.900,0.020,5102,1798,102.095,0.013,1.506,0.664,0.909
680,1.800E-4,6.265,2.569,0.048,0.018,0.013,120.837,0.965,0.019,4402,1800,116.565,0.014,1.413,0.708,0.922
681,0.014,1.219,2.625,0.546,0.174,0.104,7.026,0.597,0.194,795,1822,166.880,0.116,1.682,0.595,0.855
682,1.537E-4,4.605,2.570,0.046,0.017,0.011,51.867,0.930,0.018,3235,1813,61.390,0.012,1.503,0.665,0.905
683,1.679E-4,7.957,2.570,0.047,0.016,0.013,8.618,0.946,0.018,5589,1809,14.036,0.013,1.273,0.785,0.922
684,6.250E-4,5.031,2.579,0.096,0.031,0.026,52.802,0.858,0.033,3533,1824,55.620,0.027,1.223,0.817,0.917
685,0.034,6.884,2.707,0.991,0.293,0.147,114.374,0.432,0.309,4814,1808,105.186,0.165,1.997,0.501,0.862
686,1.841E-4,7.109,2.581,0.051,0.017,0.014,91.371,0.897,0.019,4998,1808,98.746,0.015,1.270,0.787,0.875
687,2.043E-4,8.828,2.581,0.052,0.019,0.014,120.748,0.934,0.020,6204,1809,114.775,0.015,1.422,0.703,0.914
688,1.436E-4,4.227,2.581,0.044,0.016,0.012,129.819,0.951,0.017,2969,1810,120.964,0.012,1.337,0.748,0.910
689,0.008,7.688,2.644,0.410,0.149,0.069,57.883,0.603,0.154,5375,1902,49.857,0.078,2.161,0.463,0.878
690,2.043E-4,6.763,2.593,0.052,0.016,0.016,162.965,0.951,0.019,4749,1821,167.005,0.016,1.045,0.957,0.902
691,2.913E-4,8.397,2.593,0.068,0.027,0.014,25.822,0.787,0.029,5895,1827,20.225,0.015,2.001,0.500,0.906
692,1.679E-4,7.986,2.593,0.047,0.016,0.013,19.073,0.965,0.018,5609,1824,14.036,0.014,1.203,0.831,0.897
693,2.953E-4,3.983,2.596,0.068,0.024,0.015,173.365,0.798,0.026,2791,1822,167.471,0.017,1.571,0.636,0.890
694,1.254E-4,7.153,2.608,0.040,0.013,0.012,110.420,0.967,0.015,5027,1829,119.055,0.013,1.115,0.897,0.905
695,2.144E-4,6.519,2.612,0.054,0.019,0.015,129.105,0.937,0.019,4582,1830,107.103,0.015,1.297,0.771,0.898
696,1.922E-4,5.987,2.613,0.052,0.018,0.014,46.764,0.878,0.019,4203,1839,26.565,0.015,1.276,0.783,0.888
697,2.650E-4,1.872,2.624,0.063,0.024,0.014,43.049,0.830,0.024,1309,1849,32.735,0.016,1.673,0.598,0.870
698,2.326E-4,6.619,2.630,0.058,0.021,0.014,4.526,0.876,0.022,4646,1851,18.435,0.014,1.535,0.652,0.924
699,1.456E-4,8.300,2.631,0.044,0.015,0.012,145.450,0.965,0.016,5833,1845,127.875,0.013,1.269,0.788,0.900
700,2.387E-4,1.783,2.638,0.057,0.022,0.014,54.020,0.914,0.023,1250,1862,60.255,0.014,1.638,0.610,0.929
701,1.638E-4,6.693,2.643,0.049,0.018,0.011,178.166,0.849,0.019,4699,1857,167.005,0.013,1.594,0.627,0.880
702,1.962E-4,7.291,2.645,0.054,0.018,0.014,70.305,0.842,0.020,5123,1867,65.225,0.014,1.295,0.772,0.907
703,0.001,7.464,2.656,0.139,0.049,0.032,155.216,0.812,0.054,5231,1857,158.199,0.035,1.527,0.655,0.939
704,1.739E-4,7.929,2.661,0.049,0.019,0.012,31.885,0.901,0.020,5569,1875,30.256,0.013,1.631,0.613,0.915
705,0.004,0.361,2.694,0.238,0.074,0.064,61.817,0.832,0.082,242,1921,60.751,0.067,1.164,0.859,0.947
706,5.663E-4,7.735,2.673,0.099,0.031,0.024,43.459,0.721,0.033,5429,1883,19.983,0.027,1.296,0.772,0.845
707,2.913E-4,3.505,2.680,0.072,0.025,0.015,23.792,0.709,0.026,2455,1886,12.529,0.017,1.677,0.596,0.832
708,1.618E-4,4.846,2.678,0.046,0.016,0.013,163.617,0.959,0.017,3403,1879,145.008,0.013,1.299,0.770,0.920
709,2.387E-4,4.530,2.694,0.056,0.019,0.016,40.409,0.964,0.020,3179,1898,39.289,0.017,1.157,0.864,0.940
710,1.355E-4,7.262,2.692,0.042,0.015,0.012,67.198,0.948,0.016,5104,1898,63.435,0.013,1.241,0.806,0.912
711,0.010,7.745,2.752,0.445,0.131,0.098,101.729,0.637,0.138,5455,1890,92.951,0.108,1.332,0.751,0.911
712,2.771E-4,9.100,2.702,0.067,0.024,0.014,8.861,0.784,0.025,6391,1902,16.390,0.016,1.691,0.592,0.870
713,0.007,1.593,2.786,0.526,0.134,0.070,73.102,0.334,0.158,1084,2008,70.589,0.088,1.917,0.522,0.735
714,2.852E-4,7.508,2.716,0.063,0.023,0.016,175.823,0.890,0.024,5271,1909,162.646,0.016,1.399,0.715,0.934
715,0.007,10.916,2.773,0.359,0.124,0.070,115.934,0.660,0.129,7666,1905,108.635,0.073,1.781,0.561,0.921
716,2.144E-4,4.461,2.720,0.055,0.020,0.014,78.205,0.882,0.021,3135,1920,74.055,0.016,1.404,0.712,0.898
717,2.184E-4,8.222,2.723,0.057,0.021,0.013,132.070,0.836,0.023,5778,1907,119.745,0.014,1.640,0.610,0.893
718,1.375E-4,4.047,2.719,0.042,0.014,0.012,156.256,0.962,0.016,2841,1909,153.435,0.013,1.176,0.850,0.913
719,6.917E-4,6.139,2.737,0.106,0.040,0.022,84.255,0.781,0.041,4311,1938,75.964,0.023,1.809,0.553,0.924
720,1.739E-4,7.300,2.732,0.048,0.016,0.014,79.997,0.933,0.018,5132,1927,75.964,0.014,1.194,0.838,0.901
721,0.001,4.111,2.751,0.133,0.044,0.032,101.338,0.779,0.048,2885,1916,108.970,0.036,1.349,0.741,0.912
722,1.193E-4,5.169,2.733,0.039,0.013,0.012,156.801,1.000,0.014,3630,1919,156.038,0.013,1.048,0.954,0.894
723,2.690E-4,7.572,2.735,0.070,0.023,0.015,20.916,0.696,0.028,5316,1925,11.889,0.017,1.570,0.637,0.826
724,0.052,6.027,2.893,1.128,0.298,0.224,34.542,0.517,0.322,4181,2139,70.125,0.246,1.331,0.751,0.830
725,0.006,9.765,2.770,0.362,0.131,0.061,1.966,0.600,0.142,6815,1948,8.616,0.070,2.146,0.466,0.903
726,1.618E-4,4.627,2.748,0.046,0.015,0.014,164.838,0.944,0.016,3248,1931,164.745,0.014,1.039,0.963,0.899
727,2.286E-4,5.761,2.761,0.058,0.020,0.015,55.911,0.850,0.022,4047,1949,66.801,0.017,1.318,0.759,0.876
728,1.962E-4,3.616,2.762,0.050,0.017,0.014,76.305,0.983,0.018,2540,1948,67.380,0.014,1.196,0.836,0.937
729,0.069,6.443,2.891,1.395,0.473,0.187,15.704,0.448,0.460,4380,2073,17.650,0.201,2.532,0.395,0.884
730,0.010,7.313,2.818,0.420,0.143,0.088,153.535,0.704,0.152,5093,1975,164.275,0.097,1.618,0.618,0.919
731,0.011,0.924,2.845,0.482,0.157,0.093,75.401,0.621,0.162,642,2055,75.231,0.105,1.694,0.590,0.918
732,0.007,9.528,2.819,0.394,0.146,0.063,33.104,0.585,0.165,6649,2006,30.541,0.070,2.310,0.433,0.927
733,0.005,5.302,2.805,0.296,0.087,0.070,15.530,0.691,0.095,3700,1987,21.961,0.074,1.244,0.804,0.914
734,2.447E-4,10.042,2.787,0.060,0.021,0.015,100.194,0.860,0.022,7060,1951,104.931,0.016,1.407,0.711,0.917
735,5.522E-4,11.067,2.784,0.098,0.038,0.019,9.964,0.725,0.040,7769,1960,14.534,0.020,2.001,0.500,0.913
736,2.184E-4,2.949,2.790,0.056,0.020,0.014,40.807,0.883,0.022,2067,1966,39.806,0.015,1.445,0.692,0.919
737,5.603E-4,4.754,2.796,0.098,0.034,0.021,143.259,0.736,0.039,3331,1956,146.889,0.024,1.615,0.619,0.888
738,4.389E-4,9.866,2.803,0.087,0.034,0.017,174.017,0.736,0.033,6927,1967,167.735,0.018,2.034,0.492,0.902
739,1.497E-4,9.287,2.803,0.047,0.017,0.011,46.891,0.861,0.018,6524,1973,28.610,0.012,1.521,0.657,0.881
740,0.056,3.669,2.955,1.853,0.282,0.253,72.313,0.206,0.352,2533,1973,117.909,0.294,1.114,0.898,0.733
741,1.739E-4,5.047,2.825,0.048,0.018,0.012,67.463,0.946,0.019,3546,1992,63.435,0.013,1.444,0.693,0.935
742,1.719E-4,5.160,2.825,0.048,0.017,0.013,75.069,0.922,0.019,3626,1993,77.005,0.013,1.321,0.757,0.904
743,3.074E-4,5.510,2.836,0.070,0.025,0.016,105.262,0.800,0.026,3868,1987,119.358,0.017,1.580,0.633,0.897
744,3.297E-4,7.874,2.839,0.082,0.023,0.019,98.551,0.610,0.027,5533,2005,81.027,0.020,1.224,0.817,0.825
745,0.015,8.745,2.917,0.642,0.189,0.098,60.125,0.446,0.196,6112,2106,60.461,0.116,1.921,0.521,0.853
746,2.184E-4,9.024,2.834,0.055,0.019,0.014,87.165,0.898,0.021,6343,2000,74.055,0.016,1.331,0.751,0.908
747,6.048E-4,9.980,2.840,0.099,0.037,0.021,167.069,0.768,0.039,7005,1992,160.907,0.023,1.769,0.565,0.912
748,1.456E-4,8.489,2.837,0.043,0.014,0.013,108.298,1.000,0.015,5966,1990,111.801,0.014,1.034,0.968,0.906
749,2.751E-4,5.896,2.842,0.063,0.023,0.015,152.912,0.862,0.024,4138,1996,159.444,0.017,1.557,0.642,0.892
750,4.733E-4,8.555,2.851,0.095,0.031,0.020,91.646,0.655,0.036,6011,2016,80.910,0.024,1.566,0.639,0.834
751,2.468E-4,8.239,2.849,0.061,0.024,0.013,123.983,0.825,0.024,5789,1996,118.072,0.015,1.763,0.567,0.897
752,1.820E-4,8.578,2.848,0.050,0.018,0.013,118.671,0.900,0.019,6028,1997,116.565,0.013,1.434,0.697,0.900
753,1.335E-4,2.582,2.850,0.042,0.014,0.012,97.307,0.972,0.015,1814,1999,106.699,0.013,1.127,0.887,0.904
754,1.861E-4,7.803,2.856,0.049,0.018,0.013,61.751,0.964,0.019,5483,2014,63.435,0.014,1.365,0.733,0.934
755,1.942E-4,9.168,2.857,0.052,0.020,0.013,85.378,0.899,0.020,6445,2016,77.905,0.013,1.549,0.646,0.914
756,3.924E-4,4.165,2.868,0.077,0.025,0.020,155.129,0.838,0.027,2920,2015,161.565,0.022,1.268,0.789,0.917
757,1.477E-4,4.558,2.862,0.043,0.015,0.013,35.905,1.000,0.016,3200,2015,26.565,0.013,1.172,0.853,0.912
758,1.820E-4,4.852,2.863,0.050,0.018,0.013,16.497,0.900,0.020,3406,2016,21.038,0.014,1.455,0.687,0.891
759,1.537E-4,6.830,2.863,0.044,0.016,0.012,135.000,1.000,0.017,4800,2008,120.964,0.013,1.261,0.793,0.921
760,5.522E-4,7.883,2.881,0.116,0.045,0.016,75.654,0.515,0.047,5541,2045,83.089,0.020,2.828,0.354,0.798
761,0.004,0.331,2.895,0.264,0.088,0.062,0.017,0.774,0.090,201,2024,149.808,0.062,1.436,0.697,0.951
762,0.065,10.822,3.042,1.166,0.414,0.201,46.490,0.603,0.399,7490,2205,20.891,0.227,2.060,0.485,0.882
763,1.820E-4,8.450,2.875,0.048,0.016,0.015,0.000,0.990,0.017,5936,2020,160.017,0.014,1.061,0.942,0.938
764,2.306E-4,6.993,2.888,0.063,0.020,0.015,132.360,0.739,0.024,4909,2026,144.462,0.017,1.370,0.730,0.841
765,0.005,3.063,2.924,0.290,0.089,0.073,45.191,0.763,0.099,2142,2087,57.907,0.075,1.212,0.825,0.924
766,2.447E-4,4.026,2.895,0.059,0.023,0.014,133.557,0.889,0.023,2827,2028,119.745,0.014,1.655,0.604,0.906
767,0.024,5.175,2.957,0.710,0.223,0.139,169.542,0.605,0.231,3563,2030,140.735,0.152,1.603,0.624,0.865
768,2.023E-4,8.275,2.894,0.053,0.018,0.014,158.442,0.912,0.020,5812,2033,158.962,0.015,1.255,0.797,0.889
769,0.004,10.382,2.926,0.276,0.084,0.067,11.168,0.732,0.096,7266,2065,21.644,0.070,1.248,0.801,0.924
770,1.294E-4,7.920,2.910,0.043,0.014,0.012,37.550,0.891,0.015,5564,2048,21.801,0.013,1.175,0.851,0.871
771,1.760E-4,7.970,2.914,0.048,0.018,0.013,133.562,0.943,0.019,5600,2044,122.471,0.013,1.432,0.698,0.916
772,0.006,2.450,2.948,0.320,0.100,0.072,156.619,0.689,0.111,1682,2059,169.695,0.074,1.392,0.719,0.915
773,8.212E-4,4.789,2.929,0.110,0.038,0.027,79.821,0.855,0.041,3362,2074,75.964,0.028,1.393,0.718,0.933
774,1.820E-4,2.745,2.933,0.049,0.019,0.012,12.575,0.943,0.020,1924,2065,21.038,0.013,1.528,0.655,0.918
775,3.155E-4,4.472,2.940,0.068,0.022,0.018,43.818,0.862,0.024,3137,2070,32.735,0.020,1.202,0.832,0.912
776,1.861E-4,0.418,2.943,0.049,0.018,0.013,153.351,0.964,0.019,288,2066,153.435,0.014,1.353,0.739,0.929
777,2.569E-4,7.665,2.951,0.064,0.024,0.013,72.218,0.793,0.026,5388,2084,70.560,0.015,1.812,0.552,0.901
778,1.982E-4,6.969,2.955,0.052,0.020,0.012,128.588,0.906,0.021,4896,2072,126.870,0.013,1.660,0.602,0.912
779,2.346E-4,8.571,2.957,0.058,0.021,0.014,7.063,0.873,0.022,6019,2080,14.931,0.016,1.481,0.675,0.892
780,2.366E-4,0.274,2.959,0.056,0.022,0.014,153.454,0.933,0.022,185,2077,161.565,0.015,1.541,0.649,0.925
781,1.355E-4,7.288,2.958,0.042,0.015,0.012,122.673,0.987,0.016,5122,2075,116.565,0.012,1.305,0.767,0.918
782,1.254E-4,7.528,2.957,0.040,0.013,0.012,22.500,1.000,0.014,5289,2077,156.038,0.013,1.035,0.966,0.919
783,0.010,0.836,3.020,0.398,0.121,0.107,101.491,0.808,0.134,576,2076,98.561,0.107,1.129,0.885,0.941
784,2.205E-4,2.882,2.961,0.054,0.019,0.015,166.997,0.946,0.020,2020,2080,158.962,0.016,1.275,0.784,0.912
785,2.043E-4,7.729,2.964,0.054,0.020,0.013,40.378,0.866,0.021,5428,2088,33.690,0.014,1.538,0.650,0.898
786,3.499E-4,6.561,2.969,0.076,0.028,0.016,54.160,0.754,0.030,4605,2094,41.186,0.017,1.784,0.561,0.894
787,6.675E-4,0.975,2.977,0.100,0.036,0.024,106.367,0.839,0.037,679,2082,122.471,0.025,1.490,0.671,0.947
788,1.962E-4,5.004,2.965,0.055,0.022,0.011,164.064,0.817,0.022,3510,2083,161.565,0.013,1.899,0.526,0.915
789,1.153E-4,6.918,2.966,0.039,0.012,0.012,115.423,0.967,0.013,4862,2081,108.435,0.012,1.034,0.967,0.891
790,1.739E-4,5.373,2.969,0.046,0.016,0.014,52.027,1.000,0.017,3773,2091,34.992,0.014,1.208,0.828,0.930
791,0.006,8.647,3.015,0.362,0.107,0.068,114.253,0.547,0.121,6070,2082,105.668,0.075,1.586,0.631,0.872
792,0.019,7.394,3.056,0.565,0.181,0.131,108.421,0.733,0.197,5169,2084,108.043,0.135,1.388,0.720,0.938
793,3.661E-4,10.569,2.978,0.073,0.024,0.019,176.777,0.859,0.027,7424,2088,154.799,0.020,1.274,0.785,0.933
794,0.028,9.888,3.073,0.690,0.215,0.167,90.416,0.744,0.229,6943,2246,72.688,0.172,1.287,0.777,0.945
795,2.650E-4,1.765,2.979,0.064,0.025,0.013,169.497,0.805,0.026,1232,2092,157.620,0.014,1.921,0.521,0.919
796,1.638E-4,5.029,2.982,0.046,0.015,0.013,122.479,0.991,0.017,3535,2091,109.983,0.014,1.150,0.870,0.910
797,0.012,3.442,3.042,0.441,0.139,0.111,100.196,0.780,0.148,2389,2103,127.200,0.111,1.252,0.799,0.960
798,2.832E-4,9.082,2.991,0.079,0.028,0.013,117.215,0.564,0.029,6381,2094,110.225,0.016,2.118,0.472,0.782
799,0.008,6.989,3.036,0.384,0.110,0.094,41.473,0.696,0.129,4881,2161,27.699,0.098,1.176,0.850,0.921
800,2.528E-4,7.178,2.999,0.059,0.022,0.015,83.275,0.899,0.022,5046,2116,71.565,0.014,1.465,0.682,0.943
801,2.063E-4,7.764,2.997,0.053,0.019,0.014,24.955,0.914,0.020,5453,2110,21.038,0.015,1.403,0.713,0.911
802,1.456E-4,5.409,2.999,0.045,0.015,0.013,101.068,0.909,0.017,3802,2103,120.964,0.013,1.183,0.846,0.923
803,0.009,1.710,3.062,0.401,0.132,0.084,133.102,0.681,0.142,1162,2117,132.158,0.087,1.562,0.640,0.920
804,1.942E-4,6.906,3.021,0.052,0.017,0.015,81.751,0.916,0.019,4854,2131,77.005,0.016,1.156,0.865,0.897
805,1.578E-4,6.037,3.020,0.046,0.015,0.013,153.307,0.955,0.017,4239,2122,160.017,0.014,1.120,0.893,0.912
806,3.054E-4,5.650,3.030,0.093,0.022,0.018,43.947,0.441,0.028,3964,2137,40.914,0.022,1.261,0.793,0.699
807,0.007,8.135,3.067,0.366,0.125,0.075,28.394,0.693,0.132,5690,2187,36.254,0.081,1.656,0.604,0.924
808,5.320E-4,5.595,3.042,0.095,0.037,0.018,97.061,0.739,0.037,3931,2126,112.620,0.020,1.999,0.500,0.916
809,0.012,1.494,3.093,0.486,0.142,0.110,1.281,0.654,0.164,986,2158,168.983,0.123,1.300,0.769,0.869
810,1.699E-4,1.573,3.037,0.050,0.018,0.012,52.625,0.868,0.019,1103,2142,63.435,0.013,1.518,0.659,0.884
811,0.007,7.606,3.094,0.338,0.110,0.083,166.962,0.789,0.122,5307,2165,163.686,0.087,1.326,0.754,0.945
812,0.016,0.682,3.125,0.527,0.179,0.111,37.559,0.707,0.191,428,2243,34.399,0.125,1.617,0.619,0.921
813,3.641E-4,4.825,3.067,0.078,0.030,0.015,147.007,0.754,0.030,3385,2150,144.782,0.017,1.981,0.505,0.861
814,1.477E-4,9.097,3.064,0.046,0.016,0.012,54.537,0.862,0.018,6394,2160,61.390,0.013,1.363,0.734,0.885
815,1.901E-4,6.457,3.069,0.051,0.018,0.013,83.676,0.909,0.019,4538,2165,72.897,0.014,1.351,0.740,0.900
816,1.598E-4,5.633,3.073,0.047,0.017,0.012,92.081,0.900,0.018,3959,2155,104.036,0.013,1.424,0.702,0.888
817,1.618E-4,3.363,3.078,0.045,0.016,0.013,45.002,0.994,0.017,2360,2167,30.964,0.014,1.176,0.851,0.930
818,0.011,8.217,3.135,0.419,0.120,0.112,171.532,0.755,0.130,5759,2164,121.608,0.118,1.072,0.933,0.920
819,1.153E-4,8.469,3.080,0.038,0.013,0.011,129.703,1.000,0.014,5953,2161,113.962,0.012,1.145,0.874,0.891
820,2.366E-4,6.889,3.084,0.060,0.022,0.014,26.925,0.832,0.024,4836,2173,28.072,0.015,1.612,0.620,0.918
821,1.982E-4,6.772,3.084,0.052,0.018,0.014,47.159,0.935,0.019,4759,2175,63.435,0.014,1.298,0.770,0.912
822,0.001,7.816,3.098,0.136,0.042,0.037,37.898,0.822,0.046,5486,2189,53.842,0.039,1.133,0.883,0.923
823,0.009,4.038,3.172,0.453,0.165,0.071,89.829,0.568,0.169,2838,2287,83.713,0.077,2.313,0.432,0.882
824,1.517E-4,7.205,3.094,0.046,0.017,0.012,67.551,0.918,0.018,5064,2181,71.565,0.013,1.439,0.695,0.898
825,3.054E-4,6.936,3.102,0.078,0.028,0.014,128.197,0.638,0.029,4871,2172,133.025,0.017,1.947,0.514,0.810
826,2.771E-4,6.036,3.105,0.068,0.026,0.014,76.596,0.757,0.028,4241,2192,75.256,0.015,1.925,0.519,0.884
827,2.023E-4,4.385,3.100,0.052,0.017,0.015,115.771,0.937,0.019,3079,2175,122.471,0.016,1.135,0.881,0.913
828,4.854E-4,6.070,3.105,0.108,0.035,0.017,171.838,0.524,0.036,4258,2176,146.310,0.021,2.038,0.491,0.763
829,2.083E-4,6.322,3.107,0.052,0.018,0.015,92.253,0.965,0.019,4443,2178,102.995,0.014,1.234,0.810,0.932
830,4.349E-4,5.991,3.118,0.111,0.027,0.020,25.503,0.443,0.036,4206,2202,38.660,0.024,1.341,0.746,0.703
831,0.005,6.133,3.161,0.319,0.117,0.056,68.696,0.643,0.124,4296,2266,70.523,0.067,2.076,0.482,0.890
832,2.326E-4,3.906,3.116,0.063,0.023,0.013,24.147,0.737,0.024,2739,2194,28.072,0.014,1.826,0.548,0.861
833,3.600E-4,4.357,3.125,0.114,0.044,0.010,129.240,0.347,0.047,3055,2185,125.134,0.015,4.246,0.236,0.658
834,1.719E-4,3.880,3.117,0.049,0.017,0.013,70.173,0.891,0.018,2726,2198,67.380,0.014,1.339,0.747,0.895
835,2.589E-4,10.459,3.117,0.060,0.022,0.015,179.782,0.910,0.023,7346,2194,10.620,0.014,1.534,0.652,0.928
836,0.022,4.918,3.205,0.855,0.179,0.158,54.653,0.382,0.208,3432,2323,55.330,0.180,1.132,0.883,0.843
837,3.297E-4,5.793,3.133,0.079,0.029,0.014,143.252,0.668,0.029,4066,2196,147.095,0.017,2.012,0.497,0.784
838,1.881E-4,6.304,3.127,0.049,0.018,0.014,150.659,0.975,0.019,4426,2196,153.435,0.014,1.310,0.763,0.925
839,1.841E-4,2.041,3.132,0.048,0.017,0.014,165.453,0.987,0.018,1429,2201,161.565,0.014,1.212,0.825,0.919
840,1.760E-4,9.558,3.133,0.049,0.018,0.013,110.458,0.912,0.018,6718,2197,112.620,0.013,1.371,0.729,0.906
841,0.004,1.156,3.175,0.262,0.085,0.066,123.720,0.809,0.090,798,2206,127.954,0.066,1.283,0.779,0.956
842,0.007,1.279,3.168,0.354,0.133,0.070,6.622,0.739,0.138,852,2235,7.125,0.071,1.901,0.526,0.947
843,2.407E-4,4.428,3.142,0.064,0.025,0.012,23.599,0.743,0.026,3105,2214,22.380,0.014,2.063,0.485,0.881
844,1.659E-4,5.973,3.142,0.052,0.017,0.012,28.705,0.783,0.019,4193,2213,26.565,0.014,1.437,0.696,0.868
845,1.557E-4,4.567,3.150,0.046,0.016,0.013,54.748,0.942,0.017,3210,2220,70.017,0.013,1.226,0.816,0.906
846,3.459E-4,9.349,3.156,0.072,0.027,0.016,107.685,0.842,0.028,6571,2209,104.744,0.017,1.683,0.594,0.917
847,3.621E-4,7.041,3.156,0.072,0.027,0.017,9.860,0.890,0.028,4942,2223,14.744,0.017,1.615,0.619,0.935
848,3.782E-4,9.308,3.176,0.079,0.030,0.016,120.834,0.767,0.031,6540,2224,123.690,0.018,1.864,0.536,0.880
849,2.205E-4,6.013,3.174,0.055,0.018,0.015,109.589,0.918,0.019,4224,2226,107.103,0.016,1.193,0.838,0.924
850,2.164E-4,7.412,3.184,0.056,0.020,0.013,87.946,0.864,0.022,5211,2247,78.690,0.014,1.513,0.661,0.899
851,1.699E-4,5.442,3.185,0.047,0.017,0.013,175.263,0.957,0.018,3821,2242,18.435,0.013,1.320,0.757,0.913
852,1.375E-4,9.517,3.193,0.043,0.014,0.012,45.002,0.947,0.015,6687,2247,21.801,0.013,1.144,0.874,0.889
853,1.436E-4,5.223,3.198,0.047,0.017,0.011,48.950,0.826,0.018,3669,2254,61.390,0.012,1.552,0.644,0.861
854,4.955E-4,7.776,3.211,0.084,0.030,0.021,120.927,0.881,0.031,5462,2248,129.472,0.022,1.399,0.715,0.944
855,0.007,2.837,3.258,0.340,0.117,0.079,78.048,0.788,0.122,1992,2335,83.956,0.081,1.492,0.670,0.949
856,1.335E-4,7.433,3.210,0.042,0.014,0.012,88.895,0.934,0.015,5226,2252,106.699,0.013,1.128,0.886,0.904
857,1.699E-4,8.125,3.211,0.048,0.018,0.012,30.891,0.943,0.019,5707,2261,26.565,0.013,1.519,0.658,0.903
858,0.003,2.162,3.233,0.211,0.076,0.043,159.010,0.714,0.078,1490,2265,168.486,0.046,1.785,0.560,0.939
859,1.760E-4,3.725,3.218,0.049,0.016,0.014,76.577,0.925,0.017,2616,2267,55.008,0.014,1.163,0.860,0.921
860,2.205E-4,9.223,3.221,0.053,0.019,0.015,24.478,0.976,0.020,6479,2268,24.775,0.016,1.299,0.770,0.928
861,1.335E-4,6.523,3.227,0.042,0.014,0.012,113.128,0.934,0.016,4585,2264,116.565,0.013,1.229,0.814,0.898
862,1.760E-4,1.466,3.234,0.050,0.018,0.012,158.447,0.894,0.020,1025,2270,149.744,0.013,1.488,0.672,0.930
863,1.638E-4,3.986,3.236,0.045,0.015,0.014,25.590,1.000,0.016,2798,2273,153.435,0.014,1.026,0.974,0.936
864,0.015,7.183,3.274,0.579,0.222,0.088,179.701,0.577,0.227,4968,2310,3.599,0.094,2.531,0.395,0.916
